Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Rafiki,https://www.crunchbase.com/organization/rafiki,"Artificial Intelligence (AI), Information Technology, Software","Walnut, California, United States",Rafiki is a revenue and conversation intelligence platform that leverages state-of-the-art AI to help companies build sales organizations.,"430,000","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://getrafiki.ai,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Indiana Physical Therapy,https://www.crunchbase.com/organization/indiana-physical-therapy,"Fitness, Health Care, Medical Device","Fort Wayne, Indiana, United States",Indiana Physical Therapy is a health care company located in Fort Wayne.,"430,002","Great Lakes, Midwestern US",$10M to $50M,Active,1988-01-01,day,,,,,For Profit,http://www.indianapt.com,,"Health Care, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Cal Spas,https://www.crunchbase.com/organization/cal-spas,"Consumer Goods, Manufacturing, Retail","Pomona, California, United States","Cal Spas manufactures and supplies a wide range of spa products such as hot tubs, swim spas, home resort hot tubs, and spa accessories.","430,003","Greater Los Angeles Area, West Coast, Western US",,Active,1978-01-01,year,,,,,For Profit,https://calspas.com/,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Bunkhouse Productions,https://www.crunchbase.com/organization/bunkhouse-productions,Hospitality,"Austin, Texas, United States",Bunkhouse Productions is a consulting services company.,"430,003",Southern US,,Active,1998-01-01,year,2015-07-14,day,,,For Profit,http://www.bunkhousegroup.com,"Bunkhouse has a reputation for building memorable experiences that offer more than just a good night's sleep and a great cup of coffee. Passion for design, tireless attention to detail and a commitment to creating authentic culture have earned our properties a unique place in the hearts and minds of those who visit us. Our work is rooted in the communities in which we exist, and we believe above all else in creating an awareness of and connection to a sense of place in all that we do.",Travel and Tourism,,,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
CoMira Solutions,https://www.crunchbase.com/organization/comira-solutions,"Computer, Electronics, Information Technology, Software","Pittsburgh, Pennsylvania, United States","CoMira provides silicon, software, systems and support products and services.","430,004","Great Lakes, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://comira-inc.com/,,"Consumer Electronics, Hardware, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Abbott Nutrition Health Institute,https://www.crunchbase.com/organization/abbott-nutrition-health-institute,"Education, Health Care, Nutrition","Libertyville, Illinois, United States","Abbott Nutrition Health Institute is an institute that offers self-study courses for nurses, dietitians and case managers.","430,006","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://anhi.org/,,"Education, Food and Beverage, Health Care",,,251-500,,,,,,,,,,,,,Private,,,,,,
Exodus Film Group,https://www.crunchbase.com/organization/exodus-film-group,"Animation, Film Production, Media and Entertainment","Venice, California, United States",Exodus Film Group is a media production company that develops and produces animated motion pictures.,"430,007","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.exodusfilmgroup.com,,"Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hilo,https://www.crunchbase.com/organization/hilo-labs,"Cryptocurrency, Education, Social Network","San Francisco, California, United States",Hilo is the social dashboard that lets you follow Bitcoin and other cryptocurrencies with friends and influencers. ,"430,010","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://www.hilo.io/,"Hilo is your connection to crypto. It's the only social dashboard that lets you follow along and invest in Bitcoin and other cryptocurrencies with friends and influencers. Backed by some of the best in the industry, we’re on a mission to make cryptocurrency accessible to anyone who wants to learn. And we believe that access to education, data, opinions, and support is the best way to do that. Join us - crypto is more fun with friends! ","Blockchain and Cryptocurrency, Education, Financial Services, Internet Services, Payments, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
IBA Industrial,https://www.crunchbase.com/organization/iba-industrial,"Electronics, Manufacturing","Brentwood, New York, United States",IBA Industrial is a manufacturer of electron beam accelerators and X-ray generators.,"430,011","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1958-01-01,year,,,,,For Profit,http://www.iba-industrial.com,"IBA Industrial supplies X-ray, proton, and E-beam generators. Applications for their Rhodotron and Dynamitron include wire and cable crosslinking, sterilization of medical devices, and many others. It has sought to advance technological innovation to its absolute boundaries to safeguard, enhance, and save lives. Since they are aware that dreams do come true.","Consumer Electronics, Hardware, Manufacturing",,,11-50,1,,,,,182627,USD,182627,NYSERDA,,1,,Private,,,,,,
TradeWins Publishing,https://www.crunchbase.com/organization/tradewins-publishing,"Advice, Trading Platform, Training","Ashville, New York, United States",TradeWins Publishing provide high-quality education and innovative tools for the investors.,"430,013","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.tradewins.com,"TradeWins Publishing, discovers unique and well-researched trading systems and methods.  They offer information on options, futures, forex, day trading, swing trading, stocks, bonds and much more.","Education, Financial Services, Lending and Investments, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
