Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Valuevision,https://www.crunchbase.com/organization/valuevision-inc,"Knowledge Management, SaaS, Software","Federal Way, Washington, United States",ValueVision specializes in providing innovative workflow solutions to harness the power of Knowledge Capital,"484,002","Greater Seattle Area, West Coast, Western US",,Active,2013-12-01,month,,,,,For Profit,https://valuevision.com,Intelligent Workflow,"Administrative Services, Other, Software",1,Greg Endicott,,,,,,,,,,,,,,Private,,,,,,
ABET,https://www.crunchbase.com/organization/abet,Higher Education,"Baltimore, Maryland, United States","ABET accredits college and university programs in the disciplines of applied science, computing, engineering, and engineering technology.","484,003","Greater Baltimore-Maryland Area, East Coast, Southern US",$10M to $50M,Active,1932-01-01,year,,,,,For Profit,https://www.abet.org,,Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
Nutri west,https://www.crunchbase.com/organization/nutri-west,"Health Care, Nutrition","Douglas, Wyoming, United States",Nutri West is a nutritional supplement company.,"484,003",Western US,$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.nutriwest.com,"Nutri West is a manufacturer of nutritional supplements. Their products include Nutri west products, homeopathic products, and tincture products. They provide seminars, telecasts, and webinars on nutritional support for healthcare practices and methods.","Food and Beverage, Health Care",,,101-250,,,,,,,,,,,,,Private,,,,,,
Arizona Priority Care,https://www.crunchbase.com/organization/arizona-priority-care,"Health Care, Hospital, Medical, Primary and Urgent Care","Chandler, Arizona, United States",Arizona Priority Care is a medical management service that provides a physician-led network of primary care physicians.,"484,006","Greater Phoenix Area, Western US",$1M to $10M,Active,2012-01-01,day,,,,,For Profit,https://azprioritycare.com,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
R&B Company,https://www.crunchbase.com/organization/r-b-company,,"San Jose, California, United States",R&B Company is a wholesale company offering piping and fusion services.,"484,007","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1949-01-01,year,,,,,For Profit,http://rbcompany.com,,,,,101-250,,,,,,,,,,,,,Private,,,,,,
Miramonte,https://www.crunchbase.com/organization/miramonte-homes,"Architecture, Construction, Real Estate","Tucson, Arizona, United States",Miramonte is a real estate company that mainly focuses on architecture and construction services for various clients.,"484,008",Western US,$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://miramontehomes.com/,,Real Estate,1,Chris Kemmerly,11-50,,,,,,,,,,,,,Private,,,,,,
Gorst & Compass,https://www.crunchbase.com/organization/gorst-compass,Insurance,"Chatsworth, California, United States",Providing Insurance Solutions.,"484,009","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1968-01-01,year,,,,,For Profit,http://www.gorstcompass.com/,Since 1968 They have dedicated theirselves to becoming a full service wholesale brokerage organization focused on mutually beneficial relationships with their agents and companies. They pride theirselves on being easy to work with and providing knowledgeable and timely service. Gorst – officially known as “Harry W. Gorst Company” is their binding authority division and where have underwriting authority with many insurance companies. Compass – officially known as “Compass Insurance Group of Agencies” is our brokerage division where we have access to over 100 markets. They have recently branded theirselves as Gorst & Compass Insurance.,Financial Services,1,John Casalena,101-250,,,,,,,,,,,,,Private,,,,,,
Fishbone Energy Services | Fishbone Safety Solutions,https://www.crunchbase.com/organization/fishbone-energy-services-fishbone-safety-solutions,"Energy, Renewable Energy","Deer Park, Texas, United States",Fishbone Energy Services is an oil & energy company offering project management services.,"484,011","Greater Houston Area, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://fishboneenergy.com,,"Energy, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
Elev8 New Media,https://www.crunchbase.com/organization/elev8-new-media,"Content Marketing, Email Marketing, Messaging, Public Relations, Social Media Management","Los Angeles, California, United States","Elev8 New Media provides media training, messaging, social media management, public relations, content, and email marketing services.","484,012","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.elev8newmedia.com/,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing",1,Jessica Starman,11-50,,,,,,,,,,,,,Private,,,,,,
Gulf Mechanical Contractors LLC,https://www.crunchbase.com/organization/gulf-mechanical-contractors-llc,"Construction, Heating, Ventilation, and Air Conditioning (HVAC), Industrial Automation, Mechanical Engineering","Leesburg, Florida, United States","Gulf Mechanical Contractors LLC is a mechanical contractor specializing in commercial HVAC, plumbing, piping, refrigeration & automation.","484,013","East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.gulfmc.net,,"Manufacturing, Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Coastal Flow Measurement,https://www.crunchbase.com/organization/coastal-flow-measurement,"Energy, Information Technology, Renewable Energy","Houston, Texas, United States",Coastal Flow Measurement is an oil & energy company that provides measurement and analytical services.,"484,016","Greater Houston Area, Southern US",,Active,1974-01-01,year,2019-02-26,day,,,For Profit,http://coastalflow.com,"The Coastal Flow Measurement family of companies provides gas and liquid measurement, analytical services, and software resources to the energy industries on a global scale.  We utilize leading-edge technologies coupled with value-added service to produce accurate, efficient, and cost-effective results for our customers.  Now in our fifth decade of operations, Coastal Flow’s broad industry experience, comprehensive technical resources, and time-tested expertise make us the recognized leaders in our field.","Energy, Information Technology, Sustainability",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
KL Engineering,https://www.crunchbase.com/organization/kl-engineering,"Architecture, Civil Engineering, Construction","Madison, Wisconsin, United States","KL Engineering provides transportation and civil engineering, survey, construction management & environmental services for various sectors.","484,017","Great Lakes, Midwestern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://klengineering.com/,,"Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
CNN Collection,https://www.crunchbase.com/organization/cnn-collection,"Brand Marketing, Content, Content Creators, Content Marketing, Content Syndication, Film, Film Production, News, Video, Video Advertising","Atlanta, Georgia, United States","Content licensing division of CNN Worldwide. Branded & custom footage production services to film, tv, ad & corporate production companies.","484,022","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://cnn.com/collection,"""Our diverse team includes licensing veterans, research and archive professionals, media producers, filmmakers, and career creatives with a background in television broadcast, non-fiction and documentary production, and narrative filmmaking. Together, the CNN Collection team specializes in helping fiction and non-fiction storytellers -- in every medium -- establish and frame their narrative with footage that spans from the early 1980s to today’s biggest global and local news coverage. We do a lot of listening, ask the right questions, thoroughly research our vast collection for that perfect clip, and present different, oftentimes very creative, footage options to fit the client’s story. This collaborative experience is why clients call us first when starting a new project. Oh, and they write lots of thank-you letters and nominate us for industry awards. For many years, our clients have expanded their production capabilities and enjoyed efficiencies by tapping into our wealth of talent, our massive footage collection, and our state-of-the-art post-production facilities. When it comes to “the art of storytelling,” we are your production partners. ‘CNN Collection’ clients include major and independent film and multimedia production companies. The ‘CNN Collection’ can often be seen in feature films, television shows, museums, educational materials, music videos, advertising commercials, and other public outlets. In addition to servicing major clients, cnn.com/collection is a full-featured e-commerce platform that allows marketers, bloggers, and the general consumer to quickly search, preview and purchase stock footage with just a credit card. A large portion of the ‘CNN Collection’ library is digitized and available in High Definition (HD) with the remaining library available in archival quality via digital delivery. Contact us today and tell about your footage needs. You’ll be delighted with the experience."" http://collection.cnn.com/content/home/about.do","Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Geoprobe Systemså¨,https://www.crunchbase.com/organization/geoprobe-systemså,Manufacturing,"Salina, Kansas, United States","Geoprobe Systemså¨ is a machinery company that manufactures direct push, rotary, and sonic drilling machines.","484,023",Midwestern US,$10M to $50M,Active,1987-01-01,year,,,,,For Profit,http://geoprobe.com,,Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
"Bravo LT, LLC",https://www.crunchbase.com/organization/bravo-lt-llc,"Information Services, Information Technology","Grand Rapids, Michigan, United States","Bravo LT, LLC  provides comprehensive training solutions for technical training and academic learning environments.","484,026","Great Lakes, Midwestern US",$1M to $10M,Active,2005-01-01,day,,,,,For Profit,https://www.bravolt.com/,,Information Technology,,,11-50,,,,,,,,,,,,,Private,,,,,,
Lucid Management and Capital Partners,https://www.crunchbase.com/organization/lucid-management-and-capital-partners,"Asset Management, Financial Services, Risk Management","New York, New York, United States",Lucid Management and Capital Partners offers asset management and risk management services.,"484,027","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.lucidma.com/,,"Financial Services, Professional Services",1,David Carlson,1-10,,,,,,,,,,,,,Private,,,,,,
Integral Care,https://www.crunchbase.com/organization/integral-care,"Health Care, Mental Health","Austin, Texas, United States",Texas State Authority on Mental Health Care,"484,028",Southern US,,Active,1967-01-01,year,,,,,For Profit,https://integralcare.org/en/home/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Food System 6,https://www.crunchbase.com/organization/food-system-6,"Agriculture, AgTech, Communities, Farming, Food and Beverage, Impact Investing, Social Entrepreneurship","Redwood City, California, United States",Food System 6 accelerates innovations that democratize wealth in frontline communities and transition them to a regenerative food system.,"484,029","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2014-01-01,year,,,,,Non-profit,https://www.foodsystem6.org/,"Food System 6 is on a mission to accelerate innovations that democratize wealth in frontline communities and transition us to a just and regenerative food system. We envision a 6th food system that heals our crisis of disconnection, restores biological and cultural diversity; and nurtures both our soils and our spirits. The FS6 program prioritizes working with entrepreneurs who are building a food system that focuses on health, sustainability, and justice - whether through food-tech, supply chain, or access-focused solutions.","Agriculture and Farming, Community and Lifestyle, Financial Services, Food and Beverage, Lending and Investments, Social Impact",2,"Peter Herz, Renske Lynde",1-10,,,,,,,,,,,,,Private,,,,,,
Jackson Thornton Technologies,https://www.crunchbase.com/organization/jackson-thornton-technologies,"Cloud Computing, Hardware, Information Technology, IT Infrastructure, Network Security, Software","Montgomery, Alabama, United States","Jackson Thornton Technologies provides IT security, cloud computing, data backup, managed IT, software and hardware services.","484,033",Southern US,$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://jttconnect.com/,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Sequenta,https://www.crunchbase.com/organization/sequenta,"Biotechnology, Health Diagnostics, Medical","San Francisco, California, United States",Sequenta is engaged in the discovery and development of clinical diagnostics based on a platform for understanding immune system status.,"484,033","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,2015-01-07,day,,,For Profit,http://www.sequenta.com/,"Sequenta is a venture funded biotech company dedicated to the discovery and development of clinical diagnostics based on a revolutionary new platform for understanding immune system status. A profound revolution in the cost of DNA sequencing has enabled the company to develop brand new approaches to measuring the most variable part of the human genome: the immune cell receptor genes. The incredible diversity created by these genes are at the heart of a large number of conditions critical to human health and disease allowing the company to be in a position to inform a large number of clinical decisions using a single powerful assay. The company was founded in 2008 by entrepreneurs who previously founded ParaAllele BioScience, a successful startup company sold to Affymetrix in 2005.","Biotechnology, Health Care, Science and Engineering",2,"Malek Faham, Tom Willis",51-100,5,M&A,43460000,USD,43460000,43460000,USD,43460000,"Index Ventures, Foresite Capital, Mohr Davidow Ventures, Celgene, Farzad Nazem",3,6,,Private,,,,,,
Bulkitrade,https://www.crunchbase.com/organization/bulkitrade,"B2B, Customer Service, Marketplace","Tampa, Florida, United States","Bulkitrade is a marketplace for B2B trade and distribution that connects brands, retailers, wholesalers, distributors, and merchants.","484,036","Tampa Bay Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://bulkitrade.com,,"Commerce and Shopping, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Organizational Strategies, Inc.",https://www.crunchbase.com/organization/organizational-strategies-inc,"Analytics, Information Technology","Mclean, Virginia, United States","Organizational Strategies is a provider of analytics, mission IT, and intelligence, surveillance and reconnaissance services.","484,042","Washington DC Metro Area, East Coast, Southern US",,Active,1996-01-01,year,2018-10-22,day,,,For Profit,https://www.orgstrategies.com/,"Organizational Strategies, Inc. is a provider of analytics, mission IT, and intelligence, surveillance and reconnaissance services to government and commercial customers. Adopting our customers’ goals as our own, our experience in information technology, engineering, analysis, program and quality management, and human performance enables us to deliver comprehensive solutions tailored to the mission.","Data and Analytics, Information Technology",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Cakey Village,https://www.crunchbase.com/organization/cakey-village,"Apps, Education, Social Media, Software, Video","Menlo Park, California, United States","Cakey Village is the developer of Cakey, an application that allows children to watch age-appropriate videos on YouTube.","484,044","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,http://cakeyvillage.com/,,"Apps, Education, Internet Services, Media and Entertainment, Software, Video",,,,,,,,,,,,,,,,Private,,,,,,
McNamara Salvia Structural Engineers,https://www.crunchbase.com/organization/mcnamara-salvia-structural-engineers,Consulting,"Boston, Massachusetts, United States","McNamara Salvia Structural Engineers is a civil engineering firm with offices in Miami, Boston and New York.","484,044","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1987-01-01,day,,,,,For Profit,http://mcsal.com,,Professional Services,1,Joseph A. Salvia,101-250,,,,,,,,,,,,,Private,,,,,,
Trailer Equipment,https://www.crunchbase.com/organization/trailer-equipment,"Automotive, Customer Service, Leasing, Retail","Grand Rapids, Michigan, United States",Trailer Equipment is a supplier of trailers for sale and lease.,"484,045","Great Lakes, Midwestern US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,https://www.trailerequipment.com,"Trailer Equipment provides trailer parts and supplies. They also provide used trailers, new trailers, parts, breakdown service, leasing, and rent. They provide trailer repair and services. Their customers contact them through address, phone, mail, and online applications.","Commerce and Shopping, Financial Services, Other, Professional Services, Transportation",2,"Jerry Garland, Ross Wellman",51-100,,,,,,,,,,,,,Private,,,,,,
Shred Spots,https://www.crunchbase.com/organization/shred-spots,"Navigation, Social Media, Sports","Venice, California, United States",The #1 skate spots app in the world. In top 200 sports apps on the app store,"484,045","Greater Los Angeles Area, West Coast, Western US",,Active,2020-01-02,day,2021-12-08,day,,,For Profit,http://shredspots.com,,"Internet Services, Media and Entertainment, Navigation and Mapping, Sports",1,Luis Calvillo,1-10,,M&A,,,,,,,,,,,Private,,,,,,
