Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Sterea Realty Group,https://www.crunchbase.com/organization/sterea-realty-group,"Business Development, Consulting, Real Estate","Long Island City, New York, United States",Sterea Realty Group is a real estate agency with technology.,"1,852,000","Greater New York Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://www.sterea.com,,"Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
United States Skateboard Education Association,https://www.crunchbase.com/organization/united-states-skateboard-education-association,"Association, Non Profit, Sports","Seattle, Washington, United States",United States Skateboard Education Association is a nonprofit organization that helps people to learn skateboarding safely.,"1,852,001","Greater Seattle Area, West Coast, Western US",,Active,2017-01-01,year,,,,,Non-profit,https://usskateboardeducation.com,,"Other, Social Impact, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maple Craft USA,https://www.crunchbase.com/organization/maple-craft,"Architecture, Home Decor, Interior Design, Marketing","Girard, Pennsylvania, United States","Maple Craft USA provides architecture, interior, and marketing services.","1,852,003","Great Lakes, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.maplecraftusa.com,"Maple Craft USA provides kitchen doors and cabinet doors. Also, provide building materials. Maple Craft USA is a marketing company that provides brand marketing services. Maple Craft USA provides architecture and interior services. Their customers are privileged to have them serve and provide them with prices, products, and services. Telephone and email contacts are used for inquiries.","Design, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Here Next Year,https://www.crunchbase.com/organization/here-next-year,"Advertising, Content Marketing, Marketing, Web Development","Aurora, Colorado, United States","Here Next Year specializes in non-fiction book writing, speaker mentoring, internet marketing, email hosting & website development services.","1,852,006","Greater Denver Area, Western US",Less than $1M,Active,1996-01-01,year,,,,,For Profit,https://herenextyear.com,,"Advertising, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Federal Student Aid,https://www.crunchbase.com/organization/federal-student-aid,"Association, Education","Washington, District of Columbia, United States","Federal Student Aid, a part of the U.S. Department of Education, is the largest provider of student financial aid in the nation.","1,852,009","Washington DC Metro Area, Southern US",$10M to $50M,Active,1980-01-01,year,,,,,Non-profit,https://studentaid.ed.gov,"Federal Student Aid, a part of the U.S. Department of Education, is the largest provider of student financial aid in the nation. At the office of Federal Student Aid, Their 1,200 employees help make college education possible for every dedicated mind by providing more than $150 billion in federal grants, loans, and work-study funds each year to more than 13 million students paying for college or career school. they  are proud to sponsor millions of American minds pursuing their educational dreams.","Education, Other",,,251-500,,,,,,,,,,,,,Private,,,,,,
Tippins Pies,https://www.crunchbase.com/organization/tippins-pies,"Bakery, Food and Beverage, Restaurants","Kansas City, Kansas, United States","Tippins Pies produces soups, sauces and other food items.","1,852,013",Midwestern US,,Active,1980-01-01,year,,,,,For Profit,https://tippinspies.com,"Tippins Pies sells pies online for home delivery and also makes a variety of baked goods, soups, and sauces, all from original recipes. These include fruit pies, cream pies, savoury pies, specialty pies, croissants, bagels, breads, and salad dressings.",Food and Beverage,3,"David Belin, Gary Guzzo, James Kerwin",101-250,,,,,,,,,,,,,Private,,,,,,
KitchBot,https://www.crunchbase.com/organization/kitchbot,"Food and Beverage, Food Delivery, Internet of Things","San Francisco, California, United States",KitchBot is a cooking technique application.,"1,852,014","San Francisco Bay Area, West Coast, Western US",,Active,2016-11-22,day,,,,,For Profit,http://www.kitchbot.com,"KitchBot dishes are not only suitable for cooking steaks, but also dishes like egg dishes, salmon, chicken, and vegetables can be delicious. This is a cooking technique application for the dish, making cooking easier and completing delicious dishes faster. For inquiries, a telephone number is given on their website.","Food and Beverage, Internet Services, Transportation",1,Chi-yuan Liu,1-10,1,Seed,,USD,,,USD,,"SOSV, HAX Growth",1,2,,Private,,,,,,
Henderson Appraisal Services,https://www.crunchbase.com/organization/henderson-appraisal-services,Financial Services,"Valdosta, Georgia, United States",Henderson Appraisal Services specializes in real estate evaluations and appraisal services for the lending and mortgage market.,"1,852,015","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.valdostaappraisers.com,,Financial Services,1,Robert Henderson,,,,,,,,,,,,,,Private,,,,,,
Chartpattern.com,https://www.crunchbase.com/organization/chartpattern-com,Delivery,"Calabasas, California, United States",Chartpattern.com provides a detailed technical analysis of different chart patterns in the commodity futures market.,"1,852,016","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://chartpattern.com/,,Administrative Services,,,,,,,,,,,,,,,,Private,,,,,,
Spontivity,https://www.crunchbase.com/organization/spontivity,Mobile,"Knoxville, Tennessee, United States",Create. Join. Discover. Get a live feed of what everyone is doing around you.,"1,852,022",Southern US,Less than $1M,Closed,2014-01-01,year,,,,none,For Profit,http://www.spontivity.com,,Mobile,,,1-10,,,,,,,,,,,,,Private,,,,,,
