Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Varitech International,https://www.crunchbase.com/organization/varitech-international,"Electronics, Manufacturing, Wholesale","Richardson, Texas, United States",VariTech International has taken pride in providing quality products and services.,"1,558,001","Dallas/Fort Worth Metroplex, Southern US",,Active,1987-01-01,year,,,,,For Profit,http://varitechinc.com/,"VariTech International has taken pride in providing quality products and services to the leading technology companies of the world. With their emphasis on customer participation and satisfaction, their growth into the global market has established a customer base in North America, Europe, and Asia. VTI supports Broadcom(Avago), Cypress Semiconductor, Global Foundries(IBM), Hewlett Packard, International Rectifier, Maxim Semiconductor, NXP Semiconductor, ON Semiconductor, Qorvo, Samsung Semiconductor, Seagate Technologies, ST Microelectronics, Texas Instruments, TOWERjazz Semiconductor, X-Fab and many other technology companies. Their commitment to Support, Quality, and Professionalism has enabled us to develop into a world class organization supporting the Communication and Semiconductor industries. These valves are the cornerstone of their company and are reflected throughout the organization by their enthusiastic commitment to their customers. Support to VariTech International, means the ability to see key challenges their customers face in the technology industry. For their customers, this means VTI has the ability to find innovative, practical, economical, and expeditious solutions. They recognize that today’s business demands quality products and support. Their experienced and trained staff works with their customers to develop solutions that best fit their organization’s needs. Determination, and work, loyalty, and superior service are VTI’s commitment to it’s customers.","Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Rift,https://www.crunchbase.com/organization/rift-7b93,"Blockchain, Cyber Security, Finance, Financial Services, Web3","San Francisco, California, United States","Rift utilizes blockchain innovations to offer tech, finance, Web3, cybersecurity, and consumer verticals.","1,558,002","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://tryrift.com,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Internet Services, Other, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vumanity Media,https://www.crunchbase.com/organization/vumanity-media,"Media and Entertainment, Online Portals, Video","Sherman Oaks, California, United States",Vumanity Media offers media tools enabling users to create customized talk shows online.,"1,558,010","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,http://vumanity.com,Create your own exciting talk show with Vumanity. Our new company provides you with the media tools necessary to create the best online talk show.,"Internet Services, Media and Entertainment, Video",1,Walter Josten,1-10,1,,,,,725000,USD,725000,,,,,Private,,,,,,
Securus Insurance Agency,https://www.crunchbase.com/organization/securus-insurance-agency,"Commercial Insurance, Consulting, Employee Benefits, Financial Services, Insurance, Personal Finance, Property Insurance","Hudson, Ohio, United States","Securus Insurance Agency provides commercial property, stocks, bonds, flood, general liability, personal vehicle, and house insurance.","1,558,013","Great Lakes, Midwestern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://www.securusinsurance.net/,,"Administrative Services, Financial Services, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sunrise Wealth Advisors,https://www.crunchbase.com/organization/sunrise-wealth-advisors,"Employee Benefits, Financial Services, Retirement, Wealth Management","Orlando, Florida, United States",Sunrise Wealth Advisors is financial planning firm that offers wealth management and business planning services.,"1,558,014","East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.sunrisewealthadvisors.com,,"Administrative Services, Community and Lifestyle, Financial Services, Health Care, Other",2,"David I. Strunc, Nick J. Russell",1-10,,,,,,,,,,,,,Private,,,,,,
Clinical Thinking,https://www.crunchbase.com/organization/clinical-thinking,"Health Care, Medical, Pharmaceutical","Atlanta, Georgia, United States","Clinical Thinking is a medical communications agency that provides strategic planning, publication planning, and external expert engagement.","1,558,018","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.clinicalthinking.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Locate Strategy,https://www.crunchbase.com/organization/locate-strategy,"Internet of Things, SaaS, Software","Granville, Ohio, United States","Locate Strategy is a platform to research, analyze, and report competition and demographic data.","1,558,020","Great Lakes, Midwestern US",,Active,2009-01-01,year,,,,,For Profit,https://locatestrategy.com,,"Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ranshaw Plumbing & Heating,https://www.crunchbase.com/organization/ranshaw-plumbing-heating,"Building Maintenance, Commercial, Heating, Ventilation, and Air Conditioning (HVAC), Insurance, Residential","New York, New York, United States",Ranshaw Plumbing & Heating provides plumbing and heating repairs and installations for clients.,"1,558,022","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1960-01-01,year,,,,,For Profit,https://ranshaw.com,"Ranshaw Plumbing & Heating offers violation removal and inspection services. They handle all types of plumbing and heating repairs and installations for its clients. They have extensive plumbing and heating services for all types of residential and commercial buildings, helping them provide solutions when homeowners or businesses call them for help.","Financial Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Beth Abraham Center,https://www.crunchbase.com/organization/beth-abraham-center,"Health Care, Medical, Rehabilitation","Bronx, New York, United States",The Beth Abraham Center is a skilled nursing and rehabilitation center that offers health care programs and services.,"1,558,023","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://beth-abraham-center.facilities.centershealthcare.org,"Beth Abraham Center offers speech therapy that covers speech, language, swallowing, voice, and other issues, empowering patients to regain their oral and oratory faculties. They provide stroke recovery or require assistance with a lifelong impairment. They serve enteral nutrition therapy, diabetes management, life vest management, wound care and wound vacuum, palliative care, post-surgical pain management, and activities of daily living.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
CyberGlove Systems,https://www.crunchbase.com/organization/cyberglove-systems,"Hardware, Software","San Jose, California, United States",CyberGlove Systems s a Manufacturer of hardware and software solutions for the digital capture of hand-centric movements.,"1,558,023","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1990-01-01,year,,,,,For Profit,http://www.cyberglovesystems.com/,"Cyber Glove Systems is the worldwide leader in data glove technology and offers the most sophisticated hand-centric 3D motion capture solutions in the marketplace. CyberGlove Systems' products include four different data glove solutions and its VirtualHand Software Development Kit (SDK). Its products allow users to capture detailed finger, hand, and arm movement in virtual reality, allowing users to interact with digital objects in the virtual environment.","Hardware, Software",,,,,,,,,,,,,,,,Private,,,,,,
