Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Drummond Industries,https://www.crunchbase.com/organization/drummond-industries,"Heating, Ventilation, and Air Conditioning (HVAC), Industrial","Fort Wayne, Indiana, United States","Drummond Industries is an equipment supplier, dealing in industrial chillers, power equipment, and facility decommissioning.","1,956,014","Great Lakes, Midwestern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://chillerbuyer.com/,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Antioch,https://www.crunchbase.com/organization/antioch,"Food and Beverage, Food Processing, Restaurants","Antioch, Illinois, United States",Antioch is a chain restaurant that specializes in serving a wide variety of pizzas and other food to neighboring communities.,"1,956,015","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://antiochpizzashop.com/,,Food and Beverage,,,51-100,,,,,,,,,,,,,Private,,,,,,
Monument Transportation,https://www.crunchbase.com/organization/monument-transportation,"Freight Service, Logistics, Transportation","Grand Junction, Colorado, United States",Monument Transportation provides logistics and freight services.,"1,956,016",Western US,$1M to $10M,Active,1988-01-01,year,,,,,For Profit,http://monumenttransportation.com,"Monument Transportation provides transportation services for the oil field industry and highway hauling. They specialize in dry bulk and pneumatic tankers. They provide logistics services. Their customers contact them through address, phone, mail, and online applications.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Hometown Contractors,https://www.crunchbase.com/organization/hometown-contractors,"Commercial, Home Improvement, Home Renovation","Milton, Florida, United States",Hometown Contractors is a home renovation service provider.,"1,956,016","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.hometowncontractorsinc.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
vibi+,https://www.crunchbase.com/organization/vibi-cb89,Food and Beverage,"Bentonville, Arkansas, United States","The delicious way to fiber. Not carbonated, no sugar added, 100% natural and 27% of your daily prebiotic fiber needs.","1,956,020",Southern US,,Active,,,,,,,For Profit,https://vibiplus.com/,,Food and Beverage,,,1-10,2,Seed,,USD,,,USD,,,,,,Private,,,,,,
All About The Baby,https://www.crunchbase.com/organization/all-about-the-baby,"Baby, Health Care, Retail","Pomona, New York, United States",All About The Baby provides maternity and baby products and redefines prenatal care.,"1,956,024","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-03-01,month,,,,,For Profit,http://allaboutthebaby.com,,"Commerce and Shopping, Community and Lifestyle, Health Care",,,101-250,,,,,,,,,,,,,Private,,,,,,
Southern Buick GMC Greenbrier,https://www.crunchbase.com/organization/southern-auto-group-32c4,"Automotive, Local Business, Retail","Chesapeake, Virginia, United States",Southern Buick GMC Greenbrier is a new and used Buick and GMC car dealer company.,"1,956,025","East Coast, Southern US",,Active,1979-01-01,year,,,,,For Profit,https://www.southernbuickgmcgreenbrier.com,"Southern Buick GMC Greenbrier is a new and used Buick and GMC car dealer company. The company specializes in automotive sales, service, and maintenance. In addition, through their Southern Hospitality Buyers Programme, they provide Lifetime Benefits.","Commerce and Shopping, Sales and Marketing, Transportation",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Myhash.io,https://www.crunchbase.com/organization/myhash-io,Mining,"Denver, Colorado, United States",MyHASH specializes in efficient ASIC mining operations.,"1,956,028","Greater Denver Area, Western US",Less than $1M,Closed,,,,,,none,For Profit,https://www.myhash.io/,,Natural Resources,,,,,,,,,,,,,,,,Private,,,,,,
Clarity Eyecare,https://www.crunchbase.com/organization/clarity-eyecare,"Health Care, Health Diagnostics, Medical, Wellness","Grinnell, Iowa, United States","Clarity Eyecare is a clinic that provides comprehensive eye exams, disease and diagnosis management, surgeries, and eyewear.","1,956,030",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.eyesofclarity.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Set Free Alaska,https://www.crunchbase.com/organization/set-free-alaska,"Education, Health Care, Mental Health, Non Profit, Therapeutics","Wasilla, Alaska, United States","Set Free Alaska is a nonprofit organization that provides therapeutic, comprehensive substance use and mental health assessment services.","1,956,032",Western US,,Active,,,,,,,Non-profit,https://setfreealaska.org/,,"Education, Health Care, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
White Properties,https://www.crunchbase.com/organization/white-properties-9782,"Commercial Real Estate, Real Estate, Rental, Residential","Alexandria, Virginia, United States",White Properties offers commercial properties services.,"1,956,034","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1952-01-01,year,,,,,For Profit,https://www.wpm4rent.com,"White Properties provides commercial property services, real estate, rental, and tenant services.","Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Align Senior Care,https://www.crunchbase.com/organization/align-senior-care,"Health Care, Medical, Wellness","Glen Allen, Virginia, United States",Align Senior Care is a healthcare system that provides personalized healthcare plans for seniors.,"1,956,043","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://alignseniorcare.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Evanston Partners,https://www.crunchbase.com/organization/evanston-partners,"Advice, Consulting, Finance, Financial Services, Impact Investing, Legal","Evanston, Illinois, United States",Evanston Partners is a financial services company.,"1,956,046","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://www.evanstonpartners.com/,"Evanston Partners is a private equity investment firm that partners with management teams to recapitalize, acquire and build small growth companies. They seek to work with partners who demonstrate passion, integrity, and strong work ethic and to build already profitable companies with a long-term focus on value creation.","Financial Services, Lending and Investments, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Southern Surgical Arts,https://www.crunchbase.com/organization/southern-surgical-arts,"Dental, Health Care, Hospital, Personal Health","Tyler, Texas, United States","Southern Surgical Arts provides dental implants, wisdom teeth removals, and oral surgery services.","1,956,051",Southern US,Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://ssatyler.com/,"Southern Surgical Arts provides oral, dental implants, and facial services. Their services are bone grafting, corrective jaw surgery, facial trauma, and tooth extraction. They provide inquiries through phone calls and email.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Catapult Acting Studios,https://www.crunchbase.com/organization/catapult-acting-studios,"Art, Professional Services, Training","Atlanta, Georgia, United States","Catapult Acting Studios offers acting workshop, training and services.","1,956,055","Greater Atlanta Area, East Coast, Southern US",,Active,2014-01-01,year,,,,,Non-profit,https://catapultacting.com/,,"Education, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nelson Cruz Events,https://www.crunchbase.com/organization/nelson-cruz-events,"Events, Media and Entertainment, Nightclubs","New York, New York, United States","Nelson Cruz Events offers DJ's parties, visual entertainment, lounge design, lighting design, and portfolio studio services.","1,956,058","Greater New York Area, East Coast, Northeastern US",,Active,1999-01-01,year,,,,,For Profit,https://www.nelsoncruzentertainment.com,,"Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
