Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Castle & Cooke Aviation,https://www.crunchbase.com/organization/castle-cooke-aviation,"Aerospace, Air Transportation, Leasing, Service Industry","Van Nuys, California, United States","Castle & Cooke Aviation provides fixed-based operations, ground handling, fueling, leasing hangar space, and aircraft support services.","621,002","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.castlecookeaviation.com/,,"Financial Services, Other, Science and Engineering, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Hubspan,https://www.crunchbase.com/organization/hubspan,"Collaboration, CRM, Enterprise Software, Information Technology, Internet, Software","Seattle, Washington, United States",Hubspan offers on-demand integration services that enable companies to achieve stronger connections and collaborations.,"621,002","Greater Seattle Area, West Coast, Western US",,Closed,2000-01-01,year,2012-08-22,day,,none,For Profit,http://www.hubspan.com,"Hubspan was founded in 2000 by industry experts who shared a vision for a simpler, more effective way for businesses to work together. With the global shift to the Web and the increased complexity around business processes and IT systems, Hubspan built a new model for on-demand integration services that enabled companies to work across organizations and systems easily and cost-effectively. The Hubspan team built the industryâ€™s first secure and reliable single-instance, multi-tenant integration platform delivered as a managed service. Today, the Hubspan integration platform helps thousands of companies worldwide achieve stronger connections, collaboration and community, which has a positive impact on the top and bottom line of our customers.","Information Technology, Internet Services, Other, Sales and Marketing, Software",1,Rick Luebbe,51-100,4,M&A,13000000,USD,13000000,13000000,USD,13000000,"Intel Capital, Scale Venture Partners, AC Ventures, Covera Ventures, MMV Capital Partners",,6,,Private,,,,,,
ePsolutions,https://www.crunchbase.com/organization/epsolutions,"Information Technology, Software","Austin, Texas, United States",ePsolutions provides software solution.,"621,003",Southern US,$1M to $10M,Active,2004-01-01,day,,,,,For Profit,http://www.epsolutions.com/,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pitchdeck,https://www.crunchbase.com/organization/pitchdeck,"Internet, Social Media, Software","Denver, Colorado, United States",Pitchdeck enables its users to create impactful business presentations with ease.,"621,003","Greater Denver Area, Western US",,Active,,,,,,,For Profit,http://pitchdeck.io/,Pitchdeck enables its users to create impactful business presentations with ease.,"Internet Services, Media and Entertainment, Software",,,,,,,,,,,,,,,,Private,,,,,,
"Cram Crew, Inc.",https://www.crunchbase.com/organization/cram-crew-inc,Education,"Houston, Texas, United States",Cram Crew is an education management company offering academic support and test preparation solutions.,"621,004","Greater Houston Area, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://cramcrew.com,,Education,,,101-250,,,,,,,,,,,,,Private,,,,,,
Atlas Marketing Partners,https://www.crunchbase.com/organization/atlas-marketing-partners,"Advertising, Marketing","San Diego, California, United States","Atlas Marketing Partners is a full-service, nationally award-winning marketing, advertising, public relations.","621,006","Greater San Diego Area, West Coast, Western US",,Active,2009-01-01,year,,,,,For Profit,http://atlasmarketingpartners.com,"Atlas Marketing Partners is a full-service, nationally award-winning marketing, advertising, public relations, and technology solution agency whose commitment to quality is unprecedented.    With a combined 40 years of experience, our experts have made us one of the most cost-effective, creative, and successful results-driven marketing companies today.  With our vast network of connections throughout the United States, as well as many industry-specific targeted countries, they have the ability to bring affordable, streamlined solutions to meet even the most discriminative client.  This translates into effective campaigns that demonstrate ROI whether the focus is on selling a product, managing a sensitive public issue, or coming up with the key call-to-action to attract thousands of people to that next ""big"" thing. Before any project or campaign is launched, Atlas Marketing Partners executives work closely with our clients to determine the exact needs of their situation. Comprehensive demographic and market research is developed before any campaigns are begun. Whether working creatively on an enterprise solution project or a small business development, Atlas Marketing Partners always brings the extraordinary talents of its select team of writers, designers, analysts, and marketing professionals. They are a horizontally-integrated marketing agency without the layers which allows us to work more effectively as a team of experts who stay involved -- from concept to completion.","Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Swiss Wire EDM,https://www.crunchbase.com/organization/swiss-wire-edm,"Aerospace, Commercial, Medical","Costa Mesa, California, United States",Swiss Wire EDM is a committed to remaining on the cutting edge of ELECTRICAL DISCHARGE MACHINING technology and quality assurance.,"621,013","Greater Los Angeles Area, West Coast, Western US",,Active,1977-01-01,day,,,,,For Profit,http://www.swedm.com/,,"Health Care, Other, Science and Engineering",1,Malcolm Schneer,51-100,,,,,,,,,,,,,Private,,,,,,
GoldFinch Cloud Solutions,https://www.crunchbase.com/organization/goldfinch-cloud-solutions,,"Iselin, New Jersey, United States","As CTO and founding architect of GoldFinch, Scott is responsible for all development projects and product releases.","621,014","Greater New York Area, East Coast, Northeastern US",,Active,1986-01-01,year,,,,,For Profit,https://www.goldfinchcloudsolutions.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Modular Security Systems,https://www.crunchbase.com/organization/modular-security-systems,"Civil Engineering, Construction, Manufacturing","Wurtland, Kentucky, United States",Modular Security Systems is a shipping container modification company.,"621,017",Southern US,$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.securedbymac.com ,"Modular Security Systems design, engineer, and manufactures products. The company offers products that include mac portals, mac lites, guard offices, vac portals, and mac safe-t-check. The company also offers optional access control packages that can be installed into the product.","Manufacturing, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Leisure World of Maryland,https://www.crunchbase.com/organization/leisure-world-of-maryland,"Communities, Golf, Real Estate","Silver Spring, Maryland, United States","Leisure World of Maryland is a diverse, recreation-oriented community of active adults in Montgomery County, Maryland.","621,019","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1964-01-01,year,,,,,For Profit,https://leisureworldmaryland.com/,,"Community and Lifestyle, Real Estate, Sports",,,101-250,,,,,,,,,,,,,Private,,,,,,
GITI,https://www.crunchbase.com/organization/giti,"E-Commerce, Fashion, Shoes","Miami, Florida, United States","GITI is an internet store that offers a wide range of clothing and fashion products like dresses, bodysuits, beachwear, shoes & face masks.","621,019","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2003-08-01,day,,,,,For Profit,https://www.gitionline.com/,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
American Real Estate,https://www.crunchbase.com/organization/american-real-estate,"Real Estate, Rental, Residential","Beaumont, Texas, United States","American Real Estate provides residential, commercial, and leasing services.","621,020",Southern US,$10M to $50M,Active,2010-01-01,year,,,,,For Profit,https://www.americanrealestate.com,"American Real Estate provides real estate services. They provide services for selling and buying residential, commercial, and industrial properties. For inquiries, telephone and email contact are used.","Commerce and Shopping, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Sepialine,https://www.crunchbase.com/organization/argos-4,"Robotics, Software","San Francisco, California, United States","Sepialine is focused exclusively on perfecting the art and science of tracking expenses such as print, copy, phones, and more with accuracy.","621,020","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,http://www.sepialine.com/,"Since 1998, we’ve focused exclusively on perfecting the art and science of tracking expenses—print, copy, phones, and more—with accuracy, efficiency, and a touch of humanity. Companies around the world, big and small, use our software every day to lower costs, reduce waste, raise user awareness, meet sustainability and green goals, and increase profits. And we’re proud of that.","Hardware, Science and Engineering, Software",1,Jeremy Evans,11-50,,,,,,,,,,,,1,Private,,,,,,
