Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Merrimack Valley Orthodontics,https://www.crunchbase.com/organization/merrimack-valley-orthodontics,"Dental, Health Care, Medical","Lawrence, Massachusetts, United States","Merrimack Valley Orthodontics provides braces, retainers, and invisalign services.","2,500,005","Greater Boston Area, East Coast, New England",$1M to $10M,Active,,,,,,,For Profit,https://www.123braces.com,"Merrimack Valley Orthodontics is a dental practice office. They offer orthodontic care for children, teens, and adults. Their services include orthodontic care, non-braces treatment, and crowding of the teeth.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Kaiman Bros.,https://www.crunchbase.com/organization/kaiman-bros,"Advertising, News","Alexandria, Virginia, United States","Media | eLearning | Motion Pictures. Professional digital media agency located in the Washington, DC metro area.","2,500,006","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2007-06-01,day,,,,,For Profit,http://www.kaimanbros.com,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",1,Pete Kaiman,1-10,,,,,,,,,,,,,Private,,,,,,
Solution Harbor,https://www.crunchbase.com/organization/solution-harbor,"Employment, Recruiting, Staffing Agency","San Diego, California, United States",Solution Harbor is a staffing agency that provides recruitment and employment services for the construction and manufacturing industries.,"2,500,013","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.solutionharbor.com,,"Administrative Services, Professional Services",1,Amanda Scott,1-10,,,,,,,,,,,,,Private,,,,,,
Abbotts Print Shop,https://www.crunchbase.com/organization/abbotts-print-shop,"Advertising, Graphic Design, Outdoor Advertising, Printing","Paris, Tennessee, United States","Abbotts Print Shop specializes in printing, graphic design, large format printing, vehicle wraps, and signage solutions.","2,500,014",Southern US,,Active,1986-01-01,year,,,,,For Profit,http://www.abbottsprintshop.com/,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Becker Benefit Group,https://www.crunchbase.com/organization/becker-benefit-group,"Financial Services, Health Care, Insurance","Baltimore, Maryland, United States","Becker Benefit is a company which offers group health insurance, health insurance cooperatives, risk management, risk transfer services.","2,500,015","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1995-01-01,day,,,,,For Profit,https://beckerbenefit.com,,"Financial Services, Health Care",1,Gary Becker,1-10,,,,,,,,,,,,,Private,,,,,,
AeroBarrier Michigan,https://www.crunchbase.com/organization/aerobarrier-michigan,"Architecture, Construction, Project Management","Marysville, Michigan, United States","AeroBarrier Michigan offers architectural design, engineered floor plans, and project planning services.","2,500,016","Greater Detroit Area, Great Lakes, Midwestern US",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,https://abmichigan.com,"AeroBarrier Michigan provides construction management services. Their customers contact them through email, phone, and online applications.","Administrative Services, Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Renegade Technology,https://www.crunchbase.com/organization/renegade-technology,"Consulting, Cyber Security, Information Services, Information Technology","Valrico, Florida, United States",Renegade Technology offers managed IT security and consulting services.,"2,500,020","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.therenegadetech.com,"Renegade Technology provides endpoint protection, server protection, anti-ransomware, email security, SOC monitoring, active vulnerability monitoring, compliance auditing, network penetration testing, web penetration testing, and phishing simulation services. They respond to customer inquiries by phone and email.","Information Technology, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Socialhood,https://www.crunchbase.com/organization/socialhood,"Events, Internet, News, Social Media","Chicago, Illinois, United States","Socialhood is a social platform that gives individuals, community organizations, and local businesses a voice in their community.","2,500,021","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://socialhood.com/,,"Content and Publishing, Events, Internet Services, Media and Entertainment",1,Jonathan Penny,,,,,,,,,,,,,,Private,,,,,,
Castlewood Bulldogs,https://www.crunchbase.com/organization/castlewood-bulldogs,Health Care,"Caulfield, Missouri, United States",English Bulldog Puppies For Sale,"2,500,023",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,http://www.castlewoodbulldogs.com,"We are now proud members of the Bulldog Club of America (BCA) & The Bulldog Club Incorporated (United Kingdom). Owned by Ronny & Dawn Castillo they are located in Southern Missouri about a half hour from the Arkansas border.  They breed & exhibit outstanding English Bulldogs for sale & English Bulldog Puppies For Sale with an emphasis on health, conformation and temperament. They also make sure that before buying bulldog and bring into the home one should know their responsibility well.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
DigiMod,https://www.crunchbase.com/organization/digimod,Information Services,"Palo Alto, California, United States","DigiMod is a Trust and Safety business, created to help navigate the diverse, digital world in which we live today.","2,500,025","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2020-01-01,year,,,,none,For Profit,https://digimod.ai,"DigiMod is a Trust and Safety business, created to work in partnership with companies as they navigate the diverse, digital world in which we live today.   DigiMod was established in response to the continued evolution and maturation of the Trust and Safety industry.  Historically, the requirement for expertise in Trust and Safety was the sole domain of digitally-native platform companies; it has now grown to be a strategic necessity for every company, across every industry.",Information Technology,,,11-50,,,,,,,,,,,,,Private,,,,,,
