Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
NetCell,https://www.crunchbase.com/organization/netcell,"Advanced Materials, Manufacturing, Semiconductor","San Jose, California, United States",NetCell is a privately held fabless semiconductor company.,"1,128,000","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2003-01-01,year,,,2007-01-01,year,For Profit,http://www.netcell.com/,"NetCell is a privately held fabless semiconductor company that develops host adapter storage acceleration silicon devices for the ATA and SATA host bus adapter, server, PC, workstation and embedded storage markets. Using a unique patented architecture for writing and reading from multiple disk drives in parallel, NetCell enables a new class of storage product that advances the state of the art for mainstream hard drive storage applications, delivering enterprise-class reliability with better performance, lower cost, and plug-and-play simplicity. Storage products based on NetCell's technology will be aimed at next-generation entertainment PCs and graphics workstations used in digital media-intensive applications with rigorous performance demands. For more information please visit www.netcell.com.","Hardware, Manufacturing, Science and Engineering",,,,1,,13700000,USD,13700000,13700000,USD,13700000,"August Capital, AllegisCyber, Granite Ventures, APV Technology Partners",2,4,,Private,,,,,,
Immortal Media Group,https://www.crunchbase.com/organization/immortal-media-group,"Advertising, Digital Media, Film Production, Marketing, Media and Entertainment, TV Production, Web Design, Web Development","Los Angeles, California, United States","Immortal Media Group, offers digital media production, web development and post-production, and investment management via its subsidiaries.","1,128,001","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2009-06-07,day,,,,,For Profit,https://immortalmediagroup.com,,"Advertising, Design, Media and Entertainment, Sales and Marketing, Software, Video",1,Matthew Curtis,11-50,,,,,,,,,,,,,Private,,,,,,
ARC Diagnostics,https://www.crunchbase.com/organization/arc-diagnostics,"Assisted Living, Health Care, Health Diagnostics, Nursing and Residential Care, Personal Health, Test and Measurement","Owasso, Oklahoma, United States","ARC Diagnostics provides COVID-19 testing, respiratory/infection testing, long-term care, nursing, and assisted living facilities.","1,128,002",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.arcdiagnosticslab.com,,"Data and Analytics, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
EagleHerald,https://www.crunchbase.com/organization/eagleherald,"Information Services, News, Publishing","Marinette, Wisconsin, United States",EagleHerald is a daily newspaper publishing company.,"1,128,003","Great Lakes, Midwestern US",$1M to $10M,Active,1871-01-01,year,,,,,For Profit,https://www.ehextra.com,,"Content and Publishing, Information Technology, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Active Peptide Company,https://www.crunchbase.com/organization/active-peptide-company,"Cosmetics, Manufacturing","Cambridge, Massachusetts, United States",Active Peptide Company is a peptide manufacturer that specializes in producing cosmetic peptides and api intermediates.,"1,128,005","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.activepeptide.com,,"Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Garden City Telegram,https://www.crunchbase.com/organization/the-garden-city-telegram,News,"Garden City, New York, United States","The Garden City Telegram features local and national news, sports, business, local classifieds, and obituaries.","1,128,005","Greater New York Area, East Coast, Northeastern US",,Active,1953-01-01,year,,,,,For Profit,https://www.gctelegram.com/,,"Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Simplerity,https://www.crunchbase.com/organization/simplerity,"Artificial Intelligence (AI), Cyber Security, Information Technology, Machine Learning, Security, Software","New York, New York, United States","Endpoint Intelligence Detection and Mitigation, Cyber Security SaaS, Security Monitoring","1,128,007","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,month,,,,,For Profit,https://simplerity.com,"Simplerity applies machine learning algorithms to enterprise endpoint protection in order to eliminate variety of threats and adversary techniques.  Simply speaking, we are able to analyse terabytes of historical log data gathered from thousands of endpoints to find a vast majority of anomalies and prevent the most dangerous threaths. In real time.","Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software",1,Leon Podobedov,1-10,1,Seed,,USD,,,USD,,AngelSyndicate.vc,,1,,Private,,,,,,
Diesel Power Supply,https://www.crunchbase.com/organization/diesel-power-supply,"Automotive, Sales, Service Industry","Waco, Texas, United States","Diesel Power Supply is an automotive parts based firm that mainly sells, services, rebuilds & repairs diesel engines.","1,128,008",Southern US,$1M to $10M,Active,1960-01-01,year,,,,,For Profit,https://www.dieselpowersupply.com,,"Other, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Envision Marketing,https://www.crunchbase.com/organization/envision-marketing-466f,"Advertising, Brand Marketing, Graphic Design, Information Technology, Marketing, Printing, SEO, Web Design, Web Hosting","Houston, Texas, United States","Envision Marketing offers web design, SEO, logo design, branding, graphic design, printing, web hosting, and EDDM services.","1,128,011","Greater Houston Area, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.envisionmarketingpros.com,,"Advertising, Content and Publishing, Design, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
TMS Menagerie,https://www.crunchbase.com/organization/tms-menagerie,"Building Material, Hardware, Manufacturing","Longwood, Florida, United States",TMS Menagerie manufactures customized window treatments hardware for interior design.,"1,128,012","East Coast, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://tms-menagerie.com,"TMS Menagerie provides products such as  menagerie hardware,  urban dwellings hardware,  bamboo design hardware,  single traverse rods,  double traverse rods,  combination traverse rods,  french rods, and telescoping swing arm. They offer hand-finished drapery hardware in designs ranging from classic and traditional to contemporary and modern.","Hardware, Manufacturing, Real Estate",1,Tom Howard,11-50,,,,,,,,,,,,,Private,,,,,,
