Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Top Loan Source,https://www.crunchbase.com/organization/top-loan-source,"Financial Services, Personal Finance, Venture Capital","Talladega, Alabama, United States","Top Loan Source provides real estate financing, short-term loan, and long-term loan.","3,042,000",Southern US,,Active,2020-01-01,year,,,,,For Profit,https://www.toploansource.com,"Top Loan Source offers short-term loan, long-term loan, SBA, lines of credit, equipment financing, real estate financing, working capital. They provide business administration loans at the lowest rates on the market as well as long repayment terms.","Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Musto Wine Grape Company,https://www.crunchbase.com/organization/musto-wine-grape-company,"Wine And Spirits, Winery","Hartford, Connecticut, United States",Musto Wine Grape Company is a maker and seller of grapes wines and juices.,"3,042,001","East Coast, New England, Northeastern US",,Active,2009-01-01,year,,,,,For Profit,https://www.juicegrape.com,"Musto Wine Grape Company produces and sells grapes wine and juice. They cater to winemaking requirements as well as wine grape products, equipment, supplies, education, and logistics. They can supply wineries, home winemakers, breweries, cideries, distilleries, and homebrew shops due to their product knowledge and logistical network.",Food and Beverage,1,Frank Musto,,,,,,,,,,,,,,Private,,,,,,
Bison Ballistics,https://www.crunchbase.com/organization/bison-ballistics,"Consumer Goods, Manufacturing, Security","Omaha, Nebraska, United States","Bison Ballistics is a bullet manufacturer that designs, engineers, and manufactures bullets.","3,042,001",Midwestern US,$1M to $10M,Active,2011-01-01,month,,,,,For Profit,https://bisonballistics.com,,"Consumer Goods, Manufacturing, Privacy and Security",1,Damon Cali,,,,,,,,,,,,,,Private,,,,,,
Mohon Attorney,https://www.crunchbase.com/organization/mohon-attorney,"Communities, Consulting","Sacramento, California, United States","Law,Attorney","3,042,005","West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://azadncompany.com/,"Law is a system of rules that are created and enforced through social or governmental institutions to regulate behavior. Law is a system that regulates and ensures that individuals or a community adhere to the will of the state.  Address:  717 K street Sacramento,CA 95813 ","Community and Lifestyle, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Precision Magnetic Bearing Systems,https://www.crunchbase.com/organization/precision-magnetic-bearing-systems-inc,"Electronics, Manufacturing, Software","Albany, New York, United States","Precision Magnetic Bearing Systems, Inc.","3,042,008","East Coast, Northeastern US",,Closed,,,,,2019-01-01,year,For Profit,,,"Consumer Electronics, Hardware, Manufacturing, Software",,,,6,,,,,1502548,USD,1502548,NYSERDA,,1,,Private,,,,,,
Morristown Manor,https://www.crunchbase.com/organization/morristown-manor,"Health Care, Hospital","Morristown, Indiana, United States","Morristown Manor focuses on short-term rehabilitation, as well as skilled nursing and dementia care services.","3,042,013","Great Lakes, Midwestern US",,Active,1993-01-01,year,2016-06-29,day,,,For Profit,http://www.morristownmanor.com/,"Morristown Manor focuses on short-term rehabilitation, as well as skilled nursing and dementia care services.",Health Care,1,Greg Smith,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Pennington First Aid Squad,https://www.crunchbase.com/organization/pennington-first-aid-squad,"Health Care, Medical, Social","Pennington, New Jersey, United States","Pennington First Aid Squad is a volunteer life support organisation that offers services like emergency rescue, mutual aid support, and more","3,042,013","East Coast, Northeastern US",Less than $1M,Active,1954-01-01,year,,,,,Non-profit,https://www.penningtonfirstaid.org/,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
ERIC J. KAWATA O.D.,https://www.crunchbase.com/organization/eric-j-kawata-o-d,"Eyewear, Health Care","Anaheim, California, United States","ERIC J. KAWATA O.D. provides eye care services, lasik laser vision consultations, cataracts, and glaucoma management.","3,042,016","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.kawataoptometry.com,,"Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
ArTECH Business & Tenancy Services,https://www.crunchbase.com/organization/abts,"Consulting, IT Management, Small and Medium Businesses","Edwardsville, Illinois, United States",ArTECH Business & Tenancy Services is an IT consultancy company that provides computer-based solutions for small to mid-sized businesses.,"3,042,018","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://www.abtservices.net/,,"Information Technology, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Law Offices of Ken C. Gauvey,https://www.crunchbase.com/organization/law-offices-of-ken-c-gauvey,Consulting,"Baltimore, Maryland, United States","Immigration and Wage & Hour Attorney in Baltimore, MD","3,042,022","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://gauveylaw.com/,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Rawlings Wealth Management,https://www.crunchbase.com/organization/rawlings-wealth-management,"Consulting, Financial Services","Glastonbury, Connecticut, United States",Rawlings Wealth Management carries out long-term financial planning and portfolio optimization for clients.,"3,042,026","East Coast, New England, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://www.rawlingswm.com,,"Financial Services, Professional Services",1,Bradford Boisvert,1-10,,,,,,,,,,,,,Private,,,,,,
M|80,https://www.crunchbase.com/organization/m-80,"Consulting, Information Services, Marketing, Professional Services","Scranton, Pennsylvania, United States","Branding, Messaging & Positioning Strategy for corporations, campaigns and individuals. Packages includes consult and on-going support","3,042,028","Great Lakes, Northeastern US",,Active,2021-02-18,day,,,,,For Profit,https://www.artisgeneris.com,Strategy & Design Firm,"Information Technology, Other, Professional Services, Sales and Marketing",1,Tom Foley,1-10,,,,,,,,,,,,,Private,,,,,,
New Orleans Podiatry Associates,https://www.crunchbase.com/organization/new-orleans-podiatry-associates,"Health Care, Medical","New Orleans, Louisiana, United States",New Orleans Podiatry Associates is a state-of-the-art facility that provides foot and ankle care.,"3,042,031",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.nolapodiatry.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
amafashionzone,https://www.crunchbase.com/organization/amafashionzone,,"Los Angeles, California, United States",chandigarh,"3,042,034","Greater Los Angeles Area, West Coast, Western US",,Closed,2010-02-02,day,,,2010-02-02,day,For Profit,https://www.amafashionzone.in/,,,,,101-250,,,,,,,,,,,,,Private,,,,,,
Lightfactor,https://www.crunchbase.com/organization/lightfactor,"Cyber Security, Hardware, Information Technology, iOS","Winchester, Virginia, United States",Strong hardware security for mobile.,"3,042,037","East Coast, Southern US",Less than $1M,Closed,2015-10-01,day,,,,none,For Profit,https://lightfactor.co,,"Hardware, Information Technology, Mobile, Platforms, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Business Insider Today,https://www.crunchbase.com/organization/business-insider-today,,"Chicago, Illinois, United States","Business Insider Today is a business magazine. Our focus is on innovation in e-Business, Starter ideas, and technology for business.","3,042,038","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2019-11-01,day,,,,,Non-profit,http://www.businessinsidertoday.com/,"Business Insider Today is an business magazine. Our focus is on innovation in e-Business, Home Business, world changing ideas, Starter ideas, creativity, and technology for business. Written about the most successful business persons, Business Insider Today readers to think expansively, lead with purpose, embrace change, and share updates of business.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
"Advanced IAQ Solutions, Inc.",https://www.crunchbase.com/organization/advanced-iaq-solutions-inc,,"Bath, Pennsylvania, United States",Bath environmental consultant.,"3,042,039","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://www.advancediaqconsulting.com,"At Advanced IAQ Solutions, Inc., we’re committed to helping property owners uncover hidden air quality issues that could cause symptoms ranging from mild irritation to significant health concerns like chronic respiratory illness, as well as the spread of dangerous pathogens like the COVID-19 virus. If you’re ready to assess the quality of your interior air and make changes to alleviate health concerns, it’s time to contact the qualified and reliable professionals at Advanced IAQ Solutions, Inc. to schedule your environmental air quality inspection.",,,,,,,,,,,,,,,,,Private,,,,,,
Property Carnivore,https://www.crunchbase.com/organization/property-carnivore,Real Estate,"Chicago, Illinois, United States",Real Estate has been disrupted. Agents can now build relationships instead of poking their devices.,"3,042,039","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,,,,,,none,For Profit,http://get.propertycarnivores.com/,,Real Estate,1,Jeffrey Walker,,,,,,,,,,,,,,Private,,,,,,
BoldEco Environment,https://www.crunchbase.com/organization/boldeco-environment,"Environmental Consulting, Environmental Engineering, Industrial","Hillsborough, New Jersey, United States","BoldEco Environment provides turnkey solutions, gas cooling, multi-pollutant, particulate control, and filter optimization systems.","3,042,041","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://www.boldeco.com,,"Manufacturing, Professional Services, Science and Engineering, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
UDSUS,https://www.crunchbase.com/organization/udsus,Document Management,"Plymouth, Minnesota, United States",Digital document Management Service,"3,042,045","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Closed,,,,,,none,For Profit,http://www.udsus.com,"UDSUS is an interactive document management service that is available for those who want save, organize, archieve, share and unclutter documents, receipts, bills, pictures, family photos, electronic materials.  UDSUS is an affordable document management system which creates more productivity and efficiency for businesses and individuals.","Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Digital Rankers,https://www.crunchbase.com/organization/digital-rankers,"Advertising, Digital Marketing","Delhi, New York, United States",DGRankers: Giving the best service is our identity. Choose DGRankers for the best digital marketing services in India.,"3,042,054","East Coast, Northeastern US",,Active,2021-08-04,day,,,,,For Profit,https://www.dgrankers.com/,"DGRankers: Ready to give you the best digital marketing service in India. If you are looking for the best digital marketing agency, then choose Dgarankeras.","Advertising, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Mythic Virtual Reality,https://www.crunchbase.com/organization/mythic-virtual-reality,"Construction, Real Estate","Long Island City, New York, United States",Mythic VR is a New York based visualization and design company. ,"3,042,055","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.mythic-vr.com/,"Mythic VR is a New York based visualization and design company.  They render architectural space in virtual reality, and transform the way designs of the built environment are communicated. Their  consulting services are of value to architects, homeowners, interior designers, developers, real-estate agents, and hospitality companies.  By providing a diverse range of services, they can integrate real-time VR engines into any project delivery workflow. Tehy are a group of licensed architects teaming up with 3D artists, video game designers, and software developers  to provide customized immersive experiences tailored to your unique project.  ",Real Estate,2,"Andy Christoforou, Michael Koutsoubis",1-10,,,,,,,,,,,,,Private,,,,,,
Pinpointer,https://www.crunchbase.com/organization/pinpointer,"Automotive, E-Commerce, Logistics","College Park, Maryland, United States",An international e-commerce logistics and addressing company seeking to simplify the complex addressing problems in emerging markets.,"3,042,056","Washington DC Metro Area, East Coast, Southern US",,Closed,2016-01-01,year,,,,none,For Profit,https://www.pinpointernepal.com,,"Commerce and Shopping, Transportation",2,"Eric Wallace, Samrat Jha",1-10,,,,,,,,,,,,,Private,,,,,,
