Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
MMBB Financial Services,https://www.crunchbase.com/organization/mmbb-financial-services,"Finance, Financial Services, Non Profit","New York, New York, United States",MMBB Financial Services is a non-profit Christian organization serving churches and faith-based organizations.,"342,004","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1911-01-01,day,,,,,Non-profit,https://www.mmbb.org/,,"Financial Services, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
INDATEL,https://www.crunchbase.com/organization/indatel,"Internet, Telecommunications","Overland Park, Kansas, United States","INDATEL offers ethernet, internet access, WAVE service, and exclusive member telecommunications services.","342,006",Midwestern US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://indatel.com,,"Hardware, Internet Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Venture Club,https://www.crunchbase.com/organization/venture-club,"Blockchain, Cryptocurrency, Virtual Currency","Sheridan, Wyoming, United States",Venture Club is a collaborative venture network that moves securities on-chain by tying traditional legal contracts to NFTS.,"342,007",Western US,,Active,2022-01-01,year,,,,,For Profit,https://www.ventureclub.club/,"Venture Club moves securities on-chain by tying traditional legal contracts to NFTS. Its process is US-compliant and can be leveraged by projects, individuals, or 3rd party apps looking to bring securities on-chain from real estate to royalty rights and fractionalized art.","Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",3,"Eric Arsenault, Ezra Weller, Jesse Miller",1-10,,,,,,,,,,,,,Private,,,,,,
Brilliant‰ã¢,https://www.crunchbase.com/organization/brilliant-ã,"Human Resources, Information Technology, Staffing Agency","Chicago, Illinois, United States",Brilliant‰ã¢ is a staffing and recruiting company that offers staffing and management resources solutions.,"342,007","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,http://brilliantfs.com,,"Administrative Services, Information Technology",1,Jim Wong,101-250,,,,,,,,,,,,,Private,,,,,,
HelmsBriscoe,https://www.crunchbase.com/organization/helmsbriscoe-2,Hospitality,"Scottsdale, Arizona, United States",HelmsBriscoe is a hospitality company which helps n Meetings Procurement & Site Selection,"342,008","Greater Phoenix Area, Western US",$100M to $500M,Active,1992-01-01,year,,,,,For Profit,http://www.helmsbriscoe.com,,Travel and Tourism,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
FuturePlan,https://www.crunchbase.com/organization/futureplan,"Consulting, Retirement","Dresher, Pennsylvania, United States","FuturePlan is a retirement TPA, combining high-touch local service with the strength and security of an industry leader.","342,010","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://futureplan.com,"FuturePlan is a retirement TPA, combining high-touch local service with the strength and security of an industry leader. A business division of Ascensus, FuturePlan by Ascensus’ dedicated team serves more than 38,000 retirement plan sponsors in over 40 locations across the country.","Community and Lifestyle, Other, Professional Services",,,11-50,,,,,,,,,,,,1,Private,,,,,,
MuseWorks Labs,https://www.crunchbase.com/organization/museworks-labs,"Collectibles, Marketplace, Theatre","New City, New York, United States",MuseWorks Labs is an NFT marketplace that helps live theatre thrive in a digital economy.,"342,010","Greater New York Area, East Coast, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,https://www.museworkslabs.io,"MuseWorks Labs is an NFT marketplace that helps live theatre thrive in a digital economy. The company partner with the theatre community to create, promote and sell compelling digital collectibles and amazing experiences that build deeper connections between fans and creators. It was founded in 2021 and is located in New York City, New York.","Commerce and Shopping, Media and Entertainment",1,Ron Guirguis,1-10,,,,,,,,,,,,,Private,,,,,,
Century Fasteners Corp,https://www.crunchbase.com/organization/century-fasteners-corp,"Electronics, Hardware, Manufacturing, Military, Online Portals, Wholesale","Elmhurst, New York, United States","Century Fasteners Corp is a distributor of fasteners and non-fastener components for military, commercial, and electronic use.","342,016","Greater New York Area, East Coast, Northeastern US",$50M to $100M,Active,1955-01-01,year,,,,,For Profit,https://www.centuryfasteners.com,,"Commerce and Shopping, Consumer Electronics, Government and Military, Hardware, Information Technology, Internet Services, Manufacturing",1,George Stieglitz,251-500,,,,,,,,,,,,,Private,,,,,,
Transitions Benefit Group,https://www.crunchbase.com/organization/transitions-benefit-group,"Consulting, Medical, Service Industry","Woodstock, Georgia, United States","Transitions provide education, consulting, and solutions to help employers and other organizations transition employees into Medicare.","342,019","Greater Atlanta Area, East Coast, Southern US",,Active,2010-01-01,year,2022-01-04,day,,,For Profit,https://www.transitionsrbg.com/,"Transitions Benefit Group provides education, consulting, and solutions to help employers and other organizations transition employees into Medicare, minimize health care costs, and reduce risk.","Health Care, Other, Professional Services",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Ethan Conrad Properties,https://www.crunchbase.com/organization/ethan-conrad-properties,Real Estate,"Sacramento, California, United States","Founded in 1995 by Ethan Conrad, the company owns and manages over 100 Commercial Properties and over 150 commercial buildings.","342,021","West Coast, Western US",$10M to $50M,Active,1995-02-03,day,,,,,For Profit,http://www.ethanconradprop.com,"Founded in 1995 by Ethan Conrad, the company owns and manages over 100 Commercial Properties and over 150 commercial buildings (Industrial, Office and Retail). With over 5,000,000 square feet of commercial space located throughout Northern California and primarily in the Central Valley, Ethan Conrad Properties also has over 100 employees to help manage a multitude of shopping centers and office and industrial parks. Operating Strategy The company’s philosophy with regard to leasing space in its buildings is simple: 1) create attractive/functional buildings and maintaining them properly and 2) Price the space very competitively. The combination of good looking, well maintained properties and competitive pricing has been pivotal in achieving occupancy rates that are consistently over 90%. At Ethan Conrad Properties, Inc., we buy properties at great prices because they are perceived to have issues that may make it difficult to lease them. By using our core competencies, we are able to transform these problems into opportunities for success. Here are the core competencies that make this strategy work: We have our own construction team to repair and remodel our buildings.  We control our construction costs better than any of our competitors while also adding significant value to our properties. All of our commercial real estate is managed by an in-house property management team.  This allows us to maintain our properties at a very high standard while simultaneously controlling our costs. We also have an in-house brokerage team to address our leasing and occupancy better than our competitors. By purchasing our properties at the lowest prices, repairing/remodeling our buildings at the lowest possible costs, and managing/leasing our own properties, we are able to minimize our costs and maximize our earning potential. These principles are the driving force behind the company’s continued growth and success.",Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
