Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Washtenaw County,https://www.crunchbase.com/organization/washtenaw-county,"Government, Information Services, Medical","Ann Arbor, Michigan, United States",Washtenaw County is a website that focuses on the Washtenaw County government and all happenings within the area.,"896,005","Great Lakes, Midwestern US",$1M to $10M,Active,1919-01-01,year,,,,,For Profit,http://www.ewashtenaw.org,,"Government and Military, Health Care, Information Technology",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Lucas Funeral Homes,https://www.crunchbase.com/organization/lucas-funeral-homes,"Event Management, Events, Funerals, Service Industry","Hurst, Texas, United States","Lucas Funeral Homes provides funeral and cremation services, memorialization, services for veterans, and related services.","896,006","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1890-01-01,year,,,,,For Profit,https://www.lucasfuneralhomes.com/,Lucas Funeral Homes have been serving families in North Texas since 1889. We are sixth generation family owned and operated funeral homes.,"Community and Lifestyle, Events, Health Care, Media and Entertainment, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
Honours Golf,https://www.crunchbase.com/organization/honours-golf,Sports,"Birmingham, Alabama, United States",Honours Golf is a sports company that offers golf course and club management services.,"896,010",Southern US,$10M to $50M,Active,1998-01-01,year,,,,,For Profit,http://honoursgolf.com,,Sports,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Waterford Tank & Fabrication,https://www.crunchbase.com/organization/waterford-tank-fabrication,"Building Material, Civil Engineering, Construction, Industrial Design, Manufacturing, Oil and Gas","Beverly, Ohio, United States","Waterford Tank & Fabrication is a construction firm that focuses on the design and manufacture of storage tanks, and pressure vessels.","896,011","Great Lakes, Midwestern US",$10M to $50M,Active,2006-01-01,year,,,,,For Profit,https://www.waterfordtanks.com/,,"Design, Energy, Hardware, Manufacturing, Natural Resources, Real Estate, Science and Engineering",1,Matt Brook,11-50,,,,,,,,,,,,,Private,,,,,,
Saafe Behavioral Services,https://www.crunchbase.com/organization/saafe-behavioral-services,"Child Care, Health Care, Psychology, Women's","Sanford, Florida, United States",Saafe Behavioral Services is a healthcare center that offers psychiatric care and counseling services.,"896,013","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://saafebhs.com/,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bartlett Interactive,https://www.crunchbase.com/organization/bartlett-interactive,"Advertising, Digital Marketing, Graphic Design, SEO","Concord, Massachusetts, United States","Bartlett Interactive focuses on digital marketing, graphic design, printing, SEO, social media, email and web development.","896,014","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.bartlettinteractive.com/,,"Advertising, Design, Internet Services, Sales and Marketing",1,Harry Bartlett,1-10,,,,,,,,,,,,,Private,,,,,,
Crixus Tech,https://www.crunchbase.com/organization/crixus-tech,"Cloud Computing, Consulting, Information Technology, Software, Virtualization","Vancouver, Washington, United States","Crixus Tech is a consulting firm that provides cloud solutions, disaster recovery, and network solutions.","896,015","West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://www.crixustech.com,"Crixus Tech delivers professional solutions and virtualization services on software-defined data centers. They offer cloud solutions, disaster recovery, managed IT services, software development, and network solutions.","Hardware, Information Technology, Internet Services, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Munission,https://www.crunchbase.com/organization/munission,"Information Technology, Public Safety","Mason, Ohio, United States","Munission, aim to support and enable the municipalities, law enforcement agencies, colleges, and enterprises that we serve.","896,018","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://munission.co/,,"Government and Military, Information Technology",1,Dan Bratone,11-50,,,,,,,,,,,,,Private,,,,,,
Datatel,https://www.crunchbase.com/organization/datatel-1a13,Software,"Miami, Florida, United States",Datatel's vision is to deliver innovative payment software and secure voice communication solutions to help our clients.,"896,018","Greater Miami Area, East Coast, Southern US",,Active,1996-01-01,year,,,,,For Profit,https://datatel-systems.com/,,Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
Bluebonnet Media Group,https://www.crunchbase.com/organization/bluebonnet-media-group,"Advertising, Film Production, Video, Video Editing","Allen, Texas, United States",Bluebonnet Media Group offers video production and editing services.,"896,020","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://www.bluebonnetmediagroup.com,"Bluebonnet Media Group is a professional video editing is the final phase in the video production process, and Bluebonnet Media Group excels in it. The quality of the final product depends on choosing the correct editor to communicate your video message. To complete the project, choose they editor based on their portfolio, experience, and technical understanding. Editing, simple video recording, complicated multimedia presentations, company overviews, product demonstrations, and communication vehicles are all examples of services.","Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video",,,,,,,,,,,,,,,,Private,,,,,,
