Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Promotional Images,https://www.crunchbase.com/organization/promotional-images-a44e,"Customer Service, Graphic Design, Packaging Services","Lancaster, New York, United States",Promotional Images is a promotional products industry that provides in-house embroidery and graphic design services.,"1,620,000","East Coast, Northeastern US",,Active,1986-01-01,year,,,,,For Profit,https://www.promoimages.com,"Promotional Images' offer of zoetis calving kits includes energy drinks, protein bars, trail mix, hand warmers, warm socks, a flashlight, and leather work gloves. They also provide custom-made shapes, colors, backing cards, and packaging services.","Administrative Services, Design, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
G&B Importers,https://www.crunchbase.com/organization/g-b-importers,"Food and Beverage, Manufacturing, Wine And Spirits","Gaithersburg, Maryland, United States",G&B Importers is a fine wine import and distribution company.,"1,620,004","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://gandbimporters.com,,"Food and Beverage, Manufacturing",2,"Robert Hayk, Tina McKendree",1-10,,,,,,,,,,,,,Private,,,,,,
The Capps Group,https://www.crunchbase.com/organization/the-capps-group,Real Estate,"Auburn, California, United States",The Capps Group is a real estate firm that offers real estate services.,"1,620,005","West Coast, Western US",,Active,1997-01-01,year,,,,,For Profit,https://www.cappsgroup.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Barnes Associates,https://www.crunchbase.com/organization/barnes-associates,"Banking, Consulting, Financial Services","Chesterfield, Missouri, United States",A boutique investment banking firm .,"1,620,006",Midwestern US,$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.barnesassociates.com/,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Fisher Recycling, LLC",https://www.crunchbase.com/organization/fisher-recycling-llc,Recycling,"Charleston, South Carolina, United States",Fisher Recycling has bridged the gap between environmentally sound and sustainable recycling practices and businesses.,"1,620,008","East Coast, Southern US",Less than $1M,Active,1991-01-01,year,,,,,For Profit,http://www.fisherrecycling.com/,"For two decades, Fisher Recycling has bridged the gap between environmentally sound and sustainable recycling practices and businesses. Offering recycling services for offices, restaurants, hotels and manufacturers. They collect paper, plastic and glass products, as well as used electronic equipment. Fisher Recycling is South Carolina's first full-circle vendor of recycled materials. Fisher also makes countertops from recycled glass for residential, commercial, and industrial applications. This means that they can recycle your glass bottles and make them into your new kitchen counter tops. Completing the recycling loop means that they truly offer the Lowcountry a completely eco-friendly alternative for many materials that would have been produced elsewhere and transported here. With a dedication to community and industry involvement at the core of its business, Fisher Recycling promotes local entrepreneurship, local philanthropy and, most importantly, the sustainability of the environment.",Sustainability,,,11-50,,,,,,,,,,,,,Private,,,,,,
Gray Line San Francisco,https://www.crunchbase.com/organization/gray-line-san-francisco,"Adventure Travel, Leisure, Travel, Travel Agency","South San Francisco, California, United States",Gray Line San Francisco is a sightseeing tour agency offering adventure travel services.,"1,620,009","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1910-01-01,year,,,,,For Profit,https://graylineofsanfrancisco.com,,"Community and Lifestyle, Travel and Tourism",,,51-100,,,,,,,,,,,,,Private,,,,,,
Applied Computer Systems,https://www.crunchbase.com/organization/applied-computer-systems,"Computer, Manufacturing, Software","Thornville, Ohio, United States",Applied Computer Systems creates video and audio switching and networking equipment and patents and manufactures the equipment as well.,"1,620,011","Great Lakes, Midwestern US",,Active,1971-01-01,year,,,,,For Profit,https://www.acs-linksystems.com,,"Consumer Electronics, Hardware, Manufacturing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Main Market Co-op,https://www.crunchbase.com/organization/main-market-co-op,"Food and Beverage, Grocery, Retail","Spokane, Washington, United States","Main Market Co-op is a grocery store that sells fruits, vegetables, food, and beverages.","1,620,011","West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.mainmarket.coop,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
R&H Machine Products,https://www.crunchbase.com/organization/r-h-machine-products,"Industrial Manufacturing, Manufacturing, Product Design","Three Rivers, Michigan, United States",R&H Machine Products is a manufacturer of CNC machine tools.,"1,620,012","Great Lakes, Midwestern US",$1M to $10M,Active,1967-01-01,year,,,,,For Profit,https://rh-machine.net,"R&H Machine Products provides machine tools and parts. They offer CNC parts, screw machine parts, and accessories. Their services include customer services.","Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bresee,https://www.crunchbase.com/organization/bresee,"Non Profit, Social Assistance, Young Adults","Los Angeles, California, United States","Bresee is a non-profit organization that helps families, youth, and adults battle poverty by providing skills, education, and resources.","1,620,013","Greater Los Angeles Area, West Coast, Western US",,Active,1982-01-01,year,,,,,Non-profit,https://www.bresee.org ,,"Community and Lifestyle, Government and Military, Other, Social Impact",1,Phineas F. Bresee,11-50,,,,,,,,,,,,,Private,,,,,,
