Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Highland Village Family Dentistry,https://www.crunchbase.com/organization/highland-village-family-dentistry,"Dental, Health Care, Medical","Denton, Texas, United States","Highland Village Family Dentistry provides dental implants, restorative, and cosmetic dentistry services.","3,214,003","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.hvfamilydentistry.com,"Highland Village Family Dentistry provides dental treatment services. They provide family dentistry, restorative dentistry, cosmetic dentistry, orthodontics, children’s dentistry, dental emergencies, dental implants, and endodontics treatments. They address inquiries through phone calls and emails.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Craig M Arons,https://www.crunchbase.com/organization/craig-m-arons,"Accounting, Consulting, Financial Services","Montgomery, New York, United States","Craig M Arons is an accounting firm that offers taxation, payroll, cash flow management, financial, and estate planning services.","3,214,008","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.aronscpa.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Brandon & Erik Corporation,https://www.crunchbase.com/organization/brandon-erik-corporation,Travel,"Austin, Texas, United States",B&E Corp. was created in March of 2011 and since its inception they have developed several applications for the Apple app store and,"3,214,010",Southern US,,Closed,2011-01-01,year,,,,none,For Profit,http://www.bandecorp.com,B&E Corp. was created in March of 2011 and since its inception they have developed several applications for the Apple app store and Android's play market. Some of their notable titles include Find Nearest Starbuck,Travel and Tourism,,,1-10,,,,,,,,,,,,,Private,,,,,,
Web Design Candy,https://www.crunchbase.com/organization/web-design-candy,"Internet, Web Design, Web Development","Dayton, Ohio, United States",Web Design Candy is an internet service-based company.,"3,214,034","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://webdesigncandy.com,Web Design Candy is an internet service-based company. They have a team of web designers and experts that will create a website that will provide businesses with a professional online presence. And SEO is a vital component of creating and maintaining websites.,"Design, Internet Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
The Nancy Kennedy Team,https://www.crunchbase.com/organization/the-nancy-kennedy-team,"Property Management, Real Estate, Residential, Sales","Croton On Hudson, New York, United States",The Nancy Kennedy Team is a real estate agency.,"3,214,043","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://thenancykennedyteam.com,The Nancy Kennedy Team focuses on all aspects of residential real estate and luxury real estate for sellers and buyers.,"Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Elder Lawyer,https://www.crunchbase.com/organization/elder-lawyer,,"New York, New York, United States","E 62nd St ,10065","3,214,056","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://willsnewyork.com/,"We understand the importance of effective communication with our clients. We keep you informed, and we work closely with your family and business to follow the latest trends in estare planning and are able to take advantage of the latest tax developments. We work closely with your advisors to make sure that your estate plan is integrated with your business and retirement goals.  As long as you are acting as trustee, you must act with prudence and fairness. Since you are taking care of the assets for the beneficiary, you are responsible for doing the best you can to avoid waste of assets, and you must grow assets. Many people worry that they could get in trouble should they make a bad decision, but that is not the case. As long as there was no ill intent, and it was a reasonable decision at the time that it was made, there won’t be any penalties. Trustees do, however, typically manage assets conservatively to ensure assets will be there for the beneficiaries when the time comes. You have worked hard throughout your life to build up your estate, so it is important to do everything you can to protect what you have earned. Part of any good estate plan is going to be evaluation of your exposure to creditor liabilities or litigation risks. There are many different threats to your assets, and planning for all of them can be difficult. Our team can help by analyzing your particular situation and taking steps to protect your family from the most likely risk that may present itself.",,,,,,,,,,,,,,,,,Private,,,,,,
Scarborough Network Consulting,https://www.crunchbase.com/organization/scarborough-network-consulting,"Computer, Consulting, Management Consulting, Product Management","Woodstock, Georgia, United States",Scarborough Network Consulting is a full-service computer company.,"3,214,061","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,1996-01-01,year,,,,,For Profit,http://www.scar.net,Scarborough Network Consulting is a managed service provider that also offers remote management.,"Consumer Electronics, Hardware, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Montgomery Assets Managment,https://www.crunchbase.com/organization/montgomery-assetsmanagment,Consulting,"Beverly Hills, California, United States",Montgomery Assets to create a boutique asset management firm.,"3,214,065","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,,,Professional Services,,,,,,,,,,,,,,,,Private,,,,,,
Deals Of Scale,https://www.crunchbase.com/organization/deals-of-scale,Apps,"Dallas, Texas, United States",Deals of Scale is an online platform that enables users to claim socially amplified coupons.,"3,214,067","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Closed,,,,,,none,For Profit,http://dealsofscale.com/,"Deals of Scale is an online platform that enables users to claim socially amplified coupons. Users have to find the free coupons they want and share it with friends to push the coupon towards maximum discount, after which everyone is mailed their free coupon at the highest discount rate achieved. Deals of Scale is operated from Dallas, Texas.","Apps, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
4thWall,https://www.crunchbase.com/organization/4thwall,"Internet, Software, Web Apps","Santa Monica, California, United States",4thWall is a Chrome extension to raise money for charities while watching shows.,"3,214,074","Greater Los Angeles Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://www.4thwall.app/,,"Apps, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wilton Lacrosse Association,https://www.crunchbase.com/organization/wilton-lacrosse-association,"Events, Recreation, Sports","Wilton, Connecticut, United States",Wilton Lacrosse Association is a community-based lacrosse programs.,"3,214,080","East Coast, New England, Northeastern US",$1M to $10M,Active,1965-01-01,year,,,,,For Profit,http://www.wiltonlax.org ,Wilton Lacrosse Association provides up the first-round game versus but foreshadowed another early meeting.    Nothing worth doing is ever easy and this was certainly true with this year’s CIAC draw the lacrosse gods must have a sick sense of humor.,"Events, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Zero Downtime Networks,https://www.crunchbase.com/organization/zero-downtime-networks,"B2B, Information Technology, Internet, Small and Medium Businesses","Austin, Texas, United States","Zero Downtime Networks offers IT support and professional computer networking services for small and medium businesses in Austin, Texas.","3,214,081",Southern US,,Closed,,,,,,none,For Profit,http://www.zerodowntimenetworks.com/,,"Information Technology, Internet Services, Other",,,,,,,,,,,,,,,,Private,,,,,,
Nurturing House,https://www.crunchbase.com/organization/nurturing-house,"Health Care, Rehabilitation","Saint Paul, Minnesota, United States","Rehabilitation Center in Saint Paul, MN","3,214,092","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2000-01-01,year,,,,,For Profit,http://www.nurturinghouse.org,"Address: 1821 University Ave. W, #206, Saint Paul, MN 55104, USA",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
New Earth MUZiQ,https://www.crunchbase.com/organization/new-earth-muziq,Music,"San Francisco, California, United States",New Earth MUZIQ is a company dedicated to making music venues environmentally friendly.,"3,214,096","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://newearthmuziq.com,Sustainable music company,"Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
Beginner Drum Set Lessons,https://www.crunchbase.com/organization/beginner-drum-set-lessons,"Music Education, Music Label, Musical Instruments","Scotts Valley, California, United States",Beginner Drum Set Lessons is an accomplished drummer residing company.,"3,214,102","San Francisco Bay Area, West Coast, Western US",,Active,1997-01-01,day,,,,,For Profit,http://beginnerdrumsetlessons.com,,"Education, Media and Entertainment, Music and Audio",,,,,,,,,,,,,,,,Private,,,,,,
Pluggy Lock,https://www.crunchbase.com/organization/pluggy-lock,"Mobile, Mobile Devices","Orlando, Florida, United States",Anchor your device easily wherever you want through the headphone hole. For all smartphones and tablets.,"3,214,104","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.pluggylock.com/,Pluggly Lock enables you to anchor your device easily wherever you want thanks to the headphone hole. For all smartphones and tablets.,"Consumer Electronics, Hardware, Mobile",,,,,,,,,,,,,,,,Private,,,,,,
David W Finnie Insurance Agency,https://www.crunchbase.com/organization/david-w-finnie-insurance-agency,Insurance,"Westminster, Colorado, United States",David W Finnie Insurance Agency is an independent insurance company.,"3,214,110","Greater Denver Area, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.davefinnieagency.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Matthew Hunniford & Co,https://www.crunchbase.com/organization/matthew-hunniford-co,"Accounting, Consulting, Financial Services","Highland, Indiana, United States","Matthew Hunniford & Co expertise in accounting, taxation, payroll, auditing, cash flow management, CFO and business consulting services.","3,214,112","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,1990-01-01,year,,,,,For Profit,https://www.mhunniford.com,"Matthew Hunniford & Co Almost every facet of financial life is covered by these services. They have extensive knowledge of corporate, individual, fiduciary, gift, and estate taxes. They prepare financial statements that have been compiled and reviewed. To help a lot of their clients with things like tax planning, sales and use tax filings, bookkeeping, payroll preparation, QuickBooks assistance, CFO services, and audit representation with federal and state taxing authorities. They also offer consultation on a variety of areas, including new companies, succession planning, bank financing, and due diligence for business purchases and transactions.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Green Ladies Cleaning,https://www.crunchbase.com/organization/green-ladies-cleaning,Association,"Madison, Wisconsin, United States","At Green Ladies Cleaning, spend less time cleaning and more time enjoying your free time with your friends and family.","3,214,113","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,http://www.housecleaningmadison.com/,,Other,,,11-50,,,,,,,,,,,,,Private,,,,,,
Collective Confidence,https://www.crunchbase.com/organization/collective-confidence,"Consulting, Professional Services, Training","Dallas, Texas, United States",Collective Confidence is a consulting company that provides advisory services to leaders for impactful business results.,"3,214,122","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2019-01-01,year,,,,,For Profit,https://www.collectiveconfidence.com/,,"Education, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Matriarc,https://www.crunchbase.com/organization/matriarcme,"Advertising, Brand Marketing","Charlotte, North Carolina, United States",Crowdsourced PR,"3,214,124","East Coast, Southern US",$1M to $10M,Closed,2011-03-16,day,,,,none,For Profit,http://matriarc.me,"Matriarc is a quick and easy way to handle PR for your small business. Create events like a press release right on our site, in under 5 minutes. Upload existing PR events or generate new ones instantly and let our followers spread them like wildfire within their networks on Facebook, Twitter, Google+, and LinkedIn.","Advertising, Sales and Marketing",1,Danesha Sapp,1-10,,,,,,,,,,,,,Private,,,,,,
NJ Best Web,https://www.crunchbase.com/organization/nj-best-web,"Internet, SEO, Web Design, Web Development","New Brunswick, New Jersey, United States","NJ Best Web is a website development, mobile application and designing platform.","3,214,129","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://njbestweb.com/,,"Design, Internet Services, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
Pantops Prosthodontics,https://www.crunchbase.com/organization/pantops-prosthodontics,"Dental, Health Care, Medical","Charlottesville, Virginia, United States",Pantops Prosthodontics offers prosthodontic and restorative dentistry services.,"3,214,135","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.pantops.org,"Pantops Prosthodontics is a dental care center. They provide atrophy and denture difficulties, bone grafting, care of appliances, cleft palate and congenital conditions, dental attrition, esthetic dental services, night guards, bite splints, oral effects of eating disorders, dental veneers, teeth whitening, and xerostomia.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Design Pro Studios,https://www.crunchbase.com/organization/design-pro-studios,,"Salt Lake City, Utah, United States","Design Pro Studios brings the most significant services of website design, custom logo, video animation, mobile application, and many more.","3,214,137",Western US,,Active,,,,,,,For Profit,https://designprostudios.com/,"Design Pro Studios brings the most significant services of website design, custom logo, video animation, mobile application, and other renowned services. Our expert and innovative designers provide a wide and illustrious variety of websites for every kind of business. Our organization is renowned for its professionalism, accuracy and services above satisfactory.",,,,,,,,,,,,,,,,,Private,,,,,,
Hatchix,https://www.crunchbase.com/organization/hatchix,Education,"Chicago, Illinois, United States",Social network promoting scholarships and career development opportunities and harnessing the use of social media to inform students.,"3,214,139","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,,"Hatchix is a social network that connects users looking for scholarships to organizations and career development opportunities. Students and young professionals can help each other out and provide a rapid response to their questions, comments, and concerns while also interacting with academics, professionals, sponsors, and former scholarship recipients. Hatchix was launched in November 2012 and is operated from Chicago, Illinois, the United States.",Education,,,,,,,,,,,,,,,,Private,,,,,,
Parent Coalition for Student Privacy,https://www.crunchbase.com/organization/parent-coalition-for-student-privacy,"Communities, Non Profit","New York, New York, United States","Parent Coalition is a national advocacy group of parents, teachers & community members focused on protecting student privacy.","3,214,143","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,Non-profit,https://www.studentprivacymatters.org,"Parent Coalition for Student Privacy is a national advocacy group of parents, teachers & community members focused on protecting student privacy. The Parent Coalition for Student Privacy was founded in July 2014 by Leonie Haimson of New York and Rachael Stickland of Colorado, two parent advocates who successfully led the battle to stop nine states from disclosing their personal student data to inBloom Inc.  inBloom was designed to be a massive student database, with the goal of more easily sharing this information with for-profit data- mining vendors and other third parties without parent notification or consent.","Community and Lifestyle, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
