Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
StreamLayer,https://www.crunchbase.com/organization/streamlayer-inc,"Media and Entertainment, Video, Video Streaming","Chicago, Illinois, United States",StreamLayer is an online media platform that develops interactive viewing experience for mobile video services.,"42,006","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2018-01-01,year,,,,,For Profit,http://www.streamlayer.io/,"StreamLayer is an online media platform that develops interactive viewing experiences for mobile video services. StreamLayer was founded in 2018 and is headquartered in Chicago, Illinois. StreamLayer enables media distributors to transform their streaming platforms into a highly interactive, engaging, and hyper-personalized experiences for their viewers.","Content and Publishing, Media and Entertainment, Video",2,"John Ganschow, Tim Ganschow",11-50,3,,12000000,USD,12000000,12000000,USD,12000000,"KB Partners, Steven Galanis",1,2,,Private,,,,,,
Micro Medical Solutions,https://www.crunchbase.com/organization/micro-medical-solutions,"Health Care, Medical, Medical Device, Therapeutics","Wilmington, Massachusetts, United States",Micro Medical Solutions is a developer of microvascular intervention therapies used for patients with peripheral artery disease.,"42,007","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://micromedicalsolutions.net,"Micro Medical Solutions is a developer of microvascular intervention therapies used for patients with peripheral artery disease. It allows interventionalists to use technology to improve both clinical outcomes and patient quality of life, thereby reducing the costs associated with the treatment of PAD and CLI. The company was founded in 2013 and is headquartered in Wilmington, Massachusetts.",Health Care,1,Greg Sullivan,11-50,5,,18320574,USD,18320574,27214987,USD,27214987,,,,,Private,,,,,,
StudyBlue,https://www.crunchbase.com/organization/studyblue,"Crowdsourcing, E-Learning, EdTech, Education","San Francisco, California, United States",StudyBlue is a mobile learning platform designed to help teachers teach and interact with their students.,"42,009","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,2018-07-02,day,,,For Profit,http://www.studyblue.com,"StudyBlue is a mobile learning platform designed to help students learn the stuff their teachers teach from improving outcomes in and out of the classroom. StudyBlue provides a Digital Backpack for students to store, study, share, compare, and ultimately master course material – working alone or together. Notes with images and audio, cloud storage for notes, personalized practice quizzes, and crowdsourced study guides are among the tools offered.","Education, Other, Software",2,"Chris Klundt, Dave Sargent",11-50,8,M&A,25627541,USD,25627541,26253939,USD,26253939,"Great Oaks Venture Capital, Wisconsin Alumni Research Foundation",1,2,,Private,,,,,,
Rain Therapeutics,https://www.crunchbase.com/organization/rain-therapeutics,"Biotechnology, Health Care, Therapeutics","Fremont, California, United States",Rain Therapeutics is a operator of a clinical stage biotechnology company.,"42,012","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2017-01-01,year,2021-04-22,day,,,For Profit,https://www.rainthera.com/,"Rain Therapeutics develops targeted therapies for patients with cancer. We begin by identifing cancers with a single, and clear, oncogenic driver and evaluating sub-populations of cancer populations with an unmet need, where standards of care are ineffective. Our global scientific and thought-leader network drives our asset and technology identification to match these cancers with small molecule therapeutics targeted at treating specific cancer mutations.","Biotechnology, Health Care, Science and Engineering",2,"Avanish Vellanki, Robert Doebele",1-10,3,IPO,81363604,USD,81363604,82363604,USD,82363604,"Cormorant Asset Management, Perceptive Advisors, Boxer Capital, Samsara BioCapital, Janus Henderson Investors",2,8,,Public,2021-04-22,,,RAIN,https://www.crunchbase.com/ipo/rain-therapeutics-ipo--6754a1d3,NASDAQ
Socket,https://www.crunchbase.com/organization/socket-e342,"Bitcoin, Cryptocurrency, Web3","New York, New York, United States",Socket is a Web3 privacy infrastructure for social interactions for crypto-related purposes.,"42,013","Greater New York Area, East Coast, Northeastern US",,Active,2022-01-01,year,,,,,For Profit,https://www.mysocket.xyz/,Socket is a Web3 privacy infrastructure for social interactions for crypto-related purposes.,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Payments, Software",1,Eva Zhang,,1,Seed,2000000,USD,2000000,2000000,USD,2000000,"LongHash Ventures, ACME Capital, SignalFire, K5 Ventures, Steel Perlot",1,13,,Private,,,,,,
People Science,https://www.crunchbase.com/organization/people-science-f8d1,"Cannabis, Health Care, Personal Health","Los Angeles, California, United States",People Science is a tech-led R&D platform for alternative medicine.,"42,017","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.peoplescience.health/,People Science is a tech-led R&D platform for alternative medicine.,"Community and Lifestyle, Food and Beverage, Health Care",1,Noah Craft,1-10,2,Seed,8500000,USD,8500000,8500000,USD,8500000,"Woven Science, Bluestein Ventures, Thia Ventures, Acre Venture Partners, Lifeforce Capital",2,7,,Private,,,,,,
Netcapital,https://www.crunchbase.com/organization/netcapital-e3db,"Consulting, Finance, Financial Services, FinTech, Payments","Boston, Massachusetts, United States","Netcapital is a fintech company that offers finance, capital raising, funding, and strategic advisory services to entrepreneurs.","42,018","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1984-01-01,year,2006-06-06,day,,,For Profit,https://netcapitalinc.com/,"Netcapital provides finance, capital raising, funding, and strategic advisory services to entrepreneurs. The company's online private investment platform enables businesses to raise capital digitally and gives investors access to investment opportunities. They also provide market offerings to investors using digital technology. Netcapital Advisors, the company's consulting group, provides marketing and strategic advice as well as equity positions in select companies with disruptive technologies.","Financial Services, Payments, Professional Services",,,11-50,4,IPO,8658300,USD,8658300,8658300,USD,8658300,,,,,Public,2006-06-06,,,NCPL,https://www.crunchbase.com/ipo/netcapital-e3db-ipo--f279d244,NASDAQ
ComputerVault,https://www.crunchbase.com/organization/computervault,Software,"Worcester, Massachusetts, United States","ComputerVault is a fixed-price, subscription based On-Premises Private Cloud IaaS Solution with a Virtualization and Security Platform","42,019","East Coast, New England, Northeastern US",$10M to $50M,Active,2019-01-01,year,,,,,For Profit,https://www.computervault.com/,"ComputerVault On-Premises Private Cloud ComputerVault, (www.ComputerVault.com) has software distribution and resale agreements with TD SYNNEX, and Arrow Electronics. They have positioned ComputerVault to be the sole replacement product for VMware and Citrix. VMware and Citrix are attempting to migrate on-prem customers to their public clouds. Our partners anticipate massive customer defections from VMware and Citrix, and ComputerVault is now their on-premises IT infrastructure solution of choice. ComputerVault is a fixed-price, subscription based On-Premises Private Cloud wrapping a Virtualization and Security Platform with: Virtual Desktops that are faster than PCs, Cybersecurity that stops malware, ransomware and phishing attacks, and the Highest ROI/Lowest TCO of any cloud or virtualization platform. ComputerVault is a better cloud.",Software,1,Peo Nathan,51-100,5,Seed,5175000,USD,5175000,5175000,USD,5175000,Angel,,1,,Private,,,,,,
New Signature,https://www.crunchbase.com/organization/new-signature,"Consulting, Enterprise, Information Technology","Washington, District of Columbia, United States",New Signature has built a record of leadership by delivering exceptional technology and web solutions .,"42,022","Washington DC Metro Area, Southern US",$10M to $50M,Active,2003-01-01,year,2020-07-28,day,,,For Profit,https://newsignature.com/,"New Signature delivers an amazing customer experience to customers across all company sizes, geographies and industries and helps them solve business challenges using Microsoft solutions. Our process driven approach is specifically designed to consistently deliver success to customers that need support for complex projects that require substantial creativity, strategic vision and stellar technology expertise. We help our customers make major investment decisions through rigorous economic analysis that presents the value of Microsoft solutions. We then provide hands-on IT expertise to plan, design, deploy, customize and extend, manage and support their Microsoft solutions. New Signature ensures a maximum ROI by delivering customized user adoption and learning solutions for business users and IT professionals.","Information Technology, Other, Professional Services",2,"Christopher Hertz, David Geevaratne",251-500,2,M&A,35000000,USD,35000000,50000000,USD,50000000,"Horizon Technology Finance, Columbia Capital, Eastward Capital Partners",2,3,2,Private,,,,,,
Goal Structured Solutions,https://www.crunchbase.com/organization/goal-structured-solutions,"Asset Management, Education, Financial Services","San Diego, California, United States",Goal Structured Solutions is a consumer loan servicing and asset management company that provides solutions driven by technology.,"42,025","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://goalsolutions.com,"Goal Structured Solutions is a consumer loan servicing and asset management company that provides solutions driven by technology. Goal Structured Solutions was founded in 2008 and was headquartered in California, USA.","Education, Financial Services",1,Ken Ruggiero,51-100,1,,2999998,USD,2999998,2999998,USD,2999998,,,,1,Private,,,,,,
Millions,https://www.crunchbase.com/organization/millions,"Financial Services, FinTech","New York, New York, United States",Millions operates as a fintech company.,"42,027","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://millions.app,Millions operates as a fintech company.,Financial Services,1,Rory O'Reilly,11-50,1,Seed,3000000,USD,3000000,3000000,USD,3000000,"8VC, Giant Ventures, Alex Bouaziz, Eric Wei, Supernode Ventures",1,22,,Private,,,,,,
Copilot.cx,https://www.crunchbase.com/organization/copilot-israel,"Cloud Computing, Computer, Consumer Electronics, Information Technology, Internet, Internet of Things, SaaS, Software","New York, New York, United States",Copilot.cx is an automated customer experience platform for connected consumer products,"42,029","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://www.copilot.cx/,"Deliver better customer engagement and accelerate growth for your connected products with Copilot.cx®, the automated customer experience platform created specifically for consumer electronics. Turn your customers into happy, active users and improve Lifetime Value.","Consumer Electronics, Hardware, Information Technology, Internet Services, Software",2,"Tsiki Naftaly, Zvi Frank",51-100,2,Early Stage Venture,19000000,USD,19000000,19000000,USD,19000000,"Jerusalem Venture Partners (JVP), State of Mind Ventures",2,2,,Private,,,,,,
AppViewX,https://www.crunchbase.com/organization/appviewx,"Cyber Security, Enterprise Software, Identity Management, Information Technology, Network Security","New York, New York, United States",AppViewX is a certificate lifecycle management and network automation company.,"42,032","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2015-01-01,year,,,,,For Profit,https://www.appviewx.com,"AppViewX is revolutionizing the manner in which NetOps and SecOps teams deliver services to the rest of Enterprise IT. The AppViewX Platform is a modular, low-code software application that enables the automation and orchestration of network infrastructure using an intuitive, context-aware, visual workflow. Leveraging a vast library of pre-built tasks and workflows, the platform enables Ops teams to quickly and easily translate business requirements into automation workflows that improve agility, enforce compliance, eliminate errors, and reduce cost. AppViewX customers include a significant number of Fortune 500 companies which use the AppViewX Platform at scale. AppViewX is headquartered in New York with additional offices in the U.S., U.K., and India.","Information Technology, Privacy and Security, Software",1,Anand Purusothaman,251-500,3,Early Stage Venture,51982094,USD,51982094,51982094,USD,51982094,Brighton Park Capital,1,1,,Private,,,,,,
N2K Networks,https://www.crunchbase.com/organization/n2k-networks,"Media and Entertainment, News, Training","Fulton, Maryland, United States",N2K Networks provides a stream of news and information to professionals and businesses.,"42,034","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2022-10-19,day,,,,,For Profit,https://n2knetworks.com,"N2K Networks provides a stream of news and information to professionals and businesses. The company was founded in 2022 and is based in Fulton, Maryland, United States.","Content and Publishing, Education, Media and Entertainment",2,"Peter Kilpe, Simone Petrella",51-100,1,Early Stage Venture,5400000,USD,5400000,5400000,USD,5400000,"DataTribe, Graham Holdings",1,2,2,Private,,,,,,
Aument,https://www.crunchbase.com/organization/aument-9f23,"E-Commerce, Information Technology, Marketing, Marketing Automation, Predictive Analytics, Software","Miami, Florida, United States",Aument is an ecommerce toolbox of plug-and-play growth actions.,"42,035","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2022-02-01,day,,,,,For Profit,https://aument.io/,"Aument is an information technology company. They provide an e-commerce toolbox of plug-and-play growth actions that convert store visitors, retain customers, and maximize revenue on the platform.","Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Information Technology, Sales and Marketing, Software",4,"Alan Helouani, Emilio Di Marco, Mario Alfonso Leon Rojas, Sacha Landesmann",1-10,1,Seed,1500000,USD,1500000,1500000,USD,1500000,"Latitud, Newtopia VC, H20 Capital, MatterScale Ventures, Hive Hatch",1,8,,Private,,,,,,
Obalon Therapeutics,https://www.crunchbase.com/organization/obalon-therapeutics,"Health Care, Medical, Therapeutics","Carlsbad, California, United States",Obalon Therapeutics offers gastric balloon technology that assists weight loss.,"42,037","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2008-01-01,year,2016-10-06,day,,,For Profit,http://obalon.com,"Obalon is an engineering-driven medical technology company with a singular focus on innovative, high-quality gastric balloon technology. Located in San Diego, California, the technical team at Obalon has a long history of working closely with leading clinicians to develop innovative medical products that revolutionize the treatment of chronic disease. As a company, they believe in the fundamental value of imagination and invention, combined with rigorous testing and analysis, to ensure the highest levels of safety and performance. The result is a user-focused approach that deploys the power of advanced technological thinking to support clinical treatment objectives. It was founded in 2008.",Health Care,,,51-100,13,M&A,179524136,USD,179524136,201024136,USD,201024136,"Mirae Asset Venture Investment, InterWest Partners, Domain Associates, Okapi Venture Capital, Square 1 Bank",2,10,,Public,2016-10-06,,,OBLN,https://www.crunchbase.com/ipo/obalon-therapeutics-ipo--bea43a58,NASDAQ
