Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Seattle Public Library,https://www.crunchbase.com/organization/seattle-public-library,Education,"Seattle, Washington, United States","Seattle Public Library provides library services that support youth and families in academic success, career readiness and life.","730,001","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1890-01-01,year,,,,,For Profit,https://www.spl.org/,,Education,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Mountain Secure Systems,https://www.crunchbase.com/organization/mountain-secure-systems,"Aerospace, Electronics, National Security","Longmont, Colorado, United States","Mountain Secure Systems (MSS) provides the most reliable ruggedized electronic solutions in the world for fragile, box-level electronics.","730,003","Greater Denver Area, Western US",,Active,1985-01-01,year,2018-06-01,day,,,For Profit,http://www.MountainSecureSystems.com,,"Consumer Electronics, Government and Military, Hardware, Science and Engineering",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Kamper & Estrada,https://www.crunchbase.com/organization/kamper-estrada,"Law Enforcement, Legal, Professional Services","Phoenix, Arizona, United States","Kamper & Estrada is a law firm in Phoenix, AZ.","730,005","Greater Phoenix Area, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://lawphx.com/,,"Government and Military, Other, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
CompEdge Financial Services,https://www.crunchbase.com/organization/compedge-financial-services,"Consulting, Financial Services, Insurance, Retirement","Rockwall, Texas, United States","CompEdge Financial Services is a financial services firm that life provides insurance solutions, long-term care, and annuity solutions.","730,005","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://compedgeusa.com,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
National Material Handling,https://www.crunchbase.com/organization/national-material-handling,"Freight Service, Supply Chain Management, Transportation","Columbus, Indiana, United States",National Material Handling is an freight company that offers material handling solutions.,"730,007","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://nationalmaterialhandling.com,"National Material Handling is a material moving company that offers freight handling solutions. Their solutions include space utilization, storage, and material movement solutions. They offers customer support through email and phone contact.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Beehive Broadband,https://www.crunchbase.com/organization/beehive-broadband,"Internet, Internet of Things, Telecommunications","Tooele, Utah, United States","Beehive Broadband is a local fiber Internet Service Provider, offering dedicated connections for residential and business customers.","730,007",Western US,$50M to $100M,Active,2003-01-10,day,,,,,For Profit,http://www.BeehiveBroadband.com,"Beehive Broadband is Utah's premier fiber Internet Service Provider, offering dedicated connections to residential and business customers with speeds up to 1 Gbps.  Add our TV and Voice service and unlock the power of a dedicated fiber connection from Beehive Broadband.","Hardware, Internet Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Industry Specific Software,https://www.crunchbase.com/organization/industry-specific-software,"Computer Vision, Software","Greenville, South Carolina, United States",Industry Specific Software is a construction business with flexible software and solutions.,"730,011","East Coast, Southern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://iss-software.com,"Industry Specific Software is a make your construction management as easy as possible. With ISS Construction Manager, coupled with the best support team in the industry, you'll have a solution that will ensure your peace of mind.","Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Jomers,https://www.crunchbase.com/organization/jomers,"Apparel, E-Commerce, Fashion, Men's, Retail, Sales, Textiles","New York, New York, United States",Jomers is an apparel and fashion products retail company that provides consumer affordable premium menswear.,"730,013","Greater New York Area, East Coast, Northeastern US",,Active,2013-01-01,day,,,,,For Profit,https://jomers.com/,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Manufacturing, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Li Organics,https://www.crunchbase.com/organization/li-organics,,"New York, New York, United States",Antioxidant rich formulas for impeccable skin benefits.,"730,015","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-28,day,,,,,For Profit,https://liorganics.com,"At Li Organics, our mission is to create deeply nourishing skincare inspired by our South East Asian Roots and traditional methods of making skincare. Powered by antioxidant rich botanicals sourced from nutrient rich soil largely from South East Asia- our formulas are created for impeccable skin benefits and your radiant skin goals.",,1,Carolyn Li M Geh,1-10,,,,,,,,,,,,,Private,,,,,,
Future Publishing LLC,https://www.crunchbase.com/organization/future-publishing-llc,,"Russellville, Arkansas, United States","Future Publishing is an international open-access publisher that publishes academic journals, magazines, online databases.","730,017",Southern US,,Active,2022-01-01,year,,,,,For Profit,https://fupubco.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Industrial Electronic Systems,https://www.crunchbase.com/organization/industrial-electronic-systems,"Electronics, Security","Rancho Cordova, California, United States",Industrial Electronic Systems provides security and fire alarm protection services.,"730,019","West Coast, Western US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.iesi.net/,,"Consumer Electronics, Hardware, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
