Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Auda.B,https://www.crunchbase.com/organization/auda-b,"E-Commerce, Mobile","New York, New York, United States","Mobile App, Online Martplace","2,244,000","Greater New York Area, East Coast, Northeastern US",,Active,2018-10-01,day,,,,,For Profit,https://audabbeauty.com/,Àuda.B is a beauty tech company integrating technology and products to change the dynamics and standards for beauty services.,"Commerce and Shopping, Mobile",2,"Gamal Walker, Samara Walker",1-10,,,,,,,,,,,,,Private,,,,,,
Bayani Art,https://www.crunchbase.com/organization/bayani-art,"Art, E-Commerce, Shopping","Union City, California, United States",Products that create awareness In supporting honoring Filipinos throughout the world.,"2,244,001","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2005-01-01,year,,,,,For Profit,http://www.bayaniart.com/,"Bayani Art Shopping, Apparel, Art, Philippines The goal of Bayani Art is to strengthen the unity within our Filipino community by telling the rich history of our Motherland. Bayani Art is owned and operated by proud Filipinos, born in Tondo, Manila Philippines and raised in Oakland, California. Humbled by the strong values that were taught by our elders, we remain conscious to our responsibility to carry on our culture. The concept of Bayani Art started as our way to promote our creative skills and talents, and to bring our artwork and crafts to you. In supporting Bayani Art and its artists, you are a part of honoring our history and continuing the representation of Filipinos throughout the world. A portion of the proceeds of online sales help support a non-profit organization for Filipino youth, Mabuhay. Website: http://www.bayaniart.com/ Address: 3052 Flint St. Union City, CA 94587 Phone: 510 396-4099","Commerce and Shopping, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Advanced Dental Arts,https://www.crunchbase.com/organization/advanced-dental-arts-a57a,"Cosmetic Surgery, Dental, Health Care","Manhattan, Kansas, United States","Advanced Dental Arts provides dental implants, orthodontics, and root canal services.","2,244,004",Midwestern US,,Active,2006-01-01,year,,,,,For Profit,https://advdentarts.com,"Advanced Dental Arts offers dental services including routine cleanings, crowns, bridges, implants, extractions, and orthodontics. Their regular dental checkups and cleanings are important for maintaining good oral and dental health. It helps prevent cavities. Throughout the cleaning, they check for any irregularities, signs of periodontal disease, and oral cancer.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Revolution Window Systems,https://www.crunchbase.com/organization/revolution-window-systems,"Building Material, Commercial, Residential, Wholesale","Baltimore, Maryland, United States",Revolution Window Systems is a consultative window company that provides solutions for window needs.,"2,244,005","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://www.revolutionbuildingsupply.com,"Revolution Window Systems provides window sales, installation, and maintenance services for residential and commercial projects. Their customers contact them through email, mobile, and online applications.","Commerce and Shopping, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
AM Specialties,https://www.crunchbase.com/organization/am-specialties,"Automotive, Industrial, Machinery Manufacturing, Manufacturing","Sterling Heights, Michigan, United States","AM Specialties is a manufacturing company that provides prototype services, stamping dies, automotive line dies, and metal stamping.","2,244,006","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.am-specialtiesinc.com/,,"Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mechtronic Solutions,https://www.crunchbase.com/organization/mechtronic-solutions,"Aerospace, Automotive, Manufacturing","Albuquerque, New Mexico, United States",MSI is a turnkey Product Realization company.,"2,244,007",Western US,,Active,1993-01-01,year,2017-08-07,day,,,For Profit,http://www.msiabq.com/,"Mechtronic Solutions Inc. (MSI) began operations in 1993 and has grown to establish itself as a leading designer and manufacturer for automated test equipment, select flight systems, laboratory apparatuses, and data acquisition systems. From a modern, 21,000 sf facility in Albuquerque, New Mexico, MSI employs a multi-disciplinary team of mechanical engineers, electrical engineers, software and systems engineers, designers, and technicians who collaborate to design, analyze and build airborne technical packages, aerospace test systems, laboratory apparatus for government and private sector customers, data acquisition systems, scientific instruments, iron bird test systems and more. MSI oversees schedule execution and task compliance by employing experienced Program Managers who maintain Point of Contact with stakeholders and supply chain partners.","Manufacturing, Science and Engineering, Transportation",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Performance Monitoring for Action,https://www.crunchbase.com/organization/performance-monitoring-for-action,"Data Integration, Family, Health Care, Market Research, Personal Health","Baltimore, Maryland, United States",Performance Monitoring for Action is a research company that provides surveys and monitoring health to guide family planning programs.,"2,244,008","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.pmadata.org/,,"Community and Lifestyle, Data and Analytics, Design, Health Care, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Healthcare Research Network,https://www.crunchbase.com/organization/healthcare-research-network,"Clinical Trials, Health Care, Medical","Hazelwood, Missouri, United States",Healthcare Research Network is a research company that specializes in clinical research services.,"2,244,012",Midwestern US,$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://healthcareresearchnetwork.com ,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Otometrix Medical Technologies,https://www.crunchbase.com/organization/otometrix-medical-technologies,"Hardware, Health Care","Seattle, Washington, United States","OtoMetrix Medical Technologies develops OtoStat, the Doppler ultrasound medical device diagnosing middle ear infections.","2,244,013","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://otometrix.com,"OtoMetrix Medical Technologies, Inc. is commercializing a ground-breaking, patented, Doppler ultrasound medical device, the OtoStat, to rapidly and accurately diagnose middle ear infections in children and adults.  Primary care and emergency room physicians see more than 4 million US cases of Acute Otitis Media annually, leading to 14.8 million patient visits which cost more than $5 Billion per year.  Yet clinical studies consistently show error rates in diagnosis averaging 50%.","Hardware, Health Care",1,George A. Gates,11-50,1,,,,,150000,USD,150000,,,,,Private,,,,,,
UNight,https://www.crunchbase.com/organization/unight,"Apps, iOS, Location Based Services, Mobile Apps, Software","Boston, Massachusetts, United States","UNight is a mobile application that saves time for bar-goers, and increases profits for bar-owners.","2,244,015","Greater Boston Area, East Coast, New England",,Closed,2014-04-23,day,,,,none,For Profit,http://www.getunight.com,"UNight is a company that creates solutions for bar-goers and bar-owners.  With over 1,000 users, and over 4,000 bars on the app in its first two weeks, UNight will be launching at 50 schools in August 2014! UNight is a free mobile application that empowers bar-goers to plan a night out with their friends in 3 seconds. With the UNight app, users can see which of their friends are going out to which bars that night, saving them the long and tedious process of calling and texting all of their friends. Users simply press ""Go"" to let their friends know they will be joining them and can invite friends out with the tap of a button.  UNight for Bars is a multi-platform solution that drives customers and increases profits for bars by providing bar-owners with real time data about their bar, as well as the ability to engage and influence bar-goers with the tap of a button. Bars can reach thousands of bar-goers in their area by setting a ""Bar Status"" or becoming a ""Trending Bar.""  Download UNight on the App Store - www.getunight.com/app.html","Apps, Data and Analytics, Internet Services, Mobile, Navigation and Mapping, Platforms, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
