Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Hylton Casting,https://www.crunchbase.com/organization/hylton-casting,"Film, Media and Entertainment, Music, TV","Atlanta, Georgia, United States","the Hylton Casting is a media and entertainment company that offers casting services to film, television, and music industry.","1,307,000","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.hyltoncasting.com,,"Media and Entertainment, Music and Audio, Video",1,Heather Hylton Bivens,11-50,,,,,,,,,,,,,Private,,,,,,
Hodge Engineering,https://www.crunchbase.com/organization/hodge-engineering,"Construction, Consulting, Energy Management, Mechanical Engineering","Knoxville, Tennessee, United States","Hodge Engineering is a consulting firm that provides electrical, mechanical, energy management, and construction administration services.","1,307,001",Southern US,$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://heci.com,,"Energy, Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
CBM,https://www.crunchbase.com/organization/cbm-9841,"Building Material, Commercial, Industrial, Wholesale","Bristol, Pennsylvania, United States","CBM provides building and maintenance supplies to commercial, industrial, and institutional accounts.","1,307,007","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1946-01-01,year,,,,,For Profit,https://cbm1946.com,"CBM offers building materials for professional builders and remodelers and also supplies commercial, industrial, and institutional accounts. Their products include cabinetry, framing lumber, moulding, boarded panels, connectors, and screen porch systems.","Commerce and Shopping, Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Abbey Delray,https://www.crunchbase.com/organization/abbey-delray,"Assisted Living, Communities, Elder Care, Non Profit, Nursing and Residential Care","Delray Beach, Florida, United States","Abbey Delray is a senior living community that offers assisted living, skilled nursing, and memory care services.","1,307,008","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,,,,,,,Non-profit,https://www.abbeydelray.com,"Abbey Delray is a not-for-profit community. They provide a continuum of care, including assisted living, memory care, short-term rehabilitation, and long-term skilled nursing. They offer intellectual programs designed to engage the mind and the senses, planned social functions, chef-prepared meals, and more.","Community and Lifestyle, Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
JLD Tax Resolution,https://www.crunchbase.com/organization/jld-tax-resolution,"Accounting, Finance, Financial Services, Lending","Jersey City, New Jersey, United States",JLD Tax Resolution is a financial and tax reduction firm.,"1,307,010","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://201tax.com/,"JLD Tax Resolution is to assist individuals and businesses with their tax issues. The process of resolving your tax debt, including communication with the IRS or the state, and finding the outcome. Services included Offer In Compromise, unfilled tax returns, IRS payment plans, tax liens, and payroll tax problems.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Covenant Village of Northbrook,https://www.crunchbase.com/organization/covenant-village-of-northbrook,"Health Care, Home Services, Retirement","Northbrook, Illinois, United States",Covenant Living of Northbrook is a not-for-profit retirement living organization.,"1,307,013","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,Non-profit,https://www.covlivingnorthbrook.org,,"Community and Lifestyle, Health Care, Other, Real Estate",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Baldwin Construction Inc,https://www.crunchbase.com/organization/baldwin-construction-inc,Construction,"Chino, California, United States","Baldwin Construction is a General Contractor that specializes in multi-family, hospitality, tenant improvement, & cap-ex projects.","1,307,014","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2006-01-01,day,,,,,For Profit,https://www.baldwinconstruction.net,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
First97days,https://www.crunchbase.com/organization/first97days,"Digital Marketing, Graphic Design, Social Media Marketing, Web Design, Web Development","The Woodlands, Texas, United States",First97days provides branding and digital marketing services.,"1,307,017","Greater Houston Area, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://www.first97days.com,"First97days provides search engine optimization, link building, web design and development, email and social media marketing, content marketing, influencer marketing, and graphic designing services.","Design, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Build My Income Daily,https://www.crunchbase.com/organization/build-my-income-daily,"Advice, Business Development, Internet","Florida, New York, United States",Build My Income Daily is an internet service-based company.,"1,307,020","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://buildmyincomedaily.com,"BMID is an online private membership hub for entrepreneurs, marketers, and affiliates with products, ideas, resources to build and grow their online business with multiple streams of profits. including affiliate marketing program, step-by-step daily success action plan, free marketing resources, Pre-written Ads, Banner Ad Images, Sales Capture Pages, Digital Resell Rights eBooks Library, Sales Capture Pages more! Build and manage your identity websites, membership sites, and marketing campaigns.","Internet Services, Media and Entertainment, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Quantabits Inc.,https://www.crunchbase.com/organization/quantabits-inc,"Hardware, Manufacturing, Optical Communication","Petaluma, California, United States","QuantaBits, Inc. is the leader in design next-generation Optical Networking Equipment Technologies.","1,307,022","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://quantabits.com,,"Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
CorkSport Performance,https://www.crunchbase.com/organization/corksport-performance,"Automotive, Manufacturing, Retail","Vancouver, Washington, United States",CorkSport Performance develops and manufactures aftermarket Mazda parts.,"1,307,027","West Coast, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://corksport.com,,"Commerce and Shopping, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Harbor Offshore,https://www.crunchbase.com/organization/harbor-offshore,"Diving, Marine Technology, Marine Transportation","Ventura, California, United States",Harbor Offshore is a marine construction company that provides maritime security barrier systems and underwater cable installation services.,"1,307,030","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,http://harboroffshoreinc.com,"Harbor Offshore has experience in marine construction, subsea cable, diving, and marine security. Their commitment to excellent customer support and satisfaction, competitive pricing, reliability, dependable delivery, professionalism in all relationships, cost-effectiveness, security, and safety. Harbor Offshore is uniquely positioned to successfully execute coastal and offshore marine projects. Harbor Offshore’s constant attention to detail, detailed knowledge of processes and requirements, and understanding of potential pitfalls are impressive.","Science and Engineering, Sports, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
