Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Best Green Cars,https://www.crunchbase.com/organization/best-green-cars,"Fuel Cell, Publishing","Salt Lake City, Utah, United States","Publishing - Green Vehicle News, Reviews and Technologies","2,808,000",Western US,$1M to $10M,Closed,2014-12-09,day,,,,none,For Profit,http://www.bestgreencars.com,"Delivers news and reviews on green vehicles and technologies. Primary focus is on - Plug-in Hybrids, All-Electric and Hydrogen Fuel Cell Vehicles. Solar and other renewable sources are also covered.  Best Green Cars aims at quickly gaining market share in the ""green vehicle"" publishing world before moving to other services that will serve the local communities.","Content and Publishing, Energy, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
St Amour Brands,https://www.crunchbase.com/organization/st-amour-brands,"Food Processing, Manufacturing","Costa Mesa, California, United States",Branded packaged foods manufacturer,"2,808,004","Greater Los Angeles Area, West Coast, Western US",,Active,2002-11-02,day,,,,,For Profit,https://st-amourbrands.com,We cater to people with special dietary needs as well as for the public at large.  Innovators.,"Food and Beverage, Manufacturing",2,"Daniel Nicolas, Susan Nicolas",11-50,,,,,,,,,,,,,Private,,,,,,
Berla Investment Consulting,https://www.crunchbase.com/organization/berla-investment-consulting,"Consulting, Employee Benefits, Financial Services, Professional Services","Walnut Creek, California, United States","Berla Investment Consulting offers asset allocation, tax efficient investing, performance measurement and evaluation services.","2,808,011","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1984-01-01,year,,,,,For Profit,https://www.berlainv.com/,,"Administrative Services, Financial Services, Health Care, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
RF Real Estate,https://www.crunchbase.com/organization/rf-real-estate,"Real Estate, Residential, Sales","Watsonville, California, United States",RF Real Estate offers properties buying and selling services.,"2,808,012","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.raeidfarhat.com,"RF Real Estate serves as residential property buying and selling. The contact mode of the company is by mail, phone, and physical address.","Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Black and Gold Sports Shop,https://www.crunchbase.com/organization/black-and-gold-sports-shop,"E-Commerce, Fashion, Retail, Shopping, Sporting Goods","Metairie, Louisiana, United States","Black and Gold Sports Shop is a sporting goods company that provides auto accessories, backpacks, and duffle bags.","2,808,019",Southern US,,Active,1992-01-01,year,,,,,For Profit,https://www.blackandgoldsports.com,"Black and Gold Sports Shop offers balls, helmets, bedding, blankets, tall caps, and hats. They provide flags, golf items, jewelry, accessories, and clear purses. They also offer shirts, t-shirts, tops, jackets, socks, and more.","Clothing and Apparel, Commerce and Shopping, Design, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Duomo Iron Doors,https://www.crunchbase.com/organization/duomo-iron-doors,"Industrial, Manufacturing, Retail","Spring, Texas, United States",Duomo Iron Doors is a door and custom iron products manufacturing company.,"2,808,023","Greater Houston Area, Southern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.duomoirondoors.com,"Duomo Iron Doors is a manufacturer that creates iron single and double doors for restaurants, resorts, country clubs, and other businesses. They offer classic iron doors, contemporary iron doors, iron gates and fences, custom iron products, iron handrails, iron railings, and wine cellar iron doors.","Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Scott Cooper Miami Education,https://www.crunchbase.com/organization/scott-cooper-miami-education,,"Miami, Florida, United States","Scott Cooper Miami works hard to bring you the latest news, insights, and analysis about education in Miami and Florida.","2,808,026","Greater Miami Area, East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://scottcoopermiami.com,"At Scott Cooper Miami, we believe that education is the key to building a brighter, more prosperous future for all. So, we work hard to bring you the latest news, insights, and analysis about education in Miami and Florida. From breaking news to in-depth features, interviews with education leaders, and analysis of education policy, our team of experienced journalists, educators, and researchers is here to bring you the stories that matter most. We cover a wide range of topics, from classroom innovations to funding challenges, and we're committed to promoting access, equity, and excellence in education for all students. But we don't stop there. We also provide resources and tips for parents, students, and educators on everything from college admissions to classroom management. Our goal is to help you make informed decisions about education policy, funding, and innovation, and to provide you with the tools you need to support your children's education. At Scott Cooper Miami, we believe in the power of education to transform lives and communities. We are passionate about promoting critical thinking, creativity, and innovation in education, and we're dedicated to promoting a culture of learning, curiosity, and intellectual engagement. We also think that diversity, fairness, and inclusion are important in education, and we're committed to promoting these values in everything we do. Our team comes from diverse backgrounds and brings a wide range of perspectives to our reporting. Our partnerships with local schools, universities, and education organizations help us to provide you with access to the latest research, best practices, and innovative programs in education. We also work with community groups, advocacy groups, and policymakers to make sure that all students have access to an excellent education that is also fair and equal. So if you're looking for a reliable source of education news and information in Miami and Florida, look no further than Scott Cooper Miami. Follow us on social media, sign up for our newsletter, and join the conversation on the issues that matter most to you. We're here to help you stay informed, involved, and motivated on your journey to support education in Miami and Florida.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Aqua Restoration,https://www.crunchbase.com/organization/aqua-restoration,Food and Beverage,"Jacksonville, Florida, United States","AQUA Restoration is the professional, quality driven expert in the water mitigation and restoration industry. ","2,808,026","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://aquarestorations.com/,"AQUA Restoration is the professional, quality driven expert in the water mitigation and restoration industry. We aim to alleviate all questions and client grief during any water, fire, or storm event.",Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Sleep Clinic,https://www.crunchbase.com/organization/the-sleep-clinic,"Health Care, Health Diagnostics, Hospital, Medical","Baton Rouge, Louisiana, United States",The Sleep Clinic provides diagnoses and medical treatment of sleep disorders along with CPAP equipment and nutritional counseling services.,"2,808,032",Southern US,,Active,1995-01-01,year,,,,,For Profit,https://www.thesleepclinicla.com/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
LK Bookkeeping and Consulting Services,https://www.crunchbase.com/organization/lk-bookkeeping-and-consulting-services,"Accounting, Bookkeeping and Payroll, Consulting, Training","Mission Viejo, California, United States","LK Bookkeeping and Consulting Services provides training, accounting, business software, and personal bookkeeping services.","2,808,035","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://lkbcs.com,,"Education, Financial Services, Professional Services",1,Lydia Kotnik,,,,,,,,,,,,,,Private,,,,,,
