Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
RecruitGenius.ai,https://www.crunchbase.com/organization/recruitgenius-ai,"Artificial Intelligence (AI), Information Technology, SaaS, Software","Chicago, Illinois, United States","An AI-powered Talent Assessment Platform: vet, place and hire quality talent at scale with confidence","350,001","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2020-07-09,day,,,,,For Profit,https://recruitgenius.ai/,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",1,Haley Nguyen,1-10,,,,,,,,,,,,,Private,,,,,,
Piedmont Door Solutions,https://www.crunchbase.com/organization/piedmont-door-solutions,"Building Maintenance, Building Material, Construction, Facilities Support Services, Facility Management","Dawsonville, Georgia, United States","Piedmont Door Solutions is a facility service firm that focuses on the design, repair, services, installation, and maintenance of doors.","350,002","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,2001-01-01,year,,,,,For Profit,https://www.piedmontdoorsolutions.com/,,"Administrative Services, Real Estate",1,Pat Keane,51-100,,,,,,,,,,,,,Private,,,,,,
JBC Technologies,https://www.crunchbase.com/organization/jbc-technologies,"Automotive, Industrial, Manufacturing","North Ridgeville, Ohio, United States","JBC Technologies manufactures die-cutting and non-metallic fabrication products including heat shielding, cushioning and gasketing.","350,006","Great Lakes, Midwestern US",$10M to $50M,Active,1988-01-01,year,,,,,For Profit,https://www.jbc-tech.com,"JBC Technologies manufactures die-cutting and non-metallic fabrication products including heat shielding, cushioning and gasketing.","Manufacturing, Transportation",,,101-250,,,,,,,,,,,,2,Private,,,,,,
Iron & Air Media,https://www.crunchbase.com/organization/iron-air-media,"Advertising, Automotive, Content Creators, Creative Agency, Marketing, Publishing","Manchester, New Hampshire, United States",Iron & Air Media is a highly-focused media platform & creative partner for brands looking to product original content for gasoline culture.,"350,006","East Coast, New England, Northeastern US",,Active,2011-11-01,month,,,,,For Profit,https://ironandair.com/,"We believe that life is shaped by the people we meet, the culture we observe, and the stories underneath it all. We combine those encounters with a unique creative vision to develop content, experiences, and our own brand that inspires a life lived to its fullest. Whether it’s developing custom content, shooting and producing video, writing product copy, or offering insight and direction for your brand, Iron & Air Media can help. Our nimble and flexible team brings a deep understanding of the enthusiast while producing only work we are proud to stamp our names on. Iron & Air Magazine, our 114-page high-test adventure and storytelling journal, changed an entire industry when we launched in 2012. We deliver the highest quality experience across our platforms, and print is no exception. Our content is shared with nearly a million enthusiasts every day — globally connected through our digital and analog channels and growing by the day.","Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Transportation",2,"Adam Fitzgerald, Gregory Moore",1-10,,,,,,,,,,,,1,Private,,,,,,
Vixel Corporation,https://www.crunchbase.com/organization/vixel-corporation,"Business Information Systems, Data Storage, Database","Bothell, Washington, United States","A leading provider, based on revenue and number of ports shipped, of comprehensive solutions","350,007","Greater Seattle Area, West Coast, Western US",,Active,1991-01-01,year,1999-10-01,day,,,For Profit,,"Vixel Corporation is a leading provider, based on revenue and number of ports shipped, of comprehensive solutions in storage area networks, or SANs. SANs are networks that are specifically designed to interconnect computer systems and data storage devices. Their comprehensive SAN interconnect solutions consist of a variety of products that connect computers to data storage devices in a network configuration. Their products utilize the Fibre Channel protocol, which is an American National Standards Institute, or ANSI, defined standard for the transfer of information between computers and storage devices. Their Fibre Channel product portfolio consists of their SAN systems, which include their SAN management software and their switches and hubs, and other components, which include their transceivers. Their products enable data storage devices to connect to one or more computer systems and facilitate the reliable exchange of large amounts of data at high speeds. Their products are fully interoperable and designed to perform in concert so that customers can easily deploy a range of SAN configurations, from simple point-to-point connections to more complex high-performance networks. By offering and supporting the key components necessary to connect servers and storage, they enable their customers to turn to one vendor for their SAN interconnect needs. To date, they have shipped products representing over 500,000 ports to more than 30 OEMs and resellers, including Compaq Computer, Hewlett-Packard, IBM and Sun Microsystems.","Data and Analytics, Hardware, Information Technology, Software",,,101-250,1,M&A,8000000,USD,8000000,8000000,USD,8000000,Goldman Sachs,,1,1,Delisted,1999-10-01,2003-11-17,day,VIXL,https://www.crunchbase.com/ipo/vixel-corporation-ipo--737ab615,NASDAQ
De Anza Properties,https://www.crunchbase.com/organization/de-anza-properties,"Commercial Real Estate, Property Management, Real Estate, Residential","Los Altos, California, United States",De Anza Properties is a residential and commercial real estate services firm.,"350,008","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,1966-01-01,year,,,,,For Profit,https://www.deanzaproperties.com,"De Anza Properties is known for its quality apartment homes. Each neighborhoods has its own set of amenities, advantages, and features. They provide clients with value-added investment sales, leasing, advice, management, and financing services.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Kozen,https://www.crunchbase.com/organization/kozen,"Consumer, Health Care, Personal Health, Wellness","Santa Monica, California, United States","Kozen is a mobile app connecting health-conscious clients with wellness instructors for personalized, public or private sessions.","350,010","Greater Los Angeles Area, West Coast, Western US",,Active,2023-05-01,day,,,,,For Profit,http://www.getkozen.com,,"Health Care, Other",1,Madala Mathurin,1-10,,,,,,,,,,,,,Private,,,,,,
Codex Energy,https://www.crunchbase.com/organization/codex-energy,"Artificial Intelligence (AI), Bitcoin, Blockchain, Data Center, Data Mining, Energy, Infrastructure, Machine Learning, Oil and Gas","Austin, Texas, United States","Codex Energy designs, builds and operates high-performance computing (HPC) datacenters powered by stranded energy.","350,012",Southern US,,Active,2021-11-01,month,,,,,For Profit,https://www.codexenergy.com/,"Codex Energy designs, builds and operates high-performance computing (HPC) datacenters powered by stranded energy. Our systems use natural gas production from oil wells to power energy-intensive computing applications such as bitcoin mining, artificial intelligence, and machine learning.","Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Energy, Financial Services, Hardware, Information Technology, Natural Resources, Other, Payments, Science and Engineering, Software",2,"Hunter House, Seth Knutson",1-10,,,,,,,,,,,,,Private,,,,,,
Particle Dynamics,https://www.crunchbase.com/organization/particle-dynamics,"Manufacturing, Pharmaceutical","St Louis, Missouri, United States","Particle Dynamics is a particle processing company that offers a unique collection of products, technologies and manufacturing services.","350,013",Midwestern US,,Active,1990-01-01,year,2010-06-03,day,,,For Profit,http://particledynamics.com,"Particle Dynamics is a particle processing company that offers a unique collection of products, technologies and dose manufacturing services to pharmaceutical, consumer health, OTC and nutraceutical products companies.","Health Care, Manufacturing",,,,,M&A,,,,,,,,,,,Private,,,,,,
AJC Logistics,https://www.crunchbase.com/organization/ajc-logistics,"Logistics, Supply Chain Management, Transportation, Warehousing","Atlanta, Georgia, United States","AJC Logistics provides transportation and logistics solutions for trucking, intermodal, warehousing, distribution, freight forwarding.","350,014","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1972-01-01,year,,,,,For Profit,https://www.ajclogistics.com,,Transportation,,,51-100,,,,,,,,,,,,,Private,,,,,,
