Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Schoolfundr,https://www.crunchbase.com/organization/schoolfundr-be78,Software,"Saint Paul, Minnesota, United States","Enhancing school communities, one fundraiser at a time.","168,000","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2022-01-01,day,,,,,For Profit,http://schoolfundr.org/,"Schoolfundr is a free, simple way to raise money. It’s built for teachers, coaches, and parents – so you can spend time on students, not on fundraising.",Software,1,Dennis Levene,51-100,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
BofA Securities,https://www.crunchbase.com/organization/bofa-securities,"Banking, Finance, Financial Services","New York, New York, United States",BofA Securities is a multinational investment banking division under the auspices of Bank of America.,"168,006","Greater New York Area, East Coast, Northeastern US",,Active,2009-01-01,day,,,,,For Profit,,BofA Securities is a multinational investment banking division under the auspices of Bank of America.,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
ClearAccessIP,https://www.crunchbase.com/organization/clearaccessip,"Information Technology, Internet, Legal, Software","Palo Alto, California, United States",ClearAccessIP develops IP management solution that supports critical decision making around patenting and technology transfer.,"168,010","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Closed,2013-01-01,year,2020-04-12,day,,none,For Profit,http://clearaccessip.com/,"ClearAccessIP develops IP management solution that supports critical decision making around patenting and technology transfer for intellectual property holders. Nicole Shanahan founded it in 2013, with its headquarters in Palo Alto in California.","Information Technology, Internet Services, Professional Services, Software",1,Nicole Shanahan,11-50,3,M&A,4700000,USD,4700000,4700000,USD,4700000,"Plug and Play, FoundersX Ventures, Alpana Ventures, Bill Tai",,4,,Private,,,,,,
The Last Guide Company,https://www.crunchbase.com/organization/last-guide,"Leisure, Social Media, Travel","San Francisco, California, United States",The Last Guide Company provides products that make it easier and more fun to go out and explore.,"168,012","San Francisco Bay Area, West Coast, Western US",,Closed,2013-01-01,year,,,2015-08-01,month,For Profit,http://last.co,The Last Guide Company provides products that make it easier and more fun to go out and explore.,"Community and Lifestyle, Internet Services, Media and Entertainment, Travel and Tourism",1,Josh Williams,1-10,2,Seed,2100000,USD,2100000,2100000,USD,2100000,"BoxGroup, Google Ventures, Audrey Capital, Founders Fund, ACME Capital",1,17,,Private,,,,,,
Revantage Corporate Services,https://www.crunchbase.com/organization/revantage-corporate-services,"Construction, Consulting, Real Estate, Risk Management","Chicago, Illinois, United States",Revantage is a professional shared services company that embraces ambition and innovation to serve real estate portfolio companies.,"168,019","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2017-01-01,day,,,,,For Profit,https://www.revantage.com/,,"Professional Services, Real Estate",1,Matt DeMonte,251-500,,,,,,,,,,,,,Private,,,,,,
DoseCue,https://www.crunchbase.com/organization/dosecue,"Health Care, Medical","Philadelphia, Pennsylvania, United States",DoseCue is a medication adherence company.,"168,022","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2008-01-01,year,,,,,For Profit,http://dosecue.com/,"DoseCue is a medication adherence company. DoseCue is proven to increase medication adherence without adding steps to patients’ dose-taking routine. Increasing medication adherence fosters better health outcomes for patients, which reduces costs for health insurance providers and sponsors. DoseCue containers are programmed when filled and are ready to go when received, so there are no additional steps for patients; they simply follow the lights. The top light flashes green at dose time, the second flashes green when a dose is taken, the third flashes red if a dose is missed, and the fourth flashes yellow when it’s time to order a refill.",Health Care,,,1-10,1,,,,,150000,USD,150000,National Science Foundation,1,1,,Private,,,,,,
Accelirate,https://www.crunchbase.com/organization/accelirate,"Business Process Automation (BPA), Information Services, Information Technology","Iselin, New Jersey, United States","Accelirate, Inc provides Strategy and Road Map development, Process Analysis, Business Process Automation Implementation.","168,024","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.accelirate.com/,,"Information Technology, Software",3,"Ahmed Zaidi, Matt Gallo, Zia Bhutta",11-50,,,,,,,,,,,,1,Private,,,,,,
BedaBox LLC,https://www.crunchbase.com/organization/bedabox-llc,"E-Commerce, Internet, Shipping","Boca Raton, Florida, United States","BedaBox makes shipping from the USA easy. BedaBox helps people from all over the world buy products in the USA, and ship them worldwide.","168,025","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,http://www.bedabox.com,,"Commerce and Shopping, Internet Services, Transportation",1,Jan Bednar,11-50,,,,,,,,,,,,,Private,,,,,,
eMaint,https://www.crunchbase.com/organization/emaint,"Asset Management, Computer, Software","Bonita Springs, Florida, United States","eMaint is an award-winning, global leader in computerized maintenance management software (CMMS) and enterprise asset management solution.","168,027","East Coast, Southern US",$10M to $50M,Active,1986-01-01,year,2016-09-23,day,,,For Profit,https://www.emaint.com,"eMaint is a global leader in Computerized Maintenance Management Software (CMMS) with operations in Florida, New Jersey, Washington, and Ireland. eMaint's software solutions help organizations better manage, monitor and control maintenance operations, resources, equipment and compliance. Established in 1986, eMaint's client base consists of more than 50,000 users in over 55 countries, ranging from small/medium-sized organizations to Fortune 500 corporations in industries such as manufacturing, facilities, services, fleet, energy, government and education.","Consumer Electronics, Financial Services, Hardware, Software",2,"Brian Samelson, Hannelore Fineman",101-250,,M&A,,,,,,,,,,,Private,,,,,,
Quantum Capital Group,https://www.crunchbase.com/organization/quantum-capital-group,"Finance, Financial Services, Venture Capital","Houston, Texas, United States",Quantum Capital Group is a private equity capital firm that invests in energy transition and decarbonization companies.,"168,027","Greater Houston Area, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.quantumcap.com ,,"Financial Services, Lending and Investments",,,51-100,,,,,,,,,,,,,Private,,,,,,
