Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Crisis Case Management,https://www.crunchbase.com/organization/crisis-case-management,"Lifestyle, Personal Health, Wellness","Miami Beach, Florida, United States",Crisis Case Management offers holistic behavioral health solutions across the entire continuum of care.,"952,001","Greater Miami Area, East Coast, Southern US",,Active,2000-01-01,year,,,,,For Profit,https://crisiscm.com,"Crisis Case Management provides comprehensive behavioral health solutions throughout the whole continuum of treatment. Crisis Case Management is a well-known complex behavioral consulting firm. Crisis Case Management works with treatment facilities, behavioral health experts, law enforcement, security personnel, family offices, trust administrators, counsel, hospital staff, and individuals to achieve beneficial long-term outcomes.","Community and Lifestyle, Health Care",1,Mike Appel,51-100,,,,,,,,,,,,,Private,,,,,,
Sporos Capital Partners,https://www.crunchbase.com/organization/sporos-capital-partners,,"Los Angeles, California, United States",Sporos Capital Partners is a Cannabis private equity firm.,"952,005","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.sporoscapitalpartners.com,Sporos Capital Partners is a Cannabis private equity firm that invests in Cannabis industries.,,,,,,,,,,,,,,,,,Private,,,,,,
Ferguson Industrial,https://www.crunchbase.com/organization/ferguson-industrial,"Industrial, Supply Chain Management, Wholesale","Newport News, Virginia, United States","Ferguson Industrial is an industrial supply chain service provider of pipes, valves, and fittings products.","952,007","East Coast, Southern US",,Active,1953-01-01,year,,,,,For Profit,https://www.fergusonindustrial.com,"Ferguson Industrial is an industrial supply chain service provider of PVF and MRO. Their specialized services support chemical, general manufacturing, pulp, and paper, oil, gas, refining, mining, and power industry segments.","Commerce and Shopping, Manufacturing, Transportation",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Rankmylist Inc.,https://www.crunchbase.com/organization/rankmylist-inc,"Information Services, Internet, Social Media","Dover, Delaware, United States","A social media platform to create, rank, compare, discuss and share rich and dynamic lists about anything and everything!","952,008","East Coast, Southern US",,Active,2012-11-26,day,,,,,For Profit,https://www.rankmylist.com,"Rankmylist is a social media platform (website and mobile applications) where users can create content-rich and dynamic lists about any topic e.g. movies, sports, shopping etc., that others can rank in order of their preference (Ranked-Choice Voting). By collecting and averaging these rankings, the platform will not only allow users to discover what everyone collectively prefers but will also let them share their own preferences across social media. Since our ranking data is based on direct comparisons of list items and not derived from non-comparative metrics such as 'likes' or 'dislikes', they will be of interest to researchers and marketers investigating consumer preferences. Such detailed segmented data and relevant statistical analysis will also be made available through an API designed by our company. Our long-term objective is to become the go-to-destination for opinion-based lists that people all over the world find informative and entertaining.","Information Technology, Internet Services, Media and Entertainment",4,"Enamul Baqui, Nasreen Baqui, Yamin Baqui, Yasir Baqui",11-50,,,,,,,,,,,,,Private,,,,,,
Eversprint,https://www.crunchbase.com/organization/eversprint,"Business Development, Consulting, Management Consulting","Austin, Texas, United States",Eversprint is a consulting firm that creates businesses that can thrive without business owners.,"952,011",Southern US,,Active,2017-01-01,year,,,,,For Profit,https://eversprint.com,"Eversprint uses the following strategies: tax and costs savings audit to increase profit and cash flow, sales appointments without ad spend to boost clients' top line, and value builder system engagements to assist clients in creating a business that can thrive without them.",Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
WSG,https://www.crunchbase.com/organization/wsg,"Consulting, Information Technology, Software, Web Design","Saratoga Springs, New York, United States",WSG is an information technology company providing web designing services.,"952,015","East Coast, Northeastern US",$10M to $50M,Active,1995-01-01,year,,,,,For Profit,http://wsg.net,"WSG is Albany, NY's brightest and best in its fields – web design and development, internet marketing and SEO and IT consulting, network support and web hosting. WSG has continually expanded its offerings as the web and information technologies have evolved. WSG’s capabilities as a full-service design, development, marketing, consulting and support firm are unsurpassed in the Albany area and beyond.","Design, Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Anesthesia Associates of Boise,https://www.crunchbase.com/organization/anesthesia-associates-of-boise,"Health Care, Hospitality, Medical, Wellness","Boise, Idaho, United States","Anesthesia Associates of Boise provides physician-led, peri-operative patient care and service.","952,016",Western US,$10M to $50M,Active,1948-01-01,year,,,,,For Profit,https://www.anesthesiaboise.com,"Anesthesia Associates of Boise offers comprehensive peri-operative care, including cardiac, pediatric, orthopedic, neurosurgical, and obstetric sub-specialties. Their team is comprised of 80 anesthesia providers. Their administrative staff provides customer service, billing support, claim submission, and human resource administration.","Health Care, Travel and Tourism",,,101-250,,,,,,,,,,,,,Private,,,,,,
LePoidevin Marketing,https://www.crunchbase.com/organization/lepoidevin-marketing,"Advertising, Brand Marketing, Digital Marketing, Marketing, Public Relations","Brookfield, Wisconsin, United States","LePoidevin Marketing offers digital, print designing, branding, marketing strategy and public relations marketing services.","952,017","Great Lakes, Midwestern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.lepoidevinmarketing.com/,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
NeuroWarranty,https://www.crunchbase.com/organization/neurowarranty,,"San Jose, California, United States",A QR Code based Warranty Management Solution That Amplifies Business Growth,"952,018","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,https://www.neurowarranty.com/,NeuroWarranty is a new age QR Code based Warranty Management Solution that fully automates the Warranty and offers unique benefits to amplify business growth. With NeuroWarranty brands get the power of customer data that can be leveraged by their Marketing teams in endless ways. The fully automated and fault-proof Warranty process works efficiently to deliver a great post-sales customer experience with minimum effort.,,,,,,,,,,,,,,,,,Private,,,,,,
International Air Tool & Industrial Supply Company,https://www.crunchbase.com/organization/international-air-tool-industrial-supply-company,"Industrial, Machinery Manufacturing, Manufacturing, Oil and Gas, Supply Chain Management","San Diego, California, United States","International Air Tool & Industrial Supply Company is an industrial distributor that provides pneumatic tools, abrasives, and MRO products.","952,020","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.intlairtool.com/,,"Energy, Manufacturing, Natural Resources, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Total Urgent Care,https://www.crunchbase.com/organization/total-urgent-care,"Emergency Medicine, Health Care, Hospital, Personal Health, Primary and Urgent Care","Edgewood, Maryland, United States",Total Urgent Care provides medical and urgent care.,"952,023","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2004-01-01,year,,,,,For Profit,https://totalcare-md.com,"Total Urgent Care involves in workplace medicine and injury care, as well as a variety of physical exams such as pre- and post-employment physicals, deployment physicals, medical surveillance, department of transportation, OSHA respiratory compliance, and hazardous material exams. They provide drug and alcohol testing, as well as audiometry and spirometry, as well as an on-site X-ray, a laboratory, and a limited pharmacy. They provide customer service, medical care, and occupational health care solutions to their consumers. These essential competences are achieved by employing medical personnel who are well-versed in DOT, OSHA, CDC, and other associated occupational rules, procedures, and processes for providing superior workplace medicine.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Fayetteville Observer,https://www.crunchbase.com/organization/the-fayetteville-observer,Publishing,"Fayetteville, North Carolina, United States","The Fayetteville Observer, North Carolina’s oldest newspaper, publishes local news on crime, business, sports, military, and other issues.","952,027","East Coast, Southern US",,Active,1816-01-01,year,2016-07-28,day,,,For Profit,http://www.fayobserver.com/,"The Fayetteville Observer is North Carolina’s oldest newspaper that publishes local news on crime, business, sports, military, and other issues. It also features opinion pieces, weather updates, obituaries, and advertisements. The newspaper’s official website shares photos and videos, along with its general content. The Fayetteville Observer was launched in 1816 and is published by Fayetteville Publishing Co., which was established in May 1923 by W.J. McMurray to operate the newspaper. It remains a family-owned newspaper in the country even after four generations.","Content and Publishing, Media and Entertainment",,,251-500,,M&A,,,,,,,,,,,Private,,,,,,
Community National Bank,https://www.crunchbase.com/organization/community-national-bank-a648,"Banking, Financial Services","Seneca, Kansas, United States",Community National Bank offers a wide array of financial services and national custodial services for self-directed retirement plans.,"952,028",Midwestern US,,Active,1984-01-01,year,,,,,For Profit,https://www.communitynationalbank.net/,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
phone.id,https://www.crunchbase.com/organization/phone-id,"Developer APIs, Identity Management, Mobile","San Francisco, California, United States",Phone Numbers are Identities,"952,029","San Francisco Bay Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,http://phone.id/,"phone.id lets 6 Billion users log into your application.  Frictionless: no signup, no password. Think Facebook Connect, but using phone numbers instead of FB accounts. Engage your users leveraging the broadest existing social network: their address book. Monetize your app with a deeper and cross domain understanding of your audience.","Information Technology, Mobile, Privacy and Security, Software",1,Federico Pomi,1-10,,,,,,,,,,,,,Private,,,,,,
LPS Laboratories,https://www.crunchbase.com/organization/lps-laboratories,Manufacturing,"Tucker, Georgia, United States","LPS Laboratories is a chemicals firm that provides maintenance chemicals to industrial, aerospace, military, and telecommunications.","952,029","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1961-01-01,year,,,,,For Profit,http://lpslabs.com,,Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
Absher-Arnold Motors,https://www.crunchbase.com/organization/absher-arnold-motors,"Automotive, Customer Service, Retail","Marion, Illinois, United States",Absher-Arnold Motors is an automotive dealership and service center.,"952,031","Great Lakes, Midwestern US",$1M to $10M,Active,1947-01-01,year,,,,,For Profit,https://www.absherarnoldmotors.com,"Absher-Arnold Motors is a company that specializes in the sale and service of new and used Chrysler, Dodge, Jeep, and Ram vehicles. They offer a range of amenities and services related to these vehicles, including providing free price quotes. The company also maintains an inventory of these vehicles for sale.","Commerce and Shopping, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Designing Events,https://www.crunchbase.com/organization/designing-events,"Consulting, Event Management, Events","Westminster, Maryland, United States","Designing Events provides event planning, promotion, and management services for corporate, association conferences, and meetings.","952,032","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.designingevents.com,,"Events, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wheelhouse Analytics,https://www.crunchbase.com/organization/wheelhouse-analytics,"Analytics, Education, Financial Services, Information Technology","West Chester, Pennsylvania, United States","Wheelhouse Analytics a technology company that provides data analytics, mobile sales solutions, and online education tools.","952,034","Greater Philadelphia Area, Great Lakes, Northeastern US",,Closed,2010-01-01,year,2016-10-10,day,,none,For Profit,http://www.wheelhouseanalytics.com,"Wheelhouse Analytics LLC, a technology company that provides data analytics, mobile sales solutions, and online education tools to financial advisors, asset managers and enterprises.","Data and Analytics, Education, Financial Services, Information Technology",2,"Frank Coates, Todd Buck",11-50,,M&A,,,,,,,,,,,Private,,,,,,
