Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Save,https://www.crunchbase.com/organization/safe-19af,"Advice, Communities, Consulting, Education, Non Profit","Fremont, California, United States","Save is a nonprofit organization that offers community education, family empowerment, long-term housing, legal advice & counseling services.","2,876,007","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1976-01-01,year,,,,,Non-profit,https://save-dv.org,,"Community and Lifestyle, Education, Media and Entertainment, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Berry Family Foundation,https://www.crunchbase.com/organization/berry-family-foundation,,"Dayton, Ohio, United States",Berry Family Foundation supports entrepreneurial spirit and builds a strong community.,"2,876,010","Great Lakes, Midwestern US",,Active,1910-01-01,year,,,,,,https://berryfamilyfoundation.org/,Berry Family Foundation supports entrepreneurial spirit and builds a strong community.,,,,,,,,,,,,,,,,,Private,,,,,,
Sixteen Eighteen Design,https://www.crunchbase.com/organization/sixteen-eighteen-design,Advertising,"Indianapolis, Indiana, United States","Sixteen Eighteen Design, LLC is a provider of technical marketing services.","2,876,019","Great Lakes, Midwestern US",$1M to $10M,Closed,2010-12-28,day,,,,none,For Profit,http://www.1618design.com/,"Sixteen Eighteen Design, LLC is a provider of technical marketing services. Services include web development, online commerce, social media marketing and email marketing.  Marketing consulting will be provided to each new client before any services are rendered, to ensure that the client is getting the proper solution using a four-phased approach - need assessment, content exploration, solution presentation, and service delivery.","Advertising, Sales and Marketing",,,1-10,1,,,USD,,,USD,,,,,,Private,,,,,,
Collection Management Solution,https://www.crunchbase.com/organization/collection-management-solution,Consulting,"Deerfield Beach, Florida, United States",Collection Management Solution LLC provides Business Management Consultants in Deerfield Beach.,"2,876,026","Greater Miami Area, East Coast, Southern US",,Active,2020-01-01,year,2016-10-12,day,,,For Profit,,,Professional Services,1,Heidi Raatz,1-10,,M&A,,,,,,,,,,,Private,,,,,,
GuestLinX,https://www.crunchbase.com/organization/guestlinx,"Customer Service, Network Security, Telecommunications","Cresco, Pennsylvania, United States","GuestLinX provides Internet access and other broadband services to hotels, vacation rentals, convention centers, and office buildings.","2,876,032","Great Lakes, Northeastern US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,https://www.guestlinx.com/,"GuestLinX is a global provider of high-speed Internet and other broadband services, offering hotels, vacation properties, convention centers, and office buildings powerful solutions designed to enhance building performance. A privately held company based in Cresco, Pennsylvania with offices in Philadelphia, Myrtle Beach, and Denver, GuestLinX operates out of the United States.","Hardware, Information Technology, Other, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Imperial Acquisition,https://www.crunchbase.com/organization/imperial-acquisition,"Accounting, Consulting, Financial Services","South Orange, New Jersey, United States","Imperial Acquisition offers bookkeeping, accounting, business consulting, payroll, taxation, virtual CFO, audits, reviews & notary services.","2,876,034","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://www.imperialacq.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Kendall, Prebola and Jones",https://www.crunchbase.com/organization/kendall-prebola-and-jones,"Accounting, Advice, Consulting, Financial Services, Professional Services","Bedford, Pennsylvania, United States","Kendall, Prebola and Jones is an accounting firm that offers audit, bookkeeping, tax, payroll, consulting, and management advisory services.","2,876,038","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://www.kpjcpas.com/,,"Financial Services, Media and Entertainment, Other, Professional Services",1,Ben A. Kendall,1-10,,,,,,,,,,,,,Private,,,,,,
Your Biz Pro,https://www.crunchbase.com/organization/your-biz-pro,"Consulting, Education","Metuchen, New Jersey, United States","We help funded startups get to market efficiently, market effectively, and implement lean business models.","2,876,038","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2015-04-04,day,,,,,For Profit,http://www.yourbizpro.com/,"We help entrepreneurs and funded startups succeed by leveraging our $3 Billion in experience. Coaching, consulting, and online programs available to suit every budget - starting with our Free Product Profit Blueprint and the Helpful Articles on our website. We're committed to your success.","Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
MissionInsite,https://www.crunchbase.com/organization/missioninsite,"Data Integration, Market Research","Irvine, California, United States",MissionInsite is a demographic lifestyle research firm.,"2,876,040","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.missioninsite.com/,"MissionInsite, a demographic lifestyle research firm supplying census data and interpretation to many educational, nonprofit, and ministry organizations.MissionInsite empowers faith-based and nonprofit organizations with the tools they need to visualize and cultivate their current and prospective members, donors and volunteers and solve their most difficult challenges. With a combined experience in the fields of non-profit and church development, strategic planning and mission context analysis, co-founders Mike Regele, Chuck Salter and Peter Wernett believe advancing an organization’s Mission, Vision and Sustainability should be cost effective and attainable.","Data and Analytics, Design, Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
Ben Franklin Plumbing Minneapolis,https://www.crunchbase.com/organization/ben-franklin-plumbing-minneapolis,Consumer,"Minneapolis, Minnesota, United States",Ben Franklin Plumbing Minneapolis is a plumbing service provider in the greater Minneapolis area.,"2,876,041","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Closed,,,,,,none,For Profit,https://www.benfranklinplumbingmn.com/,"Ben Franklin Plumbing Minneapolis is a full-service plumbing company serving residents in the greater Minneapolis/St. Paul area.  They offer plumbing repair services including drain cleaning, leak detection, leak repair, water heater replacement, water filtration, garbage disposal repair, and other plumbing maintenance, repair, and replacement services. They're available 24/7 for emergency plumbing repair even during nights, weekends and holidays at no additional charge.",Other,,,11-50,,,,,,,,,,,,,Private,,,,,,
Line56 Media,https://www.crunchbase.com/organization/line56-media,"Advertising, E-Commerce, Internet, Social Media","Los Angeles, California, United States",Line56 Media is an online magazine focusing on the new Internet economy.,"2,876,045","Greater Los Angeles Area, West Coast, Western US",,Active,2000-01-01,year,,,,,For Profit,http://www.line56.com,"Line56, a print magazine and online publication covering business-to-business e-commerce.","Advertising, Commerce and Shopping, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,1,Early Stage Venture,5000000,USD,5000000,5000000,USD,5000000,FORE Systems,1,1,,Private,,,,,,
Boat Stop Storage Corpus Christi,https://www.crunchbase.com/organization/boat-stop-storage-corpus-christi,"Building Material, Real Estate","Corpus Christi, Texas, United States",Boat Stop Storage Corpus Christi offer traditional storage units with drive-up access as well as space to keep your boat or RV.,"2,876,046",Southern US,Less than $1M,Active,2005-01-01,day,,,,,For Profit,http://boatstopstorage.com/,"Boat Stop Storage Corpus Christi offer traditional storage units with drive-up access as well as space to keep your boat or RV. For our boating customers, we have a boat wash down station on-site. we have boat storage in Corpus Christi, Texas that will work for you. Our clean and completely secured indoor boat storage in Corpus Christi, TX allows you to enjoy a rodent free environment for your boat. Timing : Mon - Fri 08:00am to 05:00pm, Sat - 08:00am to 12:00pm, Sun - Closed Address : 502 Graham Rd, Corpus Christi, TX 78418",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Muskego Athletic Association,https://www.crunchbase.com/organization/muskego-athletic-association,"Fitness, Non Profit, Recreation, Sports","Muskego, Wisconsin, United States",Muskego Athletic Association is a nonprofit organization that provides recreational baseball programs and scholarships to the youth.,"2,876,047","Great Lakes, Midwestern US",Less than $1M,Active,1945-01-01,year,,,,,Non-profit,https://www.themaa.org,,"Other, Social Impact, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
