Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Odyssey Computing,https://www.crunchbase.com/organization/odyssey-computing,"Enterprise Software, Mobile, Software","San Diego, California, United States",Custom Software and Mobile App Developer based in San Diego,"1,433,002","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,http://www.odysseyinc.com,"Odyssey Computing is a privately held corporation based in San Diego which specializes in custom software development for mobile, web, desktop, and enterprise solutions.  Since 1990, Odyssey’s focus has been on providing solid, functional, and elegant solutions which incorporate the latest technologies and trends. Our diverse clientele spans from Fortune 500 companies and small businesses to military and government organizations. In addition, we have been a pioneer in mobile application development since 1996. Our company has successfully designed, developed, and deployed a wide range of mobile apps for Android, iOS, and Windows Phone platforms targeting many industries and audiences.","Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
DCT Solutions Group,https://www.crunchbase.com/organization/datacapture-technologies,"Mobile, Software, Wireless","Kansas City, Missouri, United States","DCT Solutions Group turn-key solutions for mobilizing work force, offers mobile computers, wireless networks, and inventory management.","1,433,003",Midwestern US,,Active,1998-01-01,year,,,,,For Profit,https://www.dctkc.com,DCT Solutions Group as proveides to mobile service developer system avaiable procesing data  is a full-service technology company that offers mobile workforce solutions to empower businesses. It has gained a great deal of knowledge over the years that allows us to simplify clients' technology decisions.,"Hardware, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
USA Eagle Carports,https://www.crunchbase.com/organization/usa-eagle-carports,"Building Material, Construction, Parking","Haltom City, Texas, United States",USA Eagle Carports is a carport installation company.,"1,433,004","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.usaeaglecarports.com,"USA Eagle Carports is a carport installation company. They provide installation and repair for commercial carports. also provide structural steel detailing, site cleanup, carport selection, and configuration services.","Real Estate, Transportation",1,Dave Murphy,11-50,,,,,,,,,,,,,Private,,,,,,
CloudTect,https://www.crunchbase.com/organization/cloudtect,"Information Technology, Software","Chicago, Illinois, United States","CloudTect specializes in automating existing business processes, developing mobile-first cloud-first applications.","1,433,014","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2016-01-01,year,,,,,For Profit,https://cloudtect.net/,"CloudTect is helping hundreds of small, medium, and large businesses succeed because of the skilled engineers they have created. The technology partner for companies of all sizes. They offer bespoke digital experiences, starting with original thoughts. To assist their clients in creating cutting-edge digital businesses, the team employs cutting-edge technologies.","Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dove Direct,https://www.crunchbase.com/organization/dove-direct,"CRM, Marketing, Printing","Atlanta, Georgia, United States",Dove Direct offers direct marketing and postal services to help your company's and marketing communications move forward.,"1,433,018","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1987-01-01,year,,,,,For Profit,https://www.dovedirect.com/,,"Content and Publishing, Information Technology, Media and Entertainment, Sales and Marketing, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Chew & Lee Accounting Group,https://www.crunchbase.com/organization/chew-lee-accounting-group,"Accounting, Consulting, Financial Services, Professional Services","Wichita, Kansas, United States","Chew & Lee Accounting Group offers accounting, bookkeeping, payroll, cash flow analysis, tax preparation, and financial planning services.","1,433,019",Midwestern US,,Active,1975-01-01,year,,,,,For Profit,https://www.chewleeaccounting.com/,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cabinet Wholesalers,https://www.crunchbase.com/organization/cabinet-wholesalers,"Furniture, Home Decor, Manufacturing","Jasper, Georgia, United States",Cabinet Wholesalers designs and manufactures a wide variety of cabinetry products along with installation and warehousing services.,"1,433,025","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://cabinet-wholesalers.com/,,"Consumer Goods, Manufacturing, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Whitney Academy,https://www.crunchbase.com/organization/whitney-academy,"Consulting, Education, Health Care, Medical, Psychology","East Freetown, Massachusetts, United States","Whitney Academy is a residential treatment center that provides psychological therapy, trauma assessment, education, and medical services.","1,433,026","East Coast, New England, Northeastern US",$10M to $50M,Active,1986-01-01,year,,,,,For Profit,https://www.whitneyacademy.org/,,"Education, Health Care, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Wessel LED,https://www.crunchbase.com/organization/wessel-led,"Consumer Electronics, Electronics, Lighting, Manufacturing","Crystal River, Florida, United States",Wessel LED is a manufacturer of linear LED lighting systems.,"1,433,027","East Coast, Southern US",Less than $1M,Active,1972-01-01,year,,,,,For Profit,https://led-lighting-systems.net,"Wessel LED manufactures modern lighting for kitchens, bathrooms, living rooms, and retail store displays. They provide their customers with the dependability, flexibility, and quality that they expect. They have provided and will continue to provide quality customer service and support, technical assistance, and quality control. They collaborate on projects with designers, architects, and construction professionals.","Consumer Electronics, Hardware, Manufacturing",1,Olaf Haas,1-10,,,,,,,,,,,,,Private,,,,,,
Professional Products,https://www.crunchbase.com/organization/professional-products,,"Hawthorne, California, United States",A primary objective to provide quality high performance parts at better values than what originally existed in the marketplace.,"1,433,028","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,http://professional-products.com,"Professional Products was founded in the late 1990s with a primary objective to provide quality high performance parts at better values than what originally existed in the marketplace. With the success of their  first polished small block Chevy intake manifolds, we began expanding the range of products, always keeping in mind the end consumer's need for good parts at a good value. Although, one of their first products were Intake Manifolds, we have expanded our range to include fuel systems, harmonic dampers,and throttle bodys as well as various other accessories such as gaskets, water pumps, oil filters, gauges, coil covers, bolt kits and so on.",,,,11-50,,,,,,,,,,,,,Private,,,,,,
