Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Fluvanna Review,https://www.crunchbase.com/organization/fluvanna-review,"Broadcasting, News, Social Media","Palmyra, Virginia, United States",Fluvanna Review is the most-read weekly newspaper in the county.,"1,642,002","East Coast, Southern US",,Active,,,,,,,For Profit,http://www.fluvannareview.com,,"Content and Publishing, Internet Services, Media and Entertainment, Video",,,,,,,,,,,,,,,,Private,,,,,,
DRSmedia,https://www.crunchbase.com/organization/drs650-com,"Brand Marketing, Consulting, Consumer Electronics, Messaging, Public Relations","San Francisco, California, United States",Consumer Technology Marketing & PR Firm,"1,642,006","San Francisco Bay Area, West Coast, Western US",,Closed,2010-06-01,day,2018-08-07,day,2019-08-09,day,For Profit,http://drsmedia.com,"DRSmedia.com is a strategic marketing and media relations firm focused on consumer technology.   The company focuses on strategic marketing, messaging & positioning, media relations, event planning, media training and public relations.  We have 10 years of experience in consumer technology marketing, with a special focus on startups, and on company & product launches.  We've successfully launched dozens of different products to US and global audiences.  Our mission is to help you identify your target audience, define your position in the market, and communicate your vision to the world. We're based in Silicon Valley, and you can visit us on the web at: http://www.drsmedia.com","Consumer Electronics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Sales and Marketing",1,David Speiser,1-10,,M&A,,,,,,,,,,,Private,,,,,,
The Viva Way,https://www.crunchbase.com/organization/the-viva-way,"Fitness, Health Care, Wellness","Berkeley, California, United States",The Viva Way offers programs that improve well-being and reduce the rates of preventable disease.,"1,642,011","San Francisco Bay Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.thevivaway.com,The Viva Way offers programs that improve well-being and reduce the rates of preventable disease. Viva was founded by Catherine and Ashten who discovered holistic health as a way to heal and grow.,"Health Care, Sports",2,"Ashten Bartz, Catherine S.",1-10,1,,,,,,USD,,SkyDeck Berkeley,1,1,,Private,,,,,,
New Thought Digital Agency,https://www.crunchbase.com/organization/new-thought-digital-agency,"Advertising, Marketing, Personal Branding, UX Design, Web Design","Wilson, Wyoming, United States","New Thought Digital Agency is a marketing agency that offers advertising, research, branding, web design, UX, and content services.","1,642,015",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.newthoughtdigital.com/,,"Advertising, Design, Sales and Marketing",1,Ryan Hittner,1-10,,,,,,,,,,,,,Private,,,,,,
Sunrise Science Products,https://www.crunchbase.com/organization/sunrise-science-products,"Biotechnology, Life Science, Manufacturing","Knoxville, Tennessee, United States",Sunrise Science Products manufactures growth media for yeast.,"1,642,016",Southern US,$10M to $50M,Active,2005-01-01,year,,,,,For Profit,https://sunrisescience.com,"Sunrise Science Products manufactures hundreds of selective and non-selective formulations of yeast media and makes custom recipes for yeast and other organisms. They also distribute the following product lines and stand behind not only the products themselves, but also the people who make and support them: highly active zymolyase for the lysis of yeast cells and unique quicpick magnetic devices, and associated DNA, RNA, and protein purification reagents.","Biotechnology, Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
GeniSys Global Networks,https://www.crunchbase.com/organization/genisys-global-networks,"Business Development, Information Technology, Internet","Wilmington, Delaware, United States",GeniSys Global delivers white labeled cloud services world wide.   Providing Global Geo Redundant Tier 1 Data Center Access.,"1,642,018","Greater Philadelphia Area, East Coast, Southern US",,Closed,2002-01-01,year,,,,none,For Profit,http://www.genisysglobal.com,eniSys Global delivers white labeled cloud services world wide.  Providing Global Geo Redundant Tier 1 Data Center Access.Providing Microsoft's latest 2012 server platform and 2013 client applications.Provides 24/7 Multilingual Global Help Desk Support Services. Provides Enterprise Class Project Managed Proof of Concept customer trails.,"Information Technology, Internet Services, Professional Services",2,"David Spears, Johnny Diggs",11-50,,,,,,,,,,,,,Private,,,,,,
"Rose, Weinbrenner & Bahl Tax & Accounting",https://www.crunchbase.com/organization/rose-weinbrenner-bahl-tax-accounting,"Accounting, Finance, Professional Services, Tax Preparation","Williamsburg, Virginia, United States","Rose, Weinbrenner & Bahl Tax & Accounting provides accounting, bookkeeping, payroll, IRS, prepared, sales tax, and tax preparation services.","1,642,019","East Coast, Southern US",,Active,,,,,,,For Profit,https://roseandweinbrenner.com,,"Financial Services, Other, Professional Services",1,Jeremy R Bahl,,,,,,,,,,,,,,Private,,,,,,
Boston Brick & Stone,https://www.crunchbase.com/organization/boston-brick-stone,"Building Maintenance, Commercial, Construction","Pasadena, California, United States","Boston Brick & Stone is a construction firm that delivers brick construction, masonry, chimney, fireplace maintenance and repair services.","1,642,027","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.bostonbrick.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rapplite Media,https://www.crunchbase.com/organization/rapplite-media,"Advertising, Digital Marketing, Social Media Marketing, Training","Galveston, Texas, United States","Rapplite Media is a digital agency that provides advertising, education, and training services.","1,642,029","Greater Houston Area, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://rapplitemedia.com,"Rapplite Media provides advertising, marketing, digital marketing, web services, social media marketing, video marketing, storytelling,  voice marketing, and email marketing services. They provide customized digital marketing solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Advertising, Education, Sales and Marketing",1,Alec Rappleyea,1-10,,,,,,,,,,,,,Private,,,,,,
Arrendale Associates,https://www.crunchbase.com/organization/arrendale-associates,"Health Care, Hospital, Wellness","Cornelius, North Carolina, United States","Arrendale Associates Inc. will provide the healthcare industry with technology-based, integrated system and service solutions.","1,642,031","East Coast, Southern US",$10M to $50M,Active,1989-01-01,day,,,,,For Profit,https://www.aaita.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Dr. Brownies,https://www.crunchbase.com/organization/dr-brownies,Food and Beverage,"Clifton Heights, Pennsylvania, United States",Dr. Brownies offer a variety of vegan brownies and cookies.,"1,642,031","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://www.drbrownies.com/,,Food and Beverage,,,,1,,,,,,USD,,Target Forward Founders,1,1,,Private,,,,,,
Ardfry Imaging,https://www.crunchbase.com/organization/ardfry-imaging,"Graphic Design, Software, Web Design","Ann Arbor, Michigan, United States",Ardfry Imaging is a software company that specializes in graphics solutions for professionals in the graphic arts and web design industries.,"1,642,033","Great Lakes, Midwestern US",,Active,2005-01-01,day,,,,,For Profit,http://www.ardfry.com,,"Design, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
ProfitMissile,https://www.crunchbase.com/organization/profitmissile-inc,"Consumer Lending, Mobile Payments, NFC, Software, Software Engineering","Walnut, California, United States",Fintech software development,"1,642,033","Greater Los Angeles Area, West Coast, Western US",,Active,2015-02-17,day,,,,,For Profit,https://profitmissile.com/,"We at Profitmissile use cutting edge technology and employ exceptionally talented professionals to deliver high-quality results so that you can stand out from the crowd. We develop on demand Payment gateway portal, Mobile Wallet, POS terminal software, P2P lending software and Custom Fitch CRM development.","Financial Services, Hardware, Lending and Investments, Mobile, Payments, Science and Engineering, Software",3,"Abhishek Kumar, Ashish Payasi, Vinay Singh",11-50,,,,,,,,,,,,,Private,,,,,,
