Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Petnostics,https://www.crunchbase.com/organization/petnostics,"Health Care, mHealth, Pet","Los Angeles, California, United States",A lifetime of love is only a scan away.,"1,014,001","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2015-03-02,day,,,,,For Profit,https://www.petnostics.com,"Petnostics allows pet parents to test the health of their pet, instantly. By using Petnostics’ patented urine-collection cup with colorimetric chemical test strips on the lid, pet owners are able to monitor their pet’s health anytime, anywhere. The Petnostics cup provides the same quality urinalysis that a veterinary office offers, but with the ease, convenience, and cost-savings of a do-it-at-home system. Pet owners simply collect urine in the special Petnostics cup and once sealed, the test strips on the lid will begin to change colors. With a free app from the iTunes App Store, pet owners can use a smartphone or tablet to read the test results and deliver a diagnosis. The Petnostics app will inform pet owners whether the animal has any potential diseases such as diabetes or ailments like kidney stones or a urinary tract infection.","Community and Lifestyle, Health Care, Mobile",1,Stephen Chen,1-10,,,,,,,,,,,,,Private,,,,,,
Beech Systems,https://www.crunchbase.com/organization/beech-systems,"Aerospace, Industrial Engineering, Information and Communications Technology (ICT)","Los Angeles, California, United States",Beech Systems is a stealth-mode startup that creates solutions and products to transform the aerospace industry.,"1,014,006","Greater Los Angeles Area, West Coast, Western US",,Active,2022-01-01,year,,,,,For Profit,https://beechsystems.com,Beech Systems is a stealth-mode startup that creates solutions and products to transform the aerospace industry.,"Information Technology, Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nielsen Benefits Group,https://www.crunchbase.com/organization/nielsen-benefits-group,"Employee Benefits, Information Technology, Insurance","Westlake Village, California, United States","Nielsen Benefits Group renders insurance, employee benefits, advice, HR, retirement planning and technology solutions.","1,014,007","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1954-01-01,year,2023-07-12,day,,,For Profit,https://nielsenbenefits.com/,"Nielsen Benefits Group renders insurance, employee benefits, advice, HR, retirement planning and technology solutions.","Administrative Services, Financial Services, Health Care, Information Technology",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Alan Henry Insurance,https://www.crunchbase.com/organization/alan-henry-insurance,"Commercial Insurance, Employee Benefits, Financial Services, Insurance, Personal Finance, Property Insurance","Lubbock, Texas, United States","Alan Henry Insurance offers insurance coverages for auto, homeowner, general and cyber liability, commercial property, and small business.","1,014,007",Southern US,$1M to $10M,Active,1945-01-01,year,,,,,For Profit,https://www.alanhenry.com/,,"Administrative Services, Financial Services, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Futch Podiatry,https://www.crunchbase.com/organization/futch-podiatry,"Health Care, Hospital, Personal Health, Wellness","Ponte Vedra, Florida, United States",Futch Podiatry provides surgical treatments for foot and ankle.,"1,014,008","East Coast, Southern US",,Active,,,,,,,For Profit,https://futchpodiatry.com,"Futch Podiatry provides foot treatment services. They provide achilles tendon repair, ankle fracture, ankle pain, ankle sprains, arthritis pain, athlete’s foot, blisters, bunions, calluses, clubfoot, corns, cysts, and tumors, diabetic foot care, diabetic wound care, dislocations, eczema, flat foot conditions, foot deformities, foot fractures, foot infections, foot odor, foot pain, ganglion cyst, gout, hammertoes, heel pain, heel spurs, high arched feet, and ingrown toenails.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Faith Presbyterian Hospice,https://www.crunchbase.com/organization/faith-presbyterian-hospice,"Assisted Living, Health Care, Nursing and Residential Care","Dallas, Texas, United States","Faith Presbyterian Hospice provides hospice care, assisted living, nursing care, and medical care services","1,014,010","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,2003-01-01,year,,,,,For Profit,https://www.faithpreshospice.org,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
WPWealth,https://www.crunchbase.com/organization/wpwealth,"Financial Services, Insurance, Retirement, Wealth Management","Fort Worth, Texas, United States","WPWealth provides financial planning, retirement, insurance, and wealth management services that help achieve the client's goals.","1,014,013","Dallas/Fort Worth Metroplex, Southern US",,Active,2001-01-01,year,,,,,For Profit,https://www.wpwealth.com,,"Community and Lifestyle, Financial Services, Other",1,Thomas Rein,11-50,,,,,,,,,,,,,Private,,,,,,
Mason Greenstar,https://www.crunchbase.com/organization/mason-greenstar,"Building Material, Manufacturing, Retail","Mason, Texas, United States","Mason Greenstar is a manufacturer and retailer of environmentally friendly building materials such as concretes, bricks, and blocks.","1,014,016",Southern US,Less than $1M,Active,2005-06-01,month,,,,,For Profit,https://www.masongreenstar.com,,"Commerce and Shopping, Manufacturing, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Almansor Court,https://www.crunchbase.com/organization/almansor-court,"Event Management, Event Promotion, Events, Wedding","Alhambra, California, United States","Almansor Court is an event venue that offers space for weddings, receptions, and corporate events.","1,014,024","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1986-01-01,year,,,,,For Profit,http://almansorcourt.com,"Almansor Court provides services to private parties, birthday parties, social events, special events, baby showers, holiday parties, meetings, and organization events. They provide ballrooms, dinner areas, palm court, and greenhouse rooms.","Community and Lifestyle, Events, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
Scoretronics,https://www.crunchbase.com/organization/scoretronics,"Manufacturing, Sporting Goods, Sports","Willowbrook, Illinois, United States","Scoretronics manufactures portable, remote-controlled scoreboards and electromagnetic 'flip digits'.","1,014,027","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.scoretronics.com,,"Commerce and Shopping, Manufacturing, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
