Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
D S Simon Media,https://www.crunchbase.com/organization/d-s-simon-media,"Advertising, Communications Infrastructure, Marketing, Public Relations, Social Media Marketing, Video","New York, New York, United States",D S Simon is an influencer marketing and video communications firm offering a wide range of marketing and communications services.,"450,003","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.dssimon.com,,"Advertising, Hardware, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stenner Pumps Company,https://www.crunchbase.com/organization/stenner-pumps-company,"Industrial Automation, Industrial Engineering, Manufacturing","Jacksonville, Florida, United States",Stenner Pumps Company designs and manufactures precision-engineered peristaltic metering and gear pumps.,"450,004","East Coast, Southern US",$10M to $50M,Active,1957-01-01,year,,,,,For Profit,https://www.stenner.com,"Stenner Pumps Company products are pumps at a glance, pumps, parts, tank systems, meter systems, and accessories. The pumps deliver dosing for disinfection, pH adjustment, iron stain removal, Legionella prevention, animal health water treatment, line cleaners, plating bath treatment, corrosion, and scale control. This includes variable speed, proportional, flow activated, 1:128 medicators, and electromechanical pumps plus pre-assembled tank systems and meter systems.","Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
CleanLife LED,https://www.crunchbase.com/organization/cleanlife-led,"CleanTech, Electronics, Energy, Energy Efficiency, GreenTech, Hardware, Lighting, Manufacturing, Smart Home, Sustainability","Cleveland, Ohio, United States",CleanLife LED creates clean and innovative solutions for the world's future energy supply.,"450,006","Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://cleanlife.com,"CLEANLIFE® creates clean and innovative solutions for the world's future energy supply. A certified small business (CSB) and local producer enterprise (LPE), we are a global leader in custom LED lighting and power supply solutions for the commercial, industrial, residential,  niche, and OEM markets. Our mission is to create a healthier planet through the design and development of advanced clean technologies that are economical and meet the highest international standards in safety and performance. We are committed to protecting the environment by providing products and services that not only improve energy efficiency but also reduce dependence on natural resources and the presence of hazardous waste in the environment.","Consumer Electronics, Energy, Hardware, Manufacturing, Real Estate, Sustainability",1,Justin S. Miller,11-50,,,,,,,,,,,,,Private,,,,,,
Progress Retail,https://www.crunchbase.com/organization/progress-retail,"E-Learning, Retail, Retail Technology","Chicago, Illinois, United States","A true one-stop shop for retail operations and learning: providing dynamic learning, task management, and company communications.","450,006","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2017-07-20,day,,,,,For Profit,https://progressretail.com,"A true one-stop-shop for retail operations and learning: providing dynamic learning, task management, and company communications. An employee experience platform (EXP) that bundles renowned retail education in areas of sales training, leadership development, personal development, and more- creating increased team engagement, productivity, and collaboration between HQ and stores.","Commerce and Shopping, Education, Hardware, Software",1,Ray Riley,1-10,,,,,,,,,,,,,Private,,,,,,
Aid & Assist At Home,https://www.crunchbase.com/organization/aid-assist-at-home,Health Care,"Bristol, Tennessee, United States","Aid & Assist At Home LLC operates as a non-medical in-home health care company in Bristol, Tennessee.","450,007",Southern US,,Closed,2005-01-01,year,2014-06-02,day,2014-06-02,day,For Profit,http://www.assistathome.net/,"Aid & Assist At Home LLC operates as a non-medical in-home health care company in Bristol, Tennessee.",Health Care,,,,,M&A,,,,,,,,,,,Private,,,,,,
LSI NextGen,https://www.crunchbase.com/organization/lsi-nextgen,"Information Technology, Risk Management, Security, Software, Staffing Agency","Piscataway, New Jersey, United States","LSI s an established IT solutions and services provider, offering domain rich execution capability and commitment to client engagement.","450,008","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://lsinextgen.com/,"LSI is a certified Minority Business Enterprise & a Corporate Plus Member of National Minority Supplier Development CouncilLLSI has integrated thousands of SAP, Oracle and other software solutions to enhance, streamline and drive business growth.Their onshore-offshore delivery model, and diversified services and solutions are built to align with our clients’ changing landscape.","Administrative Services, Information Technology, Privacy and Security, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Quantum Learning Network,https://www.crunchbase.com/organization/quantum-learning-network,Education,"Oceanside, California, United States",Quantum Learning Network is an education management company that offers curriculum development services.,"450,010","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,http://qln.com,,Education,,,101-250,,,,,,,,,,,,,Private,,,,,,
Creative Edge,https://www.crunchbase.com/organization/creative-edge-11be,"Advertising, Brand Marketing, Content Marketing, Marketing","Cape Girardeau, Missouri, United States","Creative Edge offers brand strategy and design, video marketing, digital strategy, content development and streaming TV app services.","450,011",Midwestern US,$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://creativeedge.tv/,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Horton, Inc.",https://www.crunchbase.com/organization/horton-inc,Transportation,"Minneapolis, Minnesota, United States",Horton is a transportation company offering engine cooling solutions.,"450,013","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$100M to $500M,Active,1951-01-01,year,,,,,For Profit,http://hortonww.com,,Transportation,,,251-500,,,,,,,,,,,,,Private,,,,,,
Acoustic Bio,https://www.crunchbase.com/organization/acoustic-bio,"Biotechnology, Nanotechnology, Product Design","Mountain View, California, United States",Acoustic Bio is a biotechnology research company that provides microfluidics and advanced technologies for screening cell function.,"450,013","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2021-01-01,year,,,,,For Profit,https://acoustic.bio/,,"Biotechnology, Design, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
