Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
King Coal,https://www.crunchbase.com/organization/king-coal,"Auto Insurance, Automotive, Sales","Oak Hill, West Virginia, United States","King Coal offers old, new vehicles, auto parts, servicing, maintenance and auto financing services.","2,076,000",Southern US,$10M to $50M,Active,1935-01-01,year,,,,,For Profit,https://www.kingcoalchevy.com/,,"Financial Services, Sales and Marketing, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Zextus,https://www.crunchbase.com/organization/zextus,"Software, Web Development","Houston, Texas, United States","Zextus is a Houston-based company, providing expert website development, web applications, custom programming, software development, & CRM.","2,076,004","Greater Houston Area, Southern US",,Active,,,,,,,For Profit,http://zextus.com,,Software,,,,,,,,,,,,,,,,Private,,,,,,
Cybergoal,https://www.crunchbase.com/organization/cybergoal,"Advertising, Creative Agency, Digital Marketing, Web Development","Del Mar, California, United States","Cybergoal offers services like print production, multimedia interactive creative services, marketing, and website development.","2,076,008","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://cybergoal.com,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Qamera Design,https://www.crunchbase.com/organization/qamera-design,"Marketing, Social Media Marketing, UX Design, Web Development","Seattle, Washington, United States","Qamera Design is an information and technology company that offers UI/UX design, web development, and social media marketing services.","2,076,009","Greater Seattle Area, West Coast, Western US",,Active,2008-01-01,year,,,,,For Profit,http://qamera.design,,"Design, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mobile Hub,https://www.crunchbase.com/organization/mobile-hub,iOS,"Cambridge, Massachusetts, United States",Mobile Hub is a blogging platform that provides its users with solutions for all their smartphone queries.,"2,076,013","Greater Boston Area, East Coast, New England",Less than $1M,Active,,,,,,,For Profit,http://www.lpontier.com/,"Mobile Hub is a blogging platform that provides its users with solutions for all their smartphone queries. The platform offers tips, tricks, and informative tutorials for its users’ smartphones. Mobile Hub is based in Cambridge, Massachusetts.","Mobile, Platforms, Software",,,,,,,,,,,,,,,,Private,,,,,,
Miss Cayce's Wonderland,https://www.crunchbase.com/organization/miss-cayce-s-wonderland,"E-Commerce, Gift, Home Decor, Marketing, Professional Services","Midland, Texas, United States","Miss Cayce's Wonderland provides seasonal items, including figurines, ornaments, table and wall decor, hanging decor, and faux plants.","2,076,015",Southern US,$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://misscayceswonderland.com/,,"Commerce and Shopping, Other, Real Estate, Sales and Marketing",2,"Becky McCraney, Kathy Harrison",1-10,,,,,,,,,,,,,Private,,,,,,
B & S Trucking of Jackson,https://www.crunchbase.com/organization/b-s-trucking-of-jackson,"GPS, Logistics, Transportation","Jackson, New Jersey, United States",B & S Trucking of Jackson is a transportation company providing logistical services.,"2,076,015","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.bandstrans.com,"B & S Trucking of Jackson offers services such as economical options for a single load or for the clients' entire supply chain, capacity in the form of well-maintained,cube dry vans, and GPS tracking and mobile communications equipment.","Hardware, Navigation and Mapping, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bandit Fitness Equipment,https://www.crunchbase.com/organization/bandit-fitness-equipment,"Fitness, Personal Health, Sporting Goods, Sports","Largo, Florida, United States",Bandit Fitness has provided high-quality fitness equipment for thousands of homes and facilities.,"2,076,019","Tampa Bay Area, East Coast, Southern US",,Active,1990-01-01,year,,,,,For Profit,https://www.banditfitness.com/,"Bandit Fitness Equipment was established in 1990 and has been your go-to store for fitness equipment. They have a showroom and warehouse with over 23,000 square feet of new and used equipment for a variety of applications. It's impossible to fit a treadmill, elliptical trainer, rowing machine, universal home gym, functional trainer, and more into their warehouse. This is why they are a great place to test out fitness equipment before you buy it (a consideration in the age of Amazon).","Commerce and Shopping, Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Relief Institute,https://www.crunchbase.com/organization/the-relief-institute,"Health Care, Medical","Allen, Texas, United States","Find a Pain Management, Spine, Orthopedic, or Foot and Ankle Doctor or Surgeon in Dallas / Fort Worth","2,076,021","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://reliefinstitute.com,"The Relief Institute is dedicated to matching you with skilled doctors and surgeons who utilize the latest technology within top-notch facilities in the Dallas-Fort Worth (DFW) area. We know the area, we know the doctors, and we know you deserve nothing but the best care. The Relief Institute is the go-to source for first-class physician and surgeon referrals in Dallas, Fort Worth, and the entire DFW metro area. If you're looking for a spine, pain management, orthopedic, or foot and ankle surgeon in Dallas-Fort Worth, The Relief Institute helps you find a doctor that's right for you.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Teachey Service,https://www.crunchbase.com/organization/teachey-service,"Construction, Industrial, Professional Services, Service Industry","Simpsonville, South Carolina, United States","Teachey Service provides heating and cooling services, maintenance, designing, and ventilation systems.","2,076,026","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.teachey.com/,,"Manufacturing, Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
