Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
RMA of Texas,https://www.crunchbase.com/organization/rma-of-texas,"Biotechnology, Health Care, Medical","San Antonio, Texas, United States","RMA of Texas provides high quality care in regard to fertility, providing the latest technology in regard to IVF, IUI, ICSI and more.","1,752,001",Southern US,$10M to $50M,Active,2008-01-01,year,,,,,For Profit,http://rmatx.com,"Offering a unique, individualized approach to fertility care, RMA of Texas is proud to have one of the highest success rates in the state for IVF Treatments. Our state-of-the-art fertility centers and experienced staff are sure to provide the most appropriate treatment, while using the most advanced and safest technologies available. As part of the RMA network, our patients have access to our Select Comprehensive Chromosome Screening (Select CCS) which is the only validated form of pre-implantation genetic screening shown to be both safe and an efficacious method to increase the chances of successfully conceiving and having a healthy baby. Your situation is unique. That’s why RMA takes the time to get to know you so we can offer a personalized approach to your diagnosis and treatment. We provide a wide array of treatment options including IVF (In-Vitro Fertilization), IUI (Intra-Uterine Insemination), and ICSI (Intra-Cytoplasmic Sperm Injection) that are tailored to the individual by our Reproductive Endocrinologists. So what are you waiting for? Experience how RMA of Texas can help you achieve your dream of starting a family today.","Biotechnology, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Jonathan Group,https://www.crunchbase.com/organization/the-jonathan-group,"Human Resources, Professional Services, Recruiting, Staffing Agency","New Braunfels, Texas, United States",The Jonathan Group is a recruiting firm that offers executive hiring and human resources services.,"1,752,011",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://groupjonathan.com,,"Administrative Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pace Freight Systems,https://www.crunchbase.com/organization/pace-freight-systems,"Freight Service, Logistics, Transportation, Warehousing","Hawthorne, California, United States",Pace Freight Systems is a trucking company that provides cargo transport solutions.,"1,752,012","Greater Los Angeles Area, West Coast, Western US",$50M to $100M,Active,1977-01-01,year,,,,,For Profit,http://www.pacefreight.com,"Pace Freight provides warehousing and distribution, ocean drayage, FTL and FCL cartage, surface transportation and specialty hauling, bonded common carrier, EDI and IT communications and services, shipment tracking and status website, air and ocean ITL  and LCL export and import cartage services.",Transportation,,,251-500,,,,,,,,,,,,,Private,,,,,,
Equine Specialty Hospital,https://www.crunchbase.com/organization/equine-specialty-hospital,"Health Care, Hospital, Medical, Veterinary","Burton, Ohio, United States","Equine Specialty Hospital is a veterinary care facility that provides internal medicine, surgical, and diagnostic services for horses.","1,752,014","Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.equinespecialtyhospital.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Car Wrap City,https://www.crunchbase.com/organization/car-wrap-city,"Commercial, Printing","Carrollton, Texas, United States",Car Wrap City designs and installs vehicle wraps.,"1,752,018","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.carwrapcity.com,"Car Wrap City delivers custom-designed graphics right to the customer's door by offering a print and ship service. They provide full, partial, spot, windows, surface, ship, fleet wraps, commercial wraps, and personal wraps, among other things.","Content and Publishing, Media and Entertainment, Other",1,Richard Scott Bechtel,11-50,,,,,,,,,,,,,Private,,,,,,
The Oaks at La Paloma,https://www.crunchbase.com/organization/the-oaks-at-la-paloma,"Addiction Treatment, Health Care, Medical, Mental Health, Rehabilitation, Wellness","Memphis, Tennessee, United States",The Oaks at La Paloma offers mental health and alcohol addiction treatments.,"1,752,020",Southern US,$10M to $50M,Active,,,,,,,For Profit,https://theoakstreatment.com,"The Oaks at La Paloma provides mental health primary treatment track, understanding alcohol addiction, drug addiction, dual diagnosis, understanding PTSD, alcohol rehab, drug rehab, mental health, integrated treatment, detoxification, dual diagnosis, and heroin treatment.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Global Redemption,https://www.crunchbase.com/organization/global-redemption,"Non Profit, Religion, Training","Lancaster, Kentucky, United States","Global Redemption is an organization that offers biblical leadership training, vocational development, and missions training.","1,752,022",Southern US,$1M to $10M,Active,,,,,,,Non-profit,https://globalredemptioninc.com,,"Community and Lifestyle, Education, Other, Social Impact",1,Leah Cherven,11-50,,,,,,,,,,,,,Private,,,,,,
McCormick Ambulance,https://www.crunchbase.com/organization/mccormick-ambulance,"Emergency Medicine, Health Care, Medical, Medical Device, Transportation","Compton, California, United States","McCormick Ambulance provides support, equipment, and medical stand-by services for private gatherings, various special, and sporting events.","1,752,024","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1962-01-01,year,,,,,For Profit,https://www.mccormickambulance.net,,"Health Care, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Barclay Breland Family Office,https://www.crunchbase.com/organization/barclay-breland-family-office,"Consulting, Financial Services, Risk Management, Wealth Management","Jupiter, Florida, United States","Barclay Breland Family Office is a financial firm that specializes in investment management, Wealth, trust, and estate planning solutions.","1,752,026","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,http://www.barclaybreland.com/,,"Financial Services, Professional Services",1,​Chris Kelly,1-10,,,,,,,,,,,,,Private,,,,,,
Loulie Walker Events,https://www.crunchbase.com/organization/loulie-walker-events,"Event Management, Events, Local Business","New York, New York, United States",Loulie Walker Events is an event management firm that provides custom planning and event production services.,"1,752,028","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.louliewalkerevents.com,,"Events, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
