Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Bruxton,https://www.crunchbase.com/organization/bruxton,"Apps, Sales, Software, Technical Support","Seattle, Washington, United States",Bruxton provides software products and services in life science instrumentation.,"1,063,004","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,1990-01-01,year,,,,,For Profit,https://www.bruxton.com,"Bruxton produces software supporting life science instrumentation, including scientific imaging, electrophysiology data access. Their product, SIDX, interacts with cameras and stages and provides a single interface for all apps. SIDX supports both cameras and stages. It provides visual and remote troubleshooting tools to fix issues. They also support existing applications.","Apps, Information Technology, Other, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bonheur Jewelry,https://www.crunchbase.com/organization/bonheur-jewelry,"Consumer, Jewelry, Retail","New York, New York, United States",Bonheur Jewelry specializes in using recycled materials to produce beautiful globally marketable and sustainable jewelry.,"1,063,008","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://bonheurjewelry.com/,,"Commerce and Shopping, Consumer Goods, Other",1,Albina Mataj,11-50,,,,,,,,,,,,,Private,,,,,,
Alliant,https://www.crunchbase.com/organization/alliant-da9a,"Consulting, Finance, Financial Services","Leesburg, Virginia, United States","Alliant offers credit/debit processing, integrated solution, and merchant services.","1,063,010","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.alliantms.com,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Terra Guidance,https://www.crunchbase.com/organization/terra-guidance,"Commercial, Construction, Oil and Gas","Englewood, Colorado, United States","Terra Guidance specializes in basin description analysis, mudlogging, horizontal drilling, geology, and log analysis.","1,063,013","Greater Denver Area, Western US",$10M to $50M,Active,2011-01-01,year,,,,,For Profit,https://www.terraguidance.com,,"Energy, Natural Resources, Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Dealers Choice Auto Transport,https://www.crunchbase.com/organization/dealers-choice-auto-transport,,"West Palm Beach, Florida, United States",Dealer Choice Auto Transport provide reliable auto transport service at very reasonable rates. Hire Car Shipping Services in California.,"1,063,017","Greater Miami Area, East Coast, Southern US",,Active,2017-01-01,day,,,,,For Profit,https://www.dealerschoiceautotransport.com/,"Dealer Choice Auto Transport provide reliable auto transport service at very reasonable rates. Hire Car Shipping Services in California. We offer service in Los Angeles, San Jose, Sa Diego, San Francisco, Costa Mesa etc.",,,,51-100,,,,,,,,,,,,,Private,,,,,,
Peco Products,https://www.crunchbase.com/organization/peco-products,"E-Commerce, Graphic Design, Printing, Shipping","Murray, Kentucky, United States","Peco Products is an online seller of vinyl, signs, printing, and banners.","1,063,018",Southern US,Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://www.pecoproducts.com,"Peco Products provides solid and printed vinyl banners, custom signs, and decals. They also provide commercial signs to personalized vinyl lettering, retractable banner stands, and other promotional material, boat lettering, safety signs, corrugated plastic yard signs, custom yard cards, vehicle magnets, decals, graphic design, table throws, trade show displays, alucabond signs, corrugated plastic signs, vinyl banners, magnets, vehicle magnets, window decals, and aluminum signs.","Commerce and Shopping, Content and Publishing, Design, Media and Entertainment, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Visiting Angels,https://www.crunchbase.com/organization/visiting-angels-a2f1,"Health Care, Home Health Care, Nursing and Residential Care","Sioux Falls, South Dakota, United States",Visiting Angels provides senior care services for daily living for older adults.,"1,063,022",Midwestern US,,Active,1998-01-01,year,,,,,For Profit,https://www.visitingangels.com,"Visiting Angels offers senior home care services for a loved one. they include families with respite care, friendly companionship, personal care, hygiene assistance, meal planning and preparation, light housekeeping, laundry assistance, medication reminders, and assistance running errands. They serve assisted living facilities and nursing homes aren’t the only options for elder care services.",Health Care,,,10001+,,,,,,,,,,,,,Private,,,,,,
Decision Support Technology,https://www.crunchbase.com/organization/decision-support-technologies,"Information Services, Information Technology, Project Management, Software","Blue Bell, Pennsylvania, United States","Decision Support Technology provides enterprise performance management consulting services specializing in design, deployment, and support.","1,063,023","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,1993-01-01,year,,,,,For Profit,http://www.dstusa.com,,"Administrative Services, Information Technology, Other, Software",2,"Glen Porter, Tom Strange",51-100,,,,,,,,,,,,,Private,,,,,,
Noah's Ark Whitewater Rafting & Adventure Co.,https://www.crunchbase.com/organization/noah-s-ark-whitewater-rafting-adventure-co,Information Technology,"Buena Vista, Colorado, United States",Noah's Ark Whitewater Rafting & Adventure Co. is a recreational facility company specializing in rafting and adventure solutions.,"1,063,025",Western US,Less than $1M,Active,1983-01-01,year,,,,,For Profit,http://noahsark.com,,Information Technology,,,101-250,,,,,,,,,,,,,Private,,,,,,
Net Lease Development,https://www.crunchbase.com/organization/net-lease-development,"Construction, Property Development, Real Estate","Fort Worth, Texas, United States","Net Lease Development provides site selection, pre-development, construction, and through turn-key delivery services.","1,063,028","Dallas/Fort Worth Metroplex, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://netleaseproperties.com/,"Net Lease Development is a client-focused build-to-suit retail developer. They take care of every step, including site selection, pre-development, building, and turn-key customer delivery.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
