Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
A Ward Design,https://www.crunchbase.com/organization/a-ward-design,"Furniture, Manufacturing, Product Design, Wood Processing","Winter, Wisconsin, United States","A Ward Design is a designer, manufacturer of commercial and residential cabinetry work.","2,838,000","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://awarddesign.com,"A Ward Design provides wood custom kitchen cabinets and casework. They provide residential and commercial consumers with cabinetry works. Their services are CAD design, CNC machining, custom finishing, and laser engraving. They provide woodwork in  bathrooms, bars, closets, custom fabrication, entertainment, islands, kitchens, and offices. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Consumer Goods, Design, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
East Shore Mortgage,https://www.crunchbase.com/organization/east-shore-mortgage,"Consulting, Financial Services, Payments","Branford, Connecticut, United States","East Shore Mortgage provides an array of loans, consulting, brokerage, payment, and financial services.","2,838,005","East Coast, New England, Northeastern US",Less than $1M,Active,1990-01-01,year,,,,,For Profit,https://www.scottbeckwith.net/,,"Financial Services, Payments, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Human Behind Every Number,https://www.crunchbase.com/organization/human-behind-every-number,"Clinical Trials, Health Care, Medical","Boston, Massachusetts, United States","Human Behind Every Number is a non-governmental organization that provides research, insight, and educational services on clinical trials.","2,838,006","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,https://humanbehindeverynumber.com/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Cannabis Experts,https://www.crunchbase.com/organization/cannabis-experts,"Business Development, Cannabis, Consulting, Logistics","St Louis, Missouri, United States",Cannabis Experts provides and offers assistance to improve business from the cannabis industry.,"2,838,008",Midwestern US,,Active,,,,,,,For Profit,https://cannabisexperts.net/,"Cannabis Experts provides and offers assistance to improve business from the cannabis industry. It helps look for resources of various logistic needs to build companies. Cannabis Experts is based in Missouri, USA.","Community and Lifestyle, Food and Beverage, Health Care, Professional Services, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Dental Studio North,https://www.crunchbase.com/organization/dental-studio-north,"Dental, Health Care, Medical","Menomonee Falls, Wisconsin, United States","Dental Studio North provides Invisalign, teeth whitening, crowns, and periodontal treatments.","2,838,011","Great Lakes, Midwestern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://dentalstudionorth.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Brentwood Carpets Flooring America,https://www.crunchbase.com/organization/brentwood-carpets-flooring-america,"Building Material, E-Commerce, Home Improvement","Raleigh, North Carolina, United States","Brentwood Carpets Flooring America sells hardwood, laminates, ceramic tile, and vinyl services.","2,838,014","Research Triangle, East Coast, Southern US",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://www.brentwoodcarpetsraleigh.com,"Brentwood Carpets Flooring America offered commercial flooring, exterior flooring, and restoration services. They provided my floor style, my design finder, online carpet catalog, and online wood catalog services.","Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Hill, Larson & Walth",https://www.crunchbase.com/organization/hill-larson-walth,"Accounting, Bookkeeping and Payroll, Consulting, Financial Services","Austin, Texas, United States","Hill, Larson & Walth provides tax, audit, financial reporting and bookkeeping services.","2,838,017",Southern US,$1M to $10M,Active,1971-01-01,year,,,,,For Profit,http://hlwb-cpa.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cheapest-Hotels.com,https://www.crunchbase.com/organization/cheapest-hotels-com,"Internet, Travel","Norwalk, Connecticut, United States",Cheapest-Hotels.com is an online hotel booking website.,"2,838,018","East Coast, New England, Northeastern US",$1M to $10M,Active,2011-01-10,day,,,,,For Profit,http://www.cheapest-hotels.com,"Cheapest-Hotels.com is a leading travel comparison site that lets you find cheapest hotel deals online. Our concept is to bring each day the latest money saving specials and deals from the travel industry. We search hundreds of major and low cost hotel brands and multiple travel sites for real-time hotel deals, and then present the results to you in a very simple new page results display. Users typically check hotel suppliers to get the lowest price. However we do not hotels on our site. We work with our partners to supply travelers with the best travel deals to worldwide destinations. We help you decide which Hotels and Resorts are right for you, and show you where you can book those rooms for the best available price. We are fully owned subsidiary of Asian Airfares Group, LLC - California USA.","Internet Services, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
B.O.Y. Publications,https://www.crunchbase.com/organization/b-o-y-publications,"EBooks, Marketing, Publishing","Mount Holly, North Carolina, United States",B.O.Y. Publications provides publishing and book marketing services.,"2,838,027","East Coast, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://www.betonyourselfent.com,"B.O.Y. Publications provides book marketing, strategic partnerships, marketing strategy, publishing, children's book publication, self-publishing, author coaching, and author branding services.","Content and Publishing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Double D Apparel,https://www.crunchbase.com/organization/double-d-apparel,Apparel,"Clearwater, Florida, United States",Double D Apparel is a management industry.,"2,838,029","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.2dapparel.com ,,Clothing and Apparel,,,,,,,,,,,,,,,,Private,,,,,,
