Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Vinkmedia,https://www.crunchbase.com/organization/vinkmedia,"Brand Marketing, Consulting, Digital Marketing, Public Relations","Beverly Hills, California, United States","Vinkmedia is a consulting firm that offers digital marketing, public relation, and brand development services.","2,246,000","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.vinkmedia.com/,,"Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sixthgu,https://www.crunchbase.com/organization/sixthgu,"Consumer Electronics, E-Commerce, Electronics, Wholesale","City Of Industry, California, United States",Sixthgu is an online store that offers consumer electronics.,"2,246,003","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://www.sixthgu.com,"Sixthgu is an enterprise involving designing, production, and marketing consumer electronics. Sixthgu is a high-end technology brand the ​product line will around the entire consumer electronics field. They explore new technologies and new products in the field of consumer electronics, committed to building a technology brand that is loved by global users.","Commerce and Shopping, Consumer Electronics, Hardware",,,11-50,,,,,,,,,,,,,Private,,,,,,
Davidson Belluso,https://www.crunchbase.com/organization/davidson-belluso,"Advertising, Graphic Design, Marketing, Professional Services, Web Development","Phoenix, Arizona, United States","Davidson Belluso is an advertising agency offering branding, graphic design, web development, on-line marketing and print management.","2,246,007","Greater Phoenix Area, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://davidsonbelluso.com/,,"Advertising, Design, Other, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maddalena Transitions Management Coach,https://www.crunchbase.com/organization/maddalena-transitions-management-coach,"Management Consulting, Personal Development, Training","Belmar, New Jersey, United States","Maddalena Transitions Management Coach provides team development, transitions, and executive coaching services for senior leaders.","2,246,010","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.mtmcoach.com,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Advanced Motion Physical Therapy,https://www.crunchbase.com/organization/advanced-motion-physical-therapy,"Health Care, Medical, Therapeutics","Magna, Utah, United States","Advanced Motion Physical Therapy is a healthcare organization that provides post-surgical care, therapies, injury, and surgical care.","2,246,011",Western US,Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://advancedmotionpt.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
American Mobility,https://www.crunchbase.com/organization/american-mobility,"Retail, Supply Chain Management, Wholesale","Raleigh, North Carolina, United States","American Mobility is a distribution company that supplies mobility scooters, seating, positioning, vehicle lifts, and wheelchair products.","2,246,015","Research Triangle, East Coast, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.american-mobility.com,,"Commerce and Shopping, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Young & Yonder Spirits,https://www.crunchbase.com/organization/young-yonder-spirits,"Distillery, E-Commerce, Wine And Spirits","Healdsburg, California, United States","Young & Yonder Spirits is an artisan craft distillery that offers vodka, gin, whiskey, absinthe, and amaro online.","2,246,020","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.youngandyonder.com/home,,"Commerce and Shopping, Food and Beverage",1,Joshua Opatz,11-50,,,,,,,,,,,,,Private,,,,,,
The Vineyards at Pine Lake,https://www.crunchbase.com/organization/the-vineyards-at-pine-lake,"Food and Beverage, Food Processing, Wine And Spirits","Columbiana, Ohio, United States",The Vineyards at Pine Lake is a family-owned winery and event centre.,"2,246,022","Great Lakes, Midwestern US",,Active,2016-01-01,year,,,,,For Profit,https://www.thevineyardsatpinelake.com,,Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
Today I Can Do Anything,https://www.crunchbase.com/organization/today-i-can-do-anything,"E-Commerce, Fashion, Lingerie","California, Kentucky, United States","Today I Can Do Anything is a fashion designer that sells hoodies, tees, sportswears, and hats.","2,246,023",Southern US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://ticda.co,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Laguna Lakes Association,https://www.crunchbase.com/organization/laguna-lakes-association,"Property Management, Real Estate","Fort Myers, Florida, United States","Laguna Lakes Community Assoc. manages the Laguna Lakes community, providing property management, community events, and a resident portal.","2,246,026","East Coast, Southern US",,Active,,,,,,,For Profit,https://lagunalakesassociation.com,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
