Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Blair Communications,https://www.crunchbase.com/organization/blair-communications,"Rental, Sales, Telecommunications","Dallas, Texas, United States","Blair Communications is a radio dealer that provides mobile radios, portable radios, and radio rental solutions.","1,349,005","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://www.blaircommunication.com,,"Commerce and Shopping, Hardware, Sales and Marketing",1,Joe Blair,11-50,,,,,,,,,,,,,Private,,,,,,
Happy Town Tech,https://www.crunchbase.com/organization/happy-town-tech,"Information Technology, Project Management, Software, Technical Support","Swansea, South Carolina, United States","Happy Town Tech is an IT company that provides systems design, disaster recovery, security, and project management services.","1,349,009","East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://happytowntech.com/,,"Administrative Services, Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vicus Capital,https://www.crunchbase.com/organization/vicus-capital,"Consulting, Financial Services, Impact Investing","State College, Pennsylvania, United States","Vicus Capital offers investment management, portfolio design, and partnership development services.","1,349,012","Great Lakes, Northeastern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.vicuscapital.com,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Chicago Area Runner Association,https://www.crunchbase.com/organization/chicago-area-runner-association,"Communities, Non Profit","Chicago, Illinois, United States","CARA is a 501(c)(3) non-profit organization devoted to expanding, motivating, supporting and celebrating the running community","1,349,015","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,1978-01-01,year,,,,,Non-profit,http://www.cararuns.org,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
TLC Family Resource Center,https://www.crunchbase.com/organization/tlc-family-resource-center,"Communities, Non Profit, Social Impact","Claremont, New Hampshire, United States","TLC Family Resource Center is a nonprofit that organizes, manages, and offers family support, education, youth, and recovery programs.","1,349,017","East Coast, New England, Northeastern US",$1M to $10M,Active,1992-01-01,year,,,,,Non-profit,https://www.tlcfamilyrc.org/,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jenda Family Services,https://www.crunchbase.com/organization/jenda-family-services,"Children, Clinical Trials, Facilities Support Services, Family, Health Care, Outpatient Care, Parenting","Lincoln, Nebraska, United States","Jenda Family Services provides supervised parenting, foster care, outpatient care, and drug testing programs for communities.","1,349,022",Midwestern US,$10M to $50M,Active,2012-01-01,year,,,,,For Profit,https://www.jendafamilyservices.com,,"Administrative Services, Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
CLIP Labs,https://www.crunchbase.com/organization/clip-labs-4d8f,"Analytics, Biotechnology, Cannabis","San Diego, California, United States","CLIP Labs is a cannabis testing and analysis laboratory that provides water, soil, and microbiome analysis services.","1,349,026","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.cliplabs.net,"CLIP Labs provides assistance with formulation and dosing, monitors nutrient, water, and soil analysis services. They provide evaluation remedial efforts, microbiome analysis, and plant sexing services. They provide sampling, compliance testing, analysis, and consultation services.","Biotechnology, Community and Lifestyle, Data and Analytics, Food and Beverage, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
FundraisingInfo.com,https://www.crunchbase.com/organization/fundraisinginfo-com,"Finance, Information Services, Non Profit","Atlanta, Georgia, United States",FundraisingInfo.com is the pioneering provider of on-demand fundraising information and support services.,"1,349,027","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://www.fundraisinginfo.com/,"FundraisingINFO.com is a leading provider of fundraising research support for nonprofit organizations around the world.   Founded by a consortia of fundraising consultancies in 2000, FRI pioneered the creation of online fundraising support and training services.   They have provided research, training and other fundraising support services to thousands of organizations including the Boys & Girls Clubs of America, YMCA of the USA, Art Center College of Design, Playworks, Habitat for Humanity International, Association for Healthcare Philanthropy and many others.","Financial Services, Information Technology, Other, Social Impact",,,1-10,1,,,USD,,,USD,,Cordova Ventures,1,1,,Private,,,,,,
CANVAST,https://www.crunchbase.com/organization/canvast,"Cannabis, E-Commerce, Sales","Nashville, Tennessee, United States",CANVAST is an e-commerce store for cannabis and related products.,"1,349,028",Southern US,,Active,2019-01-01,year,,,,,For Profit,https://canvastsupplyco.com,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bay Area SMACNA,https://www.crunchbase.com/organization/bay-area-smacna,"Construction, Heating, Ventilation, and Air Conditioning (HVAC), Women's","Oakland, California, United States",Bay Area SMACNA is a sheet metal and air conditioning contractor.,"1,349,030","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.bayareasmacna.org,,"Community and Lifestyle, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Lonn Heymann Law Firm, P.C.",https://www.crunchbase.com/organization/rosenthal-heymann-llc,Legal,"Denver, Colorado, United States",Colorado Criminal & Employment Law,"1,349,036","Greater Denver Area, Western US",$1M to $10M,Closed,2005-01-01,year,,,,none,For Profit,http://www.HeymannLegal.com,"Attorney Lonn Heymann have earned a strong reputation in the Denver area as DUI defense attorneys.  In a DUI case, an experienced defense lawyer can make a difference. The DUI/DWAI lawyers of Lonn Heymann Law Firm, P.C. defend the rights of people arrested for drinking and driving in Denver, Colorado At the Denver law office of Lonn Heymann Law Firm, P.C. experienced attorneys work to protect the rights of people throughout Colorado. Whether they are seeking fair and full compensation for injuries, suffered in a car accident, or had their rights violated in a civil rights or employment situation, our extensive trial experience can help them get results. Lonn Heymann Law Firm, P.C handle criminal cases, drunk driving charges, and traffic violations in the greater Denver metro area, including Boulder county, Jefferson county, Aurora, Littleton, El Paso County, Summit county, Larimer county, and Weld county.",Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
RVUSA.com,https://www.crunchbase.com/organization/rvusa-com,"Marketing, Recreational Vehicles, Rental","Ocala, Florida, United States","RVUSA.com offers various RV models for buying, selling, and renting.","1,349,036","East Coast, Southern US",,Active,1995-01-01,year,,,,,For Profit,https://www.rvusa.com,,"Commerce and Shopping, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rickshaw,https://www.crunchbase.com/organization/rickshaw-a16d,"Food and Beverage, Manufacturing, Wine And Spirits, Winery","San Francisco, California, United States",Rickshaw Wines is a wine manufacturing and distribution company offering a wide range of wines.,"1,349,038","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2010-01-01,year,,,,,For Profit,https://www.rickshawwines.com/,,"Food and Beverage, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
College Loan Corporation,https://www.crunchbase.com/organization/college-loan-corporation-e9fb,,"Las Vegas, Nevada, United States",A top 10 student loan provider.,"1,349,039",Western US,,Active,1999-01-01,year,,,,,For Profit,https://www.collegeloancorp.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Just Wipes,https://www.crunchbase.com/organization/just-wipes,"Consumer Goods, Manufacturing, Wellness","Houston, Texas, United States",Just Wipes is a disinfectant wipes business that provides care and safety on the go.,"1,349,039","Greater Houston Area, Southern US",,Active,2019-01-01,year,,,,,For Profit,http://www.justwipes.com/,"Just Wipes is a disinfectant wipes business that provides care and safety on the go. JUST WIPES is the maker of a 70% isopropyl alcohol wipe that removes germs no matter where you are, without the harshness. Designed with the end-user in mind, Just Wipes has created the perfect “go with you” packaging for the customer who wants to be safe while on the move.","Consumer Goods, Health Care, Manufacturing",1,Devon Fanfair,1-10,1,,,,,,USD,,Newchip Accelerator,,1,,Private,,,,,,
KNKMiami,https://www.crunchbase.com/organization/knkmiami,"E-Commerce, Fitness, Manufacturing","Miami, Florida, United States","KNKMiami creates and sells athletic training equipment for balance, core strengthening, and technique training for various athletes.","1,349,041","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://knkmiami.com,,"Commerce and Shopping, Manufacturing, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eric Dalius MuzicSwipe,https://www.crunchbase.com/organization/eric-dalius-muzicswipe,,"Miami, Florida, United States",MuzicSwipe is a music and content discovery platform designed to maximize artist discovery and optimize fan relationships.,"1,349,045","Greater Miami Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,Non-profit,https://muzicswipe.com/,MuzicSwipe is a music and content discovery platform designed to maximize artist discovery and optimize fan relationships.,,1,Eric Dalius,1-10,,,,,,,,,,,,,Private,,,,,,
