Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Pastor Jerry Depoy,https://www.crunchbase.com/organization/pastor-jerry-depoy,Social,"Asheville, North Carolina, United States","Jay Depoy alias Jerry Depoy helps people to connect with God, that they might reach their full potential as a Pastor.","3,084,008","East Coast, Southern US",,Closed,2005-03-02,day,,,,none,Non-profit,https://jaydepoy.com/,"Jerry Depoy helps people to connect with God so that they might reach their full potential as a Pastor. I love to advise leaders in the public, private, and faith sectors on leadership development, poverty, health, education, and faith in culture. In addition to my role at the church, I also write books, My recent creation is The Little Light.",Community and Lifestyle,1,Jay Depoy,1-10,,,,,,,,,,,,,Private,,,,,,
Esurranty,https://www.crunchbase.com/organization/esurranty,"Customer Service, Hardware, Retail","Miami, Florida, United States","Esurranty is a retail company that specializes in  selling computer parts, peripherals and extended service plans for computers online.","3,084,012","Greater Miami Area, East Coast, Southern US",,Active,1997-01-01,day,,,,,For Profit,https://www.esurranty.com/,,"Commerce and Shopping, Hardware, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Frederick Gardens Apartments,https://www.crunchbase.com/organization/frederick-gardens-apartments,"Communities, Real Estate, Residential","Flushing, New York, United States",Frederick Gardens Apartments is a real estate firm that provides residential apartment homes for rent.,"3,084,014","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.frederickgardens.com,"Frederick Gardens provides apartments for rent in the Gainesville, FL area. Amenities are features such as location, clubhouse, swimming pools, gym, etc. that enhance the desirability of residential apartments. They contribute a great deal to the pleasure and enjoyment of the residents and homebuyers. Within residential, there are single-family homes, apartments, condominiums, townhouses, and other types of living arrangements.","Community and Lifestyle, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Black Dog Cigar Box,https://www.crunchbase.com/organization/black-dog-cigar-box,Tobacco,"Stuart, Florida, United States",Black Dog Cigar Box is the local cigar community that gathers to sample some of the world's best cigars.,"3,084,019","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.blackdogcigarbox.com/,,"Consumer Goods, Food and Beverage",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Welding Center,https://www.crunchbase.com/organization/the-welding-center,"Industrial, Manufacturing","Bedford Park, Illinois, United States","The Welding Center offers a range of welding, cutting, and safety supplies and equipment.","3,084,022","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1973-01-01,year,2016-04-21,day,,,For Profit,,"The Welding Center, Inc. offers a range of welding, cutting, and safety supplies and equipment through its store.",Manufacturing,,,,,M&A,,,,,,,,,,,Private,,,,,,
Najera Insurance Services,https://www.crunchbase.com/organization/najera-insurance-services,"Auto Insurance, Commercial Insurance, Insurance, Property Insurance","Bloomington, Indiana, United States","Najera Insurance Services provides auto, homeowners, and commercial insurance.","3,084,023","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://www.najerainsurance.com,"Najera Insurance Services provides insurance and tax services. They provide immigration services, income tax, notary public, DMV services, and legal forms, homeowners, commercial, motorcycle, RV, mexico travel, and auto insurance services. They address inquiries through phone calls and emails",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Prebon Financial Products,https://www.crunchbase.com/organization/prebon-financial-products,Professional Services,"Jersey City, New Jersey, United States",Prebon Financial Products provides securities brokerage services.,"3,084,033","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,,Prebon Financial Products provides securities brokerage services.,Other,,,,,,,,,,,,,,,,Private,,,,,,
Kile Properties,https://www.crunchbase.com/organization/kile-properties,"Property Management, Real Estate, Real Estate Investment","Forney, Texas, United States",Kile Properties is a real estate firm that provides home sales and property management services.,"3,084,038","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://kileproperties.com/,,"Financial Services, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Trades Of The Day,https://www.crunchbase.com/organization/trades-of-the-day,"Financial Exchanges, Publishing, Stock Exchanges","Hall, New York, United States",Trades Of The Day publishes trading information along with actionable ideas through email that helps achieve profits in the stock market.,"3,084,039","East Coast, Northeastern US",,Active,,,,,,,For Profit,https://tradesoftheday.com,,"Content and Publishing, Financial Services, Lending and Investments, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Wild Panda Media,https://www.crunchbase.com/organization/wild-panda-media,"Advertising, Marketing","Miami, Florida, United States",Wild Panda Media develops strategic marketing and advertising programs to help clients build their businesses.,"3,084,044","Greater Miami Area, East Coast, Southern US",,Active,2012-05-01,day,,,,,For Profit,,"Wild Panda Media, LLC specializes in developing strategic marketing and advertising programs to help our clients build success and highly profitable businesses.","Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hulasch,https://www.crunchbase.com/organization/hulasch,"Lifestyle, Recreation, Wellness","State College, Pennsylvania, United States",Hulasch is an idea to find the best food in a city.,"3,084,047","Great Lakes, Northeastern US",,Closed,2017-01-01,month,,,,none,For Profit,http://www.hulasch.com,"Hulasch is an idea to find good foods in a city. Of course, this is not the similar to any of the existing websites. The difference is, Hulasch finds good foods, not good restaurants. ","Community and Lifestyle, Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Capital Angels,https://www.crunchbase.com/organization/capital-angels-2,Finance,"Columbia, South Carolina, United States",A group of dynamic angel investors in the Midlands of South Carolina who invest in and support startups with capital and expertise.,"3,084,048","East Coast, Southern US",,Closed,2014-01-01,day,,,,none,For Profit,http://www.capitalangels.sc/,"Capital Angels is a professionally-managed, membership-based group of angel investors in the Midlands of South Carolina. They invest in innovative startups that have the potential to disrupt and transform markets. They are not an investment fund, but rather a network of investors who make individual investment decisions after working together to evaluate candidate companies.",Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Inperris,https://www.crunchbase.com/organization/inperris,"Broadcasting, Photography, Video Editing, Video Streaming","Perris, California, United States","Inperris is a production company that focuses on live broadcasting, photography, video filming and editing.","3,084,049","Greater Los Angeles Area, Inland Empire, West Coast",Less than $1M,Active,,,,,,,For Profit,http://www.inperris.com,,"Content and Publishing, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
