Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Jeff’s Auto Body,https://www.crunchbase.com/organization/jeff-s-auto-body,"Automotive, Industrial, Mechanical Engineering","Saint Cloud, Minnesota, United States","Jeff’s Auto Body is an auto body shop that provides alignment check, windshield replacement, collision, and boat repair services.","2,864,005","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.jeffsautobody.com,,"Manufacturing, Science and Engineering, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Next Steps Professional Counseling Services LLC,https://www.crunchbase.com/organization/next-steps-professional-counseling-services-llc,Health Care,"Fort Worth, Texas, United States","The Goal of Next Steps Professional Counseling Services, LLC is to fight the stigma of mental illness by providing counselling to everyone!","2,864,006","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://nextstepspcs.com/,"The Goal of Next Steps Professional Counseling Services, LLC is to fight the stigma of mental illness by providing community-based mental health services for individuals and families despite race, gender, sexual orientation, and socioeconomic status. Will provide high-quality mental health services and case management to individuals, families, and communities by recognizing all needs of our clients. We hope to provide a safe and non-judgmental environment.",Health Care,1,Adris Moffett,11-50,,,,,,,,,,,,,Private,,,,,,
Waitsfield Pottery,https://www.crunchbase.com/organization/waitsfield-pottery,"Online Portals, Retail","Waitsfield, Vermont, United States",Waitsfield Pottery sells handmade stoneware pottery products.,"2,864,010","New England, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.waitsfieldpottery.com,"Waitsfield Pottery offers hand-thrown and finished at the potter's wheel pottery that is hand decorated with richly textured engobes and glazes.   They sell bath, dining, kitchen, and living pottery items. To respond to inquiries by phone or email.","Commerce and Shopping, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Casa de Paz,https://www.crunchbase.com/organization/casa-de-paz,"Communities, Homeless Shelter, Non Profit","Aurora, Colorado, United States","CASA DE PAZ reunites families separated by immigrant detention, offering free lodging and support.","2,864,022","Greater Denver Area, Western US",$1M to $10M,Active,2012-01-01,year,,,,,Non-profit,https://www.casadepazcolorado.org,,"Community and Lifestyle, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Feed Company,https://www.crunchbase.com/organization/feed-company,"Advertising, Social Media, Video","Los Angeles, California, United States",Feed Company is a video seeding company that seeds videos on the web for major brand advertisers in the United States.,"2,864,023","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://feedcompany.com/,"Feed Company is a video seeding company that seeds videos on the web for major brand advertisers in the United States. The company helps social brands get their videos exposed to users on blogs, video sites, mobile platforms, and social networks. Its clients include Activision, FedEx, CapitalOne, Gillette, Microsoft, Pepsi, HP, IBM, Taco Bell, Kraft, Frito Lay, and more. It has executed over 400 innovative video campaigns for Global Fortune 500 Brands. Feed Company was founded in January 2006 and is based in Los Angeles, California.","Advertising, Internet Services, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fort Plain Animal Hospital,https://www.crunchbase.com/organization/fort-plain-animal-hospital,"Health Care, Hospital, Pet, Veterinary","Fort Plain, New York, United States","Fort Plain Animal Hospital has been providing high quality care to cats, dogs, and pocket pets,care to all pets entrusted to us.","2,864,029","East Coast, Northeastern US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.fortplainvet.com,"Fort Plain Animal Hospital every pet deserves quality veterinary care & love. Veterinary Tech Positions. Veterinarian Positions. Veterinary Assistant Jobs. Competitive Compensation. The hospital boasts outstanding veterinarians and a caring support staff that is dedicated to patients, clients, and community.","Community and Lifestyle, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
GSDLN,https://www.crunchbase.com/organization/gsdln,Health Care,"Midland, Texas, United States",The GSDLN is everything about assisting individuals plan for their pre-employment hair roots tests,"2,864,030",Southern US,$10M to $50M,Active,1998-10-16,day,,,,,For Profit,http://www.gsdln.org/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Feasterville Floor,https://www.crunchbase.com/organization/feasterville-floor,"Building Material, Retail","St Louis, Missouri, United States","Feasterville Floor is a building material company that offers hardwood, carpets, laminates, tile, and cabinet products.","2,864,033",Midwestern US,$1M to $10M,Active,1959-01-01,year,,,,,For Profit,https://www.feastervillefloor.com,,"Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nehemiah Partners Center,https://www.crunchbase.com/organization/nehemiah-partners-center,"Charity, Children, Communities, Education, Non Profit","Sandusky, Ohio, United States","Nehemiah Partners Center is a nonprofit organization that offers afterschool programs, field trips, and skill development services for kids.","2,864,034","Great Lakes, Midwestern US",Less than $1M,Active,2009-01-01,year,,,,,Non-profit,https://npsandusky.org/,,"Community and Lifestyle, Education, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Quility Weighted Blanket,https://www.crunchbase.com/organization/quility-weighted-blanket,"Beauty, E-Commerce Platforms, Health Care, Shopping","Walpole, Massachusetts, United States","Quility Weighted Blanket is designed for your stress and anxiety, enhances your sleep quality, and improves your overall mood.","2,864,037","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,https://quilityblankets.com ,,"Commerce and Shopping, Consumer Goods, Health Care, Internet Services",,,,,,,,,,,,,,,,Private,,,,,,
