Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Yulu International,https://www.crunchbase.com/organization/yulu-international,Manufacturing,"Manhattan Beach, California, United States",YULU creates and manufactures toys and games that aim to promote an active lifestyle.  ,"1,854,001","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://www.yulutoys.com/,,Manufacturing,,,51-100,,,,,,,,,,,,,Private,,,,,,
Robert Bender & Associates Inc,https://www.crunchbase.com/organization/robert-bender-associates-inc,"Finance, Financial Services, Impact Investing","Pasadena, California, United States",Robert Bender & Associates Inc is a financial firm that deals in investment management services & other financial services.,"1,854,006","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.robertbender.com/,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Blanco Tax Service,https://www.crunchbase.com/organization/blanco-tax-service,"Accounting, Finance, Financial Services, Lending, Tax Preparation","Los Angeles, California, United States",Blanco Tax Service provides financial and tax services.,"1,854,006","Greater Los Angeles Area, West Coast, Western US",,Active,1980-01-01,year,,,,,For Profit,http://blancotaxservice.com/,"Blanco Tax Service provides tax preparation services, including those for state and federal income taxes. The income tax needs of low and moderate-income workers, small businesses, rental activities, and investors. It is possible to have more questions than answers when preparing an income tax return. Their services included tax forms, electronic filing, individual tax returns, business tax returns, and rental property tax returns.","Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Loomis Insurance Agency,https://www.crunchbase.com/organization/loomis-insurance-agency,"Auto Insurance, Insurance, Property Insurance","Springfield, Missouri, United States",Loomis Insurance Agency provides insurance products for customers.,"1,854,008",Midwestern US,$1M to $10M,Active,1957-01-01,year,,,,,For Profit,https://www.loomisinsurance.com,"Loomis Insurance Agency provides individualized insurance products for a variety of customers. They provide services that include school insurance, non-profit, adult day care, child daycare insurance, camps and retreat centers, and church. Non-profits need liability insurance to protect volunteers and employees who contribute the manpower and drive behind your organization. Adult daycare centers have unique risks that need customized solutions.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Court Record Searches,https://www.crunchbase.com/organization/court-record-searches,"Human Resources, Identity Management, Professional Services","Lancaster, South Carolina, United States",Court Record Searches offers background screening solutions.,"1,854,016","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://courtrecordsearches.com,,"Administrative Services, Information Technology, Other, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Dennis A. Parker, CPA",https://www.crunchbase.com/organization/dennis-a-parker-cpa,"Accounting, Consulting, Finance","Chicago, Illinois, United States","Dennis A. Parker, CPA is a full-service accounting firm.","1,854,019","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1984-01-01,year,,,,,For Profit,https://www.dapcpa.com,"Dennis A. Parker, CPA providing accounting and tax-consulting services for small businesses and individuals for more than 35 years. The team at Dennis A. Parker, CPA, has experience in business matters and tax law, both from a theoretical and practical point of view. They use secure systems to protect client confidentiality. They do not outsource client information. They stay current with the latest tax developments through ongoing research and continuing education. They want their clients to pay the lowest legal tax.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Acute Scan,https://www.crunchbase.com/organization/acute-scan,"Management Consulting, Software","Dallas, Texas, United States",Acute Scan provides age verification and visitor management solutions for all industries.,"1,854,025","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.acutescan.com/,,"Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Precision Office Installers,https://www.crunchbase.com/organization/precision-office-installers,"Customer Service, Furniture, Warehousing","St Louis, Missouri, United States","Precision Office Furniture Installation offers office furniture installation, warehousing, and storage services.","1,854,026",Midwestern US,$10M to $50M,Active,1985-01-01,year,,,,,For Profit,https://www.precisionco.com,,"Consumer Goods, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
American BioOptic,https://www.crunchbase.com/organization/american-biooptic,Health Care,"Evanston, Illinois, United States",ABO holds an exclusive license from Northwestern University and Evanston Northwestern Healthcare to multiple pending patents.,"1,854,030","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Closed,2006-01-01,year,,,,none,For Profit,http://www.americanbiooptics.com/,,Health Care,1,Andrew Cittadine,1-10,1,Seed,,USD,,,USD,,MedTech Innovator,,1,,Private,,,,,,
Guaranty Commercial Title,https://www.crunchbase.com/organization/guaranty-commercial-title,"Commercial Real Estate, Financial Services, Insurance","Minneapolis, Minnesota, United States","Guaranty Commercial Title specializes in closing, distributing, escrow and title insurance services for commercial real estate transactions.","1,854,031","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.guarantytitle.net,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Econram Systems,https://www.crunchbase.com/organization/econram-systems,"Hardware, Network Security, Software","Beverly Hills, California, United States","Econram is Sun, HP, IBM, CISCO, NETAPP, EMC Reseller. New, Used & Refurbished IT Hardware at Lowest prices, 1 YR Warranty & Free delivery","1,854,033","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2002-02-01,day,,,,,For Profit,http://www.econram.com,"Econram Systems is Sun, HP, IBM, CISCO, NETAPP, EMC Reseller  We deliver  New, Used & Refurbished IT Hardware at Lowest prices. 1 Year Warranty on all Sun & Dell Servers, Workstations,  Disk Drives, Spare Parts and Memory Upgrades. - See more at: http://www.econram.com","Hardware, Information Technology, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Advanced Computer Technologies,https://www.crunchbase.com/organization/advanced-computer-technologies-da1e,"Communication Hardware, Information Technology, Network Hardware, Software","Norwalk, Connecticut, United States","Advanced Computer Technologies is a network design, installation, centralized management and remote access solutions provider company.","1,854,034","East Coast, New England, Northeastern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.actapps.com/,,"Hardware, Information Technology, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
