Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Pyramid Communications,https://www.crunchbase.com/organization/pyramid-communications-97cc,"Public Relations, Web Design, Web Development","Seattle, Washington, United States",Pyramid Communications offers communications and public affairs strategies to good causes.,"596,000","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.pyramidcommunications.com,Pyramid Communications provides knowledge and skill to organizations of all sizes working to create positive change. They work to have lasting impact by strengthening communities and creating a more equitable and sustainable world.,"Design, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
FEP,https://www.crunchbase.com/organization/filsinger-energy-partners,"Consulting, Energy Management, Finance","Denver, Colorado, United States","FEP is an energy consulting company that specializes in delivering compensation metrics, IRP, interim and risk management services.","596,000","Greater Denver Area, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.filsingerenergy.com/,,"Energy, Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Prime Fitness,https://www.crunchbase.com/organization/prime-fitness,"E-Commerce, Health Care, Retail, Sporting Goods","Franklin, Pennsylvania, United States","Prime Fitness is a sporting goods company that offers weight bars, benches, prodigy racks, and squat wedges.","596,012","Great Lakes, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.primefitnessusa.com,,"Commerce and Shopping, Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
AccelTek Group,https://www.crunchbase.com/organization/acceltek-group,"Digital Marketing, Enterprise Software, Information Technology, IT Infrastructure, Mobile Apps, Web Development","Columbia, Maryland, United States",AccelTek Group is a web and mobile application development company.,"596,012","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.acceltekgroup.com/,,"Apps, Information Technology, Mobile, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Air,https://www.crunchbase.com/organization/air-5b34,"Industrial Automation, Industrial Engineering, Machinery Manufacturing, Manufacturing, Water Purification","Franklin, Massachusetts, United States",Air is a manufacturing company that provides industrial machinery products and automation components along with supply chain services.,"596,018","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1946-01-01,year,,,,,For Profit,http://www.airinc.net,,"Manufacturing, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bisanz Agencies,https://www.crunchbase.com/organization/bisanz-agencies,"Finance, Financial Services, Professional Services","Media, Pennsylvania, United States","Bisanz Agencies is a provider of supplemental benefits to labor unions, credit unions and associations.","596,020","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.bisanzagencies.com,,"Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Concurrent,https://www.crunchbase.com/organization/concurrent-9587,Big Data,"San Francisco, California, United States",Concurrent is a provider of enterprise big data application platform.,"596,023","San Francisco Bay Area, West Coast, Western US",,Active,2008-01-01,year,,,,,For Profit,https://www.concurrentinc.com/,,Data and Analytics,,,,,,,,,,,,,,,,Private,,,,,,
Twixxies,https://www.crunchbase.com/organization/twixxies,"E-Commerce, Internet","Los Angeles, California, United States",Enterprise apps for medium to large stores.,"596,024","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Closed,2013-07-01,day,,,,none,For Profit,https://www.twixxies.com,"Twixxies shorten the knowledge gap and reduce the cost for medium to large commerce stores to expand into the mobile app market. They offer both native Android and IOS apps, scalable servers, and dedicated tech support. They give your business the option of adding a whole tech department and technology with a low monthly payment and pay for what you need resources.","Commerce and Shopping, Internet Services",,,1-10,1,Seed,10000,USD,10000,10000,USD,10000,,,,,Private,,,,,,
Community National Bank,https://www.crunchbase.com/organization/community-national-bank-347e,"Banking, Credit Cards, Debit Cards, Financial Services","Newport, Vermont, United States",Community National Bank provides personal and business banking services.,"596,025","New England, Northeastern US",$10M to $50M,Active,1851-01-01,day,,,,,For Profit,http://www.communitynationalbank.com,,"Financial Services, Lending and Investments, Payments",,,101-250,,,,,,,,,,,,,Private,,,,,,
Super Steel Treating Co,https://www.crunchbase.com/organization/super-steel-treating,"Advanced Materials, Manufacturing, Product Management","Warren, Michigan, United States","Super Steel Treating Co specializes in complete bar and coil processing that includes heat treating, straightening, turning & JIT services.","596,027","Greater Detroit Area, Great Lakes, Midwestern US",$10M to $50M,Active,1967-03-30,day,,,,,For Profit,https://supersteeltreating.com/,,"Manufacturing, Other, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
