Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Mills Automotive Group,https://www.crunchbase.com/organization/mills-automotive-group-26cf,"Automotive, Autonomous Vehicles, Finance, Retail, Sales","Pineville, Louisiana, United States","Mills Automotive Group is an automobile dealership firm that focuses on sales, service, and spare parts for new and used vehicles.","351,000",Southern US,,Active,2004-01-01,year,,,,,For Profit,https://www.millsautogroup.com/,,"Commerce and Shopping, Financial Services, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Intellicomp Technologies,https://www.crunchbase.com/organization/intellicomp-technologies,"Cloud Computing, Information Technology, IT Management, VoIP","Baltimore, Maryland, United States",Intellicomp Technologies is an IT service firm.,"351,000","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://intellicomp.net,"IntelliComp Technologies provides nationwide support and has several locations across the United States to serve IT needs. Their services include IntelliCare managed IT services, data security, cloud services, and VOIP Solutions.","Information Technology, Internet Services, Messaging and Telecommunications, Software",1,Kevin Kahn,11-50,,,,,,,,,,,,,Private,,,,,,
Valley-Wide Health Systems,https://www.crunchbase.com/organization/valley-wide-health-systems,"Dental, Health Care, Medical, Non Profit, Personal Health, Therapeutics","Alamosa, Colorado, United States","Valley-Wide Health Systems is a health center specializing in pediatrics, prenatal care, preventive medicine, and physical therapy.","351,004",Western US,$1M to $10M,Active,1976-01-01,year,,,,,Non-profit,http://www.valley-widehealth.org,"Valley-Wide Health Systems offers services including family medicine services, virtual visits and telehealth, family dental services, behavioral health services, family physical therapy services, and pharmacy. They also offer services such as infant, child and adult preventive care services, chronic illness management, labs and other diagnostic tests, immunizations and vaccines, self-care techniques, substance use treatment, pain reduction techniques, individual and group therapy, and acudetox.","Health Care, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
Custom Brands Group,https://www.crunchbase.com/organization/custom-brands-group,"Home Decor, Interior Design, Manufacturing, Product Design","Salt Lake City, Utah, United States",Custom Brands Group is a manufacturer of window covering products.,"351,006",Western US,$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://www.custombrandsgroup.com,"Custom Brands Group produces window coverings. Their products include aluminum, dual shades, honeycomb, natural wovens, roller shades, shadings, vertical blinds, wood blinds, faux wood blinds, and shutters. An online inquiry form is available on the company's website.","Design, Manufacturing, Real Estate",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Uhuru Network LLC,https://www.crunchbase.com/organization/uhuru-network-llc,"Advertising, Brand Marketing, Digital Marketing, Digital Media, Web Design, Web Development","San Francisco, California, United States","Uhuru is a world-class agency growing businesses by building the full inbound funnel, web design, web development, and digital advertising.","351,007","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2010-05-05,day,,,,,For Profit,https://uhurunetwork.com,"Uhuru is a world-class agency that specializes in growing businesses by building a full inbound sales and marketing funnel, web design & development, and digital advertising. Our results compete with any business of any size. We dominate every market we serve. Because we consistently deliver excellence, we are intimidating to our competition and are embraced by employees, customers, and vendors. Every member of our agency, particularly our leaders, have an insatiable appetite for knowledge about the technology industry, and a desire to be early adopters. Our goal, to build a place where people get up in the morning and get excited about what they’re going to do that day. This translates to great results and relationships with our team and clients.","Advertising, Design, Media and Entertainment, Sales and Marketing, Software",3,"Erin Cece, Peter Lang, Vanessa Rodriguez Lang",11-50,,,,,,,,,,,,,Private,,,,,,
Phillips Real Estate,https://www.crunchbase.com/organization/phillips-real-estate,"Advice, Asset Management, Construction, Leasing, Property Management, Real Estate, Small and Medium Businesses","Seattle, Washington, United States",Phillips Real Estate is a full-service real estate company.,"351,007","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1977-01-01,year,,,,,For Profit,http://www.phillipsre.com/,"Phillips Real Estate provides asset management, HOA, leasing, due diligence, advisory, construction, property management, construction management, due diligence, project management, new construction, renovations, site improvements, commercial, retail, and residential services.","Financial Services, Media and Entertainment, Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
G2O,https://www.crunchbase.com/organization/information-control-company-icc,"Consulting, CRM, Information Technology","Columbus, Ohio, United States",G2O formerly ICC is the largest Ohio-owned IT consulting company with over 500 consultants.,"351,013","Great Lakes, Midwestern US",$100M to $500M,Active,1979-01-01,year,,,,,For Profit,https://icctechnology.com/,,"Information Technology, Professional Services, Sales and Marketing, Software",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Vanan Online Services,https://www.crunchbase.com/organization/vanan-online-services,Translation Service,"New York, New York, United States","Vanan Online Services team provides professional services like translation, transcription, captioning & subtitling, writing, and typing.","351,014","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,https://vananservices.com/,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Broad Arrow Group,https://www.crunchbase.com/organization/broad-arrow-group,"Advice, Finance","Grosse Pointe, Michigan, United States","Broad Arrow Group represents the founders', team members', and strategic partners' collective vision to be the best advisor.","351,015","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2021-01-01,year,2022-08-10,day,,,For Profit,https://broadarrowgroup.com,"Broad Arrow Group represents the founders', team members, and strategic partners' collective vision to be the best advisor, marketplace, and financier for car collectors.","Financial Services, Media and Entertainment",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Pixiu Investments,https://www.crunchbase.com/organization/pixiu-investments,"Angel Investment, Asset Management, Financial Services, Real Estate Investment, Venture Capital","Austin, Texas, United States","Pixiu Investments is an investment management company whose investment portfolio consists of real estate, sports and private companies.","351,017",Southern US,Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.pixiuinvestments.com/,,"Financial Services, Lending and Investments, Real Estate",1,Eduardo Margain,11-50,,,,,,,,,,,,,Private,,,,,,
