Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
FriendlyWorks,https://www.crunchbase.com/organization/friendlyworks,"Children, Software","Lenexa, Kansas, United States",FriendlyWorks offers a custom Internet system created especially for seniors.,"3,016,003",Midwestern US,,Active,1999-01-01,year,,,,,For Profit,,FriendlyWorks is a software company committed to connecting seniors to their children and grandchildren with e-mail and bringing seniors other benefits of the Internet. FriendlyWorks endeavors are focussed on two areas: - A guided e-mail system which puts seniors in close contact with family and friends. - An easy-to-understand Web browser which offers seniors the opportunity to explore their interests and gives them access to a body of information which helps them to make better decisions about their health and their lives.,"Community and Lifestyle, Software",,,1-10,1,Early Stage Venture,1820000,USD,1820000,1820000,USD,1820000,Crescent Capital Partners,1,1,,Private,,,,,,
Annuity Association,https://www.crunchbase.com/organization/annuity-association,"Finance, Financial Services, Impact Investing, Retirement","Jupiter, Florida, United States",Annuity Association provides financial services.,"3,016,009","Greater Miami Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://annuityassociation.com,"Annuity Association understands how important it is to build a solid retirement plan for every individual. A trust allows you to accumulate assets, create an income stream or leave a legacy, and plan long-term care. They can provide financial assistance to retirees now and in the future. Individuals and retirees can obtain financial advice.","Community and Lifestyle, Financial Services, Lending and Investments, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Arias Quinn Consulting,https://www.crunchbase.com/organization/arias-quinn-consulting,"Consulting, Financial Services, Management Consulting","El Paso, Texas, United States","Arias Quinn Consulting provides tax representation, tax planning, AEO, and OEA consulting services.","3,016,013",Southern US,$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://ariasquinn.com,"Arias Quinn Consulting offers customs and fiscal tax Representation, CTPAT, AEO, OEA consulting and Audit, new product tax planning, compliance, self-assessment audits, CTPAT, binding rulings, protests, and other services.","Financial Services, Professional Services",1,Lourdes Quinn,11-50,,,,,,,,,,,,,Private,,,,,,
Patient Promoter,https://www.crunchbase.com/organization/patient-promoter,"Advertising Platforms, Health Care, Marketing, Social Media","Temecula, California, United States",Patient Promoter is a Reputation Management for Medical Practices.,"3,016,015","Greater Los Angeles Area, Inland Empire, West Coast",,Active,,,,,,,For Profit,https://www.patientpromoter.com/,Patient Promoter is a proven results-driven solution designed for healthcare practices to gain a competitive advantage in their local markets and provide practice intelligence for increased patient satisfaction. ,"Advertising, Health Care, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kuzma Technical Enterprises,https://www.crunchbase.com/organization/kuzma-technical-enterprises,"Document Management, Technical Support, Training","Havre De Grace, Maryland, United States","Kuzma Technical Enterprises offers technical documentation, training and support services for the military and industrial sectors.","3,016,024","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://kuzmatechnical.com/,,"Education, Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ringbeller,https://www.crunchbase.com/organization/ringbeller,"E-Learning, Information Technology, Video","Nashville, Tennessee, United States",Ringbeller is a media and technology project developing interactive and outcomes-based edutainment focused on social-emotional learning.,"3,016,026",Southern US,,Active,,,,,,,For Profit,https://www.ringbeller.com,Ringbeller is a media and technology project developing interactive and outcomes-based edutainment focused on social-emotional learning for children grades K-12 and early childhood learners.,"Education, Information Technology, Media and Entertainment, Software, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Synrg Solutions,https://www.crunchbase.com/organization/synrg-solutions,"Consulting, Software, Training","Irvine, California, United States","Synrg Solutions provides implementation, validation, upgrades, data mitigation, and training services for Argus Safety Suite.","3,016,028","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://www.synrgsolutions.com,,"Education, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
System,https://www.crunchbase.com/organization/system-80f0,"Construction, Manufacturing, Mechanical Engineering","Seattle, Washington, United States",System is a contracting company that provides engineering solutions to build equipment and mechanical systems for organizations.,"3,016,029","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1963-01-01,year,,,,,For Profit,https://www.systemseattle.com/,,"Manufacturing, Real Estate, Science and Engineering",,,251-500,,,,,,,,,,,,,Private,,,,,,
Wet Socks,https://www.crunchbase.com/organization/wet-socks,"E-Commerce, Fashion","Ann Arbor, Michigan, United States",Wet Socks is an e-commerce shop for footwear fashion products.,"3,016,033","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://getwetsocks.com/,,"Clothing and Apparel, Commerce and Shopping, Design",,,,,,,,,,,,,,,,Private,,,,,,
Re/max Results Northeast Indiana,https://www.crunchbase.com/organization/re-max-results-northeast-indiana,"Commercial Real Estate, Construction, Real Estate","Goshen, Indiana, United States",Re/max Results is a real estate company that provides cutting edge of the real estate industry.,"3,016,035","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.results-goshen.com/,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Access IT Solutions,https://www.crunchbase.com/organization/access-it-solutions,"Health Care, Information Technology","Miami, Florida, United States",Access IT Solutions is a healthcare IT consulting company.,"3,016,042","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://www.accessit.us/,,"Health Care, Information Technology",,,,,,,,,,,,,,,,Private,,,,,,
Franklin Dentistry Associates,https://www.crunchbase.com/organization/franklin-dentistry-associates,"Dental, Health Care, Medical","Vernon, Texas, United States",Franklin Dentistry Associates provides dental implants and teeth whitening services.,"3,016,043",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.franklindentistryassociates.com,"Franklin Dentistry Associates offers general dentistry services, including white fillings, root canals, extractions, and crowns and bridges. They address inquiries through email, phone, and online applications.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Cestia Wealth Management,https://www.crunchbase.com/organization/cestia-wealth-management,"Consulting, Finance, Financial Services","New Iberia, Louisiana, United States",Cestia Wealth Management is a provider of financial solutions.,"3,016,044",Southern US,,Active,,,,,,,For Profit,https://www.cestiawealth.com,"Cestia Wealth Management assists investors in building, maintaining, enjoying, and passing on financial security.  They offer services to business owners and their questions.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ralph W Dodd & Associates,https://www.crunchbase.com/organization/ralph-w-dodd-associates,"Commercial Real Estate, Consulting, Real Estate","Eastville, Virginia, United States",Ralph W Dodd & Associates is a real estate company that provides property brokerage services for residential and commercial clients.,"3,016,047","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.ralphwdodd.com,,"Professional Services, Real Estate",1,Ralph Dodd,1-10,,,,,,,,,,,,,Private,,,,,,
Social Toddler,https://www.crunchbase.com/organization/social-toddler,Parenting,"Los Angeles, California, United States",Social Network for Parents in Playgroups,"3,016,047","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.socialtoddler.com,"Social Toddlerâ„¢ offers local event and activity listings, parenting advice from industry experts, and a social networking platform where parents can find playgroups, plan playdates and meet other moms and dads in their area.",Community and Lifestyle,,,1-10,,,,,,,,,,,,,Private,,,,,,
