Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
"McGuyer Homebuilders, Inc",https://www.crunchbase.com/organization/mcguyer-homebuilders-inc,,"Houston, Texas, United States",McGuyer Homebuilders is a privately held Texas homebuilder.,"366,000","Greater Houston Area, Southern US",$100M to $500M,Active,1988-01-01,year,,,,,For Profit,http://www.mcguyerhomebuilders.com/,,,1,Frank B. McGuyer,251-500,,,,,,,,,,,,,Private,,,,,,
McKissack & McKissack,https://www.crunchbase.com/organization/mckissack-mckissack-12f7,"Architecture, Civil Engineering, Construction, Interior Design, Sales","Washington, District of Columbia, United States","McKissack & McKissack is a national architecture, engineering, program and construction management firm.","366,001","Washington DC Metro Area, Southern US",$10M to $50M,Active,1990-01-01,year,,,,,For Profit,https://www.mckissackdc.com,"McKissack & McKissack LLC provides architectural and interior design, program and construction management, and infrastructure. The architectural design supports master planning and material selection.  Program and Construction management support project control services. The infrastructure supports water quality management.","Design, Real Estate, Sales and Marketing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Chicago Ventures,https://www.crunchbase.com/organization/chicago-ventures,"Finance, Financial Services, Venture Capital","Chicago, Illinois, United States",CV leads seed rounds.,"366,003","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://chicagoventures.com,Chicago Ventures partners closely with exceptional entrepreneurs building companies in undercapitalized high-potential ecosystems.,"Financial Services, Lending and Investments",1,Stuart Larkins,1-10,,,,,,,,,,,,,Private,,,,,,
moveBuddha,https://www.crunchbase.com/organization/movebuddha,Internet,"Athens, Georgia, United States",moveBuddha offers an online platform that enables its users to get information and compare pricings of moving services.,"366,003","East Coast, Southern US",$1M to $10M,Active,2012-01-06,day,,,,,For Profit,http://www.movebuddha.com/,"moveBuddha is an online platform, allowing its users to compare all their pricing and moving options in one place. With a few simple questions, the platform shows users customized pricing and recommends the moving option and companies based on their moving needs, personal preferences, and budget. moveBuddha was founded in 2012.",Internet Services,3,"Jason Pancake, Mak Kemenosh, Ryan Carrigan",1-10,,,,,,,,,,,,2,Private,,,,,,
EasyChamp,https://www.crunchbase.com/organization/easychamp,"eSports, Software, Sports","Miami, Florida, United States",Championship Management Simplified,"366,005","Greater Miami Area, East Coast, Southern US",,Active,2021-08-11,day,,,,,For Profit,https://easychamp.com,Championship Management Simplified,"Software, Sports",,,11-50,1,,,,,,USD,,EndeavorLAB,1,1,,Private,,,,,,
Overlap Capital,https://www.crunchbase.com/organization/overlap-capital,"Angel Investment, Consulting, Generative AI, Impact Investing, Information Technology, Marketing, Marketing Automation, Venture Capital","Dallas, Texas, United States",Overlap Capital is a venture capital firm that invests in Black founders creating influential businesses.,"366,006","Dallas/Fort Worth Metroplex, Southern US",,Active,2022-12-11,day,,,,,For Profit,https://overlap.capital,Overlap Capital is a venture capital firm that invests in Black founders creating influential businesses.,"Artificial Intelligence (AI), Financial Services, Information Technology, Lending and Investments, Professional Services, Sales and Marketing, Software",1,Al Nolan,1-10,,,,,,,,,,,,,Private,,,,,,
Kudu Laboratories,https://www.crunchbase.com/organization/kudu-laboratories,"Industrial, Industrial Automation, Network Hardware","Saint Paul, Minnesota, United States",Kudu Labs creates products for monitoring and managing larger groups of people to keep them out of harms way,"366,006","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,2014-05-01,day,,,,,For Profit,http://www.kudulabs.com,Kudu Laboratories is focused on the development of industrial networking solutions that enable its customers to connect their designs to ethernet physical layer industrial networks.   Kudu Laboratories was founded by Theron Kotze in May 2014.,"Hardware, Manufacturing, Science and Engineering",1,Theron Kotze,1-10,2,Private Equity,,USD,,4500,USD,4500,,,,,Private,,,,,,
Mari Cafe and Grill,https://www.crunchbase.com/organization/mari-cafe-and-grill,"Coffee, Restaurants","Beverly Hills, California, United States",Mari Cafe & Grill serves brunch.,"366,007","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://maricafeandgrill.com,Mari Cafe & Grill serves brunch.,Food and Beverage,,,,1,,,,,5000,USD,5000,Restaurants Care Resilience Fund,1,1,,Private,,,,,,
Brite Media Group,https://www.crunchbase.com/organization/brite-media-group,"Advertising, Consumer, CRM","San Francisco, California, United States",Brite Media Group is an advertising company for building one-to-one relationships with consumers.,"366,008","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Closed,2004-01-01,year,,,,none,For Profit,http://www.britemedia.com,"Brite Media Group is a leading alternative media company helping advertisers build one-to-one relationships with consumers throughout their daily lives. Brite Media Group is composed of four companies, BriteVision Media (coffee sleeve advertising), GSA Media (gas station pump top advertising), AdverTickets (valet and machine-issued parking tickets and cash jackets) and their national indoor advertising company. With a nation-wide presence, their four companies reach millions of consumers every day.","Advertising, Information Technology, Other, Sales and Marketing, Software",1,Bruce Friedman,1-10,,,,,,,,,,,,4,Private,,,,,,
AirWay Technologies,https://www.crunchbase.com/organization/airway-technologies,"Data Center, Telecommunications, Wireless","Hebron, Kentucky, United States",AirWay Technologies is a provider of wireless infrastructure products and services to network operators.,"366,009",Southern US,,Active,1992-01-01,year,,,,,For Profit,https://www.airway.com,,"Hardware, Information Technology, Mobile",,,11-50,,,,,,,,,,,,,Private,,,,,,
