Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Accentfx,https://www.crunchbase.com/organization/accentfx,"Advertising, Database, Marketing","Louisville, Kentucky, United States","Accentf(x) specializes in helping clients engage, influence and grow customer relationships.","612,002",Southern US,$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://accentfx.com,,"Advertising, Data and Analytics, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
LTT Partners,https://www.crunchbase.com/organization/ltt-partners,"Fleet Management, Security, Telecommunications, Wired Telecommunications","Portland, Oregon, United States","LTT Partners offers the installation of security and dash cameras, IoT devices, cloud-managed WiFi, monitoring equipment, and sensors.","612,004","West Coast, Western US",Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://lttpartners.com/,,"Hardware, Messaging and Telecommunications, Privacy and Security, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Air-Vac Engineering Company,https://www.crunchbase.com/organization/air-vac-engineering-company,"Industrial, Machinery Manufacturing, Manufacturing","Seymour, Connecticut, United States","Air-Vac Engineering Company provides automation service and support, from engineering, design and proof concept to install, and training.","612,008","East Coast, New England, Northeastern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.air-vac-eng.com/,"Air-Vac Engineering Company provides automation service and support, from engineering, design and proof concept to install, training and technical support, also has a rework service, training and demonstration center, this platform can be combined with a comprehensive range of head/table peripherals, and configured for precision positioning, handling, and dispensing systems.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ross Nesbit Agencies,https://www.crunchbase.com/organization/ross-nesbit-agencies,"Commercial Insurance, Health Care, Health Insurance, Insurance, Risk Management","Minnetonka, Minnesota, United States","Ross Nesbit Agencies is an independent insurance agency that provides personal, and health insurance, and risk management services.","612,010","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://www.nesbitagencies.com,,"Financial Services, Health Care, Professional Services",1,Ross Nesbit,51-100,,,,,,,,,,,,,Private,,,,,,
Garden State Growers,https://www.crunchbase.com/organization/garden-state-growers,"Agriculture, Farming, Flowers, Wholesale","Pittstown, New Jersey, United States",Garden State Growers is a wholesale greenhouse hardy mum grower.,"612,015","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,https://www.gardenstategrowers.com,"Garden State Growers is a annuals, perennials, and houseplant growing garden. Their customers contact them through email, phone, and online applications.","Agriculture and Farming, Commerce and Shopping, Consumer Goods",2,"David den Hollander, Roy Den Hollander",101-250,,,,,,,,,,,,,Private,,,,,,
OEM Connect,https://www.crunchbase.com/organization/oem-connect,"Beauty, Manufacturing, Printing, Wholesale","North Reading, Massachusetts, United States","OEM Connect specializes in the manufacturing and wholesale distribution of printer ink, toner cartridges and printer supplies.","612,017","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.oemconnect.com/,"OEM Connect buys and sells surplus ink, and toner and printer supplies. We pay top dollar for your company's overstock inventory of OEM ink, toner cartridges, and printer parts. With years of experience in superstore liquidations, we can help stores that are going out of business and need to liquidate excess toner supplies and more. Customers can purchase ink, toner and printing supplies at wholesale pricing. Enjoy peace of mind knowing that we will make the reselling process seamless as we provide all the necessary shipping documents and even arrange a pick-up.","Commerce and Shopping, Consumer Goods, Content and Publishing, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
BiGH,https://www.crunchbase.com/organization/bigh-d3ca,"Dietary Supplements, Manufacturing, Pharmaceutical","Glendora, California, United States","BiGH is a natural product company that makes organic, non-GMO, and gluten-free dietary supplements.","612,018","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://bighnow.com,,"Food and Beverage, Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
ExpressionEngine,https://www.crunchbase.com/organization/expressionengine,"CMS, Open Source, Software","Ormond Beach, Florida, United States",ExpressionEngine is an open-source content management system development company.,"612,019","East Coast, Southern US",,Active,2002-01-01,day,,,,,For Profit,https://expressionengine.com/,,"Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
Mobit,https://www.crunchbase.com/organization/mobit-2b90,"Cycling, Health Care, Mobile Apps, Recreational Vehicles, Rental, Ride Sharing","Belgium, Wisconsin, United States","Mobit is a mobile application that provides bicycle-sharing and bike rental services, along with healthcare.","612,020","Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://www.mobit.eu/,,"Apps, Commerce and Shopping, Health Care, Mobile, Software, Sports, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bloom: Career Coaching,https://www.crunchbase.com/organization/bloom-5ec2,"Consulting, Management Consulting, Personal Development, Training","Boston, Massachusetts, United States",Bloom is a coaching and consulting firm that provides talent acquisition and career coaching services.,"612,026","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,https://www.bloom-development.co,"Bloom provides business consulting services. They provide career coaching and development, team dynamics, talent acquisition, and employee retention services. They address inquiries through phone calls and emails.","Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
