Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Farm Credit of Florida,https://www.crunchbase.com/organization/farm-credit-of-florida,"Agriculture, Communities, Financial Services","West Palm Beach, Florida, United States",Farm Credit of Florida services the credit needs of agricultural and rural communities in Florida.,"784,003","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,1916-01-01,day,,,,,For Profit,http://farmcreditfl.com,,"Agriculture and Farming, Community and Lifestyle, Financial Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
One Touch Global Technologies,https://www.crunchbase.com/organization/one-touch-global-technologies,"Document Management, Information Technology, Software","Omaha, Nebraska, United States",One Touch Global Technologies offers enterprise fax technology and fax workflow that enables automated document management.,"784,003",Midwestern US,,Active,,,,,,,For Profit,https://www.otgt.com,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
TotalView,https://www.crunchbase.com/organization/totalview-03ba,"Manufacturing, Oil and Gas","Anchorage, Alaska, United States",TotalView offers industries from oil and gas to electric to chemical to manufacturing.,"784,004",Western US,,Active,,,,,,,For Profit,https://totalview.com/,,"Energy, Manufacturing, Natural Resources",,,1-10,,,,,,,,,,,,,Private,,,,,,
LEAF ENERGY INC,https://www.crunchbase.com/organization/leaf-energy-inc,"Clean Energy, Electric Vehicle, Infrastructure, Manufacturing","Los Angeles, California, United States","Electric Fleet Motorbikes, rapid charging systems, designed for e-commerce, food delivery, courier, and parcel delivery services.","784,008","Greater Los Angeles Area, West Coast, Western US",,Active,2021-05-03,day,,,,,For Profit,https://leafenergy.us/,"Leaf Energy Inc specializes in the design, development and  deployment of electric fleet motorbikes, fast chargers, and real-time environmental monitoring technology that are highly efficient. Our products are tailored for businesses, delivery companies, and fleets who want to switch from traditional fuel sources to renewable energy. We offer end-to-end solutions from design and development to deployment.","Energy, Manufacturing, Other, Sustainability, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Modern Masters,https://www.crunchbase.com/organization/modern-masters-0b0b,"Architecture, Building Maintenance, Consumer Goods, Industrial Manufacturing, Interior Design, Manufacturing","Vernon Hills, Illinois, United States","Modern Masters is the manufacturers of architectural, decorative and specialty paint coatings for architects, designers, and painters.","784,013","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1959-01-01,year,,,,,For Profit,https://www.modernmasters.com/,,"Consumer Goods, Design, Manufacturing, Real Estate",,,5001-10000,,,,,,,,,,,,,Private,,,,,,
Collins Structural Consulting,https://www.crunchbase.com/organization/collins-structural-consulting,"Civil Engineering, Construction, Consulting, Home Renovation","Creedmoor, North Carolina, United States","Collins Structural Consulting provides construction, renovations, and evaluation services for damaged buildings.","784,014","East Coast, Southern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.collinsstructural.com,"Collins Structural Consulting is a structural engineering firm. They provide new construction, additions, renovations, evaluation, and repair, and design consulting services for pharmaceutical, laboratory, warehouse, pedestrian bridges, educational, hospitality, multi-family residential, restaurants, and walkways industry. They address inquiries through phone calls and emails.","Professional Services, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Eagle's Wings Counseling Center,https://www.crunchbase.com/organization/eagle-s-wings-counseling-center,"Health Care, Mental Health, Psychology, Therapeutics, Training, Wellness","Sarasota, Florida, United States",Eagle's Wings Counseling Center is a nonprofit organization that provides mental health counseling services and education.,"784,026","East Coast, Southern US",$1M to $10M,Active,2009-01-01,month,,,,,Non-profit,https://www.eagleswingscounseling.com/,,"Education, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Futureguard,https://www.crunchbase.com/organization/futureguard,"Building Material, Consumer Goods, Manufacturing","Auburn, Maine, United States",Futureguard specializes in the production and distribution of a wide range of fixed awnings and screen solutions.,"784,029","East Coast, New England, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,http://www.futureguard.net/,,"Consumer Goods, Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Quintero & Partners,https://www.crunchbase.com/organization/quintero-partners,"Financial Services, Insurance, Life Insurance","Miami, Florida, United States",Quintero & Partners is a financial and insurance firm that offers life insurance services.,"784,031","Greater Miami Area, East Coast, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://quinteropartners.com,"Quintero & Partners is a financial and insurance firm that operates independently. The company has a strong presence in the financial services, insurance, and life insurance industries. It represents the American Income Life branch of Globe Life, and has emerged as a rapidly growing startup firm in this capacity. The firm is known for its high-quality training and coaching resources, which are constantly active at its offices. Quintero & Partners' mission is to help working-class families secure financial protection from adverse circumstances.",Financial Services,1,Beto Quintero,51-100,,,,,,,,,,,,,Private,,,,,,
Electronic Game Solutions,https://www.crunchbase.com/organization/electronic-game-solutions,"Electronics, Gaming, Manufacturing","Maryland Heights, Missouri, United States",Electronic Game Solutions is a manufacturer and distributor of bingo electronics.,"784,031",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://egsol.com,,"Consumer Electronics, Gaming, Hardware, Manufacturing",1,Dean Falvo,1-10,,,,,,,,,,,,,Private,,,,,,
