Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
1st Choice Real Estate School,https://www.crunchbase.com/organization/1st-choice-real-estate-school,"Education, Online Portals, Real Estate","Saint Charles, Missouri, United States",1st Choice Real Estate School specializes in providing real estate licensing education in both classroom and online formats.,"1,333,000",Midwestern US,$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://1stchoiceschool.com/,,"Education, Internet Services, Real Estate",1,Michele Sloan,11-50,,,,,,,,,,,,,Private,,,,,,
Anka Funds,https://www.crunchbase.com/organization/anka-funds,"Finance, Real Estate, Venture Capital","Cary, North Carolina, United States",Anka Funds is an investment firm that provides creative solutions for real estate and green and sustainable industries.,"1,333,001","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://ankafunds.com,,"Financial Services, Lending and Investments, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Northern Louisiana Medical Center,https://www.crunchbase.com/organization/northern-louisiana-medical-center,"Health Care, Hospital, Medical","Ruston, Louisiana, United States",Northern Louisiana Medical Center is an acute care hospital that provides medical services.,"1,333,003",Southern US,,Active,,,,,,,For Profit,http://www.northernlouisianamedicalcenter.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Turkish Women's International Network,https://www.crunchbase.com/organization/turkish-womens-international-network,"Communities, Internet","New York, New York, United States","Turkish Women's International Network is a support network for Turkish women who provide mentoring, public advocacy, and a speaker series.","1,333,005","Greater New York Area, East Coast, Northeastern US",,Active,2010-01-01,year,,,,,For Profit,http://www.turkishwin.com,"About TurkishWIN     Turkish Women’s International Network (TurkishWIN) is a global member network empowering women with cultural, family or professional ties to Turkey with chapters in Istanbul, New York, Boston, San Francisco and London.  Our vision is to inspire and connect whole-hearted women leaders of today and tomorrow in Turkey and abroad. Our mission is to provide a story telling platform for women to enable the exchange of ideas, networks and experiences.  The three-year old TurkishWIN platform has 400+ members and a community of 4.000 women and men in Turkey and abroad. Members include professionals, academics, entrepreneurs, change makers, artists and students who share four core values: curiosity, generosity, courage and authenticity. TurkishWIN programs include WEB TV Talks, mentoring and campusWIN programs. For more information and TurkishWIN talks, please visit: http://turkishwin.com  Related links: Facebook: https://www.facebook.com/TurkishWINners  Twitter: https://twitter.com/turkishwin   In the press: http://turkishwin.com/public/press.aspx  Introductory video: http://www.youtube.com/watch?v=VBtG3bWwDa0&feature=c4-overview&list=UUuLXtvboQKEc8kcP3WHJgeA","Community and Lifestyle, Internet Services",1,Melek Pulatkonak,1-10,,,,,,,,,,,,,Private,,,,,,
Green Maple Law Group,https://www.crunchbase.com/organization/green-maple-law-group,"Advice, Legal, Travel","Irvine, California, United States",Green Maple Law Group specializes in immigration law services.,"1,333,006","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,day,,,,,For Profit,https://www.greenmaplelaw.com,,"Media and Entertainment, Professional Services, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
KENPAT,https://www.crunchbase.com/organization/kenpat,"Architecture, Construction, Interior Design","Apopka, Florida, United States","KENPAT specializes in interior and exterior wall systems, ceiling systems, architectural specialties, fireproofing, and exterior cladding.","1,333,008","East Coast, Southern US",$10M to $50M,Active,2003-01-01,year,,,,,For Profit,https://kenpat.net,,"Design, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Lake Minnetonka Orthodontics,https://www.crunchbase.com/organization/lake-minnetonka-orthodontics,Health Care,"Minnetonka, Minnesota, United States",Lake Minnetonka Orthodontics is a leading orthodontic practice providing health care and service.,"1,333,009","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.lakeminnetonkaortho.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Florida Business Interiors,https://www.crunchbase.com/organization/florida-business-interiors,"E-Commerce, Real Estate","Lake Mary, Florida, United States",Florida Business Interiors is a company that deals in workplace furnishings and interior architectural products,"1,333,015","East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,http://4fbi.com,,"Commerce and Shopping, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Blejwas Associates,https://www.crunchbase.com/organization/blejwas-associates,"Commercial, Construction, Heating, Ventilation, and Air Conditioning (HVAC), Home Services","Somerville, New Jersey, United States","Blejwas Associates provides HVAC products and services for industrial, institutional, and commercial markets.","1,333,015","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://blejwas.com,,"Other, Real Estate",1,Edwin Blejwas,11-50,,,,,,,,,,,,,Private,,,,,,
Topaz House Apartments,https://www.crunchbase.com/organization/topaz-house-apartments,"Real Estate, Rental, Residential","Bethesda, Maryland, United States",Topaz House Apartments is an apartment complex.,"1,333,021","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://topazhouse.com,"Topaz House Apartments is an apartment community. Their apartment amenities are pet-friendly, generously proportioned floor plans with up to three baths, private balconies available with some floor plans, modern, updated interiors, upgraded kitchens and cabinetry, many with stainless steel appliances and granite countertops, spacious walk-in closets, and open designs perfect for entertaining.","Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
SpinalMotion,https://www.crunchbase.com/organization/spinalmotion,"Health Care, Medical, Mobile","Mountain View, California, United States",SpinalMotion focuses on preserving motion in the spine for patients with degenerative disc disease.,"1,333,022","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Closed,2004-01-01,year,,,2014-06-01,day,For Profit,http://www.spinalmotion.com,"SpinalMotion is dedicated to preserving motion in the spine for patients with degenerative disc disease. By developing innovative artificial discs and instrumentation, we seek to combine the kinematics of a mobile bearing design with materials designed for low wear and improved longevity. Building upon our international clinical experience since 2002, SpinalMotion obtained FDA approval to conduct lumbar and cervical artificial disc clinical trials in the United States in 2005. SpinalMotion is a private company founded in 2004 by Southern Medical, a spinal implant company in South Africa, and Thomas Weisel Healthcare partners. Three Arch Partners became an investor in 2005, and in 2006 Skyline Ventures and MedVenture Associates joined the company's investor group.","Health Care, Mobile",1,Jim Shapiro,11-50,4,Late Stage Venture,46161137,USD,46161137,60161137,USD,60161137,"GE Healthcare, Three Arch Partners, MedVenture Associates, Skyline Ventures, Thomas Weisel Venture Partners",3,5,,Private,,,,,,
Ingenuity,https://www.crunchbase.com/organization/ingenuity-7427,"Consulting, Information Technology, Telecommunications","Pelham, Alabama, United States",Ingenuity is a business and technology services firm.,"1,333,023",Southern US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.teamingenuity.com,"Ingenuity's Optimization services include energy, utilities, telecommunications, and information technology optimization. Ingenuity's information technology services include application and database development, website design, disaster recovery planning and technical infrastructure services. Ingenuity's professional teams have generated significant savings and implemented a variety of technology solutions for a wide variety of commercial, government, education and non-profit customers.","Hardware, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Payer Connection,https://www.crunchbase.com/organization/payer-connection,"Health Care, Information Services","Portland, Oregon, United States",Payer Connection works with medical clinics and insurance companies to provide the most efficient and innovative solutions ,"1,333,029","West Coast, Western US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,http://info.payerconnection.com,Payer Connection is committed to improving the business of healthcare administration.  Their  products and services eliminate much of the daily paperwork and “phonework” that burden office staff. They build on emerging HIPAA electronic transaction standards to enhance the business success of practice management. They are healthcare professionals and technology experts. ,"Health Care, Information Technology",,,11-50,,,,,,,,,,,,,Private,,,,,,
TrendStar Real Estate,https://www.crunchbase.com/organization/trendstar-real-estate,"Marketing, Real Estate, Real Estate Brokerage, Sales","San Francisco, California, United States",TrendStar Real Estate is a boutique real estate brokerage firm specializing in the marketing & sales of luxury residential real estate.,"1,333,030","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.trendstarre.com,,"Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tarrar Utility Consultants,https://www.crunchbase.com/organization/tarrar-utility-consultants,"Commercial, Consulting, Electrical Distribution, Oil and Gas, Residential","Brentwood, California, United States",Tarrar Utility Consultants is providing turn-key solutions for all your dry utility needs.,"1,333,030","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://www.tarrar.com,"Tarar Utility Consultants is a turn-key solution provider for all your dry utility needs. Residential, commercial, and municipal projects are our specialties, and these include joint trench composite plans, PG&E electric and gas distribution design, site lighting, street lighting, landscape lighting, and fibber optic design.","Energy, Natural Resources, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
SAFE Haven for Cats,https://www.crunchbase.com/organization/safe-haven-for-cats,"Homeless Shelter, Non Profit, Pet","Raleigh, North Carolina, United States","SAFE Haven for Cats is a non-profit organization that offers clinical, feral, and stray cat services, including pet food pantry programs.","1,333,032","Research Triangle, East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,Non-profit,https://www.safehavenforcats.org/,,"Community and Lifestyle, Other, Social Impact",1,Pam Miller,1-10,,,,,,,,,,,,,Private,,,,,,
Linear Electric,https://www.crunchbase.com/organization/linear-electric,"Construction, Test and Measurement","Orland Park, Illinois, United States","Linear Electric is an electrical contracting company that offers construction, electrical installation, and power analysis services.","1,333,035","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1986-01-01,year,,,,,For Profit,http://www.linearelec.com,,"Data and Analytics, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Lee Steel,https://www.crunchbase.com/organization/lee-steel,"Chemical, Mining, Precious Metals","Grand Rapids, Michigan, United States",Lee Steel is a world Class Steel Service Center company in Illinois.,"1,333,036","Great Lakes, Midwestern US",,Closed,1947-01-01,day,,,,none,For Profit,http://www.leesteelcorp.com/,,"Natural Resources, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Prestige Venture Capital,https://www.crunchbase.com/organization/prestige-venture-capital,"Business Development, Financial Services, Professional Services, Venture Capital","Decatur, Georgia, United States",Prestige Venture Capital specializes in raising funds and capital expansion through private equity of public and private companies.,"1,333,036","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://prestigeventure.eu/,,"Financial Services, Lending and Investments, Other, Professional Services",1,Adam K. P. Ratman-Drab,,,,,,,,,,,,,,Private,,,,,,
Cloverbook,https://www.crunchbase.com/organization/cloverbook,Software,"San Francisco, California, United States",Cloverbook is a software company.,"1,333,042","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.cloverbook.com/,,Software,,,,,,,,,,,,,,,,Private,,,,,,
Ramify,https://www.crunchbase.com/organization/ramify,Education,"Irving, Texas, United States",Ramify is the Journal of the braniff graduate school of liberal arts at the university of Dallas.,"1,333,046","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,http://www.ramify.org,,Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
