Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ViaWest,https://www.crunchbase.com/organization/viawest,"Data Center, Information Technology, Web Hosting","Greenwood Village, Colorado, United States",ViaWest provides data center and managed services for businesses in North America.,"175,000","Greater Denver Area, Western US",$100M to $500M,Closed,1999-01-01,year,2017-06-13,day,,none,For Profit,http://www.ViaWest.com,"With 22 data centers and growing, ViaWest is one of the largest privately-held data center and managed services providers in North America. From our Denver, Colorado headquarters, we oversee enterprise-class data centers in Colorado, Utah, Oregon, Texas, and Nevada, providing a comprehensive suite of colocation, complex hosting, cloud and managed services to business of all sizes nationwide.","Hardware, Information Technology, Internet Services",1,Roy Dimoff,501-1000,3,M&A,22000000,USD,22000000,87000000,USD,87000000,RBC Capital Markets,,1,2,Private,,,,,,
The Medicines Company,https://www.crunchbase.com/organization/the-medicines-company,"Biotechnology, Health Care, Pharmaceutical","Parsippany, New Jersey, United States","The Medicines Company is focused on advancing the treatment of critical care patients through the delivery of innovative, cost-effective","175,002","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,1996-01-01,year,2000-08-18,day,,none,For Profit,http://www.themedicinescompany.com,"The Medicines Company is focused on advancing the treatment of critical care patients through the delivery of innovative, cost-effective medicines to the worldwide hospital marketplace. The Company markets Angiomax(R) (bivalirudin) in the United States and other countries for use in patients undergoing coronary angioplasty, and Cleviprex(R) (clevidipine butyrate) injectable emulsion in the United States for the reduction of blood pressure when oral therapy is not feasible or not desirable. The Company also has two products in late stage development: cangrelor, an investigational antiplatelet agent, and oritavancin, a semi-synthetic lipoglycopeptide antibiotic. The Company's pipeline also includes a serine protease inhibitor, CU2010, in early-stage development.","Biotechnology, Health Care, Science and Engineering",1,Clive Meanwell,1001-5000,1,M&A,,USD,,,USD,,"Warburg Pincus, Credit Suisse, Moore Capital, Alta Partners, Morgan Stanley Venture Partners",1,9,8,Public,2000-08-18,,,MDCO,https://www.crunchbase.com/ipo/the-medicines-company-ipo--cd4888b4,NASDAQ
Praxent,https://www.crunchbase.com/organization/praxent,"Software, Web Design","Austin, Texas, United States","Praxent - a team of expert software developers, designers + architects – all highly motivated to grow your business","175,006",Southern US,$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://praxent.com,,"Design, Software",1,Tim Hamilton,11-50,,,,,,,,,,,,,Private,,,,,,
Velmie,https://www.crunchbase.com/organization/velmie,"E-Commerce, Mobile Apps, Mobile Payments, Transaction Processing","Wilmington, Delaware, United States","Velmie offers mobile e-wallet platform for instant transactions, POS, QR payments and p2p money transfers.","175,007","Greater Philadelphia Area, East Coast, Southern US",,Active,2010-01-01,day,,,,,For Profit,https://www.velmie.com,,"Apps, Commerce and Shopping, Financial Services, Mobile, Payments, Software",1,Slava Ivashkin,11-50,,,,,,,,,,,,,Private,,,,,,
WisdomTools,https://www.crunchbase.com/organization/wisdomtools,Software,"Bloomington, Indiana, United States",Communications & Networking Software,"175,008","Great Lakes, Midwestern US",Less than $1M,Closed,1998-01-01,year,,,2017-12-01,day,For Profit,http://www.wisdomtools.com,"Viyant is an integrated suite of technology that enables mobile communication and collaboration by providing a combination of hardware, mixed reality software tools and support services that are optimized for facilitating work at a distance. By leveraging the company's team's extensive expertise with mixed/augmented reality software development, wireless communication, networking and industry expertise, Information in Place will develop Viyant to evolve with the market and to be the lead provider of mobile mixed reality products and services across a range of industries and operating environments.",Software,,,11-50,1,,,,,254999,USD,254999,National Science Foundation,1,1,,Private,,,,,,
Westech Rigging Supply,https://www.crunchbase.com/organization/westech-rigging-supply,Public Safety,"Eugene, Oregon, United States","Westech rigging supply is one stop shop for rigging equipment, fall protection, tree climbing gear, and general safety supplies.","175,015","West Coast, Western US",,Active,1956-01-01,year,2022-10-04,day,,,For Profit,https://www.westechrigging.com,"Westech rigging supply provides rigging supplies, fall protection, tree climbing equipment, and general safety supplies.",Government and Military,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
"Psocratic, Inc.",https://www.crunchbase.com/organization/psocratic-inc,"Artificial Intelligence (AI), Lifestyle, Machine Learning, Wellness","New York, New York, United States","Psocratic is an artificial intelligence for lifestyle, well-being, and to improve employee engagement.","175,015","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2014-11-01,day,,,,none,For Profit,http://www.psocratic.com,"Psocratic's focus is using technology to improve employee engagement. It delivers stress management, learning & development (L&D) and employee analytics to ensure your employees become happier and healthier versions of themselves. Its algorithmic approach combines behavioral science, artificial intelligence and product design to ensure the right message is presented to the right person, at the right time, in the right way. Psocratic is a team of clinicians, data scientists, and technologists creating engaging and seamlessly integrated solutions for the lifestyle and well-being of individuals and communities.","Artificial Intelligence (AI), Community and Lifestyle, Data and Analytics, Health Care, Science and Engineering, Software",3,"Aaron Windfield, Kristine Miranda, Max Englander",1-10,2,Seed,500000,USD,500000,500000,USD,500000,Blueprint Health,,1,,Private,,,,,,
Internships.com,https://www.crunchbase.com/organization/internships,"Education, Higher Education, Marketplace","Burbank, California, United States","Internships.com is an internship marketplace bringing students, employers and education institutions together in one centralized location.","175,016","Greater Los Angeles Area, West Coast, Western US",$50M to $100M,Closed,2010-01-01,year,2014-10-02,day,,none,For Profit,http://www.internships.com,"Internships.com, a Chegg service, is the world’s largest student-focused internship marketplace, bringing students, employers and higher education institutions together in one centralized location. Internships.com provides a wide variety of interactive tools and services to enable every student, employer and educator to better understand and optimize internship opportunities, enabling businesses to identify the best job candidates and for students to develop the real-world skills they will need upon graduation. For more information, visit Chegg.com.","Commerce and Shopping, Education",1,Robin Richards,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
Skill Scout,https://www.crunchbase.com/organization/skill-scout,"Human Resources, Recruiting, Staffing Agency","Chicago, Illinois, United States",They make your hiring better by making job skills tangible.,"175,018","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,http://www.skillscout.com/,"Skill Scout’s team is comprised of professionals with deep experience in workforce development, community organization, community collaboration, and the design and deployment of novel solutions in the market. They came together through their work at gravitytank, on a design project to connect job seekers to employment in a more meaningful way.","Administrative Services, Professional Services",2,"Abby Cheesman, Elena Valentine",1-10,2,Seed,50000,USD,50000,50000,USD,50000,"Impact Engine, The Points of Light",1,2,,Private,,,,,,
Element Payment Services,https://www.crunchbase.com/organization/element-payment-services,"Cyber Security, Security","Phoenix, Arizona, United States",Element Payment Services provides integrated PCI DSS compliant payment processing solutions for software developers and merchants.,"175,019","Greater Phoenix Area, Western US",$1M to $10M,Active,2003-01-01,year,2013-07-25,day,,,For Profit,http://www.elementps.com,"Headquartered in Phoenix, Arizona, Element Payment Services Inc. provides integrated PCI DSS compliant payment processing solutions to merchants through partnerships with business management software providers.  Element's Express Processing Platform supports technologies such as end-to-end encryption, tokenization and authentication.  Processing $4 billion in annual transaction volume, Element's payment solutions allow customers to comply with industry security requirements such as PCI DSS, and PA-DSS (PABP), reducing the risk of a cardholder data breach.  One of Element Payment Services' products, Hosted Payments, was the first payment processing solution on the market to take software providers out of scope for PA-DSS compliance requirements.","Information Technology, Privacy and Security",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
