Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Suntrek Solar,https://www.crunchbase.com/organization/suntrek-solar,"Construction, Energy, Environmental Consulting, Renewable Energy","Irvine, California, United States","Suntrek Industries, Inc. provides solar electricity, hot water, and pool heating systems.","732,008","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,https://www.suntreksolar.com/,,"Energy, Professional Services, Real Estate, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
Varispark,https://www.crunchbase.com/organization/varispark,"Advertising, Email Marketing, Marketing, Printing","Dallas, Texas, United States","Varispark specializes in direct mail marketing, data printing, color digital printing, logistics, web-to-print, and data services.","732,012","Dallas/Fort Worth Metroplex, Southern US",,Active,1994-01-01,year,,,,,For Profit,https://varispark.com,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",1,Bob Baldridge,11-50,,,,,,,,,,,,,Private,,,,,,
Agile Communications,https://www.crunchbase.com/organization/agile-communications,"Communication Hardware, Communications Infrastructure, Manufacturing, Network Hardware","El Segundo, California, United States",Agile Communications manufactures communications systems such as network rapid analysis toolkit and ruggedized handheld.,"732,015","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.agilecommunications.com,,"Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ghan & Cooper Commercial Properties,https://www.crunchbase.com/organization/ghan-cooper-commercial-properties,"Commercial Real Estate, Leasing, Property Management, Real Estate, Residential","Fort Smith, Arkansas, United States",Ghan & Cooper Commercial Properties provides real estate services.,"732,016",Southern US,,Active,1998-01-01,year,,,,,For Profit,https://ghancooper.com,"Ghan & Cooper Commercial Properties provides industrial, commercial, and multi-family real estate services that includes selling, leasing, development, and property management services.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bid-2-Buy.com,https://www.crunchbase.com/organization/bid-2-buy-com,"Agriculture, Construction, Industrial, Internet","Elk River, Minnesota, United States","Bid-2-Buy.com specializes in individual business and industrial liquidation and restructuring, industrial, construction.","732,018","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.bid-2-buy.com/,,"Agriculture and Farming, Internet Services, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Conversions Marketing,https://www.crunchbase.com/organization/conversions-marketing,"Advertising, Digital Marketing, SaaS","Los Angeles, California, United States",Digital Marketing Company for SaaS and Tech Businesses ,"732,018","Greater Los Angeles Area, West Coast, Western US",,Active,2010-01-01,day,,,,,For Profit,http://www.conversionsmarketing.net,"Revenue-Driven marketing strategies for SaaS businesses. Landing pages, Paid ads, and sales funnels that bring in sales and increase your business by 3x the ROI. ","Advertising, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Primary Care Services,https://www.crunchbase.com/organization/primary-care,"Diabetes, Health Care, Medical, Primary and Urgent Care, Wellness","Lombard, Illinois, United States","Primary Care Services specializes in primary care, internal medicine, diabetes screening, and heart disease.","732,019","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.my-primarycare.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
ELEMENT Productions,https://www.crunchbase.com/organization/element-productions,"Advertising, Marketing","Boston, Massachusetts, United States",ELEMENT Productions is a marketing and advertising company offering content creation services.,"732,020","Greater Boston Area, East Coast, New England",Less than $1M,Active,1998-01-01,day,,,,,For Profit,http://element.cc,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Foster Success,https://www.crunchbase.com/organization/foster-success,"Charity, Education, Young Adults","Indianapolis, Indiana, United States","Foster Success is charitable organization that provides financial, educational and social support to foster child.","732,020","Great Lakes, Midwestern US",,Active,2008-01-01,year,,,,,For Profit,https://fostersuccess.org,,"Community and Lifestyle, Education, Other, Social Impact",,,51-100,1,,,,,,USD,,Glick Philanthropies,1,1,,Private,,,,,,
WebMO,https://www.crunchbase.com/organization/webmo,"Advertising, Digital Marketing, Web Development","Tucson, Arizona, United States",WebMo is an advertising agency that provides web design and development along with social media management and digital marketing services.,"732,021",Western US,,Active,2011-01-01,year,,,,,For Profit,https://www.web-mo.com,,"Advertising, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Benefit Kitchen,https://www.crunchbase.com/organization/benefit-kitchen,"Apps, Family, Health Care","Brooklyn, New York, United States",Benefit Kitchen is an application that renders access to healthcare government benefits to low-income working families.,"732,022","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://www.benefitkitchen.com,,"Apps, Community and Lifestyle, Health Care, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Equicap,https://www.crunchbase.com/organization/equicap,"Banking, Real Estate, Real Estate Investment, Service Industry","New York, New York, United States",Equicap is a investment advisory firm.,"732,023","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://www.equicap.us/,"Equicap is a real estate investment banking firm that arranges debt and equity for property owners and developers. They have relationships within the lending community, institutional and private equity capital sources and a commitment to innovative solutions for clients.","Financial Services, Lending and Investments, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Perry Roofing,https://www.crunchbase.com/organization/perry-roofing,Construction,"Gainesville, Florida, United States","Perry Roofing is a company which provides Commercial Roofing, Residential Roofing and Repair services.","732,028","East Coast, Southern US",$10M to $50M,Active,1976-01-01,year,,,,,For Profit,https://www.perryroofing.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
S9 Architecture,https://www.crunchbase.com/organization/s9-architecture,Architecture,"New York, New York, United States","S9 Architecture is a company which provides Architecture, Design, Planning, and Real Estate services.","732,030","Greater New York Area, East Coast, Northeastern US",,Active,2011-01-01,year,,,,,For Profit,https://www.s9architecture.com,,Real Estate,1,Navid Maqami,51-100,,,,,,,,,,,,,Private,,,,,,
Energy Finance Partners,https://www.crunchbase.com/organization/energy-finance-partners,"Energy, Finance, Financial Services","Austin, Texas, United States","Energy Finance Partners is a real asset direct investment platform that provides investors direct access to projects, assets, and companies.","732,032",Southern US,$1M to $10M,Active,2016-01-01,month,,,,,For Profit,https://energyfinancepartners.com,,"Energy, Financial Services",2,"Greg Pletz, Simina Farcasiu",1-10,,,,,,,,,,,,,Private,,,,,,
Healy Mattos,https://www.crunchbase.com/organization/healy-mattos,"Electronics, Project Management, Sales, Technical Support","Hayward, California, United States","Healy Mattos is a sales agency that provides project management, design-build, and technical support services.","732,036","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1963-01-01,year,,,,,For Profit,https://www.healymattos.com,"Healy Mattos provides solutions to infrastructure demand. they serve all vertical markets and represent the manufacturers in the industry. their services include design-build, project management, consultation, solution selling, and technical support. Their services range from submittals, delivery schedules, job site visits, warranties, credit approval, invoicing, and labor-saving solutions. They address inquiries through phone calls and emails.","Administrative Services, Consumer Electronics, Hardware, Information Technology, Other, Sales and Marketing",2,"Clyde Healy, Edward Mattos",11-50,,,,,,,,,,,,,Private,,,,,,
National Technical Information Service,https://www.crunchbase.com/organization/national-technical-information-service,"Government, Information Services, Service Industry","Alexandria, Virginia, United States",National Technical Information Service provides data services to federal agencies through joint venture partnerships.,"732,037","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1988-01-01,year,,,,,For Profit,https://www.ntis.gov,"National Technical Information Service offers data services to federal agencies through joint venture partnerships with the private sector to advance federal data priorities, promote economic growth, and enable operational excellence. They transform data into valuable public services. They help federal agencies make better decisions about data, with data. They provide the support and structure that help their partners securely store, analyze, sort, and aggregate data in new ways.","Government and Military, Information Technology, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brothers Industrial Cleaning,https://www.crunchbase.com/organization/brothers-industrial-cleaning,"Facilities Support Services, Heating, Ventilation, and Air Conditioning (HVAC), Industrial, Janitorial Service, Laundry and Dry-cleaning","Saint Paul, Minnesota, United States","Brothers Industrial Cleaning provides kitchen exhaust, HVAC, and dryer vent cleaning services.","732,038","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://brothersindustrialcleaning.com,"Brothers Industrial Cleaning is a cleaning company. They provide kitchen exhuast cleaning, HVAC cleaning, dryer vent cleaning, industrial cleaning, and specialty cleaning services. They address inquiries through phone and email.","Administrative Services, Clothing and Apparel, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
WireCrafters,https://www.crunchbase.com/organization/wirecrafters,Manufacturing,"Louisville, Kentucky, United States",WireCrafters is a business supplies company that manufactures wire partitions and material handling products.,"732,040",Southern US,$10M to $50M,Active,1967-01-01,day,,,,,For Profit,http://wirecrafters.com,,Manufacturing,,,251-500,,,,,,,,,,,,,Private,,,,,,
