Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Witz Ventures,https://www.crunchbase.com/organization/witz-ventures,,"Nashville, Tennessee, United States",Witz Ventures operates as a venture capital firm.,"738,001",Southern US,,Active,2020-01-01,year,,,,,For Profit,https://witz.vc/,Witz Ventures operates as a venture capital firm.,,,,,,,,,,,,,,,,,Private,,,,,,
Kunai Labs,https://www.crunchbase.com/organization/kunai-labs,"Cloud Security, Cyber Security, Intrusion Detection, Penetration Testing","La Jolla, California, United States",Cybersecurity Tools Company,"738,001","Greater San Diego Area, West Coast, Western US",,Active,2017-06-01,day,,,,,For Profit,https://www.kunailabs.com,"A tool company that developed a cutting-edge solution that employs automated and tightly coupled vulnerability and penetration approaches across web applications, containers, and servers to provide clients with peace of mind about their cyberattack surface.","Information Technology, Privacy and Security",,,1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
CGI Interactive,https://www.crunchbase.com/organization/cgi-interactive,"Mobile, Presentations, Public Relations","Westborough, Massachusetts, United States",CGI Interactive is an interactive design agency creates digital experiences that drive business and transform brands.,"738,002","East Coast, New England, Northeastern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,http://www.cgiinteractive.com,"CGI Interactive Communications is an interactive design agency. Providing innovative, interactive communication solutions that simplify your message and educate your audience. Experts in interactive solutions including PowerPoint Presentation Design,  Mobile Apps, Flash Tools, Product Demos and more.","Mobile, Sales and Marketing, Software",1,David Kelleher,11-50,,,,,,,,,,,,,Private,,,,,,
Precision Husky Corporation,https://www.crunchbase.com/organization/precision-husky-corporation,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Moody, Alabama, United States","Precision Husky Corporation is a machinery equipment manufacturing firm that designs logging, chipping,saw mill & wood recycling equipments.","738,006",Southern US,$10M to $50M,Active,1964-01-01,year,,,,,For Profit,https://precisionhusky.com/,,Manufacturing,,,51-100,,,,,,,,,,,,,Private,,,,,,
Benchmark Media Systems,https://www.crunchbase.com/organization/benchmark-media-systems,"Consumer Electronics, Electronics, Manufacturing, Retail","Syracuse, New York, United States",Benchmark Media Systems is a privately-held manufacturer of precision audio electronics providing leading-edge performance to broadcasters.,"738,007","Great Lakes, East Coast, Northeastern US",$10M to $50M,Active,1978-01-01,day,,,,,For Profit,https://benchmarkmedia.com/,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing",1,Allen H. Burdick,11-50,,,,,,,,,,,,,Private,,,,,,
Qualtry,https://www.crunchbase.com/organization/qualtry,"E-Commerce, Fashion, Home Appliances, Retail, Shopping","Lindon, Utah, United States","Qualtry is an online store of gifts, fashion, home appliances, jewelry, and pet products.","738,010",Western US,,Active,2014-01-01,year,,,,,For Profit,https://www.qualtry.com ,"Qualtry is devoted to making goods that consumers will enjoy. They create one-of-a-kind bespoke items exclusively for customers. Most of the items are made-to-order, so consumers can choose the names, quotations, and other details that will make their stuff totally special! They are based in Utah and spend their days surrounded by creative people.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
JIG Media,https://www.crunchbase.com/organization/jig-media,"Advertising, Marketing","Brooklyn, New York, United States",JIG Media is a Digital Media Marketing Agency.,"738,011","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.jig.media/,"JIG Media is a Digital Media Marketing Agency, using a unique, hyper-focused, Omni-channel formula that allows our clients to dominate their markets.","Advertising, Sales and Marketing",1,Vernon K Jones Sr.,11-50,,,,,,,,,,,,1,Private,,,,,,
Reveal Global Intelligence,https://www.crunchbase.com/organization/reveal-global-intelligence,"Recruiting, Staffing Agency","Atlanta, Georgia, United States",Reveal Global Intelligence's clients range from Fortune 1000 companies to small entrepreneurial firms throughout North and South America.,"738,012","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2006-01-01,day,,,,,For Profit,https://revealglobal.com,,"Administrative Services, Professional Services",1,Marc Hutto,11-50,,,,,,,,,,,,,Private,,,,,,
Canaan Technology,https://www.crunchbase.com/organization/canaan-technology,"Computer, Information Technology, Software","Norwalk, Connecticut, United States","It provides Computer, Network, Telephone, Lighting Control, Home Automation, Audio, Video, & Surveillance Camera installation and service.","738,013","East Coast, New England, Northeastern US",$10M to $50M,Active,2001-01-01,year,,,,,For Profit,http://www.canaantechnology.com/,"They have a pretty simple philosophy when it comes to the quality of service they provide their clients: They are consumers too, and they will provide you the same high level of competent and friendly service they would expect from someone providing a service to us. Recognizing technology equipment and services are often thought of as a commodity, Canaan Technology differentiates itself by providing their clients with an exceptional experience. They have a team of smart people with a passion for technology; offer products with a proven track record; and urgently respond to all requests for service. These principals guide their growth and highlight the excellent rapport they have with their clients. Canaan Technology is a solution provider, not a hardware or software retailer. They do not represent the interests of a particular manufacturer, they represent you. They will take the time to understand your needs before they propose a change. They take on projects they know will be successful and they will not cut corners or rush the last 10%. They install hardware and software they have tested and worked on, and know will be reliable and predictable. Since problems do happen, their Helpdesk (Telephone and email Support) and Service Department (Onsite at your office or home) is available to respond to your needs 24 hours a day, every day of the year. Canaan Technology is solution driven and vendor neutral. They look forward to working with you!","Consumer Electronics, Hardware, Information Technology, Software",1,David Felton,1-10,,,,,,,,,,,,,Private,,,,,,
Citylink Center,https://www.crunchbase.com/organization/citylink-center,"Communities, Non Profit, Social","Cincinnati, Ohio, United States","Citylink Center is a non-profit firm that offers education, industry training, career, childcare, employment, and financial services.","738,014","Great Lakes, Midwestern US",$1M to $10M,Active,2003-01-01,year,,,,,Non-profit,https://www.citylinkcenter.org/,,"Community and Lifestyle, Other, Social Impact",,,11-50,1,Seed,,USD,,,USD,,Praxis,,1,,Private,,,,,,
Air Control,https://www.crunchbase.com/organization/air-control,"Food Processing, Manufacturing, Test and Measurement","Henderson, North Carolina, United States","Air Control, is a leading manufacturer of polypropylene casework and equipment for laboratories.","738,015","Research Triangle, East Coast, Southern US",,Active,1959-01-01,year,,,,,For Profit,https://aircontrol-inc.com/,,"Data and Analytics, Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
