Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Fine Vines,https://www.crunchbase.com/organization/fine-vines,"Food and Beverage, Wholesale, Wine And Spirits","Melrose Park, Illinois, United States",Fine Vines is a wholesale distributor of fine wine and beverages to licensed retailers and restaurants.,"1,400,000","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.finevines.com,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Laser Connection,https://www.crunchbase.com/organization/laser-connection,"Customer Service, Printing, Sales","Oldsmar, Florida, United States",Laser Connection is a printing and copying sales service supplies and distributor.,"1,400,004","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,http://laserconnection.com/,"Laser Connection is a printing and copying sales service supplies and distributor. They offer a wide selection of toner and ink supplies for printers, copiers, and fax machines. They carry original as well as new compatible and high-quality remanufactured products from hundreds of manufacturers.","Content and Publishing, Media and Entertainment, Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Spa and Sauna,https://www.crunchbase.com/organization/the-spa-and-sauna,"Leisure, Lifestyle, Recreation, Retail","Sparks, Nevada, United States","The Spa and Sauna offers spas and hot tubs, saunas, and billiard-gameroom equipment.","1,400,007",Western US,Less than $1M,Active,1990-01-01,year,,,,,For Profit,https://spaandsauna.com/,"The Spa & Sauna Co. has 3 locations in Reno and Sparks. We are dedicated to providing the best overall Customer Experience for our clients. Whether it be Hot Tubs, Pool Tables, Saunas, or just asking questions about your existing products, we are here to help. We offer the best in Portable Spas from Brands like Hot Spring Spas, Caldera Spas, Sundance Spas, Freeflow Spas and Endless Pools. We also have the largest Selection of Pool Tables, Shuffleboards and Game Room Equipment in the Greater Reno/Tahoe Area. Featuring Brunswick Billiards and Olhausen Billiards and Game Room Products to just name a couple.","Commerce and Shopping, Community and Lifestyle, Sports",1,L Scott Clark,11-50,,,,,,,,,,,,,Private,,,,,,
Mavitech,https://www.crunchbase.com/organization/mavitech,"Advertising, Consulting, Digital Marketing, E-Commerce, Web Development","Pasadena, California, United States",eCommerce Digital Agency,"1,400,008","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-09-01,day,,,,,For Profit,https://mavitech.com,"We know you’ve heard it a hundred times before – everyone is claiming to be the best-in-class and one and only. We only claim we can get things done right. The first time. Likewise, we are here to make your ecommerce experience a breeze. Nobody said it should be that complicated to put up an online store, build up online presence, get brand awareness, loyal customers, impressive retention and skyrocketing conversion. Let’s pretend you were longing for a team that would care more for your business and the value that its work would add to it. Let’s pretend there’s a team out there that kicks off a project with drilling down business goals versus liaising payment terms. Then you’ve come to the right place.","Advertising, Commerce and Shopping, Professional Services, Sales and Marketing, Software",1,Max Krukovsky,11-50,,,,,,,,,,,,,Private,,,,,,
Continental Search & Outplacement,https://www.crunchbase.com/organization/continental-search-outplacement,"Agriculture, Recruiting, Staffing Agency","Ocean View, Delaware, United States","Continental Search & Outplacement specializes in agricultural recruiting, animal health and nutrition, food production, and QA.","1,400,011","East Coast, Southern US",Less than $1M,Active,1996-01-01,year,,,,,For Profit,https://continentalsearch.com/,,"Administrative Services, Agriculture and Farming, Professional Services",1,Dan Simmons,11-50,,,,,,,,,,,,,Private,,,,,,
Nautilus Systems,https://www.crunchbase.com/organization/nautilus-systems-80eb,"Artificial Intelligence (AI), Computer, Consulting, Data Mining, Information Technology","Fairfax, Virginia, United States","Nautilus Systems is a computer consulting firm that focuses on data mining, AI, GIS, network security and data warehousing services.","1,400,015","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,1981-01-01,year,,,,,For Profit,https://www.nautilus-systems.com,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Information Technology, Professional Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Partners in Education,https://www.crunchbase.com/organization/partners-in-education,"Consulting, Non Profit","Toledo, Ohio, United States",Partners in Education provides Business & Community Partnerships & Post Secondary Preparation Programs for Toledo Public & Diocese Schools.,"1,400,022","Great Lakes, Midwestern US",,Active,1993-01-01,day,,,,,Non-profit,https://partnerstoledo.org,,"Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Northern Lights Exteriors,https://www.crunchbase.com/organization/northern-lights-exteriors,"Building Material, Real Estate","Fort Lupton, Colorado, United States","Northern Lights Exteriors is a full-service exterior remodeling contractor offering roofing, siding, replacement windows, gutters,","1,400,024","Greater Denver Area, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.northernlightsexteriors.com/,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
"Andromeda Power, LLC",https://www.crunchbase.com/organization/andromeda-power-llc,"Apps, Automotive, Mobile Apps","Costa Mesa, California, United States",Mobile cloud-based CHAdeMO© certified Smart DC Fast Chargers for Electric Vehicles (EVs) with Demand Response (DR).,"1,400,033","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://www.andromedapower.com/,,"Apps, Mobile, Software, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Real Estate Eight Three One,https://www.crunchbase.com/organization/real-estate-eight-three-one,"Consulting, Property Management, Real Estate, Rental","Capitola, California, United States","Real Estate Eight Three One offers mortgage, lending, rental, real estate sales, consulting, tenant, and property management services.","1,400,034","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://re831.com/,,"Commerce and Shopping, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
