Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Red River Logistics,https://www.crunchbase.com/organization/red-river-logistics,"Freight Service, Logistics, Transportation","Haltom City, Texas, United States","Red River Logistics specializes in freight, transportation, supply chain management, and shipping solution services.","1,546,000","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,2013-01-01,year,,,,,For Profit,https://redriverlogistics.com ,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Weber International Packaging,https://www.crunchbase.com/organization/weber-international-packaging,"Manufacturing, Personal Branding, Plastics and Rubber Manufacturing","Plattsburgh, New York, United States",Weber International Packaging offers complete plastic packaging with a range of custom molding options to build brand recognition.,"1,546,001","East Coast, Northeastern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.weberintl.com,,"Manufacturing, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
ChiroCenter,https://www.crunchbase.com/organization/chirocenter,"Health Care, Hospital, Medical, Professional Services, Wellness","Minneapolis, Minnesota, United States","ChiroCenter specializes in offering chiropractic care, massage therapy, acupuncture, injury care, pediatrics, and sports physicals.","1,546,007","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1948-01-01,year,,,,,For Profit,https://www.chirocentermn.com/,,"Health Care, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
FUNL Marketing,https://www.crunchbase.com/organization/funl-marketing,"Advertising, Digital Marketing, SEO, Web Development","Houston, Texas, United States",Funl Marketing offers custom web development and digital marketing services.,"1,546,007","Greater Houston Area, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.funlmarketing.com,,"Advertising, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Chanan Foundation,https://www.crunchbase.com/organization/the-chanan-foundation,"Assisted Living, Communities, Personal Health, Wellness","Douglasville, Georgia, United States","The Chanan Foundation provides housing, education, and life skills to people with developmental disabilities.","1,546,008","Greater Atlanta Area, East Coast, Southern US",,Active,1999-01-01,year,,,,,Non-profit,https://chananfoundation.org,"The Chanan Foundation serves people with disabilities. They provide services in community access groups, community residential alternatives, community access programs for individuals, community living support, and individualized care. Their services focus on helping our friends acquire, maintain, and enhance the skills needed to live the most full and independent lifestyle possible.","Community and Lifestyle, Health Care",,,101-250,,,,,,,,,,,,,Private,,,,,,
California State Employees Association,https://www.crunchbase.com/organization/california-school-employees-association,"Auto Insurance, Insurance, Life Insurance, Non Profit","Sacramento, California, United States",California State Employees Association provides business services to affiliates.,"1,546,010","West Coast, Western US",$1M to $10M,Active,1927-01-01,year,,,,,Non-profit,https://calcsea.org,"California School Employees Association is a non-profit organization. The services provide membership, accounting, payroll, IT, and human resources services to affiliated organizations. They serve insurance for home, auto, and life insurance, public schools, and community colleges, including security, food services, office and clerical work, school maintenance and operations, transportation, academic assistance and paraeducator services, library and media assistance, and computer services.","Financial Services, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
High Sierra Plastics,https://www.crunchbase.com/organization/high-sierra-plastics,"Customer Service, Manufacturing, Packaging Services, Product Design","Bishop, California, United States","High Sierra Plastics manufactures, designs, and engineers packaging components.","1,546,011","West Coast, Western US",,Active,,,,,,,For Profit,http://highsierraplastics.com,"High Sierra Plastics manufactures tooling in-house, and puts value-added engineering into the tooling. They offer the technology needed to create and test tooling prototypes. They produce thermoforming, mold making, and injection molding. They produce, engineer, and design packaging parts.","Administrative Services, Design, Manufacturing, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kape Property Management,https://www.crunchbase.com/organization/kape-property-management,"Commercial, Customer Service, Leasing, Property Management, Real Estate, Residential","Los Angeles, California, United States",Kape Property Management provides real estate services.,"1,546,014","Greater Los Angeles Area, West Coast, Western US",,Active,1985-01-01,year,,,,,For Profit,https://www.kapeproperties.com,"Kape Property Management provides industrial property management, residential property management, commercial property management, investor reporting, multi-family property management, office property management, leasing, and maintenance.","Financial Services, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Roadrunner Lock & Safe,https://www.crunchbase.com/organization/roadrunner-lock-safe,"Commercial, Residential, Security","Tucson, Arizona, United States","Roadrunner Lock & Safe is a security and locksmith company that specializes in residential, commercial, and industrial sectors.","1,546,016",Western US,$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.roadrunnerlock.com,"Roadrunner Lock & Safe works with manufacturers, providing technology to keep the facility safe and secure. They provide home, and business automation, safes, and asset protection services.","Other, Privacy and Security, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
L Capital,https://www.crunchbase.com/organization/l-capital,,"San Francisco, California, United States",L Capital is a private equity firm,"1,546,017","San Francisco Bay Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,,"L Capital, The Lancer Group’s private equity affiliate, announces the first closing of its inaugural fund: L Capital I LP; new fund focused on co-investments in the technology, media and telecommunications (TMT) sector",,,,,,,,,,,,,,,,,Private,,,,,,
Bore Repair Systems,https://www.crunchbase.com/organization/bore-repair-systems,"Industrial, Manufacturing, Mechanical Engineering","Alstead, New Hampshire, United States","Bore Repair Systems manufactures and sells purpose-built line boring, bore welding, and related accessories.","1,546,022","East Coast, New England, Northeastern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.repairbores.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Digital One,https://www.crunchbase.com/organization/digital-one-fada,"Consulting, Information Technology, Mobile Apps","Temecula, California, United States",Digital One is an information systems firm that provides mobile application development and consulting services.,"1,546,023","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.digitalone.us,"Digital One is an information systems firm. They provide an alliance of professionals deeply committed to delivering quality computer network and communication services. Their service includes mobile application development, planning, designing, network system, consulting, installation, maintenance, unix, and windows.","Apps, Information Technology, Mobile, Professional Services, Software",1,Mario Rybansky,11-50,,,,,,,,,,,,,Private,,,,,,
Staines Financial,https://www.crunchbase.com/organization/staines-financial,"Finance, Financial Services, Insurance, Retirement","Roseville, California, United States","Staines Financial renders tax management, investment management, retirement, college savings, private placements and insurance products.","1,546,025","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.stainesfinancial.com/,,"Community and Lifestyle, Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Corey Electrical Engineering,https://www.crunchbase.com/organization/corey-electrical-engineering,Construction,"Coushatta, Louisiana, United States","Corey Electrical Engineering is a Firm that services the architecture, construction, facility operations and transportation industries.","1,546,028",Southern US,$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://coreyeng.com/,,Real Estate,1,Anne Stilson-Cope,1-10,,,,,,,,,,,,,Private,,,,,,
Worklush,https://www.crunchbase.com/organization/worklush,"Digital Marketing, Photography, Social Media, Web Design","New York, New York, United States","Worklush is a digital marketing company that provides web design, social media, graphic design, photography, and video production services.","1,546,035","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://worklush.com/,,"Content and Publishing, Design, Internet Services, Media and Entertainment, Sales and Marketing",1,Brian Rich,1-10,,,,,,,,,,,,,Private,,,,,,
Luxury Education Foundation,https://www.crunchbase.com/organization/luxury-education-foundation,"Alumni, Education, Non Profit","New York, New York, United States",The Luxury Education Foundation is a public non profit organization focusing on educational programs for students in Design and Business.,"1,546,042","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2004-01-01,year,,,,,Non-profit,https://www.luxuryeducationfoundation.org,"The Luxury Education Foundation is a non-profit organization focused on nurturing future leaders in the luxury industry and fostering meaningful exchanges between like-minded CEOs, leading executives, and high-potential emerging talent. They provide educational programs and mentoring to students, alumni, and promising young talent.","Education, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
AMPT Rehab,https://www.crunchbase.com/organization/ampt-rehab,"Health Care, Rehabilitation, Telehealth, Wellness","Houston, Texas, United States","AMPT Rehab is a physical therapy and wellness company that treats neurologic, orthopedic, and sports-related injuries.","1,546,046","Greater Houston Area, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.amptrehab.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Olympic Investment Group,https://www.crunchbase.com/organization/olympic-investment-group,"Financial Services, Retirement, Risk Management, Wealth Management","Edmonds, Washington, United States","Olympic Investment Group specializes in wealth management, retirement, insurance, tax planning, risk management and cash flow analysis.","1,546,048","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.olympicinvestment.com/,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
HBR Ascend,https://www.crunchbase.com/organization/hbr-ascend,Education,"Brighton, Massachusetts, United States",Ascend from Harvard Business Review is a digital learning companion for millennials and graduating students.,"1,546,049","Greater Boston Area, East Coast, New England",,Active,2016-11-01,month,,,,,For Profit,https://hbrascend.org/,"Ascend from Harvard Business Review is a digital learning companion for millennials and graduating students, focused on developing soft-skills which can provide you that extra edge for balanced career growth.",Education,,,1-10,,,,,,,,,,,,,Private,,,,,,
California Certified,https://www.crunchbase.com/organization/california-certified,"Building Maintenance, Commercial, Construction, Residential","Sylmar, California, United States","California Certified is an industrial company specializing in mold remediation, asbestos removal, duct cleaning, and inception services.","1,546,062","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://cacertified.com/,,"Other, Real Estate",1,Anthony Perez,1-10,,,,,,,,,,,,,Private,,,,,,
The White Law Group,https://www.crunchbase.com/organization/the-white-law-group,Legal,"Chicago, Illinois, United States",The White Law Group is a national securities regulatory and compliance law firm.,"1,546,066","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2010-05-23,day,,,,,For Profit,http://www.whitesecuritieslaw.com,"The White Law Group is a national securities fraud, securities arbitration, investor protection and securities regulation/compliance law firm with offices in Chicago, Illinois and Boca Raton, Florida.  The firm primarily represents investors who have been defrauded by their financial professional or brokerage firm.",Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Khangri,https://www.crunchbase.com/organization/khangri,"Consulting, Manufacturing, Product Design","Kent, Washington, United States",Khangri is a private label manufacturer and sourcing company.,"1,546,068","Greater Seattle Area, West Coast, Western US",,Active,1992-01-01,month,,,,,For Profit,https://www.khangrisourcing.com,"Khangri is a product design and development company. They provide design, source, and manufacture outstanding apparel and accessories. They provide apparel sourcing, consulting, logistics, creative design, and manufacturing.","Design, Manufacturing, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Iron Wheel Solutions,https://www.crunchbase.com/organization/iron-wheel-solutions,"Advice, Business Development, Consulting, Financial Services","Denver, Colorado, United States",Iron Wheel Solutions is a financial services company that offers various services such as business valuation and exit planning consultation.,"1,546,069","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://ironwheelsolutions.com/,,"Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
MAK Healthcare,https://www.crunchbase.com/organization/mak-healthcare,"Health Care, Medical, Medical Device","Woodstock, Illinois, United States",MAK Healthcare provides diagnostic imaging equipment solutions.,"1,546,074","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.makhealthcare.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Alaskan Seafood Guys,https://www.crunchbase.com/organization/alaskan-seafood-guys,"Food and Beverage, Seafood, Wholesale","Billings, Montana, United States","Alaskan Seafood Guys is a seafood marketplace that offers a range of seafood, meal kit, accessories and catering services.","1,546,076",Western US,,Active,2018-01-01,year,,,,,For Profit,https://www.alaskanseafoodguys.com/,,"Commerce and Shopping, Food and Beverage",1,Jon Wanderaas,1-10,,,,,,,,,,,,,Private,,,,,,
Mollie McClure Meyers,https://www.crunchbase.com/organization/mollie-mcclure-meyers,"Commercial Real Estate, Property Management, Real Estate, Residential","Fort Lauderdale, Florida, United States",Mollie McClure Meyers is a real estate agency that provides commercial and residential real estate services.,"1,546,078","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://molliemeyers.com,"Mollie McClure Meyers handles commercial properties including warehouses, small strip shopping centers, businesses, retirement homes, motels, and hotels. They handle vacant land, both residential and commercial.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
G and B Energy,https://www.crunchbase.com/organization/g-and-b-energy,"Energy, Manufacturing, Oil and Gas, Sales, Service Industry","Elkin, North Carolina, United States","G and B Energy provides propane, heating oil, and hearth products.","1,546,081","East Coast, Southern US",$1M to $10M,Active,1930-01-01,year,,,,,For Profit,https://gbenergy.com,"G and B Energy offers energy products and services. They also offer fireplaces, heaters, generators, grills, custom-installed outdoor kitchens, water heating products, and wood stoves. The company also provides gas piping systems and gas appliance installation services.","Energy, Manufacturing, Natural Resources, Other, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Peerbuds,https://www.crunchbase.com/organization/peerbuds-inc,Software,"Fremont, California, United States",An open decentralized protocol that tracks everything you have ever learned in units called Gyan and rewards it with tokens called Karma.,"1,546,086","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Closed,2017-01-04,day,,,,none,For Profit,http://www.peerbuds.com,,Software,2,"Aakash Bansal, Sahil Parekh",1-10,,,,,,,,,,,,,Private,,,,,,
BioVision Technologies,https://www.crunchbase.com/organization/biovision-technologies-09f8,"Lighting, Supply Chain Management","Exton, Pennsylvania, United States","BioVision Technologies is a distribution company that supplies cameras, light sources, automation, optics, and legacy products.","1,546,089","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://www.biovis.com,,"Hardware, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dodson Wholesale Lumber,https://www.crunchbase.com/organization/dodson-wholesale-lumber,"Building Material, Timber, Wholesale","Roswell, New Mexico, United States","Dodson Wholesale Lumber is a wholesale timber distribution company that provides engineered wood, dimensional, and boards.","1,546,093",Western US,$1M to $10M,Active,1936-01-01,year,,,,,For Profit,https://www.dodsonlumber.com,"Dodson Wholesale Lumber offers panel products, timbers, cedar sidings, redwood, yellow pine, and oak flooring. They provide surveyor stakes, douglas fir timbers, and vigas. Their products include upper grade ponderosa and sugar pine, oak timbers, and many other hard to find items.","Commerce and Shopping, Natural Resources, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
