Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Bass Financial Strategies,https://www.crunchbase.com/organization/bass-financial-strategies,"Financial Services, Retirement, Risk Management","Greensboro, North Carolina, United States","Bass Financial Strategies provides financial planning, taxation, retirement planning, investment, cash flow, and risk management services.","3,080,000","East Coast, Southern US",Less than $1M,Active,1984-10-01,month,,,,,For Profit,http://www.bassfinancial.com,,"Community and Lifestyle, Financial Services, Other, Professional Services",1,Carl Bass,,,,,,,,,,,,,,Private,,,,,,
Yearbook Interactive,https://www.crunchbase.com/organization/yearbook-interactive,"Information Technology, Service Industry, Software","Salt Lake City, Utah, United States",Yearbook Interactive provides yearbook authoring software solutions.,"3,080,001",Western US,,Active,,,,,,,For Profit,https://www.yearbookinteractive.com/,,"Information Technology, Other, Software",,,,,,,,,,,,,,,,Private,,,,,,
TEXTCELLERATE,https://www.crunchbase.com/organization/textcellerate,"Messaging, SaaS, Sales, SMS","Boulder, Colorado, United States","The Only Fully Integrated Text-Powered, Sales Acceleration Tool for Salesforce Users","3,080,008","Greater Denver Area, Western US",Less than $1M,Active,,,,,,,For Profit,http://textcellerate.com/,"TEXTCELLERATE is the only fully integrated, Salesforce.com application that allows sales and customer service people to send, receive and track their two-way text message conversations with their leads, opportunities and customers all seamlessly from within their Salesforce.com account.","Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software",3,"Andrew Kimmell, Mike Hickman, Ted Guggenheim",1-10,,,,,,,,,,,,,Private,,,,,,
Metropolitan Capital Tax & Wealth Management,https://www.crunchbase.com/organization/metropolitan-capital-tax-wealth-management,"Financial Services, Insurance, Wealth Management","Garden City, New York, United States","Metropolitan Capital Tax & Wealth Management provides tax management, insurance, and investment planning services.","3,080,015","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.metcaptax.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Center for Skin and Thyroid,https://www.crunchbase.com/organization/the-center-for-skin-and-thyroid,"Health Care, Medical, Therapeutics","Winchester, Kentucky, United States",The Center for Skin and Thyroid provides skin cancer therapy and patch testing services.,"3,080,020",Southern US,,Active,,,,,,,For Profit,https://thecenterforskinandthyroid.com,"The Center for Skin and Thyroid provides cryotherapy or acid therapy for wart treatment regimens that eliminate genital warts. They also offer wart therapy, chronic fatigue evaluation, thyroid nodules, thyroid evaluation, skin tags, and age-spot treatment. An online inquiry form is available on the company's website.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
The 4th Estate Productions,https://www.crunchbase.com/organization/the-4th-estate-productions,"Broadcasting, Video","San Diego, California, United States",A San Diego Video Production Company,"3,080,020","Greater San Diego Area, West Coast, Western US",Less than $1M,Closed,2008-01-01,year,,,2015-01-01,year,For Profit,http://the4thestate.com,A San Diego Video Production Company,"Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Florida Securities Dealers Association,https://www.crunchbase.com/organization/florida-securities-dealers-association,"Education, Events, Security","Jupiter, Florida, United States","Florida Securities Dealers Association offers education and consulting services based on security legislation, regulations, and reporting.","3,080,023","Greater Miami Area, East Coast, Southern US",,Active,1933-01-01,year,,,,,Non-profit,https://floridasecurities.com/,,"Education, Events, Media and Entertainment, Privacy and Security",,,251-500,,,,,,,,,,,,,Private,,,,,,
Sprinkler Solutions Irrigation,https://www.crunchbase.com/organization/sprinkler-solutions-irrigation,"Commercial, Field Support, Residential","Miamisburg, Ohio, United States",Sprinkler Solutions Irrigation provides commercial and residential irrigation services.,"3,080,025","Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.sprinklersolutionsirrigation.com,Sprinkler Solutions Irrigation provides services from new construction irrigation design and installation for residential and commercial properties to controller replacements and head adjustments. They also provide irrigation services and products.,"Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Austin, Reilley & Doud Insurance Services",https://www.crunchbase.com/organization/austin-reilley-doud-insurance-services,"Auto Insurance, Insurance, Restaurants, Transportation","Oxnard, California, United States","Austin, Reilley & Doud Insurance Services provide home and auto insurance services.","3,080,034","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1941-01-01,year,,,,,For Profit,https://www.ardins.com,"Austin, Reilley & Doud Insurance Services is a source of value and protection. The purpose of passing the vision on is not only to maintain its vitality within the community, but also to provide products and services to meet the community's needs.","Financial Services, Food and Beverage, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Montana Business Incubator,https://www.crunchbase.com/organization/montana-business-incubator,,"Billings, Montana, United States",Montana Business Incubator creates jobs and wealth by supporting entrepreneurship and innovation.,"3,080,036",Western US,,Closed,,,,,,none,For Profit,http://www.mtbiz.org/,"The Montana Business Incubator is committed to creating jobs and wealth in the Billings Montana region by supporting entrepreneurship and innovation. The MBI seeks to assist companies involved in many technical areas, however a special emphasis is placed upon agriculture, medical, and energy related businesses. These three existing and mature business sectors comprise significant areas of technical growth potential for the region. The MBI therefore seeks client partners who are active participants in the above fields.",,,,,,,,,,,,,,,,,Private,,,,,,
Gotham,https://www.crunchbase.com/organization/gotham-8398,"Advertising, Marketing, Public Relations","Hickory, North Carolina, United States","Gotham is an advertising agency specializing in strategic and tactical marketing, advertising, and public relations for B2B and B2C markets.","3,080,036","East Coast, Southern US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://industrialmarketingexperts.com/,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Oak Leaf Insurance Services,https://www.crunchbase.com/organization/oak-leaf-insurance-services,Insurance,"Rochester, New York, United States",Oakleaf Insurance Company Limited,"3,080,039","Great Lakes, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://oakleafinsurance.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Stillwater Central School District,https://www.crunchbase.com/organization/stillwater-central-school-district,"Education, Personal Development, Primary Education, Secondary Education","Stillwater, New York, United States","Stillwater CSD serves approximately 1,277 students in universal pre-kindergarten through 12th grade.","3,080,040","East Coast, Northeastern US",$10M to $50M,Active,1800-01-01,year,,,,,For Profit,https://www.scsd.org/,"Stillwater strives to create an inclusive culture with diverse and enriching opportunities that promote student success through continuous improvement and community involvement. The district consists of two school buildings, Elementary School, which serves students in UPK-grade 5, and Middle School/High School, which serves students in grades 6-8 and grades 9-12.",Education,,,101-250,,,,,,,,,,,,,Private,,,,,,
Avin Computer Systems,https://www.crunchbase.com/organization/avin-computer-systems,"Business Development, Consulting, Outsourcing, Web Design","Katy, Texas, United States",Avincos is a technology company that provides immersive 360-degree solutions through leveraging technology and technical expertise.,"3,080,040","Greater Houston Area, Southern US",$10M to $50M,Active,2011-01-01,year,,,,,For Profit,https://www.avincos.com,"Avin Compat would provide a complete range of services by leveraging our domain and business expertise and strategic alliances with leader Systems was started with a vision to define, design, and deliver technology-enabled business solutions thing technology providers. It offers customers a comprehensive portfolio of solutions and services. Avincos wish to secure strategic advantages through intelligent IT solutions and flexible personnel services.","Design, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Prime Group,https://www.crunchbase.com/organization/the-prime-group,"Human Resources, Recruiting, Staffing Agency","Tulsa, Oklahoma, United States",The Prime Group is a staffing and recruiting agency.,"3,080,043",Southern US,$10M to $50M,Active,1996-01-01,year,,,,,For Profit,https://theprime-group.com,,"Administrative Services, Professional Services",1,Chris Rawlings,101-250,,,,,,,,,,,,,Private,,,,,,
High Country Signs,https://www.crunchbase.com/organization/high-country-signs,"Advertising, Business Development, Digital Signage","Lakeside, Arizona, United States",High Country Signs provides designs for business development.,"3,080,047",Western US,,Active,2001-01-01,year,,,,,For Profit,https://www.hcsigns.net,"High Country Signs provides hand-painted signs to digitally printed signs services. They provide banners, billboards, coroplast signs, metal signs, wood signs, a-frame, wraps, windshield repair, tint, sound systems, flags vinyl graphics, and table cloths products. Their customers contact through the phone, e-mail, and online applications.","Advertising, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Schrier & Co,https://www.crunchbase.com/organization/schrier-co,"Accounting, Consulting, Finance","Melville, New York, United States","Schrier & Co is a CPA firm that offers accounting, payroll, tax preparation & financial planning services to individuals and companies.","3,080,052","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,,,,,,none,For Profit,https://www.howardschrier.com,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
