Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Kaushal Pediatric Services,https://www.crunchbase.com/organization/kaushal-pediatric-services,"Child Care, Health Care, Hospital, Medical","Mount Vernon, Illinois, United States","Kaushal Pediatric Services provides physician services for teen, children, and adolescents.","2,066,000","Great Lakes, Midwestern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.kaushalpediatric.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Speaks Hauling & Equipment,https://www.crunchbase.com/organization/speaks-hauling-equipment,"Freight Service, Logistics, Transportation","Irmo, South Carolina, United States",Speaks Hauling & Equipment is a transportation and logistics company that offers regional and short-haul delivery services.,"2,066,001","East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://speakshauling.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Newaygo Veterinary Services,https://www.crunchbase.com/organization/newaygo-veterinary-services,"Health Care, Hospital, Pet, Veterinary","Newaygo, Michigan, United States","Newaygo Veterinary Services offers dental care, diagnostic imaging, laser therapy, surgical procedures, and laboratory services.","2,066,002","Great Lakes, Midwestern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,http://www.newaygoveterinaryservices.com/,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
WELL Summit,https://www.crunchbase.com/organization/well-summit,"Events, Health Care, Wellness","Charlestown, Massachusetts, United States","WELL Summit is a wellness company that provides wellness summits, interactive pop-up festivals, and educational editorial content services.","2,066,005","Greater Boston Area, East Coast, New England",,Active,2014-01-01,year,,,,,For Profit,https://wellsummit.org,,"Events, Health Care, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brandwins,https://www.crunchbase.com/organization/brandwins,"Digital Marketing, E-Commerce, Software","San Diego, California, United States",Brandwins is a e-commerce technology company.,"2,066,022","Greater San Diego Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,http://brandwins.com,"Brandwins provides technology that drives customer experience for e-commerce businesses. Grow your sales with integrated solutions, web design, and digital marketing.","Commerce and Shopping, Sales and Marketing, Software",,,1-10,1,Private Equity,,USD,,,USD,,,,,,Private,,,,,,
Aspire Down Under,https://www.crunchbase.com/organization/aspire-down-under,"Travel, Travel Accommodations, Travel Agency","New York, New York, United States",Aspire Down Under is a travel agency offering travel itineraries and vacation packages.,"2,066,024","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.aspiredownunder.com,,Travel and Tourism,,,11-50,,,,,,,,,,,,,Private,,,,,,
Evet Technologies Inc,https://www.crunchbase.com/organization/evet-technologies-inc,Software,"Pinecrest, California, United States",Evet Technologies Inc provides initial search compliance.,"2,066,024","West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://evet.com,Evet Technologies Inc creates an environment and opportunities for exceptionally smart and hardworking people to work and collaborate together to produce amazing results.,Software,1,Aydin Karadeniz,11-50,,,,,,,,,,,,,Private,,,,,,
Momentum,https://www.crunchbase.com/organization/momentum-5ee5,"Information Technology, Recruiting, Staffing Agency","Carmel, Indiana, United States",Momentumis a recruiting firm that offers IT recruitment services.,"2,066,025","Great Lakes, Midwestern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.in-momentum.com,,"Administrative Services, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Knight Testing,https://www.crunchbase.com/organization/knight-testing,"Medical Device, Test and Measurement","Fort Wayne, Indiana, United States","Knight Testing provides mechanical testing for medical devices, including implants, instruments, and materials.","2,066,033","Great Lakes, Midwestern US",,Active,2006-01-01,year,,,,,For Profit,https://knighttesting.com,"Knight Testing performs mechanical testing of medical equipment such as implants, instruments, and materials. They provide analytical services, design and manufacturing, consulting services, component testing, material testing, and medical device testing.","Data and Analytics, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Spiritt Family Services,https://www.crunchbase.com/organization/spiritt-family-services-8c83,"Family, Health Care, Non Profit","Whittier, California, United States","Spiritt Family Services provides programs for emotional well-being, including mental support and educational services.","2,066,040","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://www.spiritt.org/,,"Community and Lifestyle, Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
BIL Technologies,https://www.crunchbase.com/organization/bil-technologies,"Business Intelligence, CMS, Content Marketing, Email Marketing, Information Technology","London, Kentucky, United States","BIL Technologies provides business intelligence, content marketing, CMS website design, and email marketing software services.","2,066,041",Southern US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://biltechnologies.com,,"Data and Analytics, Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
ChamberRVA,https://www.crunchbase.com/organization/chamberrva,"Charity, Events, Impact Investing, Non Profit","Richmond, Virginia, United States","ChamberRVA is a non-profit organization that provides community developemnt, investment, events, and support services.","2,066,042","East Coast, Southern US",$1M to $10M,Active,1867-01-01,year,,,,,Non-profit,https://www.chamberrva.com/,,"Events, Financial Services, Lending and Investments, Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
LCM Motorcars,https://www.crunchbase.com/organization/lcm-motorcars,"Automotive, Retail, Service Industry","Theodore, Alabama, United States",LCM Motorcars is a pre-owned auto dealership and service center.,"2,066,045",Southern US,$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.lcmmotorcars.com,,"Commerce and Shopping, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Chi-Mar Construction,https://www.crunchbase.com/organization/chi-mar-construction,"Civil Engineering, Commercial, Construction, Home Improvement, Home Renovation","Destin, Florida, United States","Chi-Mar Construction provides pre-construction, commercial property renovations, home improvement, and civil engineering services.","2,066,048","East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://chimarconstruction.com/,,"Other, Real Estate, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Ryan Street Architects,https://www.crunchbase.com/organization/ryan-street-architects,"Architecture, Interior Design, Residential","Austin, Texas, United States",Ryan Street Architects specializes in architectural design and interior design solutions.,"2,066,049",Southern US,,Active,2001-01-01,year,,,,,For Profit,https://ryanstreet.com,,"Design, Real Estate",1,Ryan Street,11-50,,,,,,,,,,,,,Private,,,,,,
