Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Metal Building Supplies,https://www.crunchbase.com/organization/metal-building-supplies,"Building Material, Construction, Industrial, Manufacturing, Residential","Kissimmee, Florida, United States",Metal Building Supplies is a manufacturing company that offers a variety of metal building materials and accessories for various sectors.,"2,360,000","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.mbsmetals.com/,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Northstar IT,https://www.crunchbase.com/organization/northstar-it,"Cloud Computing, Network Security, Technical Support","Bellingham, Washington, United States","Northstar IT offers comprehensive computer and IT services, tech support, cloud services, network security and mobile IT solutions.","2,360,000","West Coast, Western US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.northstar-it.com/,,"Information Technology, Internet Services, Other, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Feucht Financial Group,https://www.crunchbase.com/organization/feucht-financial-group,Financial Services,"Fond Du Lac, Wisconsin, United States","Feucht Financial Group specializes in tax optimization by linking risk reduction, financial services, retirement distribution and workplace.","2,360,003","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.feuchtfinancial.com/,,Financial Services,1,Mark Feucht,1-10,,,,,,,,,,,,,Private,,,,,,
Celebrations Unlimited,https://www.crunchbase.com/organization/celebrations-unlimited,"Events, Local, Local Business","Rochester, New York, United States",Celebrations Unlimited is a local business that provides decoration services for occasions.,"2,360,011","Great Lakes, East Coast, Northeastern US",Less than $1M,Active,1977-01-01,day,,,,,For Profit,https://www.celebrationsunlimitedballoons.com,Celebrations Unlimited is a locally owned and operated business that was established in 1977. It that provides decoration services for occasions.,"Events, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
XMRI.com,https://www.crunchbase.com/organization/xmri-com,Medical Device,"Oakland Park, Florida, United States",XMRI.com utilizes a unique automated cloud-based Radiology-on-Demand™ technology platform,"2,360,012","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.xmri.com/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Lash & Associates Publishing,https://www.crunchbase.com/organization/lash-associates-publishing,"EBooks, Education, Printing, Publishing","Youngsville, North Carolina, United States","Lash & Associates Publishing prints and distributes books, pamphlets, rehabilitation manuals, and educational material on brain injury.","2,360,021","Research Triangle, East Coast, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://lapublishing.com/,,"Content and Publishing, Education, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Westchester Emergency Medical Services,https://www.crunchbase.com/organization/westchester-emergency-medical-services,Transportation,"Mount Kisco, New York, United States",Westchester Emergency Medical Services provide emergency and non-emergency ambulance and paramedic fly-car services.,"2,360,024","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.wemsny.org/,Westchester Emergency Medical Services provide emergency and non-emergency ambulance and paramedic fly-car services throughout Westchester County.,Transportation,,,,,,,,,,,,,,,,Private,,,,,,
The Claims Center,https://www.crunchbase.com/organization/the-claims-center,"Consulting, Financial Services, Information Technology, Insurance","Plymouth, Minnesota, United States",The Claims Center is a damage investigation and financial recovery organization.,"2,360,024","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.theclaimscenter.com/,"The Claims Center is a global service company designed to help the world’s leading companies make their business more efficient and successful. Their approach is rooted in the belief that industry and economic landscapes are constantly changing. During these developments it is critical that they help their clients simplify and prepare for change. Mapping out a successful transition requires flexibility, vision, leadership, and talent. Utilizing these strengths, The Claims Center works to change the playing field to their clients’ advantage by specializing in the development and implementation of customized business solutions. Integrating their strengths will provide the perfect combination of design, technology, and innovation.","Financial Services, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
1000 Hills Fitness,https://www.crunchbase.com/organization/1000-hills-fitness,"Consulting, Fitness, Wellness","Denver, Colorado, United States",1000 Hills Fitness is a private club fitness operations management and consulting firm.,"2,360,029","Greater Denver Area, Western US",$1M to $10M,Active,2012-01-01,month,,,,,For Profit,https://www.1000hillsfitness.com,"1000 Hills Fitness is a wellness management company that offers private clubs and distinguished facilities. They provide virtual solutions for club members. They provide evaluation, staff development, strategic planning, equipment procurement, programmer development, recruitment, and pre-opening services.","Health Care, Professional Services, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
VA Smiles,https://www.crunchbase.com/organization/va-smiles,"Cosmetics, Dental, Health Care","Fredericksburg, Virginia, United States","VA Smiles offers general care, cosmetic, implants, orthodontics, periodontics, and oral surgery services.","2,360,035","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.vasmiles.com,"VA Smiles provides dental exams, cleanings, and fillings for all ages. Their services include general care, preventive care, sports dentistry, digital x-rays, sedation dentistry, cosmetic dentistry, cosmetic enhancements, intraoral cameras, occlusal disease, and snoring prevention services. They also provide orthodontics, invisalign, periodontics, gum disease, laser dentistry, arestin, and more.","Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
