Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Arthur Center,https://www.crunchbase.com/organization/arthur-center,"Dental, Health Care, Non Profit, Wellness","Mexico, Missouri, United States",Arthur Center provides comprehensive and integrated healthcare with core services of oral health and behavioral health services.,"1,396,000",Midwestern US,Less than $1M,Active,1968-01-01,year,,,,,Non-profit,https://www.arthurcenter.com,"Arthur Center Community Health will begin exchanging data with midwest health connect. Midwest Health Connect is a health information exchange HIE that many local providers and hospitals are connected to, that provides comprehensive and integrated healthcare with core services of primary medical care, oral health services, and behavioural health services, also serve persons of all ages who need access to primary health care, dental, and behavioral health regardless of immigration status or ability to pay.","Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Heritage Asset Advisors,https://www.crunchbase.com/organization/heritage-asset-advisors,"Advice, Finance, Financial Services","Houston, Texas, United States",Heritage Asset Advisors is a financial advisory company that offers independent consultancy services.,"1,396,006","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.heritageassetadvisors.com/,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Goodbye Blue Monday,https://www.crunchbase.com/organization/goodbye-blue-monday,"Advertising, Brand Marketing, Personal Branding, Printing","Boulder, Colorado, United States","Goodbye Blue Monday is a retail clothing firm that promotes promotional branding, screen printing, brand marketing and embroidery services.","1,396,015","Greater Denver Area, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.goodbyebluemonday.com/,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dynamic Pension Services,https://www.crunchbase.com/organization/dynamic-pension-services,"Banking, Financial Services, Insurance","Ohio, Illinois, United States",Dynamic Pension Services is a financial services company located in Kettering.,"1,396,017","Great Lakes, Midwestern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,http://www.dynamicpension.com,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
FSP Global,https://www.crunchbase.com/organization/fsp-global,"Electronics, Industrial, Local Business","Chino, California, United States",FSP Global is a power supply products supplier company.,"1,396,019","Greater Los Angeles Area, Inland Empire, West Coast",,Active,1993-01-01,year,,,,,For Profit,https://www.fsplifestyle.com,,"Consumer Electronics, Hardware, Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Smart Vision Lights,https://www.crunchbase.com/organization/smart-vision-lights,"Industrial Automation, Manufacturing","Michigan, North Dakota, United States",Smart Vision Lights manufactures high output LED arrays with built-in drivers designed specifically for the vision and imaging systems.,"1,396,020",Midwestern US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://smartvisionlights.com/,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Leslor Information Providers,https://www.crunchbase.com/organization/information-providers,Web Development,"New York, New York, United States",Leslor Corporation,"1,396,021","Greater New York Area, East Coast, Northeastern US",,Active,2002-04-22,day,,,,,For Profit,http://www.ip.do,,Software,,,,,,,,,,,,,,,,Private,,,,,,
Geek Club Books,https://www.crunchbase.com/organization/geek-club-books,"Books, Communities","Redwood City, California, United States","Geek Club Books mission is to bring forth POSITIVE views of autistic individuals for awareness, acceptance, understanding and inclusion.","1,396,023","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://geekclubbooks.com/,"Geek Club Books is a creative company for sharing life on the spectrum in a positive and entertaining way.In 2002, 1 in 150 children were diagnosed on the autism spectrum. Today, it's 1 in 68. Over 500,000 children will become adults over the next decade. There is a social stigma, media misrepresentations and fear mongering that surrounds those with autism making them vulnerable to isolation and negative stereotypes.","Community and Lifestyle, Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Subsoap,https://www.crunchbase.com/organization/subsoap,"Books, Consumer Applications, Online Games, Web Development","Touchet, Washington, United States","Subsoap is a game development studio that develops games, applications and books to read.","1,396,024","West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.subsoap.com/,,"Apps, Content and Publishing, Gaming, Media and Entertainment, Software",,,,,,,,,,,,,,,,Private,,,,,,
Oktacom,https://www.crunchbase.com/organization/oktacom,"Mobile, Telecommunications, VoIP, Wholesale","New York, New York, United States",Oktacom is a telecommunications company that provides wholesale business services.,"1,396,025","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.oktacom.com,"Oktacom provides wholesale telecommunication services, voice business, routes, PTTS, mobile operators, mobile virtual network operators, long-distance operators, and long-distance wholesales carriers.","Commerce and Shopping, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile",,,11-50,,,,,,,,,,,,,Private,,,,,,
RTSleepWorld,https://www.crunchbase.com/organization/rtsleepworld,"Health Care, Information Services, News, Publishing","Ambler, Pennsylvania, United States",RTSleepWorld is a web portal that delivers the latest news and information to respiratory care and sleep medicine professionals.,"1,396,028","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://rtsleepworld.com,,"Content and Publishing, Health Care, Information Technology, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
