Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Texas Economic Development Council,https://www.crunchbase.com/organization/texas-economic-development-council,"Employment, Non Profit, Sharing Economy","Austin, Texas, United States","Texas Economic Development Council is a non-profit association for volunteers, economic development professionals, and elected officials.","2,690,000",Southern US,$10M to $50M,Active,1961-01-01,year,,,,,For Profit,https://texasedc.org/,,"Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
ECO Technologies,https://www.crunchbase.com/organization/eco-technologies,"Construction, Customer Service, Residential","Sea Girt, New Jersey, United States","ECO Technologies offers products that contribute to increasing user comfort and, in addition, and long-term satisfaction.","2,690,010","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.ecotechnologies.sk/,,"Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cross Machine Tool,https://www.crunchbase.com/organization/cross-machine-tool,"Manufacturing, Product Design","Lexington, Tennessee, United States",Cross Machine Tool is a source for billet AR receivers.,"2,690,016",Southern US,$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.cmttac.com,"Cross Machine Tool offers custom AR-15 style rifles, billet AR-15 lowers, AR uppers, and AR kits for rifles and guns. By utilizing the machining technologies during the production of their AR receivers, they are able to exceed military standards, ensuring the best possible foundation to build an AR rifle.","Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Marc Lefkowitz,https://www.crunchbase.com/organization/marc-lefkowitz-dds,"Dental, Health Care, Medical","Deer Park, Texas, United States",Marc Lefkowitz provides implants and cosmetic dental care services.,"2,690,019","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.marclefkowitzdds.com,"Marc Lefkowitz, DDS, offers dental care and preventative maintenance services. Their services include dental hygiene,dental implants,cosmetic,veneers,whitening, amenities,inlays and Onlays,endodontics,root canal,restorative,bridges,owns,bonding and white fillings,sealants,occlusal adjustment,periodontal splinting,periodontal disease,oral surgery, extraction site preservation,oral pathology.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
BBP Solutions,https://www.crunchbase.com/organization/bbp-solutions,"Business Development, Digital Marketing, Event Management","Camp Hill, Pennsylvania, United States","BBP Solutions provides digital marketing, strategic planning, and event management services for businesses and organizations.","2,690,021","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://bbp.solutions,,"Events, Media and Entertainment, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Beatrice,https://www.crunchbase.com/organization/beatrice,"Business Development, Marketing","Fort Worth, Texas, United States","Mybeatrice store focusing on sale goods such as households products, electronic, appliances, pet products and babies products.","2,690,025","Dallas/Fort Worth Metroplex, Southern US",,Closed,2018-06-01,day,,,,none,For Profit,http://mybeatrice.com,,"Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Appalachian Power Employees Federal Credit Union,https://www.crunchbase.com/organization/appalachian-power-employees-federal-credit-union,"Banking, Financial Services, Personal Finance","Huntington, New York, United States",Appalachian Power Employees Federal Credit Union is a financial services firm that provides loan services.,"2,690,027","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://appalachianpowerefcu.virtualcu.net,"Appalachian Power Employees Federal Credit Union is to provide an efficient, effective, and managed financial organization that serves the requirements of its members. To fulfill this purpose, the Appalachian Power EFCU will maintain a stable yet progressive asset management strategy while also providing new and better financial services to existing and prospective members through membership feedback and management initiatives . Appalachian Strength EFCU is a non-profit cooperative association of persons who share a shared employment relationship as defined by the membership field. Each member is a shareholder in the Credit Union and has a single vote on the Credit Union's operations.","Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tri-Hurst Construction,https://www.crunchbase.com/organization/tri-hurst-construction,"Building Maintenance, Construction, Training","Blanding, Utah, United States","Tri-Hurst Construction provides general contracting, management, and commercial construction and post construction services.","2,690,028",Western US,$10M to $50M,Active,1963-01-01,year,,,,,For Profit,https://tri-hurstconstruction.com/,,"Education, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cornerstone Dental Care,https://www.crunchbase.com/organization/cornerstone-dental-care,"Dental, Health Care, Medical, Personal Health","Westborough, Massachusetts, United States","Cornerstone Dental Care provides general dentistry, restoring, and pediatric dentistry.","2,690,030","East Coast, New England, Northeastern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.cornerstonedentalma.com,"Cornerstone Dental Care provides dental care and invisalign. They provide regular exams and cleanings, bonding, bridges, crowns, dentures, extractions, fillings, fluoride, implant restoration, mouthguards, nightguards, root canals, sealants, veneers, and wisdom teeth.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Villa Creek Apartment Homes,https://www.crunchbase.com/organization/villa-creek-apartment-homes,"Communities, Real Estate, Residential","Cypress, California, United States",Villa Creek Apartment Homes is a real estate firm that provides residential apartment homes.,"2,690,030","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.villacreekapts.com,"Villa Creek Apartment Homes is a garden community. Their 1, 2, and 3-bedroom floor plans feature spacious kitchens, ceiling fans, large closets, plush carpeting, and a balcony or patio. Their pet-friendly community features two pools, BBQ areas, carports, 24-hour emergency maintenance, and three laundry centers. Their residents can also enjoy amazing amenities such as two refreshing swimming pools, three laundry care centers, picnic areas and so much more.","Community and Lifestyle, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Scottish Home Improvements,https://www.crunchbase.com/organization/scottish-home-improvements,Real Estate,"Centennial, Colorado, United States",Scottish Home Improvements provides exterior renovation services such as window and siding installation.,"2,690,033","Greater Denver Area, Western US",$10M to $50M,Active,2000-03-16,day,,,,,For Profit,http://www.scottishhomeimprovements.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
K S E Racing Products,https://www.crunchbase.com/organization/k-s-e-racing-products,"Automotive, Fuel, Manufacturing","White House, Tennessee, United States",KSE have been manufacturing oval track racing products for over 40 years at KSE racing roducts.,"2,690,033",Southern US,$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.kse-racing.com/,"KSE has been making oval track racing products for sprint cars, late models and modifieds for over 30 years.Their core products are power steering gear sets, power steering pumps, fuel pumps, and pulleys & drive kits.","Energy, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Blue Horizon Insurance Services,https://www.crunchbase.com/organization/blue-horizon-insurance-services,"Employee Benefits, Insurance","San Diego, California, United States","Blue Horizon Insurance is a retail insurance broker providing property/casualty, employee benefits and risk management insurance services.","2,690,035","Greater San Diego Area, West Coast, Western US",,Active,2001-01-01,year,2016-08-01,day,,,For Profit,http://www.bluehorizoninsurance.com/,"Blue Horizon is a retail insurance broker providing property/casualty, employee benefits and risk management insurance services to their commercial and individual clients. They offer insurance coverage and consulting for a wide range of industries including healthcare, real estate, construction, technology, financial, and media and entertainment.","Administrative Services, Financial Services, Health Care",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Hoffman And Partners,https://www.crunchbase.com/organization/hoffman-and-partners,"Advertising, Brand Marketing, Marketing","Braintree, Massachusetts, United States","Hoffman And Partners is a marketing, advertising and brand development company.","2,690,036","Greater Boston Area, East Coast, New England",Less than $1M,Active,2012-01-01,day,,,,,For Profit,https://www.hoffmanandpartners.net/,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
PrintPoint,https://www.crunchbase.com/organization/printpoint-0fed,"Enterprise Software, Printing, Software","Palisades, New York, United States",PrintPoint is a printshop estimating and management software company.,"2,690,040","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://printpoint.net.au,,"Content and Publishing, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Investment Fiduciary Planners,https://www.crunchbase.com/organization/investment-fiduciary-planners,"Financial Services, Insurance, Wealth Management","Denver, Colorado, United States","Investment Fiduciary Planners offers fiduciary services, personal planning, non-profit services, and insurance.","2,690,041","Greater Denver Area, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.investmentfp.com,"Investment Fiduciary Planners (IFP) is a financial services company that focuses on providing fiduciary services. The company's main role is to prudently manage money on behalf of another person. IFP offers a range of services including investments, personal planning, non-profit services, charitable giving, business planning, and insurance. The company works in collaboration with other professional advisors to provide comprehensive financial solutions. IFP does not have proprietary offerings, indicating a commitment to unbiased financial advice.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
