Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
LBH Chicago,https://www.crunchbase.com/organization/lbh-chicago,"Consulting, Professional Services, Public Relations","Chicago, Illinois, United States",LBH Chicago is a fundraising and public relations consulting firm that focuses on non-profit agencies and political campaigns.,"2,826,010","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://www.lbhchicago.com/,,"Other, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Minddata Systems,https://www.crunchbase.com/organization/minddata-systems,"B2B, Consulting, Marketing","Dallas, Texas, United States","Minddata Systems is an online application measures the attitude, aptitude, and emotional intelligence of employees and job seekers.","2,826,012","Dallas/Fort Worth Metroplex, Southern US",,Active,1998-01-01,year,,,,,For Profit,http://www.minddata.com,"Minddata Systems has built an amazing web-based platform to improve the delivery of these tools and to speed their application and subsequent data retrieval and analysis. They provide full web-based services to clients on a scale, combining the security and convenience of major e-commerce sites with the time and cost efficiencies of an application service provider.","Other, Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
DawgByte Productions,https://www.crunchbase.com/organization/dawgbyte-productions,"Advertising, Graphic Design, Web Design","Proctorville, Ohio, United States","DawgByte specializes in web design, domain & hosting services, as well as, advertising design, logo design, video production & SEO services.","2,826,013","Great Lakes, Midwestern US",$10M to $50M,Active,2000-01-01,day,,,,,For Profit,https://www.dawgbyteproductions.com,,"Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Swiftclean (UK) Ltd,https://www.crunchbase.com/organization/swiftclean-uk-ltd,Real Estate,"Essex, Connecticut, United States","Swiftclean Building Services provide ductwork cleaning, legionella risk assessments and control","2,826,022","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,http://www.swiftclean.uk,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Dailycare Nonmedical Homecare Agency,https://www.crunchbase.com/organization/dailycare-nonmedical-homecare-agency,"Elder Care, Health Care, Home Health Care, Wellness","Mesa, Arizona, United States",Dailycare Non-Medical Homecare Agency provides senior home care services and companion care assistance.,"2,826,024","Greater Phoenix Area, Western US",,Active,,,,,,,For Profit,https://trydailycare.com,"DailyCare Non-Medical Homecare Agency offers services that include personal care, companion care, medication reminders, transportation to medical appointments, meal preparation, and light housekeeping. They provide attentive services and check closely with the personal needs and care of the elderly.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Hendricks Family Dentistry,https://www.crunchbase.com/organization/hendricks-family-dentistry-cfdf,"Dental, Health Care, Medical","Virginia Beach, Virginia, United States","Hendricks Family Dentistry provides root canal therapy, dental emergencies, and paediatric dentistry services.","2,826,025","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.hendricksfamilydentistryvb.com,"Hendricks Family Dentistry offers invisalign, nitrous oxide, cleanings and prevention, cosmetic dentistry, periodontal disease, restorations, endodontics, root canal therapy, dental emergencies, and paediatric dentistry services. They have services for children and adults. For inquiries, telephone and email are used.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
American Foundation for Children with AIDS,https://www.crunchbase.com/organization/american-foundation-for-children-with-aids,"Health Care, Medical, Medical Device, Non Profit","Harrisburg, Pennsylvania, United States","American Foundation for Children with AIDS offers critical AIDS medication, medical equipment, emergency supplies and livelihood programs.","2,826,029","Great Lakes, Northeastern US",$1M to $10M,Active,2004-03-01,month,,,,,Non-profit,https://www.afcaids.org,,"Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
IdealAccessMD,https://www.crunchbase.com/organization/idealaccessmd,"Health Care, Medical, Wellness","Schaumburg, Illinois, United States",IdealAccessMD provides wellness and skin health services.,"2,826,035","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.idealaccessmd.com ,,Health Care,1,Fatima Hyder,11-50,,,,,,,,,,,,,Private,,,,,,
Linda Brown's Floral,https://www.crunchbase.com/organization/linda-brown-s-floral,"E-Commerce, Flowers, Gift","Donegal, Pennsylvania, United States",Linda Brown's Floral provides gifts and floral arrangement services.,"2,826,037","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.lindabrownfloral.com,"Linda Brown's Floral specializes in an inventory of fresh flowers, tropical, plants, dish gardens, contemporary and traditional arrangements, silk arrangements, dried floral arrangements, weddings, funeral designs, sympathy arrangements, gourmet and fruit baskets, gift baskets, and candle services. Their payment methods are visa, mastercard, discover, and NOVUS.","Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dympol,https://www.crunchbase.com/organization/dympol,"Advertising, Advertising Platforms, Brand Marketing, Music, Sponsorship","Waitsfield, Vermont, United States",Dympol is a cause marketing agency that enables companies to launch branded charitable giving programs.,"2,826,039","New England, Northeastern US",,Closed,2008-04-29,day,,,,none,For Profit,http://www.dympol.net,"Brands spend billions trying to make people like them.  But, annoying people won't win any popularity contests and plastering logos all over everything people love (e.g., entertainment, sports, charity events) is expensive and delivers zero engagement or metrics.  Folks will tell you that they don't care (or even notice) who's sponsoring the show. Dympol gives people reasons to care, and advertisers, a better option. Dympol's transactional advertising platform introduces the accountability of performance advertising to branded entertainment and cause marketing.  We deliver measurable engagement by linking advertisers directly to sports and entertainment fans.  How do we achieve double-digit conversion rates?  We don't interrupt; we empower.  Brands get noticed in a positive way that earns genuine appreciation. We convert passionate fans into loyal customers with exclusive and relevant deals and other benefits.  For instance, our Charitable Checkout app connects brands to our network of influential people and organizations, and their followers.  When fans give to celebrity-endorsed causes, they get brand-sponsored discounts and are publicly thanked by their heroes on social networks.  The app can live in e-commerce checkouts, on social networks, or as a mobile app that enables event-based activation (with instant rewards like VIP access).  Founder, Jay Ziskrout, is a former Punk Rock star, commercial pilot, gentleman farmer, international media exec. and tech entrepreneur  (Arista/BMG, Epitaph Europe, Grita!/Latinovision, and The CMJ Network) working to make good things happen at checkout.  The company's advisors and team members include senior executives from Disney, EMI, eMusic, GarageBand, GMR Marketing(Omnicom), iLike, IODA, IUMA, Live365, Microsoft, Saatchi & Saatchi, Thomson Reuters, Warner Bros., Virgin.","Advertising, Media and Entertainment, Music and Audio, Sales and Marketing",2,"Jay B. Ziskrout, Tammo Mueller",1-10,1,Seed,402500,USD,402500,402500,USD,402500,"Jeffrey Ubben, Wesley Hein, Jeff Birnbaum, Amy Kong, Jeff Patterson",,6,,Private,,,,,,
Primary Medicine,https://www.crunchbase.com/organization/primary-medicine,"Health Care, Health Diagnostics, Medical","Laurel, Maryland, United States","Primary Medicine offers personalized, compassionate, and quality healthcare to families in Maryland and the surrounding areas.","2,826,042","Greater Baltimore-Maryland Area, Washington DC Metro Area, East Coast",$1M to $10M,Active,,,,,,,For Profit,https://primarymedicinemd.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Exceed Hormone Specialists,https://www.crunchbase.com/organization/exceed-hormone-specialists,"Clinical Trials, Health Care, Wellness","Germantown, Tennessee, United States","Exceed Hormone Specialists provides bioidentical hormone therapy, sexual dysfunction, and gynecology services.","2,826,046",Southern US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://exceedhs.com,"Exceed Hormone Specialists provides hormonal and sexual dysfunction after cancer, urology, and health and lifestyle counseling services. They offer wellness and wholeness management. They focus on hormone imbalance, hormone replacement therapy, sexual issues, and the related loss of vitality.",Health Care,1,Heather Pearson Chauhan,1-10,,,,,,,,,,,,,Private,,,,,,
Dutch Farms Organics,https://www.crunchbase.com/organization/dutch-farms-organics,"Health Care, Medical, Organic","Chico, California, United States",Dutch Farms Organics  is an aim of helping legal medical marijuana patients in California ease their suffering.,"2,826,049","West Coast, Western US",,Active,2010-01-01,day,,,,,For Profit,https://www.dutchfarmsorganics.com/,,"Health Care, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
Lexoydeal,https://www.crunchbase.com/organization/lexoydeal,"Advertising, Consulting, Marketing, Social Media Marketing","Bessemer, Alabama, United States",Lexoydeal strive to provide effective marketing strategies to companies that range in a variety of size and industry.,"2,826,050",Southern US,,Active,2017-01-01,year,,,,,For Profit,https://lexoydealmarketing.com/,,"Advertising, Professional Services, Sales and Marketing",1,Brandon Boyd,1-10,,,,,,,,,,,,,Private,,,,,,
Benevolink,https://www.crunchbase.com/organization/benevolink,"Association, Communities, Non Profit","Atlanta, Georgia, United States","Benevolink is a new movement in corporate giving that links individuals, corporations and nonprofit organizations to improve communities.","2,826,053","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://www.benevolink.com,"Benevolink is a new movement in corporate giving that links individuals, corporations and nonprofit organizations to improve communities. The Benevolink program: - Helps consumers give to their favorite charities, including schools, religious, arts and cultural organizations and other causes our consumer members really care about, through the act of shopping - Helps businesses increase sales, profits and market share, while forming bonds with consumers - Helps charities generate additional, unrestricted revenue on a year-round basis while adding value for their supporters","Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tanninger Entertainment,https://www.crunchbase.com/organization/tanninger-entertainment,"Film Production, Media and Entertainment, Theatre","Tulsa, Oklahoma, United States","Tanninger Entertainment is an entertainment firm that focuses on commercial productions in theater, film, and documentaries.","2,826,054",Southern US,,Active,2019-01-01,year,,,,,For Profit,https://www.tanningerentertainment.com/,"Tanninger Entertainment is an entertainment firm that focuses on commercial productions in theater, film, and documentaries.","Media and Entertainment, Video",3,"Jay Krottinger, Patricia Chernicky, Ryan Jude Tanner",,,,,,,,,,,,,,Private,,,,,,
Blackhawk Equity,https://www.crunchbase.com/organization/blackhawk-equity,"Real Estate, Real Estate Investment, Residential","Sugar Land, Texas, United States","Blackhawk Equity is a real estate investment firm that invests in apartments, self-storage, mobile homes, and single-family homes.","2,826,063","Greater Houston Area, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://www.blackhawk-equity.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Workplace Relationships,https://www.crunchbase.com/organization/workplace-relationships,"Professional Services, Training","Exton, Pennsylvania, United States",Workplace Relationships is an executive coaching firm.,"2,826,069","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1997-01-01,day,,,,,For Profit,https://workplacerelationships.com/,,"Education, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
