Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Heatonist,https://www.crunchbase.com/organization/heatonist,"Consumer Goods, E-Commerce","Brooklyn, New York, United States",Heatonist is an online shop that sells hot sauces to make food more exciting and delicious.,"304,001","Greater New York Area, East Coast, Northeastern US",,Active,2013-01-01,year,,,,,For Profit,https://heatonist.com,,"Commerce and Shopping, Consumer Goods",,,1-10,,,,,,,,,,,,,Private,,,,,,
ONA,https://www.crunchbase.com/organization/ona,"Consumer Electronics, E-Commerce, Electronics","New York, New York, United States",ONA offers a range of handcrafted premium camera bags and accessories.,"304,001","Greater New York Area, East Coast, Northeastern US",,Active,2010-01-01,year,2015-11-10,day,,,For Profit,http://onabags.com,"ONA offers a range of handcrafted premium camera bags and accessories. It was launched in 2010 and is based in New York, United States.","Commerce and Shopping, Consumer Electronics, Hardware",1,Tracy Foster,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Rock Hill Herald Online,https://www.crunchbase.com/organization/rock-hill-herald-online,"News, Publishing, Sports","Rock Hill, South Carolina, United States",Rock Hill Herald Online is a news provider that features news and insights related to several categories.,"304,002","East Coast, Southern US",$50M to $100M,Active,1872-01-01,year,,,,,For Profit,http://www.heraldonline.com,"Rock Hill Herald Online is a news provider that features news and insights related to several categories. It features several categories such as news, sports, obituaries, living, local deals, and more.  It publishes news related to business, politics, sports, events, and other information related to York, Chester, and Lancaster counties. It also features video clips, images, classifieds, and other related news. Rock Hill Herald Online is based in Rock Hill, South California.","Content and Publishing, Media and Entertainment, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Innex,https://www.crunchbase.com/organization/innex-inc,"Hardware, Logistics, Manufacturing, Video Games, Wholesale","Pomona, California, United States","Innex provides video game accessories for the mobile, audio and toys industries.","304,005","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2004-02-01,day,,,,,For Profit,http://www.innexinc.com,"In 2004, Innex initially launched as a distributor of video game related products with a particular emphasis on video game peripherals. Over the course of time and through years of continual, exceptional growth, Innex has established itself as the leading provider of video game accessories worldwide along with expanding to become a reputable player and partner in the mobile, audio and toys industries. In addition to the extensive global distribution capabilities and opportunities, Innex provides its business partners with various services which include, but are not limited to, manufacturing, sourcing, marketing and design. With established facilities in North America and Asia, Innex has the logistical and shipping expertise to deliver its products and services on time and under budget. The Innex Experience is your global solution for all your needs. Choose Your Destination. VIDEO GAMING- Find Peripherals for All Retro and Next-Gen Gaming Consoles and Handhelds: Controllers Headsets Cables Adapters and Converters Repair Parts GAMING TOYS & PLUSH- Bring Life to Your Business Showcasing Popular Licensed Properties and Characters! Plush Toys & Gift Accessories Collectible Figurines R/C Cars Classic Board Games Candy & Energy Drinks MOBILE AND AUDIO- Stay Trendy with the Highest Quality Mobile and Audio Accessories: Cell Phone and iPod(R) Protective Cases Protective and Decorative Skins & Protective Screen Films Varieties of Earbuds Professional and Stylish Headsets Unique Speakers, Adapters and Cables PRM SERVICES- Product Resource Management (PRM) Services: OEM and ODM Manufacturing Product, Package and Web Design and Engineering Sales, Marketing and Brand Awareness Promotional Programs Quality Control Management and Services Product Sourcing and Business Consulting THE INNEX EXPERIENCE... Easy ordering through our product detailed website, Catalog, Fax, by Phone or E-mail Personal Sales Support Comprehensive Order Fulfillment (Drop Shipment) High Volume Discounts and Customized Pricing Design, Marketing, Engineering, Manufacturing, Sourcing and Distribution Services (PRM) Exclusive Third-Party and First Party Products Printable UPC Codes Weekly Deals, notifications of new items and top sellers We value and appreciate each of our clients. Our personal sales support offers customized pricing and exclusive access to products and services that will increase the bottom line for both start-ups and well established businesses.","Commerce and Shopping, Gaming, Hardware, Manufacturing, Transportation",2,"Joey Ngoy, Ron Pang",11-50,,,,,,,,,,,,,Private,,,,,,
Vita Food Products,https://www.crunchbase.com/organization/vita-food-products,Retail,"Chicago, Illinois, United States","A company, engaged in the sale of specialty food products under the VITA brand name for over 65 years.","304,008","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1898-01-01,year,1997-01-17,day,,,For Profit,http://www.vitafoodproducts.com/,"Founded in 1898 and located in Chicago, Illinois, Vita Food Products, Inc. is comprised of two separate divisions: Seafood and Specialty. Vita Seafood includes a variety of products sold under the Vita®, Elf®, Jim Beam® and Grand Isle® brand names. Their seafood products include pickled herring in cream & wine based sauces, lox & nova salmon and complementary specialty food products, such as cream cheese with salmon, horseradish, cocktail sauce and tartar sauces.  Vita is the number one brand of smoked salmon and herring.* Vita Specialty Foods manufactures and distributes a wide array of gourmet sauces, marinades, salad dressings, dessert toppers, syrups and much more from some of the most celebrated names in the food industry. Their salad dressings include unique offerings from Virginia Brand®, Oak Hill Farms® and Biltmore brands, while our hot sauce-based products feature the Scorned Woman® and Sauza brand names. Vita also has licensing agreements with the Jim Beam®, Budweiser®, Dr. Pepper®, 7-UP®, Orange Crush® and A&W® brands to produce and market various barbeque sauces, cooking sauces, steak sauces, marinades, and other gourmet related products. Most recently we have added dessert toppers and syrups that feature favorite flavors from Jelly Belly® and Stuckey’s®.",Commerce and Shopping,,,51-100,,IPO,,,,,,,,,,2,Delisted,1997-01-17,2007-11-26,day,VSF,https://www.crunchbase.com/ipo/vita-food-products-ipo--5b7d8906,NYSE - New York Stock Exchange
DOC Services,https://www.crunchbase.com/organization/doc-services,"Commercial, Customer Service, Manufacturing, Technical Support","Fort Mill, South Carolina, United States","DOC Services offers custom maintenance, storage systems, insulating equipment, woodworking and metalworking services.","304,012","East Coast, Southern US",,Active,1988-01-01,year,,,,,For Profit,https://docservices.com,,"Information Technology, Manufacturing, Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Treeline Treenut Cheese,https://www.crunchbase.com/organization/treeline-treenut-cheese,"Food and Beverage, Food Delivery, Shopping","Kingston, New York, United States",Treeline Cheese is a producer and retailer of vegan cheese products.,"304,013","East Coast, Northeastern US",$1M to $10M,Active,2012-01-01,day,,,,,For Profit,https://www.treelinecheese.com,"Treeline Treenut Cheese is an organization that manufactures and sells vegan cheese products with the goal of establishing and sustaining a humane and sustainable future for all. Spreadable cheese products from their company are a healthy substitute for processed and nutritious cheese because they are created from whole cashew nuts and are free of dairy, lactose, casein, gluten, and soy.","Commerce and Shopping, Food and Beverage, Transportation",1,Michael Schwarz,11-50,1,,,,,,USD,,Gather Ventures,1,1,,Private,,,,,,
CannGen Insurance Services,https://www.crunchbase.com/organization/canngen-insurance-services,"Cannabis, Commercial Insurance, Financial Services, Insurance, Property Insurance","San Diego, California, United States",Cannabis insurance - from seed to sale,"304,013","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2017-03-01,month,,,,,For Profit,https://www.canngenins.com/,"A subsidiary of Next Wave Insurance Services offering insurance solutions to the cannabis, hemp and CBD industry.","Community and Lifestyle, Financial Services, Food and Beverage, Health Care",1,Michael Aberle,11-50,,,,,,,,,,,,,Private,,,,,,
DW Partners,https://www.crunchbase.com/organization/dw-partners-6f33,"Asset Management, Finance, Financial Services","New York, New York, United States","DW Partners is a financial solutions firm that offers real asset investments, corporate debt, and structured finance services.","304,018","Greater New York Area, East Coast, Northeastern US",,Active,2008-01-01,year,,,,,For Profit,https://dwpartners.com,,Financial Services,1,David Warren,11-50,,,,,,,,,,,,,Private,,,,,,
Aftermarket Performance Group,https://www.crunchbase.com/organization/aftermarket-performance-group,,"Rexburg, Idaho, United States",Aftermarket Performance Group is an organization of vertically integrated aftermarket performance component companies.,"304,020",Western US,,Active,1999-01-01,year,,,,,For Profit,https://www.aftermarketperformancegroup.com/,Aftermarket Performance Group is a group of vertically integrated aftermarket performance parts companies that collaborate to solve problems and deliver better aftermarket parts service. They aim to deliver a high return on investment while producing exceptional earnings across the board.,,,,,,,,,,,,,,,,,Private,,,,,,
