Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
JG Provisions,https://www.crunchbase.com/organization/jg-provisions,"Consumer Goods, Food and Beverage, Retail","Mechanicsburg, Pennsylvania, United States",JG Provisions is a distributor of Thumann’s deli meats in Central Pennsylvania.,"3,162,002","Great Lakes, Northeastern US",Less than $1M,Active,2014-01-01,day,,,,,For Profit,http://www.jgprovisions.com/,"JG Provisions is Central Pennsylvania’s first and distributor of Thumann’s deli meats. They provide the foodservice industry with quality meats accompanied by a full line of over 6,000 products geared to meet all of their customer needs. JG Provisions also offers unparalleled service by providing beverage and chemical solutions. Their team is dedicated to providing the highest quality and service possible and has been doing so in the mid-state for over 60 Years. Thumann's has been producing the highest quality, most delicious delicatessen products for more than half a century. Using only the finest & freshest ingredients, Thumann’s provides the best tasting and healthiest products available. All of Thumann’s products are gluten-free and contain no MSG. Founder Henry Thumann’s original recipes are still used and contain no artificial flavors, by-products, or fillers. All products are trans-fat free and contain the least amount of salts and sugars. From a taste and health perspective; Thumann’s truly is “The Deli Best”.","Commerce and Shopping, Consumer Goods, Food and Beverage",,,1-10,,,,,,,,,,,,,Private,,,,,,
3 IQs,https://www.crunchbase.com/organization/3-iqs,"Advertising, E-Commerce, iOS","Orlando, Florida, United States",3 IQs is a digital marketing company which offers many web development services.,"3,162,003","East Coast, Southern US",,Closed,2001-01-10,day,,,,none,For Profit,http://www.3iqs.com,"Progressive Outstanding Media Believe it or not our company's CEO started doing business with a suitcase back in 1997. Delivering great opportunities from business to business across the USA. Our fundamental belief was always to make money but at the same time to make something that will benefit small businesses to succeed. Our staff works hard to generate business for our customers; we work in multiple different ways but the most known are the following: - Website Design - Online Marketing - Internet Consulting - IT Consulting - Online Identity - Internet Advertising - Graphic Design We Specialize in the following type of businesses but not only: - ecommerce web design - small business web design - corporate web design - business web page design Creating a website, brochure, flyer and a video is not that hard. Even a grade 4 kid can implement such media. Our experience has taught us a lot and therefore we have developed a great network that supports our fundamental actions. Having in our network great companies guarantees success to your business with outstanding direct and spontaneous results. Every case is a new case and every business is a new adventure to us. Even thought we have been doing the same approaches over and over again we learnt that every business is different. Therefore our expertise in absolute corporate approach is consisted of 3 weeks of hard working to find out outstanding methods to get the most our of your business; to highlight your business on different media and to take your brand to other publics, ages, cities or even continents.","Advertising, Commerce and Shopping, Mobile, Platforms, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Capitol Milling Co. LLC,https://www.crunchbase.com/organization/capitol-milling-co-llc,Food Processing,"Colton, California, United States",Capitol Milling operates a flour mill.,"3,162,008","Greater Los Angeles Area, Inland Empire, West Coast",,Active,1883-01-01,year,1999-03-31,day,,,For Profit,,"Capitol Milling operates a flour mill built in Colton, California, near Los Angeles.",Food and Beverage,,,,,M&A,,,,,,,,,,,Private,,,,,,
Boston Life Science Advisors,https://www.crunchbase.com/organization/boston-life-science-advisors,"Business Development, Consulting, Financial Services","Fairfield, Connecticut, United States","Boston Life Science Advisors provides a spectrum of business development, corporate strategy, transaction support, and advisory services.","3,162,009","East Coast, New England, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://bostonlifescienceadvisors.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sanfillipo Financial,https://www.crunchbase.com/organization/sanfillipo-financial,Financial Services,"Dublin, Ohio, United States",Sanfillipo Financial has a dedicated commitment to providing.,"3,162,017","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,http://www.sanfillipofinancial.com/,"Sanfillipo Financial has a dedicated commitment to providing superior personal service.  We take the time to get to know you, your values and what you want to achieve for yourself, your family and your business.  Working together to help you secure financial protection will build a solid foundation for your future.Our clients benefit from innovative strategies for risk management, asset accumulation, preservation and family wealth transfer.  You can depend on a lasting relationship as your financial progress is assessed and reviewed to help ensure financial growth.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
"Steven Lissner, CPA",https://www.crunchbase.com/organization/steven-lissner-cpa,"Accounting, Financial Services, Personal Finance","Mountain Lakes, New Jersey, United States","Steven Lissner, CPA specializes in personal & family financing, taxation, business accounting, payroll and cash flow management services.","3,162,018","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://slissnercpa.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Collision Engineering Associates,https://www.crunchbase.com/organization/collision-engineering-associates,"Consulting, Professional Services","Mesa, Arizona, United States","Collision Engineering Associates specializes in accident reconstruction, expert testimony, and investigations for a variety of vehicles.","3,162,022","Greater Phoenix Area, Western US",,Active,,,2022-02-17,day,,,For Profit,https://cea-az.com/,"Collision Engineering Associates specializes in accident reconstruction, expert testimony, and investigations for a variety of vehicles including automobiles, motorcycles, and heavy trucks.","Other, Professional Services",,,,,M&A,,,,,,,,,,,Private,,,,,,
fusionlab.io,https://www.crunchbase.com/organization/fusionlab-io,"Apps, Information Technology, Internet","Gardiner, New York, United States",fusionlab.io offers an experimentation platform to remove risk from digital innovation and transformation.,"3,162,027","East Coast, Northeastern US",,Active,2017-01-01,day,,,,,For Profit,https://www.fusionlab.io/,,"Apps, Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
ARREBA Real Estate & Associates,https://www.crunchbase.com/organization/arreba-real-estate-associates,"Commercial Real Estate, Real Estate, Residential","San Bernardino, California, United States",Arreba provides residential and commercial real estate services.,"3,162,028","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://goarreba.com ,"Arreba assists clients in buying or selling properties and offers personalized services. The contact mode of the company is by mail, phone, and physical address.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Innovazion,https://www.crunchbase.com/organization/innovazion,"Business Development, Consulting, Information Technology","Essex, Connecticut, United States",Innovazion is a consulting service-based company.,"3,162,031","East Coast, New England, Northeastern US",$1M to $10M,Closed,2005-01-01,year,,,,none,For Profit,https://www.innovazionconsulting.com,"Innovazion Consulting provides Information Technology solutions and Outsourcing services. They understand that the technology market has changed significantly in different organizations that have unique needs whether they are revenue growth, cost reduction, competitive advantage, or an increase in productivity and efficiency.","Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
