Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Tampa Ship,https://www.crunchbase.com/organization/tampa-ship,"Industrial, Manufacturing, Marine Technology, Product Design","Tampa, Florida, United States","Tampa Ship provides ship conversion, overhaul, and repair services.","1,507,001","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.tampabayship.com,"Tampa Ship operates as a conversion, overhaul, and repair company for vessels, including product tankers, container ships, general cargo vessels, drill ships, rigs, offshore supply vessels, bulk carriers, passenger, cruise ships, and reefer ships. They offer design, steel fabrication, pipe fabrication, electrical, piping, machinery, blasting, and coating services.","Design, Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Team Ares,https://www.crunchbase.com/organization/team-ares,"E-Commerce, Gaming, Retail","Scottsdale, Arizona, United States",Team Ares is a gaming organization that offers entertaining content in the form of podcasts and social media posts.,"1,507,003","Greater Phoenix Area, Western US",,Active,2020-01-01,year,,,,,For Profit,https://teamares.gg,"Team Ares provides entertaining content for podcasts, social media, streams, posts, videos, and community. They offer products that include hoodies, t-shirts, water bottles, and hats. They provide products that are available online. An online inquiry form is available on the company's website.","Commerce and Shopping, Gaming",4,"Chris Carr, Garrett Leake, Giovanni Tremonte, Thomas King",11-50,,,,,,,,,,,,,Private,,,,,,
Mac Industrial Services,https://www.crunchbase.com/organization/mac-industrial-services,"Chemical, Industrial, Plastics and Rubber Manufacturing","Mount Vernon, Indiana, United States",Mac Industrial Services is provide their customers with industrial cleaning services with safety that is unmatched in the market space.,"1,507,004","Great Lakes, Midwestern US",,Active,1996-01-01,day,,,,,For Profit,https://macindustrialservices.net/,,"Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kappy's Fine Wine & Spirits,https://www.crunchbase.com/organization/kappy-s-fine-wine-spirits,"Craft Beer, Retail, Supply Chain Management, Wine And Spirits","Revere, Massachusetts, United States","Kappy's Fine Wine & Spirits is a beverage company that produces a wide variety of beers, wines, spirits, and champagne products.","1,507,005","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1940-01-01,year,,,,,For Profit,http://www.kappys.com,,"Commerce and Shopping, Food and Beverage, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
Eyelashes Unlimited,https://www.crunchbase.com/organization/eyelashes-unlimited,"Beauty, Cosmetics, Retail, Wholesale","Scottsdale, Arizona, United States","Eyelashes Unlimited is a cosmetics retailer of false eyelashes, Ardell invisibands, human hair lashes, Demi Wispies, and eyelash glue.","1,507,012","Greater Phoenix Area, Western US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.eyelashesunlimited.com,"Eyelashes Unlimited is a cosmetics retailer of false eyelashes, Ardell invisibands, human hair lashes, Demi Wispies, and eyelash glue.","Commerce and Shopping, Consumer Goods",,,1-10,,,,,,,,,,,,,Private,,,,,,
Saudade Theatre,https://www.crunchbase.com/organization/saudade-theatre,"Non Profit, Performing Arts, Theatre","New York, New York, United States",Saudade Theatre is a theatre company that produces original and thought-provoking work.,"1,507,012","Greater New York Area, East Coast, Northeastern US",,Active,2014-01-01,year,,,,,Non-profit,https://www.saudadetheatre.org,"Saudade Theatre, a non-profit organization theatre company. They are devoted to celebrating the Portuguese voice and experience. They partner with playwrights, directors, actors and other artists to develop original and thought-provoking work grounded in Portuguese consciousness. Saudade Theatre has expanded its original mission to embrace the development of new work in collaboration with multicultural artists in a quest to understand our Portuguese-American identity.","Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Black Car Eveywhere,https://www.crunchbase.com/organization/black-car-eveywhere,Limousine Service,"Mount Prospect, Illinois, United States","Black Car Everywhere: Passionate about providing premium, safe, and reliable limousine services to customers in Chicago, USA.","1,507,013","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2011-01-01,year,,,,,For Profit,https://blackcareverywhere.com/,"Black Car Everywhere is the premier limousine service provider in Chicago, USA. Our extensive fleet of luxury vehicles and experienced chauffeurs are dedicated to providing safe, reliable, and comfortable transportation for any occasion. From corporate events to weddings, we exceed expectations with exceptional customer service. Contact us today for an unforgettable transportation experience. Here are some of the services that we offer: Airport transfers Corporate Transportation Wedding Transportation Special event transportation City tours and sightseeing Prom and graduation transportation Bachelor and bachelorette party transportation Sports event transportation Concert and theater transportation Hourly charter services for personal or business use",Transportation,,,,,,,,,,,,,,,,Private,,,,,,
Billions Institute,https://www.crunchbase.com/organization/billions-institute,Training,"Claremont, California, United States",Billions Institute provides training and 1-on-1 coaching services for social change agents.,"1,507,017","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.billionsinstitute.com,,Education,1,Becky Margiotta,1-10,,,,,,,,,,,,,Private,,,,,,
Accordant Technology,https://www.crunchbase.com/organization/accordant-technology-inc,Information Technology,"Franklin, Tennessee, United States","Accordant Technology provides virtualization, application delivery, mobility, and cloud hosting services for virtual workspaces.","1,507,022",Southern US,,Active,2013-01-01,year,2019-10-10,day,,,For Profit,https://www.accordanttechnology.com/,"Accordant Technology, Inc. provides virtualization, application delivery, mobility, and cloud hosting services for virtual workspaces.",Information Technology,1,Tim Tyler,1-10,1,M&A,300000,USD,300000,300000,USD,300000,Brian Shore,1,1,,Private,,,,,,
"Enmark Services, Inc.",https://www.crunchbase.com/organization/enmark-services-inc,"Marketing, Oil and Gas","Dallas, Texas, United States",EnMark Services is an oil and gas marketing firm that represents independent producers in selling their hydrocarbons at the wellhead.,"1,507,024","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,http://www.enmarkservices.com/,,"Energy, Natural Resources, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
