Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Lori Day Consulting,https://www.crunchbase.com/organization/lori-day-consulting,"Advice, Consulting, Education, Office Administration","Newburyport, Massachusetts, United States",Lori Day Consulting provides admission counseling and educational consulting services.,"1,632,000","Greater Boston Area, East Coast, New England",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://www.loridayconsulting.com,"Lori Day Consulting provides consulting services. They provide admissions counseling, special education counseling, parent coaching, and writing coaching services. They provide inquiries through online applications, phone calls, and email.","Administrative Services, Education, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Obria,https://www.crunchbase.com/organization/obria,"Fitness, Health Care, Non Profit","Irvine, California, United States",Obria provides healthcare services to serve women at any stage in their reproductive care.,"1,632,003","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,Non-profit,https://www.obriagroup.org,,"Health Care, Other, Social Impact, Sports",1,Kathleen Eaton Bravo,1-10,,,,,,,,,,,,,Private,,,,,,
Kustom Creative,https://www.crunchbase.com/organization/kustom-creative,"Advertising, Creative Agency, Marketing","Pasadena, California, United States","Kustom Creative is a design agency that specializes in theatrical, network, and home entertainment advertising and marketing services.","1,632,008","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://kustomcreative.com,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
GreyHill Consulting,https://www.crunchbase.com/organization/greyhill-consulting-l-l-c,"Consulting, Customer Service, IT Management, Software","Pleasanton, California, United States",GreyHill Consulting delivering key projects and meeting customer needs,"1,632,010","San Francisco Bay Area, West Coast, Western US",,Active,2009-01-01,year,,,,,For Profit,https://www.greyhillconsulting.com/,"GreyHill is a progressive consulting firm in IT, that provides collaboration and develops tools, customer support software, business engagement, and project management, business analysis, requirements gathering, and process engineering managed by experienced PM, learning management systems, quality engineering, and testing, managed services, and staffing.","Information Technology, Other, Professional Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
C&H Farms,https://www.crunchbase.com/organization/c-h-farms,"Agriculture, Farmers Market, Farming","Weatherford, Texas, United States",C&H Farms is an agricultural farm that supplies dairy and food products.,"1,632,015","Dallas/Fort Worth Metroplex, Southern US",,Active,2011-01-01,year,,,,,For Profit,http://candhfarms.net,,"Agriculture and Farming, Food and Beverage",2,"Charles Loggins, Hortencia Loggins",11-50,,,,,,,,,,,,,Private,,,,,,
Geiser Distribution,https://www.crunchbase.com/organization/geiser-distribution-com,"Oil and Gas, Water, Wholesale","Frederick, Maryland, United States",Geiser Distributing Co. specializes in distributing water and propane filling.,"1,632,019","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.geiserdistributing.com,,"Commerce and Shopping, Energy, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
Homestate Mortgage Company,https://www.crunchbase.com/organization/homestate-mortgage-company,"Finance, Financial Services, Lending, Mortgage","Anchorage, Alaska, United States","Homestate Mortgage Company provides refinance, home purchase, renovation, conventional and property loans, mortgage, and lending services.","1,632,023",Western US,$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://homestatemtg.mymortgage-online.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Akator Foundation,https://www.crunchbase.com/organization/akator-foundation,"Charity, Humanitarian, Non Profit, Social, Young Adults","Tucson, Arizona, United States",Akator Foundation is a charity empowering and promoting the social development and advancement of struggling adults and adolescents.,"1,632,025",Western US,$1M to $10M,Active,2005-01-01,year,,,,,Non-profit,https://akatorfoundation.com,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Penn-Aire Aviation Inc,https://www.crunchbase.com/organization/penn-aire-aviation-inc,Leasing,"Franklin, Pennsylvania, United States","Commercial Leasing in Franklin, PA","1,632,026","Great Lakes, Northeastern US",,Active,1968-01-01,year,,,,,For Profit,http://pennaire.com,"Address: 316 Allegheny Blvd, Franklin, PA 16323, USA",Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
MidStar Timber Harvesting,https://www.crunchbase.com/organization/midstar-timber-harvesting,"Compliance, Farming, Forestry, Timber, Training","Toxey, Alabama, United States","MidStar Timber Harvesting provides timber purchasing, plantation thinning, and cutting services.","1,632,027",Southern US,$10M to $50M,Active,1999-01-01,year,,,,,For Profit,http://www.midstartimber.com/,"MidStar Timber Harvesting provides timber harvesting services. Forest road construction, maintenance, and repair services are provided to landowners, land managers, and other timber harvesting professionals. They also provide carbon management and compliance services that are safe, skills training, and drug-free workplace, and environmental compliance.","Agriculture and Farming, Education, Natural Resources, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Senergy Electric,https://www.crunchbase.com/organization/senergy-electric,"Construction, Electronics, Energy, Health Care, Industrial","Williamsville, Illinois, United States","Senergy Electric designs and constructs electrical systems that serve commercial, industrial, institutional and health care industries.","1,632,028","Great Lakes, Midwestern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://www.senergy-electric.com/,,"Consumer Electronics, Energy, Hardware, Health Care, Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Amphenol Cables On Demand,https://www.crunchbase.com/organization/amphenol-cables-on-demand,"Manufacturing, Product Design, Supply Chain Management","Endicott, New York, United States","Amphenol is a manufacturing and distribution company that designs, produces, and supplies electrical, electronic, and fiber optic products.","1,632,030","East Coast, Northeastern US",$1M to $10M,Active,1932-01-01,year,,,,,For Profit,https://cablesondemand.com,,"Design, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Delverise,https://www.crunchbase.com/organization/delverise,"Brand Marketing, Business Intelligence, Consulting, Data Integration, Data Visualization, Marketing, Marketing Automation","Boulder, Colorado, United States",Growth marketing solutions for early stage teams and scale-ups,"1,632,033","Greater Denver Area, Western US",,Active,2019-01-01,year,,,,,For Profit,https://delverise.com,Delverise partners with lean teams and early-stage startups to help them scale faster. They helped scale of dozens companies from zero to millions in revenue through data-driven experiences.,"Data and Analytics, Design, Information Technology, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Municipal Solutions,https://www.crunchbase.com/organization/municipal-solution,"Accounting, Consulting, Finance, Financial Services","New York, New York, United States","Municipal Solutions is a consultancy that offers cash flow management, financial statements, credit analysis and serial bond sales services.","1,632,036","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://municipalsolution.com/,,"Financial Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Hytronics,https://www.crunchbase.com/organization/hytronics,"Electronics, Industrial Manufacturing, Manufacturing","Clearwater, Florida, United States",Hytronics are a manufacturing electronic coils and transformer company,"1,632,039","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://www.hytronicscorp.com/,,"Consumer Electronics, Hardware, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
I-Luminosity,https://www.crunchbase.com/organization/i-luminosity,"Electronics, Hardware, Manufacturing","Brooklyn, New York, United States",I-Luminosity designs and manufactures energy-efficient LED lighting.,"1,632,040","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://i-luminosity.com,"I-Luminosity offers services such as High Bays, Decorative, Cove Lighting, Emergency/Exit, LED Linear Lights, LED Traditional Fixtures, Outdoor, and LED Track Lights.","Consumer Electronics, Hardware, Manufacturing",1,Murray Sarway,11-50,,,,,,,,,,,,,Private,,,,,,
Intelent,https://www.crunchbase.com/organization/intelent,"Analytics, Data Integration, Recruiting, Staffing Agency","Princeton, New Jersey, United States","Intelent provides workforce, data analytics, integration and staffing solution.","1,632,041","East Coast, Northeastern US",$10M to $50M,Active,2012-01-01,year,,,,,For Profit,https://intelent.com,,"Administrative Services, Data and Analytics, Information Technology, Professional Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Diamond Real Estate Solutions,https://www.crunchbase.com/organization/diamond-real-estate-solutions,"Property Management, Real Estate, Real Estate Investment, Residential","Joliet, Illinois, United States",Diamond Real Estate Solutions offers real estate services and investment services.,"1,632,043","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2019-11-04,day,,,,,For Profit,http://www.diamond-real-estate-solutions.com,,"Financial Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Impact Landscapes,https://www.crunchbase.com/organization/impact-landscapes-llc,Landscaping,"The Colony, Texas, United States",All-inclusive master plan designs to completely overhaul an existing yard or outdoor space.,"1,632,045","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.impactlandscapes.net/,"We are happy to offer our customers all-inclusive master plan designs to completely overhaul an existing yard or outdoor space, including soil prep, installation of a variety of flowers and shrubs, and mulch application.  We also offer a variety of outdoor living services to further improve the quality and beauty of your outdoor area. Arbors & patio covers, fireplaces & fire pits, outdoor kitchens, stone work, water features, and concrete work are just some of the basics of what we can do in your outdoor living area. ",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Stovroff & Taylor Realtors,https://www.crunchbase.com/organization/stovroff-taylor-realtors,"Commercial, Real Estate, Rental, Residential","Buffalo, New York, United States",Stovroff & Taylor Realtors is a residential and commercial real estate company.,"1,632,048","Great Lakes, East Coast, Northeastern US",,Active,1959-01-01,year,,,,,For Profit,https://www.stovrofftaylorrealtors.com,"Stovroff & Taylor Realtors offers property buying, selling, and rental services. They provide relocation, residential, condos, multi-family, apartment buildings, and land.","Commerce and Shopping, Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
