Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Pyxim Wireless,https://www.crunchbase.com/organization/pyxim-wireless,"Information Technology, Internet, Mobile, Virtual Reality","Menlo Park, California, United States","Pyxim Wireless is a Silicon Valley based wireless technology company, founded by Gregg Levin and Ian Sayers to serve emerging applications.","2,558,006","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Closed,,,,,,none,For Profit,http://www.pyxim.com,,"Hardware, Information Technology, Internet Services, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
MJ Travel Agency,https://www.crunchbase.com/organization/mj-travel-agency,"Boating, Tourism, Travel, Travel Agency","Waverly, Pennsylvania, United States","MJ Travel Agency is a travel agency that offers cruises, vacations, and group trips.","2,558,009","Great Lakes, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://mjtravelagency.com,,"Sports, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
O’Donnell,https://www.crunchbase.com/organization/o-donnell,"Accounting, Finance, Financial Services, Tax Preparation","Mountainside, New Jersey, United States",O’Donnell is a public accounting and tax firm.,"2,558,009","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://www.jodnj.com,"O’Donnell & Company provides bookkeeping, payroll, accounting and tax preparation services to a variety of small business clients and individuals. They also provide a full range of services to its clients, from bookkeeping and journal entry through tax return and financial statement preparation.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Arvanites & Associates,https://www.crunchbase.com/organization/arvanites-associates,"Accounting, Advice, Bookkeeping and Payroll, Finance, Financial Services","Roseland, New Jersey, United States",Arvanites & Associates is an accounting service company.,"2,558,013","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.arvanitescpa.com,"Arvanites & Associates is a professional accounting and taxing service company. It offers services like bookkeeping, tax services, payroll services, advisory, and more.","Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
BilingualHire,https://www.crunchbase.com/organization/bilingualhire,"Recruiting, Social Recruiting","Portland, Oregon, United States",We're a platform to post jobs and attract a diverse and bilingual talent pool.,"2,558,023","West Coast, Western US",Less than $1M,Active,2014-04-15,day,,,,,For Profit,http://bilingualhire.co,We're a platform to post jobs and attract a diverse and bilingual talent pool.,Professional Services,2,"David Molina, Edith Molina",1-10,,,,,,,,,,,,,Private,,,,,,
Globus Relief,https://www.crunchbase.com/organization/globus-relief,"Charity, Health Care, Medical","Salt Lake City, Utah, United States",Globus Relief is a medical resource organization that donates medical supplies and provides health care services to people in need.,"2,558,026",Western US,$50M to $100M,Active,1996-01-01,year,,,,,Non-profit,http://www.globusrelief.org,,"Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Spieler's,https://www.crunchbase.com/organization/spieler-s,"Automotive, Retail, Technical Support","California, Missouri, United States",Spieler's is an automotive dealership that sells cars and accessories.,"2,558,034",Midwestern US,$1M to $10M,Closed,1968-01-01,year,,,,none,For Profit,http://www.spielersinc.com,"Spieler's sells new, used, and pre-owned cars. They offer maintenance services such as oil and filter changes, wheel alignment, tire repair, and brake repair. They also provide financing for their buyers and sellers.","Commerce and Shopping, Information Technology, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Scotty's Rentals and Landscaping,https://www.crunchbase.com/organization/scotty-s-rentals-and-landscaping,"Construction, Residential","Alberta, Virginia, United States","Scotty's Rentals and Landscaping specialize in climate control equipment such as heaters, generators, and tarping services.","2,558,037","East Coast, Southern US",,Active,2007-01-01,year,2023-07-11,day,,,For Profit,https://scottysalberta.com,"Scotty's Rentals and Landscaping specialize in climate control equipment such as heaters, generators, and tarping services, as well as residential construction fencing.",Real Estate,,,,,M&A,,,,,,,,,,,Private,,,,,,
Next Level Watersports,https://www.crunchbase.com/organization/next-level-watersports,"Recreation, Sports, Training","Nantucket, Massachusetts, United States","Next Level Watersports provides watersports training for kiteboarding, wakeboarding, foiling, and hydro foiling.","2,558,040","East Coast, New England, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://nextlevelwatersports.com,"Next Level Watersports is a kiteboarding center. They offer provides watersports training for kiteboarding, wakeboarding, foiling, hydro foiling, winging, and adaptive watersports. Their customers contact them through address, phone, mail, and online applications.","Education, Sports",2,"Jake Hoefler, Jon Beery",1-10,,,,,,,,,,,,,Private,,,,,,
Joppa Minerals,https://www.crunchbase.com/organization/joppa-minerals,"Cosmetics, Retail","Fort Wayne, Indiana, United States","Joppa Minerals is a spa that sells facial moisturisers, serums, and concealers.","2,558,044","Great Lakes, Midwestern US",,Active,2005-01-01,year,,,,,For Profit,https://www.joppaminerals.com,"Joppa Minerals offers silky organic mineral foundations and concealers. They have makeup for all skin types—for normal-oily skin types and for normal-dry skin types. They offer mineral foundation that meets skincare needs without causing skin irritation or harsh chemicals. They design and manufacture natural, mineral-based cosmetics and skin care products.","Commerce and Shopping, Consumer Goods",,,10001+,,,,,,,,,,,,,Private,,,,,,
