Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Dekalb County Residential Development,https://www.crunchbase.com/organization/dekalb-county-residential-development,"Government, Home Services, Real Estate","Dekalb, Illinois, United States",Dekalb County Residential Development is a local government unit that provides affordable housing to lower-income people.,"962,000","Great Lakes, Midwestern US",$1M to $10M,Active,1946-01-01,year,,,,,For Profit,https://dekcohousing.com,,"Government and Military, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Carousel-USA,https://www.crunchbase.com/organization/carousel-usa,Manufacturing,"Fontana, California, United States","Carousel-USA is a full service vehicle turntable company that employs a talented team of designers, engineers, and installers.","962,000","Greater Los Angeles Area, Inland Empire, West Coast",,Active,2004-01-01,year,,,,,For Profit,https://www.carousel-usa.com,,Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
PTC WIZARD,https://www.crunchbase.com/organization/ptc-wizard,"Information Services, Information Technology, Software","Boca Raton, Florida, United States",PTC Wizard is a parent teacher conference scheduling software platform.,"962,001","Greater Miami Area, East Coast, Southern US",,Active,2011-01-01,year,,,,,For Profit,https://www.ptcwizard.com/,PTC Wizard is an online scheduling system makes easiest way to schedule parent-teacher conferences. Their scheduling software system allows parents to meet with groups of teachers simultaneously without having to worry about conflicting appointments.,"Information Technology, Software",,,1-10,1,,,,,,USD,,MassChallenge,,1,,Private,,,,,,
Breezer,https://www.crunchbase.com/organization/breezer,"Outdoors, Sporting Goods, Transportation","Sausalito, California, United States","Breezer provides mountain, transportation and electric bikes for riders.","962,007","San Francisco Bay Area, West Coast, Western US",,Active,1977-01-01,year,,,,,For Profit,https://www.breezerbikes.com,,"Commerce and Shopping, Sports, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kona Transportation,https://www.crunchbase.com/organization/kona-transportation,"Delivery, Fast-Moving Consumer Goods, Freight Service, Transportation","Kailua Kona, Hawaii, United States",Kona Transportation provides freight forwarding and general hauling services for clients.,"962,008","Asia-Pacific (APAC), Western US",$10M to $50M,Active,1939-01-01,year,,,,,For Profit,https://www.konatrans.com,Kona Transportation offers household goods storage and moving. They provide employment opportunities and container sales and rentals. Their services include freight forwarding and general hauling for clients.,"Administrative Services, Consumer Goods, Real Estate, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Power Solutions,https://www.crunchbase.com/organization/power-solutions-1a46,"Construction, Industrial, Oil and Gas","Chattanooga, Tennessee, United States","Power Solutions is a supplier of down hole, carbon and alloy tubing, and casing and line pipe.","962,009",Southern US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://powersolutionsllc.net,,"Energy, Manufacturing, Natural Resources, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Blueline Services,https://www.crunchbase.com/organization/blueline-services,"Employment, Human Resources","Salt Lake City, Utah, United States",Blueline Services is an ATS integration and paperless drug test reporting company.,"962,014",Western US,$10M to $50M,Active,2004-01-01,year,,,,,For Profit,http://www.blueline-services.com/,"Blueline Services is a provider of paperless reporting for drug tests and ATS integrations. They involve in employment screening, background screening, drug testing, POCT, tenant screening, volunteer screening, DOT compliance, and FCRA  compliance.","Administrative Services, Professional Services",1,Rob Brunt,51-100,1,Seed,300000,USD,300000,300000,USD,300000,"U.S. Small Business Administration, UTFC Financing Solutions",2,2,,Private,,,,,,
Bresco Broadband,https://www.crunchbase.com/organization/bresco-broadband,"Communications Infrastructure, Information Technology, Internet, Telecommunications","Columbus, Ohio, United States","Bresco Broadband offers business internet, data center, HiFi, cloud connection, VoIP, multi-tenant, residential internet services.","962,016","Great Lakes, Midwestern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.brescobroadband.com/,,"Hardware, Information Technology, Internet Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Propell Corporation,https://www.crunchbase.com/organization/propell-corporation,"E-Commerce, Internet, Software","San Anselmo, California, United States","Propell Corporation's PropellShops service is a web-based e-commerce solution that lets any organization - whether school, nonprofit.","962,017","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.propellshops.com,"PropellÂ® Corporation's PropellShopsÂ® service is a web-based ecommerce solution that lets any organization - whether school, nonprofit, sports team or business - instantly create a web store offering customized apparel and gifts featuring their brand, logo or other artwork. Propell's partners have complete control of their shops, including which products to sell, and what price to sell them. Propell does the rest - hosting the shop, making the products, shipping them to customers, and paying the partner a share of every sale.","Commerce and Shopping, Internet Services, Software",,,11-50,,,,,,,,,,,,1,Private,,,,,,
Biomedical Research Institute of New Mexico,https://www.crunchbase.com/organization/biomedical-research-institute-of-new-mexico,"Education, Health Care, Health Diagnostics","Albuquerque, New Mexico, United States","BRINM offers research, education, and medical advancements to provide researchers with the healthcare they need.","962,018",Western US,$1M to $10M,Active,1989-01-01,year,,,,,Non-profit,https://www.brinm.org,,"Education, Health Care",,,101-250,,,,,,,,,,,,,Private,,,,,,
