Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Rock Me Apparel,https://www.crunchbase.com/organization/rock-me-apparel,"Apparel, Logistics, Manufacturing, Textiles","Santa Fe Springs, California, United States",Rock Me Apparel produces T-shirts for men and women.,"680,000","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://rockmeapparel.com,"Rock Me Apparel provides screen printing and logistics services. They stock a line of domestic and imported men's and women's basics. If clients want any information, please contact them through email or phone call.","Clothing and Apparel, Manufacturing, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wabi TV5,https://www.crunchbase.com/organization/wabi-tv5,"Broadcasting, News","Bangor, Maine, United States","Wabi TV5 is number one source for breaking news, sports and weather.","680,006","East Coast, New England, Northeastern US",,Active,1953-01-01,year,,,,,For Profit,https://www.wabi.tv,,"Content and Publishing, Media and Entertainment, Video",,,,,,,,,,,,,,,,Private,,,,,,
Martin Environmental Services,https://www.crunchbase.com/organization/martin-environmental-services,"Environmental Engineering, Recycling, Waste Management","Dothan, Alabama, United States",Martin Environmental Services is a waste and recycling company.,"680,012",Southern US,$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.martinenvironmentalsvcs.com,"Martin Environmental Services provides business services, residential services, government services, and recycling services. They also offer garbage services, portable toilet services, and recycling services. They provide customized solutions to the customer and company needs. The customer contacted them through phone number and email.","Science and Engineering, Sustainability",1,Jim Martin,11-50,,,,,,,,,,,,,Private,,,,,,
NRS Digital Media,https://www.crunchbase.com/organization/nrs-digital-media,"Advertising, Digital Marketing, Public Relations","Newark, New Jersey, United States","NRS Digital Media is a marketing firm that offers digital marketing, PR, advertising, and multi-level marketing.","680,014","Greater New York Area, East Coast, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,https://nrsdigitalmedia.com/,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
RSA Corporation,https://www.crunchbase.com/organization/rsa-corporation,"Chemical, Manufacturing, Pharmaceutical","Danbury, Connecticut, United States","RSA Corporation is a manufacturing company that provides organic chemicals, reagents, pharmaceutical ingredients, and laboratory equipment.","680,015","East Coast, New England, Northeastern US",$10M to $50M,Active,1935-01-01,year,,,,,For Profit,https://rsa-corporation.com/,,"Health Care, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Spot On,https://www.crunchbase.com/organization/spot-on-c2f1,"Advertising, Digital Marketing, Professional Services, Web Design","Montevallo, Alabama, United States","Spot On specializes in digital marketing, website design, and social media marketing services.","680,019",Southern US,,Active,2012-01-01,year,,,,,For Profit,https://www.thespotonagency.com,,"Advertising, Design, Other, Sales and Marketing",,,1-10,,,,,,,,,,,,1,Private,,,,,,
Buffalo Restoration,https://www.crunchbase.com/organization/buffalo-restoration,"Building Maintenance, Commercial, Construction, Home Services","Bozeman, Montana, United States","Buffalo Restoration is a building maintenance company that provides damage restoration, cleaning, reconstruction, and disinfecting services.","680,021",Western US,$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.buffalorestoration.com/,,"Other, Real Estate",1,Ben Yanker,11-50,,,,,,,,,,,,,Private,,,,,,
Best Graphics Group,https://www.crunchbase.com/organization/best-graphics-group,"Machinery Manufacturing, Manufacturing, Packaging Services","Waukesha, Wisconsin, United States","Best Graphics Group is a machinery manufacturing company that offers packaging, press, post-press, parts, and service.","680,024","Great Lakes, Midwestern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,http://www.bestgraphics.net,,"Administrative Services, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Loveridge Hunt & Co,https://www.crunchbase.com/organization/loveridge-hunt-co,"Accounting, Finance, Financial Services, Professional Services, Tax Preparation","Bellevue, Washington, United States","Loveridge Hunt & Co offers auditing, accounting and tax preparation services to builders, syndicators, investors and housing authorities.","680,026","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://www.loveridgehuntcpa.com/,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dezigned,https://www.crunchbase.com/organization/dezigned,"Home Improvement, Interior Design, Retail","Cedar Knolls, New Jersey, United States","Dezigned is a luxury shop that provides flooring, area rugs, hardwood, and Flooring Installation","680,027","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://dezigned.com,,"Commerce and Shopping, Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
REM Health,https://www.crunchbase.com/organization/rem-health,,"Seattle, Washington, United States","Health, Insurance, Medicare","680,028","Greater Seattle Area, West Coast, Western US",,Active,2023-12-01,day,,,,,For Profit,,Your Personal Medicare Concierge,,1,Jorge Banuelos,1-10,,,,,,,,,,,,,Private,,,,,,
Madison Education Group,https://www.crunchbase.com/organization/madison-education-group,"Association, Education, Government","Washington, District of Columbia, United States","Madison Education Group is provides local, Federal and international brand management, advice and legislative counsel to solve issues.","680,032","Washington DC Metro Area, Southern US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,http://www.madisongr.com,,"Education, Government and Military, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
"American Products, Inc. (API)",https://www.crunchbase.com/organization/american-products-inc-api,"Manufacturing, Retail","Tampa, Florida, United States","American Products, Inc. (API) is a manufacturing house that provides interior and exterior storefronts in retail.","680,034","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://americanproducts.com,,"Commerce and Shopping, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Goodwill Industries of the Valleys,https://www.crunchbase.com/organization/goodwill-industries-of-the-valleys,"Employment, Human Resources, Training","Roanoke, Virginia, United States",Goodwill Industries of the Valleys helps differently-abled people getting back to work and achieve as well as sustain independence.,"680,042","East Coast, Southern US",$10M to $50M,Active,1931-10-10,day,,,,,Non-profit,https://www.goodwillvalleys.com/,,"Administrative Services, Education, Professional Services",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
"PockitShip, Inc.",https://www.crunchbase.com/organization/pockitship,"Delivery Service, Shipping","Arlington, Virginia, United States",PockitShip is an on demand moving and delivery company specializing in the transport of heavy items greater than 50lbs.,"680,043","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Closed,2014-01-01,year,,,,none,For Profit,https://pockitship.com/,,Transportation,,,1-10,1,Seed,,USD,,,USD,,Virginia Venture Partners,,1,,Private,,,,,,
