Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Acadicus,https://www.crunchbase.com/organization/acadicus,"Education, Medical, Medical Device","Madison, Wisconsin, United States",Acadicus is a virtual simulation lab that provides a library of content tools for hosting live simulations or capturing 3D recorder.,"402,000","Great Lakes, Midwestern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://acadicus.com/,"Acadicus offers technical requirements and considerations for making the most of your virtual simulations, as well as both VR and non-VR access, and can also be streamed to video conferencing platforms such as Zoom, WebEx, Microsoft Teams, and others.","Education, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Apptim,https://www.crunchbase.com/organization/apptim,"Android, Enterprise Software, iOS, Mobile, Quality Assurance, Software","San Francisco, California, United States","Apptim empowers mobile teams to easily measure and improve mobile performance, without the need to install SDKs or extra libraries.","402,000","San Francisco Bay Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.apptim.com/,,"Mobile, Platforms, Professional Services, Software",2,"Fabian Baptista, Sofia Palamarchuk",1-10,,,,,,,,,,,,,Private,,,,,,
Grinds,https://www.crunchbase.com/organization/grinds,"Coffee, Wellness","Westfield, Indiana, United States",Grinds develop and supply a wide range of flavored coffee pouches designed to provide an energy boost and healthy alternative to tobacco.,"402,001","Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.getgrinds.com,,"Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
WorldCompliance,https://www.crunchbase.com/organization/worldcompliance,Software,"Miami, Florida, United States",WorldCompliance is an open source intelligence company that offers customer and vendor screening content used for AML and GRC solutions.,"402,003","Greater Miami Area, East Coast, Southern US",,Closed,2001-01-01,year,2013-08-07,day,2013-01-01,year,For Profit,http://worldcompliance.com/en/,"WorldCompliance is an open source intelligence company that offers customer and vendor screening content used for Anti-Money Laundering (AML) and Governance Risk and Compliance (GRC) solutions. It provides private industry and intelligence communities with solutions used to identify individuals and companies linked to over twenty different risk categories such as terrorism, narcotics, money laundering, and fraud, collateral crimes, beneficial owners, and PEPs (Politically Exposed Persons). The company maintains a database of profiles of individuals and organizations that pose a potential risk to the financial system. The database contains in-depth profiles with portrait photographs, along with other unique identifying details such as date of birth, place of birth, and multiple address information. WorldCompliance’s solutions include Online License: an account opening due diligence solution used to check the risk of new customers and business partners; Data License: a batch screening solution used to monitor customers and third parties; and ZYNG License: a batch screening solution used to automate the screening of customers, vendors, and suppliers. The company helps its clients comply with a multitude of worldwide legislations, ranging from the USA Patriot Act to the Third EU Money Laundering Directive, the Dodd-Frank Act, the Foreign Corrupt Practices Act (FCPA), and the UK Bribery Act. WorldCompliance was founded in 2002 and is headquartered in Miami, Florida. It was acquired by [LexisNexis] (https://www.crunchbase.com/organization/lexisnexis) in 2013.",Software,,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
AGVISE Laboratories,https://www.crunchbase.com/organization/agvise-laboratories,"Consulting, Farming, Small and Medium Businesses","Northwood, North Dakota, United States",AGVISE Laboratories is an agricultural consulting firm that provides agronomic support and agriculture testing services.,"402,007",Midwestern US,$10M to $50M,Active,1976-04-12,day,,,,,For Profit,https://www.agvise.com,,"Agriculture and Farming, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
CSE Corporation,https://www.crunchbase.com/organization/cse-corporation,"Energy, Manufacturing, Mining, Renewable Energy","Export, Pennsylvania, United States",CSE Corporation is a mining & metals company providing gas detection devices and air-quality monitoring systems.,"402,008","Great Lakes, Northeastern US",$10M to $50M,Active,1969-01-01,day,,,,,For Profit,http://csecorporation.com,,"Energy, Manufacturing, Natural Resources, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
MSDSonline.com,https://www.crunchbase.com/organization/msdsonline-com,"Identity Management, SaaS, Software, Task Management","Chicago, Illinois, United States","MSDSonline helps businesses identify, manage, and reduce potential workplace and environmental hazards.","402,012","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1996-01-01,year,2012-04-02,day,,,For Profit,http://www.msdsonline.com/,"MSDSonline provides compliance solutions that enable companies to create safer work environments, save time, lower costs, and reduce the risk and liability associated with meeting compliance requirements set by OSHA, EPA, DOT, WHMIS, the Joint Commission (JCAHO), and other health and safety regulatory organizations as well as meet compliance requirements related to HazCom, GHS, and injury and illness recordkeeping. It helps businesses identify, manage, and reduce potential workplace and environmental hazards as part of their overall social responsibility programs.  The company’s solution portfolio includes MSDS management and compliance, injury and illness recordkeeping, workplace safety training, MSDS authoring, EH&S regulatory assistance, personal protection equipment, MSDS fax-back services, chemical inventory audits, MSDS library building, outsourced MSDS management, MSDS indexing, and regulatory cross referencing. MSDSonline was founded in 1996 and is based in Chicago, Illinois.","Information Technology, Privacy and Security, Software",1,Glenn Trout,501-1000,2,M&A,4400000,USD,4400000,4400000,USD,4400000,Foundation Capital,,1,,Private,,,,,,
Flex Energy,https://www.crunchbase.com/organization/flex-energy-cff3,"Customer Service, Energy, Solar","Orem, Utah, United States","Flex Energy is a solar company that offers solar panel installation, consulting, and inspection services.","402,013",Western US,,Active,2021-01-01,year,,,,,For Profit,https://flexenergysolar.com,,"Energy, Natural Resources, Other, Professional Services, Sustainability",1,Brandon Fish,51-100,,,,,,,,,,,,,Private,,,,,,
Amulet Pharmaceuticals,https://www.crunchbase.com/organization/amulet-pharmaceuticals,"Biotechnology, Health Care, Therapeutics","Rockville, Maryland, United States",Amulet Pharmaceuticals discovers and develops novel therapeutics to address known liabilities of current therapies serving unmet markets.,"402,017","Washington DC Metro Area, East Coast, Southern US",,Closed,2006-01-01,year,,,2011-11-08,day,For Profit,http://www.amuletpharma.com,Amulet Pharmaceuticals discovers and develops novel therapeutics using their NORTECHâ„¢ technology to address known liabilities of current therapies serving large unmet markets. Their lead program (AMU-301) treats diabetic gastroparesis an unmet complication of diabetes affecting over 3 million women in the United States.,"Biotechnology, Health Care, Science and Engineering",,,11-50,1,Early Stage Venture,1700000,USD,1700000,1700000,USD,1700000,"Springboard Capital, Wilmington Investor Network",2,2,,Private,,,,,,
Jonesboro Prosthetic & Orthotic Laboratory,https://www.crunchbase.com/organization/jonesboro-prosthetic-orthotic-laboratory,"Health Care, Manufacturing, Medical","Jonesboro, Arkansas, United States","JP&O Prosthetic & Orthotic Lab has become a leader in the fields of Prosthetics, Orthotics and Pedorthics.","402,022",Southern US,$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://jpo-online.com/,,"Health Care, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Gunda Corporation LLC,https://www.crunchbase.com/organization/gunda-corporation-llc,"Civil Engineering, Construction, Transportation","Houston, Texas, United States","Gunda Corporation LLC provides design and management services in civil, traffic and transportation, public works, and municipal services.","402,022","Greater Houston Area, Southern US",$1M to $10M,Active,2001-01-01,year,2022-01-04,day,,,For Profit,https://gundacorp.com,"Gunda Corporation LLC provides design and management services in civil, traffic and transportation, public works, and municipal services.","Real Estate, Science and Engineering, Transportation",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Los Angeles Business Journal,https://www.crunchbase.com/organization/los-angeles-business-journal,"News, Publishing","Los Angeles, California, United States","Each week, the award-winning Los Angeles Business Journal examines the many ways that the L.A. economy operates.","402,024","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,http://www.labusinessjournal.com,"Each week, the award-winning Los Angeles Business Journal examines the many ways that the L.A. economy operates. First-rate editorial and research teams provide in-depth analyses of the community’s dynamic business and economic scene. Regular departments include Up Front, highlighting stories of importance featuring L.A.'s entrepreneurs and the businesses they're creating; News & Analysis, examining local business' actions and decisions; and Investment & Finance, where L.A.’s many public companies are profiled and analyzed. Their Lists provide comprehensive data and statistics on top-ranked Los Angeles companies across all industries. Each of these surveys is then compiled into the Los Angeles Business Journal's invaluable resource - the annual Book of Lists.","Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Bioinformatics CRO,https://www.crunchbase.com/organization/the-bioinformatics-cro,"Bioinformatics, Biopharma, Biotechnology, Genetics, Life Science, Neuroscience","Orlando, Florida, United States","Bioinformatics contract research services & consulting, focused on genomics","402,026","East Coast, Southern US",Less than $1M,Active,2018-07-01,month,,,,,For Profit,https://www.bioinformaticscro.com,"The Bioinformatics CRO is a scalable, globally distributed contract research organization and consultancy that provides high quality bioinformatics and end-to-end genomics support to biotechs.","Biotechnology, Data and Analytics, Health Care, Science and Engineering",1,Grant Belgard,11-50,,,,,,,,,,,,,Private,,,,,,
Design Data,https://www.crunchbase.com/organization/design-data,"Computer, Manufacturing, Software","Lincoln, Nebraska, United States","Design Data is a leading software innovator for the steel industry's fabrication, detailing and engineering sectors.","402,031",Midwestern US,,Active,1981-01-01,year,2016-07-28,day,,,For Profit,http://www.sds2.com,"Design Data is a leading software innovator for the steel industry's fabrication, detailing and engineering sectors. SDS/2 software products provide automatic connection optimization, detailing, engineering information, fabrication data and much more, reducing the time required to design, detail, fabricate and erect steel.Founded in 1981 and headquartered in Lincoln, Nebraska USA, the company serves customers in 17 countries.Information on Design Data and SDS/2.","Consumer Electronics, Hardware, Manufacturing, Software",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
OTOBOTS,https://www.crunchbase.com/organization/otobots,"Auto Insurance, Automotive, E-Commerce, Logistics, Mechanical Engineering, Mobile Apps, Transportation","Rolling Meadows, Illinois, United States",Otobots is an on-demand mobile automotive services company.,"402,033","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2015-07-15,day,2018-09-20,day,,,For Profit,http://www.otobots.com,Otobots is a technology enabled mobile auto repair company. Their state of the art website and mobile app let customers build a quote by entering their vehicle info and choosing the needed service. The website provides fixed price for the service by utilizing industry standard databases. Their mechanics are those who have been working in shops for years and tired of the shop culture and those mechanics who wants to make extra money during their off hours. Their mechanics set their own availability and they will book them job during that time. Their mechanics make 2-3 times of what they normally make at a dealership or repair shop.,"Apps, Commerce and Shopping, Financial Services, Mobile, Science and Engineering, Software, Transportation",3,"Arun Simon, Febin Abraham, Kuruvilla Simon",1-10,1,M&A,,USD,,,USD,,,,,,Private,,,,,,
Grand Park Ventures,https://www.crunchbase.com/organization/grand-park-ventures,,"Jefferson City, Missouri, United States",Grand Park Ventures is an investment firm.,"402,035",Midwestern US,,Active,,,,,,,For Profit,,Grand Park Ventures is an investment firm.,,,,,,,,,,,,,,,,,Private,,,,,,
CC Distributors,https://www.crunchbase.com/organization/cc-distributors,"Consumer Goods, Retail, Wholesale","Corpus Christi, Texas, United States",CC Distributors is a wholesale distributor of hardware products.,"402,037",Southern US,$10M to $50M,Active,1906-01-01,day,,,,,For Profit,https://www.ccdistributors.com/,,"Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
Paradox Media,https://www.crunchbase.com/organization/paradox-media,"E-Commerce, Marketing, Professional Services, Web Development","Boca Raton, Florida, United States","Paradox Media is a cutting-edge digital agency in Boca Raton, Florida, United States.","402,042","Greater Miami Area, East Coast, Southern US",,Active,2018-01-01,day,,,,,For Profit,https://paradoxmedia.com/,"Paradox Media is a premier web development and digital marketing agency located in Boca Raton, Florida, USA. Paradox professionals specialize in web development, search engine optimization (SEO), social media optimization (SMO), graphic design, video production, and e-commerce.  Paradox Media is always at the forefront of the latest digital trends and technologies. We strive to deliver innovative solutions that give our clients a competitive edge in the online space. Our team is focused on achieving tangible results for our clients. We use data-driven insights and performance metrics to optimize our strategies and deliver measurable outcomes that align with our clients' business goals. We are a leading digital agency in Florida that offers comprehensive web development, SEO, and SMO services. With a focus on innovation, results, customization, expertise, and customer service, we are committed to helping businesses thrive in the digital world. With a unique approach to problem-solving and a commitment to delivering exceptional results, Paradox Media has established itself as a trusted partner for businesses seeking to optimize their online presence. We offer a full range of services to help businesses see their maximum growth potential. Contact us for semi-custom to full-custom web design, app development, SEO, SMO, graphic design, video production, eCommerce website, and more.","Commerce and Shopping, Other, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nitro Snowboards,https://www.crunchbase.com/organization/nitro-snowboards,Sporting Goods,"Seattle, Washington, United States","NITRO Snowboards manufactures sports products such as boards, bindings, boots, and other accessories.","402,045","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://nitrosnowboards.com,"NITRO Snowboards manufactures sports products such as boards, bindings, boots, and other accessories for men, women, and the youth.","Commerce and Shopping, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
NCFTA,https://www.crunchbase.com/organization/ncfta,Non Profit,"Pittsburgh, Pennsylvania, United States","The NCFTA is focused on identifying, mitigating, and neutralizing cybercrime threats through strategic alliances and partnerships.","402,045","Great Lakes, Northeastern US",,Active,2002-01-01,year,,,,,Non-profit,http://ncfta.net,"The National Cyber-Forensics & Training Alliance (NCFTA) is a non-profit corporation focused on identifying, mitigating, and neutralizing cybercrime threats through strategic alliances and partnerships with Subject Matter Experts (SME) in the public, private, and academic sectors. It shares threat information and (SME) resources on a real-time basis across all sectors and with all of its partners via multiple communication channels. In an effort to streamline intelligence exchange, the NCFTA regularly organizes interaction into threat-specific initiatives. Once a significant cybercrime trend is realized and a stakeholder consensus defined, an initiative is developed wherein the NCFTA manages the collection and sharing of intelligence with industry partners, appropriate law enforcement, and other cross-sector Subject Matter Experts. Each initiative analyzes real-time resources to identify threats, threat actors, and provide intelligence to law enforcement to neutralize the threats. Its initiatives include CyFin: an initiative dedicated to identifying, mitigating, and neutralizing cyber threats targeting the financial services industry; IPR Retail: an initiative that utilizes cyber forensic tools and methodologies to provide intelligence on the actors and key infrastructure components, in support of criminal and civil investigations, regarding the sale of counterfeit merchandise; Pharmacy: an initiative designed to address the problem of illicit online pharmaceutical sales; Malware & Botnet: an initiative dedicated to better understanding the technology and identifying individuals or groups who utilize malicious code to enable crimes;  and Internet Fraud Alert:  a system that functions as a centralized clearinghouse and alerting mechanism that allows trusted participants to report compromised credentials that have been uncovered online. The National Cyber-Forensics & Training Alliance is based in Pittsburg, Pennsylvania.","Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
BrainBot,https://www.crunchbase.com/organization/brainbot,"Health Care, Information Technology, Innovation Management, Non Profit, Social Entrepreneurship","San Francisco, California, United States",BrainBot is an application that uses a brainwave headset to literally read a user's mind.,"402,046","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://www.brainbot.me,"BrainBot began as a trip to the Himalayan mountains to measure the brainwaves of meditating monks. In the summer of 2011, we won a grant from the non-profit healthcare incubator Rock Health to develop tools to help people meditate using technology.","Community and Lifestyle, Health Care, Information Technology, Other, Professional Services, Social Impact",2,"Jeff Lieberman, Rohan Dixit",11-50,2,Seed,20000,USD,20000,20000,USD,20000,"HAX, SOSV, Rock Health Capital",1,3,,Private,,,,,,
Zink Foodservice,https://www.crunchbase.com/organization/zink-foodservice,Food and Beverage,"Columbus, Ohio, United States",Zink Foodservice is a food & beverages company providing foodservice equipment marketing and distribution services.,"402,050","Great Lakes, Midwestern US",$50M to $100M,Active,1977-01-01,year,,,,,For Profit,http://zinkfsg.com,,Food and Beverage,,,101-250,,,,,,,,,,,,,Private,,,,,,
Where There Be Dragons,https://www.crunchbase.com/organization/where-there-be-dragons,"Education, Training, Travel","Boulder, Colorado, United States",Where There Be Dragons provides custom-crafted educational travel programs.,"402,051","Greater Denver Area, Western US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.wheretherebedragons.com,"Where There Be Dragons offers programs for students, educators, adults, and schools. A small group of instructors travels to remote communities so that mentoring can be personalized and community engagement. Each program has a dynamic itinerary and a 4:1 participant-to-instructor ratio.","Education, Travel and Tourism",,,51-100,,,,,,,,,,,,,Private,,,,,,
Bear Analytics,https://www.crunchbase.com/organization/bear-analytics,Analytics,"Arlington, Virginia, United States",Bear Analytics empowers the events industry to be more data driven.,"402,056","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2013-07-01,month,,,,,For Profit,https://www.bearanalytics.com,"Bear Analytics is leading the event revolution by powering data-driven engagement, collaboration, and innovation.",Data and Analytics,2,"Eric Misic, Joseph Colangelo",1-10,1,,,USD,,,USD,,Virginia Venture Partners,1,1,,Private,,,,,,
Wagner Meters,https://www.crunchbase.com/organization/wagner-electronics,"Electronics, Manufacturing","Rogue River, Oregon, United States",Wagner Meters is the respected world leader in concrete and wood moisture meters and moisture measurement solutions.,"402,057","West Coast, Western US",$10M to $50M,Active,1964-01-01,year,,,,,For Profit,https://www.wagnermeters.com,"Wagner Meters began as a business in the early 1960s when Delmer Wagner saw an innovative opportunity in the forest products industry of the Pacific Northwest. Wagner moisture meters are known for their accurate, consistent meter readings. Wagner's moisture meter IntelliSense™ Technology allows accurate readings deep in the wood, unaffected by surface moisture. Each Wagner meter provides quick and easy moisture meter readings you can trust, is quality-built, backed in the USA and has a 100% satisfaction guaranteed return policy. Each wood moisture meter or concrete relative humidity probe is designed to save you time and money in your project or at your job site. Buy a Wagner wood moisture meter or a Rapid RH concrete relative humidity test online or from a Wagner distributor. ","Consumer Electronics, Hardware, Manufacturing",1,Delmer Wagner,11-50,,,,,,,,,,,,,Private,,,,,,
EyeMD EMR Healthcare Systems,https://www.crunchbase.com/organization/eyemd-emr-healthcare-systems,"Health Care, Hospital","Bonita Springs, Florida, United States",EyeMD EMR Healthcare Systems is a healthcare technology services company specifically designed for Eye Surgeons. ,"402,058","East Coast, Southern US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,http://www.eyemdemr.com/,"EyeMD EMR Healthcare Systems’ longevity as a healthcare technology services company first began with medical practices in 1998. As X-tech Data Systems, Inc. (EyeMD EMR’s parent company), we provided hardware and software services for medical practices and medical billing companies. EyeMD EMR has always been a privately-owned, debt-free and profitable company.",Health Care,1,Abdiel Marin,11-50,,,,,,,,,,,,,Private,,,,,,
GMI Insurance,https://www.crunchbase.com/organization/gmi-insurance,"Commercial, Insurance","Valley Forge, Pennsylvania, United States",GMI Insurance is a family owned and operated insurance agency.,"402,060","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1980-01-01,year,2023-08-23,day,,,For Profit,http://www.gmi-insurance.com/,GMI Insurance is a family-owned and operated insurance agency.,"Financial Services, Other",1,Norman Trudel,11-50,,M&A,,,,,,,,,,,Private,,,,,,
theLender,https://www.crunchbase.com/organization/thelender,"Construction, Consulting, Real Estate","Lake Forest, California, United States",TheLender is a real estate company that delivers customer-centric solutions to help clients realize their dreams.,"402,060","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,day,,,,,For Profit,https://www.thelender.com/,,"Professional Services, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
LiveTrucks,https://www.crunchbase.com/organization/livetrucks,"Delivery, Freight Service, Real Time, Shipping","San Francisco, California, United States",LiveTrucks is a fully managed tracking platform that provides total coverage for all shipments.,"402,063","San Francisco Bay Area, West Coast, Western US",,Active,2022-01-01,year,,,,,For Profit,https://livetrucks.io,"LiveTrucks is a fully managed tracking platform that provides total coverage for all shipments. They monitor their users' load across 100+ data sources, so customers never have to worry about making a check call. LiveTrucks is headquartered in San Francisco, California and was founded in 2022.","Administrative Services, Other, Transportation",,,1-10,1,,,USD,,,USD,,"Y Combinator, Karman Ventures (fka Moving Capital), Nadav Ben-Chanoch, Pareto Holdings, Edward Lando",,5,,Private,,,,,,
New York Eye,https://www.crunchbase.com/organization/new-york-eye,"Consumer Goods, Eyewear, Sales, Wholesale","Amityville, New York, United States",New York Eye sells eyewear and eyeglass cases to the optical industry.,"402,064","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1978-01-01,year,,,,,For Profit,https://www.newyorkeye.net,"New York Eye is a premiere resource for eyewear for the optical industry. Over the years, they’ve grown to provide over three million eyeglass frames each year. In addition to being a provider to over 10,000 ophthalmic professionals, the company services the needs of many large and middle sized optical chains, as well as being perhaps the largest provider of federal and state government contract programs. Their export division has shipped millions of frames to over fifty countries worldwide.","Commerce and Shopping, Consumer Goods, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
GoTags,https://www.crunchbase.com/organization/gotags-85cf,"E-Commerce, Manufacturing, Pet, Wholesale","Ephrata, Washington, United States","GoTags is a manufacturer of pet accessories, frames, and military dog tags.","402,067","West Coast, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://gotags.com,"GoTags sells pet accessories, license frames, and military dog tags. Their products include collars, leashes, tag silencers and connectors, bowls, placemats, dog blankets, dog sweaters, coats, and vests.","Commerce and Shopping, Community and Lifestyle, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Down Under Construction,https://www.crunchbase.com/organization/down-under-construction,"Construction, Infrastructure, Logistics, Telecommunications","Sterling, Virginia, United States",Down Under Construction focuses on underground construction and telecommunications.,"402,067","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.downunderc.com,"Down Under Construction provides telecommunications, underground construction, and splicing. They offer design engineering, warehousing, logistics, and DAS construction. Their services include relationship and design services.","Hardware, Other, Real Estate, Transportation",1,Daryl Dunbar,11-50,,,,,,,,,,,,,Private,,,,,,
Worldmark,https://www.crunchbase.com/organization/worldmark-4485,"Hospitality, Leisure, Vacation Rental","Orlando, Florida, United States",Worldmark helps to discover resorts for vacation plan.,"402,069","East Coast, Southern US",$50M to $100M,Active,1989-01-01,year,,,,,For Profit,https://worldmark.wyndhamdestinations.com,"WorldMark is avacation ownership company.A subsidiary of Wyndham Vacation Ownership, the Trendwest brand operates two points-based vacation ownership programs.","Community and Lifestyle, Real Estate, Travel and Tourism",,,10001+,,,,,,,,,,,,,Private,,,,,,
Open List,https://www.crunchbase.com/organization/openlist,"Apps, Developer APIs, Information Technology","Los Angeles, California, United States",Develops and operates vertical search applications,"402,071","Greater Los Angeles Area, West Coast, Western US",,Active,,,2006-05-30,day,,,For Profit,http://www.openlist.com,Develops and operates vertical search applications,"Apps, Information Technology, Software",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Handmark,https://www.crunchbase.com/organization/handmark,"Apps, Mobile, Mobile Apps, Service Industry, Wireless","Kansas City, Missouri, United States","Handmark engages in the development and distribution of mobile applications and services for brands, publishers and media companies.","402,072",Midwestern US,,Closed,2000-07-01,day,2013-05-20,day,2013-05-20,day,For Profit,http://www.handmark.com,"Handmark develops applications for Android, Blackberry, Palm, and Window mobile platforms. Its solutions include games, personalization solutions, and ringtones. Its applications cover areas, such as multimedia, utilities and tools, sports, business and productivity, fitness and health, news and information, reference, and entertainment.","Apps, Hardware, Mobile, Other, Software",1,Jesse Devitte,51-100,2,M&A,10000000,USD,10000000,10000000,USD,10000000,"Apax Partners, Motorola Solutions Venture Capital, Village Ventures, Borealis Ventures, Hanna Ventures",2,5,2,Private,,,,,,
Interra Systems,https://www.crunchbase.com/organization/interra-systems,"Advertising, Big Data, Information Technology, Internet, Media and Entertainment, Software","Cupertino, California, United States",Interra Systems is a global provider of enterprise-class solutions that streamline the classification and monitoring of media content.,"402,073","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,http://www.interraeda.com/,,"Advertising, Data and Analytics, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing, Software",1,Sunil Jain,251-500,,,,,,,,,,,,,Private,,,,,,
