Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
"Clean Coastal Living, Inc.",https://www.crunchbase.com/organization/clean-coastal-living,"Home Improvement, Local, Local Business, Location Based Services, Professional Services","Saint Simons Island, Georgia, United States",Pressure Washing Service,"585,000","East Coast, Southern US",,Active,2013-06-13,day,,,,,For Profit,https://www.cleancoastalliving.com,"‘Pressure Washing Service St Simons Island, GA’, ‘Pressure Washing Service Bluffton, SC’, ‘Soft Washing St Simons Island, GA’, ‘Soft Washing Service Bluffton, SC’","Data and Analytics, Internet Services, Navigation and Mapping, Other, Real Estate, Sales and Marketing",2,"Patrick Stokes, Patrick Stokes",11-50,,,,,,,,,,,,,Private,,,,,,
I-ology,https://www.crunchbase.com/organization/i-ology,"Consulting, Information Technology, Internet, Software","Scottsdale, Arizona, United States",We develop extraordinary digital experiences for your customers.,"585,003","Greater Phoenix Area, Western US",$1M to $10M,Active,1998-04-01,month,,,,,For Profit,https://i-ology.com,"We develop extraordinary digital experiences for your customers. For more than 22 years, I-ology has been passionately delivering digital transformation initiatives, and building web-based digital products that accelerate business growth. I-ology Services include: Digital Transformation Consulting, Digital Strategic Planning, Web-Based Application Development & API Integration, User Experience Design, Front-End Engineering & Back-End Platform Integration.","Information Technology, Internet Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
ZPAY Payroll Systems,https://www.crunchbase.com/organization/zpay-payroll-systems,"Information Technology, Software","Savanna, Illinois, United States",ZPAY Payroll Systems is an IT company that provides payroll system software services.,"585,008","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://zpay.com/,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
NAC Marketing Group,https://www.crunchbase.com/organization/nac-marketing-group,"Advertising, Consulting, Marketing","Camarillo, California, United States",NAC Marketing Group is a marketing consulting firm.,"585,009","Greater Los Angeles Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,https://www.nacmarketinggroup.com/,,"Advertising, Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Todd Associates,https://www.crunchbase.com/organization/todd-associates-9941,"Financial Services, Insurance, Risk Management","Beachwood, Ohio, United States",Todd Associates has provided specialized insurance and risk management solutions to organizations and business owners.,"585,010","Great Lakes, Midwestern US",,Active,1939-01-01,year,2020-12-17,day,,,For Profit,https://www.toddassociates.com/,Todd Associates has provided specialized insurance and risk management solutions to organizations and business owners.,"Financial Services, Professional Services",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Berkley Aviation,https://www.crunchbase.com/organization/berkley-aviation,"Financial Services, Insurance","Santa Barbara, California, United States","Berkley Aviation provides insurance coverage for airlines, helicopters, control towers, airports and financial institutions.","585,010","West Coast, Western US",,Active,2006-01-01,year,,,,,For Profit,http://www.berkleyaviation.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Alabama Teachers Credit Union,https://www.crunchbase.com/organization/alabama-teachers-credit-union,"Banking, Finance, Financial Services","Gadsden, Alabama, United States","Alabama Teachers Credit Union specializes in digital banking, financial services, identity theft prevention and loan solutions.","585,013",Southern US,$10M to $50M,Active,1959-03-01,month,,,,,Non-profit,https://www.atcu.com/,,"Financial Services, Lending and Investments",,,101-250,,,,,,,,,,,,,Private,,,,,,
Open Governance Token,https://www.crunchbase.com/organization/open-governance-token,"Blockchain, Cryptocurrency, Trading Platform, Virtual Currency","Wilmington, Delaware, United States",Open Governance Token is a decentralized cryptocurrency platform.,"585,014","Greater Philadelphia Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://opendao.io,Open Governance Token is a decentralized cryptocurrency platform. The permissionless stable coin minting Protocol. Mint USDO with the tokens you own.,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other, Payments, Software",,,,,,,,,,,,,,,,Private,,,,,,
Index Industries™,https://www.crunchbase.com/organization/index-industries,"Consumer Goods, Manufacturing, Retail, Wholesale","Ontario, California, United States","Index Industries™ is a wholesale firm that distributes thermoplastics, industrial parts, components, and accessories.","585,015","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://indexind.com,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
BoogieBoard,https://www.crunchbase.com/organization/boogieboard,"Enterprise Software, SaaS, Software","Austin, Texas, United States","Create perfectly balanced territories in minutes, not months, with AI-assisted territory planning.","585,017",Southern US,,Active,,,,,,,For Profit,https://boogieboard.ai,"Territory planning is broken. It's costing companies opportunities and talent. BoogieBoard is an AI-assisted territory planning solution for today's revenue organizations. Equitably design and manage Territories, Target Accounts Lists, Books of Business, and more. Whichever accounts need to be assigned with lightning speed and precision, BoogieBoard is here for the job. For RevOps: Get accounts assigned quickly. Keep sales happy. Close more deals.   For Sales: Get a fair shot. Avoid delays. Close more deals.",Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
