Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
The Cause Agency,https://www.crunchbase.com/organization/the-cause-agency,"Creative Agency, Marketing, Non Profit, Public Relations","Fort Worth, Texas, United States","The Cause Agency is a non-profit organization that specializes in marketing, designing, PR, social media, and fundraising ideas.","1,782,002","Dallas/Fort Worth Metroplex, Southern US",,Active,2013-01-01,year,,,,,Non-profit,https://www.thecauseagency.org/,,"Content and Publishing, Media and Entertainment, Other, Sales and Marketing, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Parkway Federal Credit Union,https://www.crunchbase.com/organization/parkway-federal-credit-union,"Banking, Finance, Financial Services","Redford, Michigan, United States","Parkway Federal Credit Union offers online banking, loans and financial services.","1,782,004","Greater Detroit Area, Great Lakes, Midwestern US",,Active,1947-01-01,year,,,,,For Profit,http://parkwayfederal.com,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
Superus Marketing,https://www.crunchbase.com/organization/superus-marketing,"Advertising, Brand Marketing, Digital Marketing, SEO","Alpharetta, Georgia, United States",Superus Marketing is a full-service marketing communications firm.,"1,782,005","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2004-01-01,day,,,,,For Profit,https://www.superusmarketing.com,,"Advertising, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
QG Floral + Landscape,https://www.crunchbase.com/organization/qg-floral-landscape,"Flowers, Interior Design, Retail","Whitestone, New York, United States","QG Floral & Landscape offers floral arrangements, beautiful floral designs, plants, and gift basket services.","1,782,007","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.qgfloral.com,"QG Floral + Landscape is a design studio specializing in site speciﬁc commercial installation for fashion runway shows, and retail brand showrooms.They provide landscape design, event design, floral design, flowers, event production, design, construction, gardening, and corporate events.","Commerce and Shopping, Consumer Goods, Design, Real Estate",3,"John Nunzi, Loqie Zuccarello, Sai Zuccarello",11-50,,,,,,,,,,,,,Private,,,,,,
Pioneer Dental,https://www.crunchbase.com/organization/pioneer-dental,"Dental, Health Care, Hospital, Medical","North Billerica, Massachusetts, United States","Pioneer Dental provides teeth whitening, preventative care, and pediatric dentistry services.","1,782,009","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,http://www.pioneerdental.com,"Pioneer Dental offers a solution to all oral and dental health problems. They provide cleanings and preventative care, pediatric dentistry, cosmetic dentistry, periodontal disease care, restorations, orthodontics, and dental emergency care.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Santa Clarita Orthodontics,https://www.crunchbase.com/organization/santa-clarita-orthodontics,"Child Care, Dental, Health Care, Medical","Valencia, California, United States","Santa Clarita Orthodontics provides invisalign, braces, and teeth removal dental services.","1,782,011","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.santaclaritaorthodontics.com,"Santa Clarita Orthodontics provides tooth alignment, orthognathic surgery, removable retainers, crowded, erupting teeth, jaw growth, aligners, Invisalign, braces, and teeth removal dental services. They provide patient-oriented treatments. The patient contacted through email, phone number, and application form.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Detroit Service Learning,https://www.crunchbase.com/organization/detroit-service-learning,Education,"Detroit, Michigan, United States",Detroit Service Learning School is an education management company that provides education from Pre-K to 8th standards.,"1,782,014","Greater Detroit Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.detroitsla.org,,Education,,,,,,,,,,,,,,,,Private,,,,,,
Fenics FX,https://www.crunchbase.com/organization/fenics-fx,"Financial Exchanges, Financial Services","Boston, Massachusetts, United States",Fenics FX is a financial service-providing firm that offers FX products and services in the market.,"1,782,014","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1986-01-01,year,,,,,For Profit,https://www.fenicsfx.com/,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Isbell Realtors,https://www.crunchbase.com/organization/isbell-realtors,"Consulting, Property Management, Real Estate, Rental Property","Killeen, Texas, United States",Isbell Realtors is a real estate company that provides brokerage and property management services for buyers and sellers.,"1,782,017",Southern US,$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://isbellrealtors.com,,"Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tales of the Kitty,https://www.crunchbase.com/organization/tales-of-the-kitty,"Customer Service, Pet, Wellness","San Francisco, California, United States","Tales of the Kitty is a cat sitter service company that provides cat pawdicure, boarding, and medication services.","1,782,021","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://talesofthekitty.com,,"Community and Lifestyle, Health Care, Other, Professional Services",1,Shelly Ross,11-50,,,,,,,,,,,,,Private,,,,,,
