Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Vemo Education,https://www.crunchbase.com/organization/vemo-education,"Education, Financial Services, FinTech, Higher Education","Arlington, Virginia, United States",Helping schools help students. We work with colleges & training providers to build & sustain income-based financing programs.,"101,001","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Closed,2015-08-01,month,,,,none,For Profit,,"Vemo Education is a mission-driven educational technology company focused on expanding educational access for all Americans. We partner directly with colleges, universities, and other educational providers to design, implement, and sustain income share agreement (ISA) programs to help increase educational opportunity and reduce financial barriers to economic mobility.","Education, Financial Services",4,"Bill Brosseau, Jeff Weinstein, Renée Mang, Tonio DeSorrento",11-50,5,Early Stage Venture,34000000,USD,34000000,34000000,USD,34000000,"Slow Ventures, Goal Structured Solutions, Learn Capital, Route 66 Ventures, NextGen Venture Partners",3,15,1,Private,,,,,,
LumiereVR,https://www.crunchbase.com/organization/lumierevr,"Film Distribution, Software, Virtual Reality","San Francisco, California, United States",LumiereVR is a film studio that uses virtual reality technologies to make films.,"101,004","San Francisco Bay Area, West Coast, Western US",,Closed,2015-01-01,year,2018-01-01,month,2018-01-01,year,For Profit,http://lumierevr.com/,"LumiereVR is a film studio that uses virtual reality technologies to make films. LumiereVR connects brands and studios together to bring the best VR film experiences to consumers. The company, supported by HTC Vive China and U.S.-based accelerator Techstars, has co-produced 360-degree sci-fi film Rose Colored and is working with Chinese video streaming site iQiyi to make more VR content. One collaboration slated for March is Road to Runway, a reality TV show in China for Victoria Secrets.","Hardware, Media and Entertainment, Software, Video",2,"Jenny Guo, Travis Wu",11-50,3,M&A,120000,USD,120000,120000,USD,120000,"Techstars, VIVE X",1,2,1,Private,,,,,,
Javlin Capital,https://www.crunchbase.com/organization/javlin-capital,Financial Services,"Omaha, Nebraska, United States", An Investment Firm which invests in complex financial assets.,"101,006",Midwestern US,$1M to $10M,Closed,2011-01-01,year,,,,none,For Profit,http://javlincapital.com/,"Javlin Capital provides capital to debt buyers for acquiring service intensive financial assets. It offers capital to acquire performing, semi-performing, and distressed financial assets.Javlin establishes true partnerships, evaluating and investing in non-performing assets, healthcare receivables, and litigation financing.Javlin Capital was formed in 2009, following the credit crunch, when many small-to-medium-size businesses were forced to pull back and sacrifice growth, and sometimes solvency. A small group of investors recognized an opportunity to provide liquidity at a make-or-break time, so they crafted an investment approach combining a unique mix of financial resources, creativity, and operational expertise. They recruited a select group of tenured professionals, set up shop in a small office, and went to work.",Financial Services,,,11-50,1,,23600000,USD,23600000,23600000,USD,23600000,,,,,Private,,,,,,
The PS Collective,https://www.crunchbase.com/organization/the-ps-collective,"Artificial Intelligence (AI), E-Commerce, Fashion, Machine Learning, Marketplace","Brooklyn, New York, United States",The PS Collective is a AI-powered marketplace for women to find clothing that fits and flatters.,"101,013","Greater New York Area, East Coast, Northeastern US",,Active,2020-02-01,month,,,,,For Profit,http://pscollective.co/,"The PS Collective offers products including accessories, activewear, bodysuits and jumpsuits, dresses, handbags and pouches, jackets and blazers, jeans, jewelry, lingerie, sleep, lounge, outerwear, pants, shirts and blouses, and skirts. socks and hosiery, sweaters, swimwear, and tops.","Artificial Intelligence (AI), Clothing and Apparel, Commerce and Shopping, Data and Analytics, Design, Science and Engineering, Software",2,"Colette Johnson, Francesca Donadoni",1-10,3,Seed,120000,USD,120000,120000,USD,120000,"Techstars, MassChallenge",2,2,,Private,,,,,,
iVeena,https://www.crunchbase.com/organization/iveena,"Biotechnology, Clinical Trials, Life Science, Medical Device","Salt Lake City, Utah, United States",iVeena develops ocular drug products that eliminate the need for eye drop application and painful injections.,"101,014",Western US,Less than $1M,Active,2006-01-01,year,,,,,For Profit,http://iveenamed.com/,"iVeena has five products in the late pre-clinical and research phases. Targeted indications include post-surgery cataract inflammation, macular degeneration (Wet AMD), diabetic retinopathy, and glaucoma. iVeena Delivery Systems, Inc. was founded in 2006 by Bala Ambati and is based in Salt Lake City, Utah.","Biotechnology, Health Care, Science and Engineering",1,Bala Ambati,1-10,6,,4040337,USD,4040337,4265331,USD,4265331,"National Science Foundation, Technology Venture Corporation, Park City Angels, Mountain Pacific Partners, PC Squared, LLC",2,5,,Private,,,,,,
Change Research,https://www.crunchbase.com/organization/change-research,"Data Center, Market Research, Politics, Software","San Francisco, California, United States","Change Research provides fast, affordable, and accurate technology-based polling to forward-thinking campaigns and causes.","101,018","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://www.changeresearch.com/,"Change Research is polling for the people. We provide fast, affordable and accurate technology-based polling to forward-thinking campaigns and causes.  We bring a Silicon Valley approach to public-opinion polling by surveying a large, representative sample of voters online and delivering results quickly. Change Research is a public benefit corporation.","Data and Analytics, Design, Government and Military, Hardware, Information Technology, Software",2,"Mike Greenfield, Pat Reilly",11-50,1,Seed,100000,USD,100000,100000,USD,100000,Higher Ground Labs,1,1,,Private,,,,,,
QOR,https://www.crunchbase.com/organization/qor,"Lifestyle, Manufacturing, Men's","Petaluma, California, United States",QOR designs and manufactures performance clothing for men.,"101,023","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2013-01-01,year,,,2019-07-01,month,For Profit,http://qorkit.com,"QOR LLC designs and manufactures performance clothing for men. The company also offers golf, active commuter, outdoor gym, gym, transition, active commuter, recovery, paddling, spin, urban adventure, aerobic, run, trail, and adventure travel kits. It offers products online.  The company was incorporated in 2013 and is based in Petaluma, California.","Community and Lifestyle, Manufacturing",1,Joe Teno,1-10,2,,4499997,USD,4499997,4499997,USD,4499997,,,,,Private,,,,,,
Lakota Funds,https://www.crunchbase.com/organization/lakota-funds,"Financial Services, Lending, Non Profit","Kyle, South Dakota, United States",Lakota Funds is a non-profit organisation that offers loan funds and financial assistance to new and growing businesses.,"101,028",Midwestern US,,Active,1979-01-01,year,,,,,Non-profit,https://lakotafunds.org,,"Financial Services, Other, Social Impact",,,11-50,1,,,,,2327134,USD,2327134,Community Development Financial Institutions Fund,1,1,,Private,,,,,,
NXT Telcom Services,https://www.crunchbase.com/organization/nxt-telcom-services,"Construction, Network Hardware, Telecommunications","Las Vegas, Nevada, United States","NXT Telcom is a network construction company that provides OSP/ISP Engineering, construction, consultation, and installation.","101,030",Western US,,Active,2018-01-01,year,,,,,For Profit,https://www.nxttelcom.com/,"NXT Telcom is a network construction company that provides OSP/ISP Engineering, construction, consultation, and installation. The company was founded in 2018 and is headquartered in Las Vegas, Nevada, United States.","Hardware, Real Estate",,,11-50,1,,1500000,USD,1500000,1500000,USD,1500000,,,,,Private,,,,,,
TokenBot®,https://www.crunchbase.com/organization/tokenbot,"Blockchain, Chatbot, Cryptocurrency, Finance, Financial Services, FinTech, Messaging, News, Software, Trading Platform","Santa Monica, California, United States",TokenBot® provides secure and trusted chat bots for the cryptocurrency industry.,"101,033","Greater Los Angeles Area, West Coast, Western US",,Active,2017-09-20,day,,,,,For Profit,https://tokenbot.com/,"TokenBot® provides secure and trusted chat bots for the cryptocurrency industry. We believe cryptocurrencies will only reach their true potential through the social network effects provided by messaging platforms. TokenBot® is building chat bots to support the global use cases of transacting, investing, and trading cryptocurrencies as a store value.","Blockchain and Cryptocurrency, Content and Publishing, Financial Services, Information Technology, Internet Services, Lending and Investments, Media and Entertainment, Messaging and Telecommunications, Other, Payments, Software",2,"Shaun Newsum, Sunil Wilkinson",1-10,1,Seed,500000,USD,500000,500000,USD,500000,Science,1,1,,Private,,,,,,
